,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 23:35:00,3.731167001542867,6.393575615249505,5.595131282816505,5.026820049481223,5.652225661634006,6.590856807356047
2016-04-25 23:40:00,3.731019080511815,6.393575753132343,5.59494949843408,5.026662234164728,5.652103623806564,6.5903289272633545
2016-04-25 23:45:00,3.7308859391515408,6.393575876776855,5.594786098745508,5.026520584739158,5.65199463836065,6.590502123395723
2016-04-25 23:50:00,3.7307524906420944,6.393575999239193,5.594623046854563,5.0263793195979165,5.651885409349729,6.5902028987122465
2016-04-25 23:55:00,3.730619065185417,6.393576121270375,5.594460260468653,5.026238409537495,5.651777497994239,6.589968934495499
2016-04-26 00:00:00,3.7304853426677824,6.393576243404114,5.5942978047210286,5.026097882184753,5.651669247814487,6.590090029733007
2016-04-26 00:05:00,3.7303367794213314,6.393576377372263,5.5941176716443,5.0259421640250395,5.651550057362209,6.589577685704098
2016-04-26 00:10:00,3.7302029923820923,6.393576496674727,5.593955688951304,5.02580239815771,5.65144332332676,6.589872355321215
2016-04-26 00:15:00,3.730069116548715,6.393576616648096,5.593794124415773,5.025663012255737,5.65133661585143,6.589403020983044
2016-04-26 00:20:00,3.729935026640274,6.393576735959054,5.593632769571265,5.025523977706499,5.651231080698507,6.589375907373045
2016-04-26 00:25:00,3.7298009127590874,6.393576852643778,5.593471777427782,5.025385321815925,5.65112516758761,6.589308418433218
2016-04-26 00:30:00,3.7296517408229364,6.3935769833586775,5.593293214242605,5.025231678294847,5.651008749759957,6.588877660587133
2016-04-26 00:35:00,3.7295172168810993,6.3935771006039275,5.593132975754177,5.0250937757326914,5.650904204326748,6.589212623510642
2016-04-26 00:40:00,3.7293824502941346,6.393577215818523,5.592972955992702,5.024956248898598,5.6508000474672375,6.5886351528991245
2016-04-26 00:45:00,3.7292329275120095,6.393577344311759,5.592795487149848,5.0248038574222385,5.650685275169776,6.588665162254001
2016-04-26 00:50:00,3.7290979537766535,6.393577459635852,5.592636335945705,5.024667079513884,5.650581794932935,6.588617705445423
2016-04-26 00:55:00,3.7289625607361727,6.393577572858051,5.592477803078478,5.024530674232561,5.6504795733122455,6.58822697981356
2016-04-26 01:00:00,3.7288267491410543,6.393577686389844,5.592319816281036,5.0243946151474415,5.650377230748823,6.588513848725718
2016-04-26 01:05:00,3.7286907905895696,6.393577799874413,5.592162171334562,5.024258927540929,5.650275621425074,6.587910990819964
2016-04-26 01:10:00,3.728539948377649,6.393577924114452,5.591986870652265,5.024108575426427,5.650163368086888,6.588062485415966
2016-04-26 01:15:00,3.7284043237766733,6.393578036182688,5.5918294413051495,5.023973628989146,5.6500622583345965,6.587813496651455
2016-04-26 01:20:00,3.728268463018319,6.393578146467187,5.5916724325164235,5.023839051242559,5.649962424297115,6.587616922759954
2016-04-26 01:25:00,3.728132514041206,6.393578256944126,5.591515668083986,5.023704816014715,5.649862277799048,6.587776699911634
2016-04-26 01:30:00,3.7279967952935222,6.3935783669637996,5.591358976703597,5.023570948172868,5.649763149839517,6.5872366122126875
2016-04-26 01:35:00,3.7278459095220478,6.393578488244839,5.59118520732898,5.023422613819029,5.64965332004842,6.587452675097071
2016-04-26 01:40:00,3.7277103508543687,6.39357859653852,5.591028851059139,5.0232894791844656,5.649554592202662,6.587024719524298
2016-04-26 01:45:00,3.7275749346205,6.3935787053264805,5.590872850446311,5.023156709324683,5.649457005865388,6.587033592424673
2016-04-26 01:50:00,3.7274243077944993,6.393578825806525,5.590699598763424,5.023009592571921,5.649348355866886,6.587031006471702
2016-04-26 01:55:00,3.72728864495305,6.393578931671268,5.590544064978227,5.022877550807667,5.649251497461252,6.586486838311273
2016-04-26 02:00:00,3.7271536762987565,6.393579038383777,5.590388302594389,5.0227458719538625,5.649154827282385,6.586823095444814
2016-04-26 02:05:00,3.7270187666018586,6.393579143494865,5.590232732064123,5.022614529257561,5.649058475087372,6.586273104693642
2016-04-26 02:10:00,3.7268837048570687,6.393579248733891,5.590077523634593,5.022483547489719,5.648963004811322,6.586460238028394
2016-04-26 02:15:00,3.726733581400464,6.393579364896876,5.589905412283613,5.022338412897065,5.648856790086811,6.586302293961277
2016-04-26 02:20:00,3.726598538842618,6.393579468404571,5.589750939774291,5.022208150888967,5.648762249082542,6.585892373596843
2016-04-26 02:25:00,3.726463058097471,6.393579571833268,5.5895968558018705,5.022078247912496,5.648667596249315,6.586167044788003
2016-04-26 02:30:00,3.726327389117783,6.393579674504204,5.589443315229287,5.0219486771374875,5.648573586264008,6.585575681516854
2016-04-26 02:35:00,3.7261916676405606,6.3935797767129365,5.589290100021979,5.021819463313606,5.648480121975673,6.585880333330548
2016-04-26 02:40:00,3.7260408120680877,6.393579889826878,5.589120312026984,5.021676288460094,5.648376336860406,6.5855706607559785
2016-04-26 02:45:00,3.725904632079334,6.393579990855074,5.588967839146004,5.021547786118751,5.648283989851892,6.585348434766539
2016-04-26 02:50:00,3.7257687555631476,6.393580091401977,5.588815735307095,5.02141963877089,5.6481913414497,6.585485043789577
2016-04-26 02:55:00,3.7256173061232936,6.393580202952241,5.588647198291073,5.021277645526336,5.648089343125586,6.584996738287731
2016-04-26 03:00:00,3.7254809806135833,6.3935803021953,5.58849588698709,5.021150204510764,5.647998018474375,6.585296337376292
2016-04-26 03:05:00,3.725344567991437,6.3935804011861155,5.588344871260923,5.021023115748162,5.647906701983052,6.584852465448084
2016-04-26 03:10:00,3.7252081650221434,6.393580499826144,5.588194314412417,5.020896352732912,5.647816416586868,6.58483584726915
2016-04-26 03:15:00,3.7250714178053377,6.39358059785287,5.588044096131657,5.020769940571318,5.6477257826631915,6.584784757734839
2016-04-26 03:20:00,3.724919616538706,6.3935807060208045,5.587877589814726,5.020629870608139,5.64762617996179,6.584376132836785
2016-04-26 03:25:00,3.724783002234834,6.393580802972576,5.587728195680158,5.020504156499495,5.647536727757365,6.584716559996016
2016-04-26 03:30:00,3.7246461274621323,6.393580899313559,5.587579079968635,5.020378790298272,5.6474475924845295,6.584163700422249
2016-04-26 03:35:00,3.724509428987247,6.393580995355666,5.587430228905247,5.020253746106059,5.647359242027946,6.584331390968499
2016-04-26 03:40:00,3.7243725642733367,6.393581090791139,5.587281770831117,5.020129048551299,5.647270642794676,6.584079539945703
2016-04-26 03:45:00,3.724220430869665,6.393581196370095,5.587117304125981,5.019990879026205,5.6471733316075845,6.583803011573141
2016-04-26 03:50:00,3.724083263655586,6.393581290662161,5.5869696163289575,5.019866871242076,5.647085706534085,6.584094753511335
2016-04-26 03:55:00,3.723946333535276,6.393581384877843,5.586822288186745,5.019743207012011,5.646998717981583,6.583516831014228
2016-04-26 04:00:00,3.7237940728162506,6.393581488583113,5.586658898354239,5.0196061831173395,5.646902607023056,6.583680506385268
2016-04-26 04:05:00,3.7236571038449497,6.393581581804453,5.586512128258887,5.019483203890759,5.64681599348185,6.583443877697335
2016-04-26 04:10:00,3.7235199365714076,6.393581674230082,5.5863658525705375,5.0193605653491025,5.646730511144001,6.583268680899603
2016-04-26 04:15:00,3.7233829763213557,6.393581766310581,5.586219801875496,5.019238243172462,5.646644700163857,6.58343200250128
2016-04-26 04:20:00,3.723245816764441,6.393581857851102,5.5860740885463525,5.019116260162528,5.646559792246814,6.582918274646827
2016-04-26 04:25:00,3.723093547601491,6.393581959059931,5.585912456043618,5.018981099823296,5.646465682858219,6.583144014468613
2016-04-26 04:30:00,3.7229566133797305,6.393582049760816,5.58576738070181,5.01885979342854,5.646381061675088,6.582730170671514
2016-04-26 04:35:00,3.7228195309553422,6.3935821398747334,5.585622747477221,5.018738823627784,5.646297443704723,6.582758837765596
2016-04-26 04:40:00,3.722682514730036,6.393582229835844,5.58547827749696,5.0186181662891025,5.646213457830155,6.582739396216323
2016-04-26 04:45:00,3.7225454715722543,6.393582319453397,5.585334171391187,5.018497843797678,5.646130536054104,6.582367033551881
2016-04-26 04:50:00,3.7223932941900513,6.393582418138052,5.5851743975010155,5.018364523887638,5.646038367442739,6.582585073018416
2016-04-26 04:55:00,3.722256274194848,6.393582506434967,5.585030851002783,5.018244869538742,5.64595573897851,6.582052893157032
2016-04-26 05:00:00,3.722119414458043,6.393582594109064,5.584887753169691,5.01812554766,5.645873867609059,6.582256273684228
2016-04-26 05:05:00,3.7219672328150706,6.393582691333824,5.584729093635543,5.017993336757877,5.645782738015632,6.5821038763818605
2016-04-26 05:10:00,3.721830631632397,6.393582778647932,5.584586157494064,5.017874677587013,5.6457016565421565,6.581724510741374
2016-04-26 05:15:00,3.7216942510709403,6.393582864952588,5.584443743411857,5.017756348836433,5.645620417678037,6.581997221469041
2016-04-26 05:20:00,3.7215577844967824,6.393582950923041,5.584301403317239,5.017638325668404,5.645539755667641,6.581429251318319
2016-04-26 05:25:00,3.72142142091829,6.393583036791741,5.584159564679052,5.017520630884027,5.645459534447706,6.581744185047333
2016-04-26 05:30:00,3.721270145400478,6.393583131534914,5.584001859757071,5.017390223064465,5.645370433591964,6.581441794790278
2016-04-26 05:35:00,3.7211341334767507,6.393583216386904,5.583860478852186,5.01727318247398,5.645291178150971,6.581251528526307
2016-04-26 05:40:00,3.720998414863755,6.393583301265226,5.583718870145915,5.017156468051216,5.645211597654985,6.581381576258364
2016-04-26 05:45:00,3.7208627226771434,6.393583384763639,5.5835779469460185,5.017040055202433,5.645132844870851,6.58086783214402
2016-04-26 05:50:00,3.7207271860920637,6.393583468858641,5.583436837574433,5.016923966733111,5.645054207492409,6.581209458505303
2016-04-26 05:55:00,3.7205770270177005,6.393583561301442,5.583280544196336,5.0167953388066495,5.644967128945199,6.580792839674717
2016-04-26 06:00:00,3.720441538614871,6.393583644049133,5.583140097074231,5.016679895874697,5.644889580365533,6.5808064921584215
2016-04-26 06:05:00,3.720306315763465,6.393583726489499,5.583000190149379,5.016564775046902,5.644811675764783,6.580746633729484
2016-04-26 06:10:00,3.7201555149853087,6.3935838174518,5.582845396961941,5.016437219008269,5.644726100418948,6.580369114894509
2016-04-26 06:15:00,3.720019561025966,6.393583898749417,5.5827064839895435,5.016322738667009,5.644649195688377,6.580711958328548
2016-04-26 06:20:00,3.7198839440848053,6.393583979945666,5.582567938236936,5.016208577360774,5.644572580681571,6.580173275976281
2016-04-26 06:25:00,3.7197481340727343,6.393584060920604,5.582429780100436,5.016094711418798,5.644496626658613,6.580365487874858
2016-04-26 06:30:00,3.7196119652053037,6.393584141488038,5.5822923364974795,5.015981163198157,5.644420434462121,6.580106585535804
2016-04-26 06:35:00,3.7194606319301693,6.39358422972937,5.582139894496818,5.015855349845092,5.644336777071488,6.579864605274276
2016-04-26 06:40:00,3.7193245830777584,6.393584309670944,5.582002925317449,5.015742433841835,5.644261399019476,6.5801486922026395
2016-04-26 06:45:00,3.7191889872953765,6.393584389074666,5.581866058184958,5.01562983255849,5.6441866119265525,6.579595304043441
2016-04-26 06:50:00,3.719053470488632,6.393584468039422,5.581729431594477,5.0155175229484215,5.644112185587802,6.579905395148913
2016-04-26 06:55:00,3.7189181328596304,6.393584546342309,5.581592966468575,5.015405526761709,5.64403775850051,6.579478375577065
2016-04-26 07:00:00,3.7187679665163538,6.393584633326691,5.581441578734983,5.015281433451402,5.64395594576175,6.579395897485685
2016-04-26 07:05:00,3.7186331620871034,6.393584710887734,5.581305559354934,5.015170061445904,5.643882128200814,6.57954313082293
2016-04-26 07:10:00,3.718498398277042,6.393584788316502,5.581169646764579,5.0150590000061745,5.643809129723122,6.579064502898504
2016-04-26 07:15:00,3.7183489623755124,6.393584873722994,5.581018931539879,5.014935942903029,5.643728181114708,6.5792996748500725
2016-04-26 07:20:00,3.718214748930312,6.393584950580217,5.580883471921954,5.014825500855858,5.643655417068555,6.578881812900859
2016-04-26 07:25:00,3.718080649658112,6.393585026423017,5.580748169291449,5.014715366911398,5.643583508525245,6.578947690159135
2016-04-26 07:30:00,3.717946795252565,6.393585102569597,5.580613117146214,5.014605518896619,5.643511271188454,6.578907808503642
2016-04-26 07:35:00,3.7178131419726363,6.393585178226743,5.580478184218288,5.014495977336448,5.643439981341741,6.578578741058573
2016-04-26 07:40:00,3.717664871045028,6.393585261486768,5.580328520505455,5.0143746046637485,5.643360701159768,6.578795217962522
2016-04-26 07:45:00,3.717531516159029,6.3935853364418875,5.580194131724471,5.014265674442716,5.643289663518011,6.578270841742751
2016-04-26 07:50:00,3.7173982713984826,6.393585410967312,5.5800599846744525,5.014157048384977,5.643219246937745,6.578502265165473
2016-04-26 07:55:00,3.7172653101259256,6.393585485223646,5.57992585882089,5.014048704455178,5.643148610787284,6.578263077088824
2016-04-26 08:00:00,3.7171325259779473,6.393585558522005,5.579792199060819,5.013940662907556,5.643078923044895,6.578128509547122
2016-04-26 08:05:00,3.716985100314639,6.39358564040281,5.579643825927182,5.0138209525879045,5.643001283167789,6.578259427738702
2016-04-26 08:10:00,3.7168525250968667,6.393585713382242,5.579510574830656,5.013713514254578,5.642931943345884,6.577714179570739
2016-04-26 08:15:00,3.7167201996125065,6.393585786182382,5.579377452825465,5.0136063762517065,5.642862934425563,6.578042898538891
2016-04-26 08:20:00,3.716573266158646,6.393585866699953,5.579229970537538,5.013487666886943,5.642786315680494,6.577732099812181
2016-04-26 08:25:00,3.7164412953964314,6.393585938766022,5.579097395342627,5.013381126849312,5.642718170158414,6.577591088580031
2016-04-26 08:30:00,3.7163094555132568,6.393586010295965,5.5789650550453675,5.013274885046829,5.642649711376242,6.577694843067244
2016-04-26 08:35:00,3.716177707392003,6.393586081926706,5.578832993866479,5.01316891873474,5.642582012396654,6.577218907857599
2016-04-26 08:40:00,3.7160461593544936,6.393586152953105,5.578701063136597,5.013063248868984,5.6425143554834225,6.577557214709382
2016-04-26 08:45:00,3.715900227286376,6.393586231580675,5.578554829254777,5.012946166201795,5.642439481331207,6.577142008419732
2016-04-26 08:50:00,3.715769115031954,6.393586302041351,5.578423387546348,5.012841086225098,5.642372786403479,6.5772016333577366
2016-04-26 08:55:00,3.715638021731723,6.3935863721135915,5.578292233916422,5.01273630040737,5.642305774285815,6.577111438023666
2016-04-26 09:00:00,3.715507180611245,6.39358644111891,5.578161148791522,5.012631786334053,5.642239633580528,6.576781170507724
2016-04-26 09:05:00,3.7153766686921443,6.393586511286608,5.578030331736786,5.0125275648351915,5.6421733041108215,6.577039707649521
2016-04-26 09:10:00,3.7152316302710218,6.393586588278319,5.577885353186464,5.012412086782983,5.64210014911113,6.57658269832375
2016-04-26 09:15:00,3.7151011320670433,6.393586656419425,5.577755194998359,5.012308447087681,5.642034804334827,6.576809751659946
2016-04-26 09:20:00,3.714970707228744,6.393586725306351,5.577625399452492,5.012205097478164,5.6419692627310605,6.576524603429564
2016-04-26 09:25:00,3.7148256242247877,6.3935868012859824,5.5774816985314875,5.012090585361929,5.641897309049727,6.576328880035507
2016-04-26 09:30:00,3.7146954169196107,6.39358686877485,5.577352505831582,5.01198781287002,5.641832420754497,6.57659185280543
2016-04-26 09:35:00,3.7145650111678323,6.393586936891497,5.5772237481180245,5.011885327563128,5.641768098502745,6.576065564466606
2016-04-26 09:40:00,3.714434858854285,6.393587003607155,5.577095248498907,5.0117831083885775,5.641704023757752,6.576392812650777
2016-04-26 09:45:00,3.7143045906638212,6.393587070710674,5.57696705085772,5.011681175189036,5.641639968685282,6.575951989479594
2016-04-26 09:50:00,3.714160032244622,6.393587144719607,5.57682493803182,5.011568232511874,5.641569546433847,6.575915651147265
2016-04-26 09:55:00,3.7140301724588625,6.393587211313803,5.576697564815003,5.011466868523803,5.6415059469814715,6.5760282549569204
2016-04-26 10:00:00,3.7138996861752007,6.393587276901757,5.576570658322946,5.011365787644225,5.641443113514411,6.575594848622947
2016-04-26 10:05:00,3.713769985795958,6.393587342969381,5.576443607934194,5.011264969392199,5.641380256755911,6.575934743050702
2016-04-26 10:10:00,3.7136403505313873,6.393587408563329,5.5763168606476,5.011164432889666,5.641317685188955,6.575409853649864
2016-04-26 10:15:00,3.7134963954922084,6.393587480903834,5.576176541005479,5.01105303786869,5.641248702994042,6.575517854135958
2016-04-26 10:20:00,3.7133667630855443,6.3935875458880265,5.576050539008955,5.0109530627379275,5.641186413447262,6.575437774881461
2016-04-26 10:25:00,3.7132377339968436,6.393587610498238,5.575924528909873,5.010853366748387,5.641124985487404,6.575166677007627
2016-04-26 10:30:00,3.7130938287914135,6.39358768197412,5.575785415382194,5.010742903237367,5.6410565898516785,6.575372173531548
2016-04-26 10:35:00,3.7129646498186233,6.393587745607528,5.575659971749035,5.01064376385994,5.640995348036891,6.57485120378338
2016-04-26 10:40:00,3.7128357977987094,6.3935878095048455,5.575535041679236,5.010544901352739,5.640934587683351,6.575117412980842
2016-04-26 10:45:00,3.712706923675361,6.393587872708713,5.575410405494704,5.010446295637822,5.640873634673321,6.574842495210522
2016-04-26 10:50:00,3.7125778827714404,6.39358793655133,5.575286293724907,5.010347965048565,5.6408135148831615,6.574769781301546
2016-04-26 10:55:00,3.7124345452358005,6.393588005790586,5.575148599588304,5.010239014344126,5.640746467733303,6.574875385118498
2016-04-26 11:00:00,3.712306540699349,6.393588068367595,5.575024447969265,5.010141232386571,5.640686642137163,6.57435695690478
2016-04-26 11:05:00,3.712178413973733,6.393588131041829,5.574900409289907,5.0100437235971444,5.640627020058432,6.574698139888779
2016-04-26 11:10:00,3.712051127855931,6.393588192613664,5.57477655559821,5.009946467736116,5.640567422831854,6.57426698615695
2016-04-26 11:15:00,3.711922978507137,6.3935882544215294,5.574653498611567,5.009849483277806,5.640508512883096,6.574387746954021
2016-04-26 11:20:00,3.711780873103824,6.393588323091029,5.574517221686216,5.009742023799123,5.640442817115247,6.5743505639451625
2016-04-26 11:25:00,3.7116525848646913,6.393588384456432,5.574395127407304,5.00964558000166,5.640384352641876,6.573923417154699
2016-04-26 11:30:00,3.711524444491311,6.393588445059051,5.574273394436848,5.0095494056646235,5.640325830078639,6.574249128429388
2016-04-26 11:35:00,3.711382459977776,6.393588513034707,5.574138045375173,5.009442843359472,5.640261117107939,6.573830660960189
2016-04-26 11:40:00,3.711255042192934,6.393588573570885,5.57401634366758,5.009347204732347,5.640203445690606,6.573947814151921
2016-04-26 11:45:00,3.7111278400814087,6.393588633669837,5.573895005899961,5.009251833228981,5.640145468969665,6.573809642714235
2016-04-26 11:50:00,3.711000564240678,6.393588693691322,5.573773955248054,5.009156708418188,5.640088287757071,6.573543669888476
2016-04-26 11:55:00,3.710873446245568,6.393588753008916,5.573653225896244,5.0090618492456205,5.640030854931926,6.573767012734007
2016-04-26 12:00:00,3.7107324524167256,6.393588819285026,5.573519209464489,5.00895674385036,5.6399675763695845,6.573326932450198
2016-04-26 12:05:00,3.7106056743665468,6.39358887847828,5.573399151749225,5.008862412728077,5.639910996208096,6.573593831450829
2016-04-26 12:10:00,3.7104788544118152,6.393588937296769,5.573279149988364,5.00876834477385,5.639854255298102,6.573269320228043
2016-04-26 12:15:00,3.7103525687646526,6.393588995661742,5.573159467358092,5.00867451997308,5.639798265385936,6.573200844622121
2016-04-26 12:20:00,3.710226241770499,6.393589054373907,5.573039901002204,5.008580956960663,5.639741936627165,6.573256707967151
2016-04-26 12:25:00,3.7100863221208025,6.393589118705791,5.572907348952433,5.008477287407553,5.639680048337855,6.57286667441211
2016-04-26 12:30:00,3.7099602932147286,6.393589176925903,5.572788163524508,5.008384244824428,5.639624495893176,6.573208064977191
2016-04-26 12:35:00,3.7098351215035352,6.393589234454619,5.572669310399959,5.008291461437301,5.639569007621323,6.57274751606583
2016-04-26 12:40:00,3.709694822822044,6.393589298484704,5.5725382733043265,5.008188655692677,5.639507971832384,6.572766344238927
2016-04-26 12:45:00,3.709568537681108,6.393589355213012,5.572420579382708,5.008096388302179,5.639452800180936,6.572826645776028
2016-04-26 12:50:00,3.709442728364023,6.3935894128027115,5.572303232363967,5.00800437752775,5.639398357522224,6.572451766409607
2016-04-26 12:55:00,3.7093165103062122,6.393589468950423,5.572186358272602,5.007912604711242,5.6393437976304535,6.572777007165783
2016-04-26 13:00:00,3.7091908436891052,6.393589525334411,5.572069373860477,5.007821087130688,5.639289557527828,6.572259602644853
2016-04-26 13:05:00,3.7090517051149767,6.3935895884677745,5.571939420081938,5.007719685243077,5.639229694307437,6.572410455818466
2016-04-26 13:10:00,3.708927105289097,6.393589644002799,5.571822498096151,5.007628681732625,5.639175622537955,6.572274019739273
2016-04-26 13:15:00,3.708802491980731,6.3935896993114065,5.571705760756254,5.007537931944542,5.639122335041438,6.572075807429277
2016-04-26 13:20:00,3.70867854002542,6.393589754640235,5.571589021335278,5.007447416770114,5.639068761115083,6.572297951303556
2016-04-26 13:25:00,3.708554660482201,6.393589810036435,5.571472435817318,5.007357152951235,5.639015738127778,6.571815123595125
2016-04-26 13:30:00,3.7084175445790164,6.393589871555615,5.571343012388713,5.007257138521142,5.638956984269107,6.572045361312528
2016-04-26 13:35:00,3.708294589130093,6.393589926859751,5.571226658727294,5.007167375659299,5.638904042333014,6.5717237199915735
2016-04-26 13:40:00,3.708171693001961,6.393589981472843,5.571110409770985,5.007077861926143,5.6388518205406815,6.5717253730606915
2016-04-26 13:45:00,3.7080353462837743,6.393590041363625,5.570981807685496,5.006978678548613,5.638793526313667,6.571791506078954
2016-04-26 13:50:00,3.707912380771565,6.393590095391185,5.570866382848744,5.006889661116678,5.638741574416332,6.57130985092597
2016-04-26 13:55:00,3.7077898208088924,6.393590149771255,5.570751322780845,5.006800890769828,5.6386896996544404,6.571656099926199
2016-04-26 14:00:00,3.7076667694587275,6.393590202957119,5.570636880279501,5.006712349232785,5.63863790628161,6.571200371567812
2016-04-26 14:05:00,3.7075441174153587,6.393590256484111,5.570522556842514,5.006624053130565,5.638586663480242,6.571382814430903
2016-04-26 14:10:00,3.707408092637631,6.393590316000449,5.5703954868330285,5.006526218579483,5.638529501158035,6.571298916655374
2016-04-26 14:15:00,3.707285795883572,6.393590368342334,5.570281593208074,5.0064384113254174,5.638478680112002,6.570934899944121
2016-04-26 14:20:00,3.707163748927228,6.393590421799159,5.570167914652131,5.006350847663969,5.638427706387446,6.5712340595748575
2016-04-26 14:25:00,3.7070417769029698,6.3935904740488825,5.5700543613060525,5.006263509183288,5.638377059073471,6.5707241140735615
2016-04-26 14:30:00,3.7069198686217617,6.393590526270932,5.569941284561474,5.006176412646772,5.638326723709123,6.5710300012064735
2016-04-26 14:35:00,3.706784542969789,6.393590584514273,5.569815980364095,5.006079906752565,5.63827070968068,6.570794895541638
2016-04-26 14:40:00,3.7066629477414255,6.393590636539214,5.569703470661261,5.005993291739427,5.638220943786391,6.5706080824457
2016-04-26 14:45:00,3.7065412317963307,6.393590688409731,5.5695912602015865,5.005906916666715,5.638170875498235,6.570778829737745
2016-04-26 14:50:00,3.706406553544005,6.393590745646973,5.569466629538905,5.005811209696826,5.638115785351735,6.570362886080467
2016-04-26 14:55:00,3.706285742718261,6.393590797059091,5.569354616130553,5.005725311738252,5.638066451505628,6.57066786033684
2016-04-26 15:00:00,3.7061651942978164,6.3935908477238605,5.569242538475917,5.005639651384067,5.638017015343441,6.570297266911757
2016-04-26 15:05:00,3.7060450720862397,6.393590898843055,5.569130661385552,5.005554210748141,5.637968219327758,6.5703094689509225
2016-04-26 15:10:00,3.7059247914573206,6.393590949307982,5.569019401189019,5.005469006439988,5.637919080890808,6.570298292633302
2016-04-26 15:15:00,3.705791309749358,6.3935910055443195,5.568895931391048,5.005374596320037,5.637865149745943,6.5699566050073255
2016-04-26 15:20:00,3.7056710665166017,6.393591055732009,5.56878519288457,5.005289862046469,5.637816650665876,6.570302372111636
2016-04-26 15:25:00,3.7055513906045916,6.393591106005061,5.56867453274258,5.005205361652596,5.637768280176573,6.569823705826439
2016-04-26 15:30:00,3.705431939064868,6.393591155970512,5.568563727758011,5.005121077771255,5.6377203720553215,6.570014198008256
2016-04-26 15:35:00,3.7053126416528763,6.393591205717935,5.568453593721634,5.005037026637952,5.637672196745532,6.569806952923327
2016-04-26 15:40:00,3.7051802539710588,6.393591260329768,5.568331261537969,5.004943893865141,5.6376193630026465,6.569593532892031
2016-04-26 15:45:00,3.7050611529250825,6.393591309931778,5.568221587350498,5.004860305690783,5.637571679993634,6.56988835596425
2016-04-26 15:50:00,3.7049422017277593,6.393591358997783,5.568112153299472,5.004776947830141,5.637524366112511,6.569387879458982
2016-04-26 15:55:00,3.704810240208199,6.393591412854066,5.567990680559264,5.0046845831961715,5.637472061217213,6.569580444714951
2016-04-26 16:00:00,3.704691657820771,6.393591462071747,5.567881757461153,5.004601684175132,5.637424822347983,6.569375766934943
2016-04-26 16:05:00,3.704573553211462,6.393591510526974,5.567772726370993,5.004519013212248,5.637378288465848,6.569264218950717
2016-04-26 16:10:00,3.7044553058511918,6.393591558708717,5.567664182156063,5.004436553844031,5.637331429019319,6.569427655828032
2016-04-26 16:15:00,3.704337404559104,6.393591606874715,5.5675558222323565,5.004354321190982,5.637285136009877,6.568996488021021
2016-04-26 16:20:00,3.7042065961444224,6.393591659957622,5.567435438711033,5.004263203020214,5.637233738192307,6.5692414691754255
2016-04-26 16:25:00,3.7040889231242424,6.393591707709508,5.5673277742534175,5.004181422259868,5.637187467359249,6.5688689923594135
2016-04-26 16:30:00,3.7039709159537773,6.393591755752875,5.56722059838323,5.004099866229554,5.637141798428695,6.568953010326429
2016-04-26 16:35:00,3.7038530079524223,6.3935918024408664,5.567113767868026,5.004018518499847,5.637095792482079,6.568933352939349
2016-04-26 16:40:00,3.7037349032321325,6.39359185015203,5.567007420949437,5.003937394080195,5.637050463330455,6.568647718533303
2016-04-26 16:45:00,3.703603823981667,6.3935919022401695,5.5668895637158196,5.003847503547378,5.6369999513201225,6.568873190379809
2016-04-26 16:50:00,3.703485773754351,6.3935919490445885,5.566783993403364,5.00376682416641,5.636954670550568,6.568397506040854
2016-04-26 16:55:00,3.7033678462436086,6.393591995685466,5.566678560777615,5.0036863661233015,5.636909797339123,6.568641405819529
2016-04-26 17:00:00,3.703237135068804,6.3935920474068935,5.566561475803122,5.00359721369681,5.636859758343228,6.568500351096771
2016-04-26 17:05:00,3.703120438206043,6.393592093133254,5.56645591448595,5.003517196401576,5.636815306017651,6.568215931377713
2016-04-26 17:10:00,3.7030037246585046,6.393592139475904,5.5663507049324155,5.003437398692856,5.636770630526244,6.568470127590906
2016-04-26 17:15:00,3.702887199623194,6.393592185349641,5.566245772182236,5.003357803973601,5.636726333852258,6.567978450846615
2016-04-26 17:20:00,3.7027709740122328,6.393592230862575,5.56614078705699,5.003278427368654,5.636682210715789,6.568311974879116
2016-04-26 17:25:00,3.7026423788984473,6.39359228207236,5.566024212055307,5.003190472736235,5.636633168145893,6.568030195354058
2016-04-26 17:30:00,3.7025265511206626,6.39359232715819,5.565919441549518,5.003111530172596,5.636589595117667,6.567935792844336
2016-04-26 17:35:00,3.702411374068556,6.393592372099603,5.5658151274857355,5.003032803913139,5.636545702586991,6.5680354695206375
2016-04-26 17:40:00,3.7022960496290866,6.393592417034165,5.565710631701608,5.002954277502054,5.636502359462408,6.567618606033344
2016-04-26 17:45:00,3.7021815586631504,6.393592462107348,5.5656064256633275,5.002875966025988,5.636458958936965,6.5679522384500215
2016-04-26 17:50:00,3.702053869024565,6.393592511637791,5.565491192573685,5.002789191121207,5.6364109219465295,6.567573582238005
2016-04-26 17:55:00,3.701938900980899,6.393592556487515,5.565387871606248,5.0027113070841285,5.636368151418823,6.567672694458272
2016-04-26 18:00:00,3.7018240537126585,6.393592600374049,5.5652847669670615,5.002633636071185,5.636325071960908,6.567580380199961
2016-04-26 18:05:00,3.7016966236020155,6.393592649707553,5.565170494214724,5.002547570412144,5.636277831411554,6.567300564321137
2016-04-26 18:10:00,3.701582464009971,6.393592694173124,5.565067792865337,5.002470322991746,5.636235262646968,6.56763390343693
