,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 23:35:00,3.6496826299912852,6.5316359134247985,5.601897062214095,5.042259320968853,5.581755665421852,6.590825756772776
2016-04-25 23:40:00,3.649779392340535,6.531636052446525,5.601729201060414,5.042005059194368,5.5815099974424776,6.590354101031006
2016-04-25 23:45:00,3.6494954410802327,6.53163617369003,5.601532704408049,5.0418347130615055,5.5812982681656305,6.590486110451978
2016-04-25 23:50:00,3.6496418752836974,6.5316362957874885,5.601384682393333,5.04160137016883,5.581077110837079,6.590201600317933
2016-04-25 23:55:00,3.6493722883605435,6.531636415884124,5.601206472570127,5.041459013996641,5.580862787108505,6.58999211805183
2016-04-26 00:00:00,3.6495093081388283,6.531636536786631,5.601040425227727,5.041200493162115,5.580646272393276,6.590064110753952
2016-04-26 00:05:00,3.6492740272346227,6.531636668666434,5.600846154395952,5.041026850464183,5.580406719761473,6.589609387343256
2016-04-26 00:10:00,3.649387707388965,6.531636788541342,5.600707056078323,5.040802828069034,5.58018563784008,6.589840730907394
2016-04-26 00:15:00,3.649174769272946,6.531636905948668,5.600528057403237,5.040652171559473,5.579971568626138,6.589415521764979
2016-04-26 00:20:00,3.6492534380229555,6.531637023260075,5.600368291504765,5.040399742620108,5.579756350252237,6.58938069876992
2016-04-26 00:25:00,3.6490578669893567,6.531637139319999,5.600207692543537,5.040276707541143,5.579540501521979,6.589292674500439
2016-04-26 00:30:00,3.64912833077232,6.531637269371433,5.600025867160989,5.040013264184394,5.579301709823249,6.58891001800381
2016-04-26 00:35:00,3.64885106817016,6.531637383853532,5.599843464168368,5.039863341353707,5.579092515725626,6.58917170310987
2016-04-26 00:40:00,3.6489817839506804,6.531637499052143,5.599682423058481,5.039617079263391,5.5788802840734935,6.588659148446515
2016-04-26 00:45:00,3.648733742797815,6.531637625654507,5.5994826728950455,5.039435283031141,5.578649686450228,6.588667582740458
2016-04-26 00:50:00,3.648851134432972,6.531637739429155,5.599349049938118,5.03922480731385,5.578433440470645,6.588597415428021
2016-04-26 00:55:00,3.6486220159907936,6.531637852130975,5.599164878766589,5.039064082077632,5.578227882810159,6.588253975799243
2016-04-26 01:00:00,3.6487044290275024,6.531637965165747,5.599011459115347,5.0388246337763345,5.578017744556133,6.588471694419834
2016-04-26 01:05:00,3.648503983498626,6.53163807519188,5.598848078578876,5.038692514318148,5.577808247271795,6.587941945520095
2016-04-26 01:10:00,3.648575365822461,6.531638199396494,5.598671428403782,5.03843869482067,5.577577084085896,6.588051238656836
2016-04-26 01:15:00,3.6482895412091265,6.531638308825259,5.598485257716745,5.0382795871302575,5.577373803045118,6.587811588292528
2016-04-26 01:20:00,3.6484164371956993,6.531638418883999,5.598329618722792,5.038046013930219,5.5771646215305335,6.587633606575788
2016-04-26 01:25:00,3.6481439946157566,6.531638527376541,5.598161202786838,5.037913036380625,5.576958338311888,6.587741574684838
2016-04-26 01:30:00,3.6482640024981117,6.531638637036766,5.597991429639177,5.037656089498111,5.576754996882691,6.587268711642264
2016-04-26 01:35:00,3.6480308773628556,6.531638756120915,5.5978060734483535,5.037491386312142,5.576527946638678,6.587430229289829
2016-04-26 01:40:00,3.648118608527683,6.531638864223209,5.597658800129597,5.037265215256825,5.576321482649609,6.587041578731796
2016-04-26 01:45:00,3.647909639183685,6.531638970194777,5.597490802466495,5.037124225836685,5.576118444205177,6.587037012404176
2016-04-26 01:50:00,3.6479850289341456,6.53163908901674,5.597320380081823,5.036882482056894,5.575890918488809,6.587006636423761
2016-04-26 01:55:00,3.6476908410183544,6.5316391938134535,5.597130209721131,5.036715359026713,5.575693492154457,6.586530093650157
2016-04-26 02:00:00,3.647817063674117,6.531639298411821,5.596979795872112,5.036494594769825,5.5754867136474795,6.586794040292349
2016-04-26 02:05:00,3.6475383671908217,6.531639403989816,5.596806981210257,5.036354700746972,5.575286523343661,6.586305485235855
2016-04-26 02:10:00,3.647653632252427,6.531639507417205,5.596639958670657,5.036109411264669,5.575086558053595,6.586450010484109
2016-04-26 02:15:00,3.647406970740659,6.531639621899845,5.596451006670828,5.035938148415025,5.5748653592861945,6.586288436405766
2016-04-26 02:20:00,3.6475003071899486,6.5316397252306935,5.596309432351922,5.035725569052726,5.5746617942782875,6.585928130531169
2016-04-26 02:25:00,3.647278548683501,6.531639826840481,5.596136419646812,5.035575922606827,5.574464476469409,6.58613727689203
2016-04-26 02:30:00,3.6473370046975493,6.531639928220881,5.595973790171498,5.035335758447761,5.574267753826765,6.585617331967325
2016-04-26 02:35:00,3.6471345292926394,6.531640029290048,5.59581865443947,5.035213495458951,5.574068327483788,6.5858587556280455
2016-04-26 02:40:00,3.6471845980063975,6.531640141639349,5.59563490342378,5.034961331620166,5.573851535100406,6.58557010701026
2016-04-26 02:45:00,3.6468991018721897,6.531640240990522,5.595458087713651,5.034813138773208,5.573657286460427,6.5853699628287306
2016-04-26 02:50:00,3.6470107184650464,6.531640341290457,5.595294930365785,5.0345797139027395,5.573461473343795,6.585460547272092
2016-04-26 02:55:00,3.646753130231209,6.531640451066896,5.595100320160632,5.034401857554656,5.57324676643726,6.5850275240687655
2016-04-26 03:00:00,3.646851590707818,6.531640549352705,5.594964004431161,5.034202630474379,5.573047996075042,6.585265166772766
2016-04-26 03:05:00,3.646615113675596,6.531640647416569,5.594785467524807,5.034044248368941,5.572856317627018,6.584865375417003
2016-04-26 03:10:00,3.6466783902051216,6.531640744808535,5.594629387202923,5.033817249049386,5.572663447852534,6.584839225643021
2016-04-26 03:15:00,3.646471678725269,6.531640841713338,5.5944712407234105,5.033686568854648,5.572467700667927,6.5847704769909425
2016-04-26 03:20:00,3.6465233923671136,6.531640948955726,5.59429297843843,5.033447347383505,5.572253085880876,6.584407166921321
2016-04-26 03:25:00,3.6462298590015907,6.531641044505905,5.5941127559583546,5.033291835797115,5.572064631760201,6.584676771041826
2016-04-26 03:30:00,3.6463394772971314,6.531641140022759,5.593954426146075,5.033069885310674,5.571872999537841,6.584187618596147
2016-04-26 03:35:00,3.646060519076585,6.531641234882476,5.593790889344882,5.0329383415465,5.571681832595349,6.584316283900115
2016-04-26 03:40:00,3.646162154577932,6.5316413292432145,5.593619584273271,5.032693947551886,5.571494481822811,6.58407838711979
2016-04-26 03:45:00,3.6459207428671077,6.531641433823164,5.593439257646348,5.032532021705208,5.571283853461408,6.583828324164152
2016-04-26 03:50:00,3.6459901871027025,6.5316415269201356,5.593289357346475,5.032318436075196,5.571091057127412,6.584054462506554
2016-04-26 03:55:00,3.6457751407333796,6.531641620051616,5.593126896977964,5.032179805263117,5.570902323771567,6.583547097267595
2016-04-26 04:00:00,3.6458321487901815,6.531641722658452,5.592954606832681,5.031950032191483,5.570692938588568,6.583668412297409
2016-04-26 04:05:00,3.645530069548902,6.531641814332387,5.592771217790532,5.031786486312493,5.570509703774861,6.583444058458598
2016-04-26 04:10:00,3.645638851332697,6.531641905970491,5.592618885514732,5.031577321151712,5.5703212834047395,6.583283492486314
2016-04-26 04:15:00,3.6453535598145486,6.531641997136514,5.59245175365303,5.031439059758028,5.5701353032614955,6.583399383924015
2016-04-26 04:20:00,3.645450912656306,6.531642087570743,5.592283569686736,5.031207307982503,5.569951171315417,6.582949025263806
2016-04-26 04:25:00,3.6451967195848205,6.531642187420336,5.592099312180695,5.031040522050225,5.569748697218456,6.5831213397541095
2016-04-26 04:30:00,3.6452734950328636,6.531642277143261,5.591954715698549,5.030841920919867,5.569560709568078,6.582748570820365
2016-04-26 04:35:00,3.645045621265777,6.5316423667877075,5.591787597555779,5.030697653284565,5.569375959163944,6.582760453792116
2016-04-26 04:40:00,3.6450864203755216,6.531642455467418,5.5916227463611285,5.030473803640725,5.5691926758600925,6.582721089127973
2016-04-26 04:45:00,3.644879150496849,6.5316425437811905,5.591472594524663,5.030353683132265,5.569009384839349,6.582392282721709
2016-04-26 04:50:00,3.6449118753977325,6.5316426413142805,5.591287675491721,5.030116557395969,5.568806715789251,6.582556598521419
2016-04-26 04:55:00,3.6446196312058183,6.53164272838147,5.591116885298161,5.029974975742456,5.568624265177762,6.582085871101906
2016-04-26 05:00:00,3.6447144371412854,6.531642815811901,5.590952701629186,5.029756994662908,5.568443942527491,6.58224464530624
2016-04-26 05:05:00,3.6444486612546156,6.531642911264522,5.5907637005816415,5.0295866427271365,5.568242810509683,6.582092316849625
2016-04-26 05:10:00,3.6445309358231137,6.53164299750598,5.590624854187499,5.0294016781603,5.568058663003836,6.581757348859224
2016-04-26 05:15:00,3.6442887369213475,6.531643083781558,5.590452602987106,5.029249070372195,5.56787799748839,6.581968922346588
2016-04-26 05:20:00,3.6443353655728465,6.531643168296621,5.590294149370264,5.029037312810763,5.567697146025468,6.581470225899036
2016-04-26 05:25:00,3.6441237504232467,6.531643253350974,5.590141747060045,5.028909772164889,5.567517380886257,6.581721965588807
2016-04-26 05:30:00,3.6441588796286197,6.531643347234509,5.589962282452127,5.02868252727714,5.5673177304092345,6.5814434887068085
2016-04-26 05:35:00,3.6438602488812095,6.531643430723704,5.589787790375334,5.028531732289894,5.567144919663866,6.581269589781446
2016-04-26 05:40:00,3.6439538242254415,6.53164351434261,5.589628668871937,5.028323812056451,5.566966634171973,6.581359326143778
2016-04-26 05:45:00,3.643671558237881,6.531643597109325,5.589469710483825,5.028195532479847,5.566791261955484,6.580908658834275
2016-04-26 05:50:00,3.6437556403935076,6.5316436801621816,5.589298576859079,5.027965683129545,5.5666170577246845,6.58118138114655
2016-04-26 05:55:00,3.6435090208065537,6.531643771947847,5.58912289169329,5.027809044537804,5.566421207114859,6.580807526779333
2016-04-26 06:00:00,3.6435634433103328,6.5316438539564,5.588971030187757,5.027610083427582,5.566244072134409,6.580806403686854
2016-04-26 06:05:00,3.6433445916903437,6.531643935202895,5.588813818939055,5.02747449789449,5.56606853391081,6.580735102752082
2016-04-26 06:10:00,3.6433856483761518,6.53164402525673,5.588640905747921,5.027260088414016,5.565871577742939,6.580398520860223
2016-04-26 06:15:00,3.643080397489219,6.5316441058256824,5.588462922302935,5.027102001638957,5.565702248746751,6.580672795014891
2016-04-26 06:20:00,3.6431747028722112,6.5316441859402685,5.588309080695266,5.0269064330541635,5.565524153975206,6.580198066163622
2016-04-26 06:25:00,3.642885731179253,6.531644265175958,5.588146568300017,5.026773002819546,5.5653528883023435,6.580347602297764
2016-04-26 06:30:00,3.6429682085342447,6.53164434537143,5.587978028501604,5.026556128900868,5.565180282475334,6.580108222748459
2016-04-26 06:35:00,3.6427093128584076,6.531644433252777,5.587798745727809,5.026394652836046,5.564990710354989,6.579887346585163
2016-04-26 06:40:00,3.6427710608048343,6.531644511796453,5.58765279322742,5.026208128534442,5.564816250431112,6.580110707321237
2016-04-26 06:45:00,3.642541417700854,6.531644590453299,5.587490374366178,5.026064780517102,5.56464629402304,6.579625225372389
2016-04-26 06:50:00,3.6425679131985023,6.531644668023413,5.587324026477278,5.025852702026128,5.564477401733905,6.57987371348093
2016-04-26 06:55:00,3.6423583358707936,6.531644746243112,5.587179107180594,5.025735222592269,5.5643045281342705,6.579492924505162
2016-04-26 07:00:00,3.6423758665394415,6.531644831696343,5.5869941807247105,5.025511223341452,5.564115627638381,6.579407569642614
2016-04-26 07:05:00,3.642081330742318,6.531644908886454,5.5868280754931465,5.025371058723983,5.563948390117756,6.579514275121815
2016-04-26 07:10:00,3.642162418750992,6.531644985138425,5.586663315190321,5.025165269919685,5.563778119308975,6.579093580812101
2016-04-26 07:15:00,3.6418930110675802,6.531645069602716,5.5864792701679455,5.024998369161189,5.563593136207322,6.579276010864147
2016-04-26 07:20:00,3.6419609401712667,6.531645145252034,5.586339298648694,5.024824473454275,5.563419237334333,6.578903405096858
2016-04-26 07:25:00,3.6417162663887943,6.531645220517994,5.586172441192547,5.024674286200517,5.563253953372021,6.5789461681747285
2016-04-26 07:30:00,3.6417485303193717,6.5316452956836475,5.586013158055837,5.024474809215541,5.5630868457243565,6.578894127510858
2016-04-26 07:35:00,3.6415352113977173,6.531645370831399,5.585865651965071,5.024349741787918,5.562918936777802,6.578601173924686
2016-04-26 07:40:00,3.6415563795596695,6.531645453205096,5.585685635078235,5.024136067685544,5.562733618201834,6.578767182047917
2016-04-26 07:45:00,3.6412557495705666,6.53164552687594,5.585516503842605,5.023989023733051,5.56257089261976,6.5783054122594935
2016-04-26 07:50:00,3.641335290206719,6.53164560077856,5.585357061146312,5.023794240349134,5.5624022324866855,6.578488144143705
2016-04-26 07:55:00,3.641051753484607,6.531645674122295,5.585202488387141,5.023670422756401,5.562237297298185,6.578267470438142
2016-04-26 08:00:00,3.641122203190985,6.53164574691819,5.585031408620452,5.0234548965450285,5.5620758705685756,6.578139911493949
2016-04-26 08:05:00,3.6408723519350494,6.53164582786138,5.584860628084727,5.0233042956832135,5.561897001332801,6.578233061988554
2016-04-26 08:10:00,3.6409129463227488,6.531645899898154,5.58470780226833,5.023117348763959,5.56173210617432,6.577754666385197
2016-04-26 08:15:00,3.6406918059746203,6.531645972093107,5.5845562229440855,5.022987087498912,5.561570878653233,6.578019407396513
2016-04-26 08:20:00,3.640719882522825,6.5316460515338,5.5843822279997735,5.022784724147405,5.561388986771048,6.5777372779202725
2016-04-26 08:25:00,3.640412310328476,6.531646122641526,5.584210008054816,5.022629779151675,5.561238011816694,6.5776040880864475
2016-04-26 08:30:00,3.640494197064238,6.53164619354113,5.584055209356712,5.022442988788352,5.5610650483866255,6.577675767057718
2016-04-26 08:35:00,3.640204679869664,6.531646264337854,5.5838969329815775,5.022310513989184,5.560910805261093,6.577257070908893
2016-04-26 08:40:00,3.6402740070622053,6.531646334174331,5.583728775681732,5.022103218636393,5.56074227314843,6.577529469720675
2016-04-26 08:45:00,3.6400133531483077,6.5316464124660145,5.583553716001898,5.021944277639336,5.560566358155689,6.577159394403741
2016-04-26 08:50:00,3.6400624864846116,6.5316464816592505,5.583406725130233,5.021768005443233,5.560404968830663,6.577196565051375
2016-04-26 08:55:00,3.639830842605624,6.531646551193303,5.583250163786474,5.021626954340353,5.560254887994606,6.577103774540179
2016-04-26 09:00:00,3.639844082368976,6.5316466195492335,5.583083462376662,5.021425024405124,5.560101026619127,6.576809259006289
2016-04-26 09:05:00,3.6396339786204246,6.531646689567461,5.582943090654289,5.021308974498922,5.559941716060438,6.577013737105392
2016-04-26 09:10:00,3.6396396444118686,6.531646764276656,5.582758264333255,5.02109590350253,5.5597685030773425,6.576608791148262
2016-04-26 09:15:00,3.6393444670404884,6.5316468325076045,5.582596886936059,5.020958086603242,5.559614946886124,6.576787994725698
2016-04-26 09:20:00,3.6394133923129943,6.531646900738269,5.582432701615264,5.020762577989437,5.55945893442502,6.576530064695068
2016-04-26 09:25:00,3.639142248015143,6.531646975212803,5.582253297113386,5.0205990190801755,5.559288880535304,6.576348149359234
2016-04-26 09:30:00,3.639198216620367,6.531647042277762,5.5821122476893175,5.020434480711658,5.5591301105258015,6.576556933369257
2016-04-26 09:35:00,3.6389538497530687,6.531647108870544,5.581950346807027,5.020286660245657,5.558978493713048,6.576095010926811
2016-04-26 09:40:00,3.638973816036541,6.531647176012926,5.5817904464232875,5.020097573598113,5.558824444998694,6.576359241144955
2016-04-26 09:45:00,3.6387608071661917,6.531647242040745,5.581647593625747,5.019974627462001,5.558669829581712,6.575969521890872
2016-04-26 09:50:00,3.638770462948765,6.531647314758407,5.581467581507337,5.019771738961079,5.558499858840274,6.575923154921783
2016-04-26 09:55:00,3.638469407794346,6.5316473809577715,5.581303471826348,5.019627865883897,5.558350483264917,6.57600434950998
2016-04-26 10:00:00,3.6385382311589582,6.531647446330888,5.581143971234221,5.019442663526254,5.5581974854150165,6.575621656959757
2016-04-26 10:05:00,3.6382540216877044,6.531647511512681,5.580993607193473,5.019319719184697,5.558045686651479,6.575896688248857
2016-04-26 10:10:00,3.638312419524739,6.531647576130491,5.580823800754077,5.019115210696156,5.557896312660789,6.575435895224108
2016-04-26 10:15:00,3.638061353932038,6.531647647959983,5.580657381558038,5.018966935400526,5.557727719112896,6.575512287736449
2016-04-26 10:20:00,3.6380903158410165,6.531647711013944,5.580504261180813,5.018790273026102,5.557573985884666,6.575430051079999
2016-04-26 10:25:00,3.6378698228899418,6.531647775356374,5.580357518410398,5.018660746080985,5.557423147149652,6.57518538605549
2016-04-26 10:30:00,3.6378862562594882,6.531647846253556,5.580184145467991,5.018468779012483,5.557253773812083,6.575344836344068
2016-04-26 10:35:00,3.637578603468868,6.531647909230895,5.580017509806531,5.018319407963449,5.557108609033483,6.574887570075445
2016-04-26 10:40:00,3.637649565267376,6.531647972473057,5.579862802475052,5.018144964680731,5.556957706474902,6.57510022203053
2016-04-26 10:45:00,3.6373603447140685,6.531648034861807,5.579709049521435,5.018016664250724,5.556809705155521,6.57485266883587
2016-04-26 10:50:00,3.6374186479367916,6.531648097272532,5.579541816133667,5.017822359752972,5.556663160480758,6.574776691109636
2016-04-26 10:55:00,3.6371564091430963,6.5316481668227055,5.5793719985758425,5.017668395037229,5.556499618054813,6.574851632865719
2016-04-26 11:00:00,3.637193792082148,6.531648228597707,5.579225061433219,5.017502636192261,5.556349588834758,6.574396466044599
2016-04-26 11:05:00,3.6369627018065467,6.5316482907763955,5.579073746974135,5.0173655924241745,5.556203533535654,6.574673277726285
2016-04-26 11:10:00,3.6369647082333643,6.531648352090499,5.578907410431782,5.017176472680578,5.55605805900431,6.574292959247461
2016-04-26 11:15:00,3.636754819960263,6.531648412946389,5.578772076645044,5.017063683340446,5.555910135594002,6.574381678946585
2016-04-26 11:20:00,3.6367494989487383,6.531648480096988,5.578588556280925,5.016861951433118,5.555750692438995,6.574335597486444
2016-04-26 11:25:00,3.636454926865433,6.531648540702654,5.578432525909156,5.016727582105318,5.555607304099832,6.573957855977666
2016-04-26 11:30:00,3.6365119580984056,6.531648601023143,5.578269916050305,5.0165427714309825,5.555464470351226,6.574222107341498
2016-04-26 11:35:00,3.6362396457520703,6.531648667899333,5.5780960614208395,5.0163838321776515,5.555305903670442,6.573851139274621
2016-04-26 11:40:00,3.6362848164539168,6.531648727194158,5.577955295235283,5.016228755246473,5.555161008890263,6.573936698614805
2016-04-26 11:45:00,3.636040097229702,6.531648787478669,5.577799182789514,5.016084688947382,5.55501422063185,6.5738068028698535
2016-04-26 11:50:00,3.636049359442652,6.53164884660093,5.577639941900214,5.015907238569569,5.554861324537332,6.57356591535041
2016-04-26 11:55:00,3.6358361174134415,6.531648905642354,5.577502496840349,5.01578756536271,5.55471489618912,6.573743836983562
2016-04-26 12:00:00,3.635834979331238,6.531648970446602,5.5773241085213865,5.015596435136179,5.554556310849312,6.573354221706888
2016-04-26 12:05:00,3.635533848624453,6.531649029294345,5.577166199786069,5.015456560989428,5.554412679716155,6.573567703867177
2016-04-26 12:10:00,3.6355915935388894,6.531649087980263,5.577008129155193,5.015282388423065,5.5542598742203,6.57327932044461
2016-04-26 12:15:00,3.6353085198764745,6.53164914588663,5.5768623868910225,5.015162864231204,5.554117155497536,6.573206434254596
2016-04-26 12:20:00,3.6353556496663004,6.531649203043945,5.5766945599551985,5.0149700077015495,5.553979341063711,6.573242492819015
2016-04-26 12:25:00,3.635104549257909,6.531649267174752,5.5765328785993065,5.014825360323443,5.55382230607847,6.572895064399619
2016-04-26 12:30:00,3.635122980901534,6.531649323923114,5.576379889755895,5.0146583046048745,5.55368371879913,6.573172819593791
2016-04-26 12:35:00,3.634903350086519,6.531649381271012,5.576238461615768,5.0145307540933866,5.553543119741949,6.57276833220398
2016-04-26 12:40:00,3.634910292202785,6.531649444444923,5.576065859372463,5.014348170689748,5.553389962400275,6.5727687243265915
2016-04-26 12:45:00,3.634603128630081,6.531649500922393,5.5759048750248565,5.014202138547964,5.553253453770399,6.572809143491923
2016-04-26 12:50:00,3.6346648802432933,6.531649557181565,5.575751276463391,5.014036761134103,5.55311579568284,6.572475348496189
2016-04-26 12:55:00,3.6343764655423882,6.531649613505502,5.575602220420446,5.013909989893266,5.552975492815483,6.572740497813801
2016-04-26 13:00:00,3.6344245394506096,6.53164966910906,5.575437375391099,5.0137268057991955,5.552827572628119,6.572286896245652
2016-04-26 13:05:00,3.634162609098091,6.531649731132262,5.57527216674854,5.013576557134603,5.552675204738416,6.572400192324305
2016-04-26 13:10:00,3.634189954758168,6.531649786174812,5.575125403700671,5.013419534313439,5.552533214694134,6.5722735856469106
2016-04-26 13:15:00,3.6339602458478977,6.531649841520692,5.5749791465561005,5.013284481372186,5.552396920257455,6.572089687319723
2016-04-26 13:20:00,3.63395211453437,6.531649896093207,5.574813300723802,5.013105172319947,5.552262601125908,6.5722683057355935
2016-04-26 13:25:00,3.6337438934459323,6.531649951230813,5.574682661599459,5.012993393435044,5.552125612500663,6.57184310798541
2016-04-26 13:30:00,3.633729886479707,6.53165001179152,5.574500746082477,5.012802155923849,5.5519788337560145,6.572024968393444
2016-04-26 13:35:00,3.633436708522399,6.531650065640127,5.57434895329985,5.012670182227459,5.5518426484208545,6.571740519701432
2016-04-26 13:40:00,3.6334849777589655,6.5316501194975585,5.5741878983668185,5.012496081844309,5.5517000862224055,6.571726811136754
2016-04-26 13:45:00,3.633212854170465,6.531650179345725,5.574018857501787,5.012341095546273,5.55155269027909,6.571771481097178
2016-04-26 13:50:00,3.6332484610753384,6.531650232525833,5.573878727277684,5.012194766297168,5.551413700992398,6.571347202663898
2016-04-26 13:55:00,3.6330053595851175,6.531650286118842,5.573727623216662,5.012053440811272,5.551279078096762,6.571630298120833
2016-04-26 14:00:00,3.6330055845215035,6.531650339180651,5.573568648004114,5.011885633206554,5.5511368053908345,6.571230845653445
2016-04-26 14:05:00,3.632794123023013,6.531650392479401,5.573436001902195,5.011767417595744,5.551001350897157,6.571371779032408
2016-04-26 14:10:00,3.632784208795793,6.531650449993364,5.573259230372203,5.011585957560032,5.550844830346556,6.571289247387393
2016-04-26 14:15:00,3.6324856963678798,6.531650503103216,5.573105954077459,5.01144911028913,5.5507136737782865,6.570964009525394
2016-04-26 14:20:00,3.6325350693306184,6.531650555013232,5.572949163171087,5.011284238483156,5.550572668489339,6.571208701285317
2016-04-26 14:25:00,3.632253425929461,6.531650607446971,5.572807699416121,5.011166084703668,5.550440631469284,6.5707617163543635
2016-04-26 14:30:00,3.6322910205077426,6.531650658659163,5.57264234721538,5.010983623299969,5.5503025803216905,6.571009185038878
2016-04-26 14:35:00,3.6320408175510708,6.531650716539903,5.572485377123917,5.010842034996023,5.550155613672781,6.570797824956609
2016-04-26 14:40:00,3.632049661221386,6.53165076760042,5.572333571812494,5.010684494478054,5.550017357571313,6.570622840931107
2016-04-26 14:45:00,3.631832109001355,6.531650818667745,5.572196942655728,5.010559545923128,5.5498862936592515,6.570759682181128
2016-04-26 14:50:00,3.631830189831123,6.531650875209783,5.57202603064327,5.010386999565139,5.549733845612592,6.5703907427117345
2016-04-26 14:55:00,3.631525386260362,6.531650926181922,5.5718705417971535,5.010244549145612,5.5496084229577445,6.570637501266365
2016-04-26 15:00:00,3.6315785937778102,6.531650976956493,5.571718273417528,5.010088006639585,5.549472022416961,6.5703122822806765
2016-04-26 15:05:00,3.631291957461854,6.531651026913367,5.57157379171586,5.00996475606693,5.549345161732564,6.570306941509916
2016-04-26 15:10:00,3.631331574603711,6.531651076908894,5.571411231306793,5.009791044500383,5.549210790880626,6.570289703529267
2016-04-26 15:15:00,3.6310706188458495,6.531651132591845,5.571250850412772,5.009644918928292,5.549068735572883,6.569982826032503
2016-04-26 15:20:00,3.6310888217488455,6.531651182101495,5.571105046954842,5.009497619026226,5.548933439978247,6.570266447240023
2016-04-26 15:25:00,3.630861693179046,6.531651231715668,5.570964343254294,5.0093662762565545,5.548806772231846,6.569847627084846
2016-04-26 15:30:00,3.6308447081449517,6.5316512811221985,5.57079986042383,5.009197393785792,5.548674374794876,6.569995246336272
2016-04-26 15:35:00,3.6306382804751656,6.531651330284407,5.570674264726465,5.009088322806929,5.5485473346408405,6.5698109603984545
2016-04-26 15:40:00,3.6306161804700317,6.531651384670155,5.5704948388950095,5.008906999393507,5.548402346170808,6.569612577753233
2016-04-26 15:45:00,3.6303241668510373,6.531651433354189,5.570347923396634,5.008778795553869,5.548278937444341,6.569855002081664
2016-04-26 15:50:00,3.630364985117528,6.5316514821244125,5.570189323852089,5.008613877098581,5.548147606246759,6.56941561174043
2016-04-26 15:55:00,3.6300941069057133,6.531651535918785,5.570025093579659,5.008463288217806,5.548011318828581,6.56956527112177
2016-04-26 16:00:00,3.6301212278755353,6.531651583713634,5.569885569726708,5.008325434849332,5.547880398644946,6.56938365303245
2016-04-26 16:05:00,3.6298808177257933,6.531651631823766,5.56974000337396,5.008187639777239,5.547760144307313,6.569272125275464
2016-04-26 16:10:00,3.629872170760356,6.531651679991361,5.569582510920048,5.008027994764283,5.5476332395459504,6.569404436400263
2016-04-26 16:15:00,3.629663032812386,6.531651727326116,5.569454744618841,5.007912231365854,5.54751165261055,6.569022063128512
2016-04-26 16:20:00,3.6296458446683695,6.531651779245076,5.569279791029591,5.0077392416320725,5.547372071277411,6.569218331713709
2016-04-26 16:25:00,3.6293495650159753,6.531651826913694,5.569130845039022,5.007606477207773,5.547246462002147,6.568892576208307
2016-04-26 16:30:00,3.629391409580016,6.531651874301119,5.5689766686749245,5.007451707902668,5.5471143544188655,6.568948309714763
2016-04-26 16:35:00,3.6291120850235576,6.53165192090875,5.568839027909502,5.007336568778313,5.546995308324429,6.5689255502551225
2016-04-26 16:40:00,3.6291420404346724,6.531651967126945,5.568676595291221,5.007162849575423,5.546872690852275,6.568665710315346
2016-04-26 16:45:00,3.628893625873946,6.53165201914761,5.568524078393613,5.007024930942132,5.546739974607661,6.568847483426322
2016-04-26 16:50:00,3.6288949292525823,6.531652065378335,5.568373329177569,5.006875366277362,5.546615184391566,6.5684316902143935
2016-04-26 16:55:00,3.628679809958001,6.531652111802785,5.568241632985985,5.006753309462145,5.546497716509567,6.568625411545559
2016-04-26 17:00:00,3.628670308648956,6.531652161971513,5.568072918217089,5.006588535185698,5.546361517322106,6.5684969824137625
2016-04-26 17:05:00,3.628367626298707,6.531652208406731,5.567922462298856,5.006450159163817,5.546239123479291,6.568237944817659
2016-04-26 17:10:00,3.628413499651706,6.5316522536448645,5.567772258864009,5.00630372650438,5.546108932254699,6.568447776617137
2016-04-26 17:15:00,3.6281289387885223,6.5316522991707515,5.567631790554038,5.006183924461862,5.545986171945842,6.568015780932049
2016-04-26 17:20:00,3.628160709224006,6.531652344135314,5.5674726761962265,5.006020912982448,5.545857803799756,6.568288512715948
2016-04-26 17:25:00,3.627901229204011,6.531652394656558,5.567317008464414,5.005879436496564,5.5457211158284085,6.568039345066329
2016-04-26 17:30:00,3.627911648205094,6.531652439184062,5.567172902815708,5.005741461290205,5.545593316174652,6.567941741085525
2016-04-26 17:35:00,3.6276868583845796,6.531652484227668,5.567036537779406,5.005613751581204,5.545471337389458,6.568021663028345
2016-04-26 17:40:00,3.627662588731357,6.531652528105253,5.566874706630428,5.005455086821558,5.545345142115748,6.567650927599244
2016-04-26 17:45:00,3.627459274005146,6.531652573166707,5.566752403511302,5.005348808732279,5.54522519047101,6.5679268197249
2016-04-26 17:50:00,3.627430392601549,6.531652621930457,5.566576005019155,5.00517799704997,5.54508753188207,6.567593341752416
2016-04-26 17:55:00,3.627141604693158,6.5316526660942635,5.566433349541219,5.005053480501228,5.54496861717984,6.567661568955875
2016-04-26 18:00:00,3.62717526235773,6.53165270936545,5.566277528762219,5.004898661310237,5.544843111818327,6.567578341347743
2016-04-26 18:05:00,3.6269070739385008,6.5316527583164685,5.566117709153154,5.004752935326044,5.54471276388122,6.567323184885221
