,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 23:30:00,3.719849387824393,6.020869998589483,5.632154604268063,5.0574258561427925,5.5891149050394935,6.5905952718832195
2016-04-25 23:35:00,3.7154172988343204,6.046689556681829,5.632007584323072,5.057299064605401,5.58889803910708,6.590856131413813
2016-04-25 23:40:00,3.7101138817295776,6.078654373110806,5.631844460913536,5.057158533146733,5.588658217391819,6.590330165757635
2016-04-25 23:45:00,3.710375072726828,6.078654499679667,5.631697916594999,5.0570322244424375,5.588443755857575,6.590500452422679
2016-04-25 23:50:00,3.7106328895776164,6.078654625881486,5.631551556997651,5.05690612295788,5.588229300202668,6.590203793578313
2016-04-25 23:55:00,3.710888136698638,6.07865475073424,5.631405435692608,5.056780254551951,5.588016291486024,6.589968343646122
2016-04-26 00:00:00,3.711140609364775,6.078654875510972,5.631259494166327,5.056654658245246,5.587803142874367,6.590089863921631
2016-04-26 00:05:00,3.711418018655003,6.078655013440437,5.6310976293884,5.05651539572637,5.587567586747889,6.5895787227651015
2016-04-26 00:10:00,3.7116643346573404,6.078655136242942,5.63095224173604,5.05639031734094,5.587356309981881,6.589870624237703
2016-04-26 00:15:00,3.711908427257881,6.078655259578373,5.630807116411028,5.056265498650673,5.587145259416866,6.589404197104242
2016-04-26 00:20:00,3.7121492022422493,6.078655381146857,5.630662290182122,5.056140920754455,5.586935555340569,6.589374685606457
2016-04-26 00:25:00,3.7123877612196354,6.078655502922905,5.630517596931844,5.0560166113893015,5.586725590800652,6.58930879350128
2016-04-26 00:30:00,3.7126493067274353,6.078655636094828,5.630357180826762,5.055878784659285,5.586493785157684,6.588878302425695
2016-04-26 00:35:00,3.7128821458308296,6.078655755898901,5.630213096793333,5.055755000364524,5.586285562250271,6.589211151942013
2016-04-26 00:40:00,3.7131120073839603,6.078655874807923,5.630069252820192,5.055631480512588,5.586077900279305,6.588636388313576
2016-04-26 00:45:00,3.7133645066056333,6.0786560067548745,5.62990961711404,5.05549452772549,5.585848329456529,6.588664243551951
2016-04-26 00:50:00,3.713589291255064,6.078656124677749,5.629766273854097,5.05537153329864,5.585641700600062,6.588618283481584
2016-04-26 00:55:00,3.7138110239280175,6.078656241448097,5.62962318248786,5.055248801204774,5.585436476652365,6.588227106795992
2016-04-26 01:00:00,3.7140305930163113,6.078656357636967,5.629480266368921,5.055126317117745,5.585231320735419,6.5885129087503325
2016-04-26 01:05:00,3.714247290245171,6.078656473741661,5.629337622169244,5.05500409124827,5.585027061737625,6.5879120509438565
2016-04-26 01:10:00,3.7144852273561426,6.078656601703394,5.629179476789662,5.054868572654996,5.584800975669251,6.588061292283465
2016-04-26 01:15:00,3.714696553375617,6.078656716425148,5.629037279131907,5.05474686875725,5.584597547412548,6.587814699900539
2016-04-26 01:20:00,3.714905567944222,6.078656829951446,5.628895409678345,5.0546254280160605,5.584395604058994,6.587616512015911
2016-04-26 01:25:00,3.715111451933526,6.0786569440975295,5.628754173958168,5.054504198444668,5.584193692878938,6.587776461876036
2016-04-26 01:30:00,3.7153153853550265,6.078657055988359,5.628612794733708,5.054383215511908,5.583992848183115,6.587237295611655
2016-04-26 01:35:00,3.7155390985213623,6.078657181927051,5.628455923857945,5.054249123400548,5.583770134775042,6.587451432032769
2016-04-26 01:40:00,3.7157374932910034,6.078657292031605,5.62831532391168,5.054128676705323,5.583570148772721,6.587026314813146
2016-04-26 01:45:00,3.7159332708941264,6.078657402808842,5.628175248489943,5.054008444470053,5.583371603083293,6.587032721415144
2016-04-26 01:50:00,3.7161475934294805,6.078657524176101,5.628020043770492,5.053875072247696,5.583151198865689,6.587030881587793
2016-04-26 01:55:00,3.716337962029505,6.078657634878272,5.627880730029736,5.053755276620592,5.582953942408663,6.586487722098387
2016-04-26 02:00:00,3.7165259183281107,6.078657743847689,5.627741567075114,5.053635734061389,5.5827570823104775,6.586822037072824
2016-04-26 02:05:00,3.7167115242501207,6.07865785350954,5.627602673537218,5.053516414040485,5.582560740411594,6.586274783821338
2016-04-26 02:10:00,3.716895054360762,6.078657961760873,5.627463860661055,5.053397400611227,5.58236528597795,6.586459075602652
2016-04-26 02:15:00,3.7170961285448785,6.07865808002579,5.627309969920262,5.053265437333001,5.5821482744148145,6.5863027031854084
2016-04-26 02:20:00,3.717274632114051,6.078658187021449,5.627171823628414,5.05314691425436,5.581954255418781,6.585892555826393
2016-04-26 02:25:00,3.7174509702870546,6.078658292965171,5.627033573287339,5.053028662864191,5.581760178573132,6.586166369300924
2016-04-26 02:30:00,3.717625257788381,6.078658398615777,5.626895688077479,5.052910672209316,5.581566903913082,6.585577122357366
2016-04-26 02:35:00,3.7177972602972473,6.078658503433827,5.626757734042068,5.052792956533791,5.581374252253987,6.585879101037794
2016-04-26 02:40:00,3.717985950692493,6.078658619514124,5.626604835567029,5.05266246882072,5.581160449827449,6.585571520977441
2016-04-26 02:45:00,3.718153533974631,6.078658723299627,5.626467227899362,5.0525452962964685,5.580969206507852,6.585347882869604
2016-04-26 02:50:00,3.7183191382533116,6.078658826614377,5.626329967326761,5.052428401869667,5.580777798513642,6.585484874571702
2016-04-26 02:55:00,3.7185006067220123,6.078658940837043,5.626177551807254,5.052298826660295,5.580566204361894,6.584997752519018
2016-04-26 03:00:00,3.718661650904404,6.078659042915849,5.626040326262602,5.052182477925491,5.580376297657881,6.5852946615673025
2016-04-26 03:05:00,3.7188211984907626,6.078659144673617,5.625903119467315,5.052066444307832,5.580186459761759,6.584853608111135
2016-04-26 03:10:00,3.718978381509932,6.078659245893082,5.625766163661497,5.051950657870746,5.579997819975691,6.5848346695568125
2016-04-26 03:15:00,3.714672965837349,6.10344902957641,5.6256300716885,5.05183518596918,5.579808668318312,6.584785126137222
2016-04-26 03:20:00,3.709163403074926,6.136078975871252,5.625478961797127,5.051707170201053,5.579600044712733,6.584376754371503
2016-04-26 03:25:00,3.709381315503674,6.136079074794471,5.625342972487477,5.051592157911887,5.5794127892519825,6.584715145378252
2016-04-26 03:30:00,3.7095957120653438,6.136079173390324,5.62520749525357,5.051477365389947,5.5792261446436155,6.584164896009794
2016-04-26 03:35:00,3.7098083529198544,6.1360792714882,5.625072125662292,5.051362774282078,5.579040469379638,6.584329823218609
2016-04-26 03:40:00,3.710018007913903,6.136079369013055,5.624937191349911,5.051248428997189,5.578854827512126,6.584080363175427
2016-04-26 03:45:00,3.7102485664472313,6.136079476902441,5.624787689305695,5.051121640773917,5.578649933066551,6.583803125612766
2016-04-26 03:50:00,3.7104528753266255,6.1360795735907105,5.624653267801593,5.051007763049795,5.578465701134926,6.584093864296003
2016-04-26 03:55:00,3.710655497386495,6.136079669443214,5.624519292490181,5.050894126516864,5.578282329558773,6.583517850316677
2016-04-26 04:00:00,3.710877242969508,6.136079775605223,5.624370716309296,5.050768125139284,5.578079409938521,6.583679350389017
2016-04-26 04:05:00,3.7110743244922704,6.136079870444043,5.624237246470518,5.05065495525661,5.5778968801535935,6.58344506183383
2016-04-26 04:10:00,3.7112691935938793,6.136079964844916,5.624104194320974,5.050542032054364,5.577715679079311,6.583268265328547
2016-04-26 04:15:00,3.7114617043621956,6.136080059064486,5.623971478186041,5.050429316802363,5.577534462028106,6.583431807539716
2016-04-26 04:20:00,3.7116516216923268,6.136080152574917,5.623838917720212,5.05031681314308,5.577354409866965,6.582918918405807
2016-04-26 04:25:00,3.7118601343838833,6.136080256023862,5.623692025167186,5.0501920472622785,5.577154890577111,6.583142818233713
2016-04-26 04:30:00,3.71204574758469,6.136080348497746,5.623560195745345,5.0500799605509314,5.576975771600318,6.582731728230379
2016-04-26 04:35:00,3.7122283979319377,6.1360804409321705,5.623428547036642,5.049968076976315,5.576797936019214,6.582757976963694
2016-04-26 04:40:00,3.712409401108715,6.136080533091926,5.623297270094865,5.049856385427272,5.576620073747947,6.582739928147831
2016-04-26 04:45:00,3.712587685970334,6.136080624143451,5.623166308492605,5.0497448976983526,5.576443541144758,6.582367175322946
2016-04-26 04:50:00,3.712783481713937,6.136080725086447,5.623021162934724,5.049621237480396,5.576247764680671,6.582584071483244
2016-04-26 04:55:00,3.712957116748579,6.136080815409782,5.622890754493827,5.049510153664988,5.576072169481373,6.58205451444812
2016-04-26 05:00:00,3.7128114676056354,6.1376161825646465,5.622760523314412,5.04939928466306,5.575897602902754,6.5822551376489855
2016-04-26 05:05:00,3.7126261783403534,6.139918255053088,5.622616284293781,5.049276338588713,5.575703816961594,6.58210431463427
2016-04-26 05:10:00,3.712797511329229,6.139952355885987,5.622486743135868,5.04916588151316,5.575530640232685,6.581724628832987
2016-04-26 05:15:00,3.712966976462526,6.139958629956653,5.6223574180679385,5.049055648477077,5.575357597700799,6.581996607741448
2016-04-26 05:20:00,3.7131341922172054,6.139961521318975,5.622228489519721,5.048945624502145,5.575185301205747,6.581430614455497
2016-04-26 05:25:00,3.7132993001540946,6.139963057270706,5.622099678960049,5.048835850675842,5.575013604439367,6.581742998651739
2016-04-26 05:30:00,3.7134803305957966,6.139964077820023,5.6219567729365245,5.048714165894069,5.574823027528654,6.5814426657652145
2016-04-26 05:35:00,3.7136411592732923,6.139964661776164,5.621828588685864,5.048604928907434,5.574652515193359,6.5812509294624135
2016-04-26 05:40:00,3.7137997293955842,6.139965056006834,5.621700607850006,5.048495986047575,5.574481693327956,6.5813814680477565
2016-04-26 05:45:00,3.7139564531051645,6.139965342848451,5.621572810669491,5.048387315971382,5.574311720569893,6.580868668675556
2016-04-26 05:50:00,3.714110882539188,6.139965542493062,5.6214454774861,5.0482789379887745,5.5741419343476615,6.581208454939919
2016-04-26 05:55:00,3.7142802786506115,6.139965650703639,5.621304128440461,5.048158833637848,5.573953661623856,6.580793965940376
2016-04-26 06:00:00,3.714430699186221,6.139965735881894,5.621177117871709,5.048051019307811,5.573785086415492,6.5808052972434234
2016-04-26 06:05:00,3.7145790750683494,6.139965820142094,5.621050410820385,5.047943483304408,5.573616260691056,6.580747047955865
2016-04-26 06:10:00,3.7147416114809344,6.139965912375069,5.620909935773339,5.047824298723611,5.573429819157804,6.580369668517241
2016-04-26 06:15:00,3.714885837964446,6.13996599600039,5.62078378059248,5.047717294202965,5.573262212988434,6.580710634192712
2016-04-26 06:20:00,3.7150280095254957,6.1399660791449895,5.620657837734837,5.047610552506003,5.573095073482866,6.580174431479217
2016-04-26 06:25:00,3.7151683700715146,6.139966161537767,5.620532208972031,5.047504059881581,5.572928644048611,6.580363937782401
2016-04-26 06:30:00,3.715306731261019,6.139966243547289,5.620406815349705,5.047397828766674,5.57276213892155,6.580107435975997
2016-04-26 06:35:00,3.7154582870255686,6.1399663344615405,5.620267720393623,5.047280087838179,5.572578226499378,6.5798646501793385
2016-04-26 06:40:00,3.7155930999166933,6.139966415886856,5.620142384543227,5.047174417099214,5.572412555797375,6.580147914097065
2016-04-26 06:45:00,3.7157266022730453,6.139966496498005,5.620016867949132,5.047069108396878,5.572247261068311,6.579596258359156
2016-04-26 06:50:00,3.71585811972591,6.139966577113895,5.619892003711679,5.046964051132745,5.572082621706041,6.579903799124191
2016-04-26 06:55:00,3.7159868905664992,6.1399666574947105,5.619767809484561,5.046859153034275,5.571918404112711,6.57947948909153
2016-04-26 07:00:00,3.716128545409661,6.139966746399873,5.6196293933988475,5.046742928608971,5.5717365975433255,6.57939542555454
2016-04-26 07:05:00,3.716254371137297,6.139966825573966,5.619505346567781,5.046638620783862,5.571572960868867,6.579543050971161
2016-04-26 07:10:00,3.716378407478193,6.139966904229717,5.619381102766902,5.046534588597479,5.571410065634073,6.5790650630159035
2016-04-26 07:15:00,3.7165142492013645,6.13996699164156,5.619243496015365,5.046419301731171,5.571229393695388,6.579298528640294
2016-04-26 07:20:00,3.7166349685068685,6.139967069437443,5.61911961595986,5.046315852912605,5.571066860125958,6.578883360613612
2016-04-26 07:25:00,3.7167533117799407,6.139967148119543,5.618996290011075,5.046212597126891,5.570905485428904,6.578946799882836
2016-04-26 07:30:00,3.712171850501518,6.165904192395999,5.618873179549187,5.046109706806003,5.57074332088377,6.578908435723663
2016-04-26 07:35:00,3.7064498821968543,6.199934423913153,5.618750666092355,5.046007002230439,5.570582790076036,6.578578792308858
2016-04-26 07:40:00,3.706141588630357,6.203270111936995,5.618614617782404,5.045893096156319,5.57040451650464,6.578794304548213
2016-04-26 07:45:00,3.7063243131908794,6.203312036810637,5.6184923040103065,5.045790850092592,5.5702445007637795,6.578272387085109
2016-04-26 07:50:00,3.7065042102115413,6.203319260023966,5.618370435557333,5.045688845753067,5.57008526669315,6.5785011452192546
2016-04-26 07:55:00,3.706682225857458,6.203322598067943,5.618248787494028,5.04558706226835,5.569925939768338,6.578264271089961
2016-04-26 08:00:00,3.7068577304475907,6.203324381679297,5.618127683523414,5.045485485605883,5.569767899569151,6.578128054423248
2016-04-26 08:05:00,3.707050816452812,6.203325572417077,5.617993387419607,5.04537291795405,5.569592124992648,6.578258921025688
2016-04-26 08:10:00,3.7072214389330176,6.203326253850047,5.617873048790907,5.045271797737017,5.569434816843139,6.577715419499677
2016-04-26 08:15:00,3.7073908260831465,6.203326712529821,5.6177529255659255,5.045170914184082,5.569277957903891,6.578041773647047
2016-04-26 08:20:00,3.707576188201334,6.203327071600455,5.617619675794095,5.045059109749731,5.569103805196407,6.577733001610554
2016-04-26 08:25:00,3.707741519870811,6.203327308099783,5.617499709621493,5.044958782704214,5.5689478418303455,6.577590391700063
2016-04-26 08:30:00,3.70790465828838,6.203327450259987,5.617380042730181,5.044858706922427,5.568791697843574,6.577694839427997
2016-04-26 08:35:00,3.708066230587966,6.20332752343038,5.6172604834253175,5.044758890346527,5.568636338020691,6.577219595208275
2016-04-26 08:40:00,3.707690462003795,6.205989354736651,5.617140767678125,5.0446599937020355,5.568479148784829,6.57755631070666
2016-04-26 08:45:00,3.7071880884611987,6.210085223342025,5.617008090692083,5.044555505176136,5.568298809411547,6.577143118920122
2016-04-26 08:50:00,3.707351864589583,6.21013350219127,5.6168890466951575,5.044464096821756,5.568135426610292,6.577200393526938
2016-04-26 08:55:00,3.707513236138383,6.210141748019387,5.616770112491431,5.044373420051164,5.567971310250324,6.577111934993387
2016-04-26 09:00:00,3.7076733422469617,6.210145592702019,5.6166514546795945,5.044282807422861,5.567808380155057,6.576781166237061
2016-04-26 09:05:00,3.7078313107731757,6.210147667261631,5.616532931159973,5.044192459065282,5.56764515950468,6.577039205270981
2016-04-26 09:10:00,3.7080049799176877,6.210149064917499,5.616401451443358,5.044092292354453,5.567464498201609,6.57658378759036
2016-04-26 09:15:00,3.7081592418021865,6.210149873080477,5.616283361203518,5.044002547502217,5.567302009794831,6.576808228345382
2016-04-26 09:20:00,3.7083120444253597,6.2101504198902795,5.616165353546336,5.043912943375581,5.567139659052539,6.576525492646911
2016-04-26 09:25:00,3.7084794333775415,6.2101508476111125,5.616034662943234,5.04381357189266,5.566961225890938,6.576328812532431
2016-04-26 09:30:00,3.7086282378955207,6.210151128175086,5.615917062584618,5.043724213945914,5.566800873419743,6.576591246714366
2016-04-26 09:35:00,3.708633439303681,6.210805883924979,5.6157997739761,5.043635041923481,5.566641120551753,6.576066411116675
2016-04-26 09:40:00,3.7086339783931876,6.211728503239531,5.615682772859032,5.043546071977934,5.566481578357066,6.576391317119987
2016-04-26 09:45:00,3.708779440379979,6.211750554522753,5.615565865785493,5.043457458702052,5.566321273524729,6.5759530859906175
2016-04-26 09:50:00,3.7089389761757245,6.211755346646018,5.615436280910469,5.043359579392624,5.566143147170637,6.5759150966043745
2016-04-26 09:55:00,3.709081041491471,6.211757074597658,5.615319874308775,5.043271428616837,5.565984101099892,6.576028337699748
2016-04-26 10:00:00,3.709221087534612,6.211757950698228,5.615203664880592,5.043183243085165,5.565825908636664,6.5755952824296156
2016-04-26 10:05:00,3.7093597042364763,6.211758467408028,5.615087783577922,5.043095467420376,5.565667111573068,6.575933577875477
2016-04-26 10:10:00,3.709496388768175,6.211758782762514,5.614971890686313,5.043007670169322,5.565509957500839,6.575410928673657
2016-04-26 10:15:00,3.7096464920661267,6.211759000753046,5.614843504186281,5.042910346028643,5.565335054927594,6.575516933593134
2016-04-26 10:20:00,3.709779897720934,6.211759080800642,5.614728159252696,5.042822891309404,5.5651779209673835,6.575438518943173
2016-04-26 10:25:00,3.7099115673707077,6.211759146374779,5.61461309332733,5.042735645048177,5.565021543412331,6.575166613351823
2016-04-26 10:30:00,3.7100560154308537,6.211759218985973,5.614485412405752,5.042638865506683,5.564848498442589,6.57537137273412
2016-04-26 10:35:00,3.710184125542951,6.211759284077642,5.614370710946741,5.042551892067843,5.564692992224919,6.574852651179341
2016-04-26 10:40:00,3.7103108140143446,6.211759348757498,5.614256261762149,5.042464976086617,5.564538203090027,6.575116313353203
2016-04-26 10:45:00,3.7104359818760306,6.2117594130910065,5.614142002177658,5.042378311298384,5.564383175316306,6.5748437436843865
2016-04-26 10:50:00,3.710559368662895,6.211759477648667,5.614027884365218,5.042291983746752,5.56422900219076,6.574769236390004
2016-04-26 10:55:00,3.7106947404383357,6.211759548123283,5.613901409829039,5.042196071419633,5.5640579726827415,6.574875009824753
2016-04-26 11:00:00,3.71081494438694,6.2117596117751965,5.613787830062126,5.042109994059405,5.563904681043779,6.574358039600307
2016-04-26 11:05:00,3.710933501520336,6.211759674840508,5.613674389723421,5.0420240123035205,5.563751880540036,6.574697093362225
2016-04-26 11:10:00,3.7110507414059484,6.211759738075246,5.613561175435787,5.041938196781981,5.563599234729789,6.5742684706066115
2016-04-26 11:15:00,3.711166156431761,6.211759801203813,5.613448192692504,5.041852544669882,5.563447257376193,6.574386843979809
2016-04-26 11:20:00,3.71129266404794,6.211759870128241,5.613323125230545,5.04175762352005,5.563278304470274,6.574350682593794
2016-04-26 11:25:00,3.71140465014592,6.211759932346597,5.6132109205321035,5.0416723888208175,5.563127020921965,6.573923918181498
2016-04-26 11:30:00,3.7115152011215806,6.211759994381154,5.6130988104816915,5.041587385989374,5.562975850097597,6.574248344779472
2016-04-26 11:35:00,3.7116361636935338,6.211760062797363,5.612974734615373,5.041493052781755,5.562808534759193,6.573831739646512
2016-04-26 11:40:00,3.7117434368093765,6.211760124227918,5.612863273711651,5.041408336984155,5.562658454410334,6.573946537160584
2016-04-26 11:45:00,3.711849184741258,6.2117601853579,5.612752120391166,5.041323772697941,5.56250850816456,6.573810224949293
2016-04-26 11:50:00,3.711953047577975,6.211760246191727,5.612641378095252,5.041238935241991,5.562359651475522,6.573543497107054
2016-04-26 11:55:00,3.7120558119264713,6.211760307105803,5.612530818603043,5.041154730296105,5.562210140616154,6.573766647117504
2016-04-26 12:00:00,3.7121680267018555,6.211760373413514,5.612408201508477,5.04106159557284,5.562044117461212,6.573327931817341
2016-04-26 12:05:00,3.7122675434021577,6.211760434138535,5.612298226641424,5.040977954908762,5.561895994209665,6.573592361865005
2016-04-26 12:10:00,3.712365031397968,6.211760493858245,5.612188877699639,5.040894214363695,5.561747577821066,6.573270230791676
2016-04-26 12:15:00,3.7124616781126156,6.211760553012615,5.612079354472779,5.040810965478386,5.56160000969523,6.573200052351795
2016-04-26 12:20:00,3.712556328779506,6.211760612293689,5.611970281327804,5.040727533555516,5.561452576857789,6.573256823975422
2016-04-26 12:25:00,3.712660176057606,6.211760678112752,5.611849376145368,5.040634929676516,5.561289758549821,6.572867393601181
2016-04-26 12:30:00,3.7127524138473778,6.211760737101117,5.611740741846266,5.040552110580885,5.561142167740773,6.5732067016530875
2016-04-26 12:35:00,3.7128428613814046,6.2117607950670575,5.611632336154655,5.040469768784929,5.560995079622816,6.572748567104748
2016-04-26 12:40:00,3.7126043704952743,6.2133947370180325,5.611512138754288,5.040378239488293,5.56083279805977,6.572765721594061
2016-04-26 12:45:00,3.7124079097541336,6.215213005088457,5.611404041428409,5.040295632901799,5.560687633063815,6.572826890704764
2016-04-26 12:50:00,3.7124982845102665,6.215240433917105,5.611296414543867,5.040213042168254,5.5605431076851755,6.572452059441154
2016-04-26 12:55:00,3.712587739281644,6.2152467467291785,5.611188585893196,5.04013072108987,5.560398339218493,6.572776026560185
2016-04-26 13:00:00,3.7126756138953367,6.215249409500195,5.611081511022564,5.0400487171249875,5.560253633654338,6.572260583795244
2016-04-26 13:05:00,3.7127715251862248,6.21525097664548,5.6109624927278015,5.0399576925498,5.5600939631689155,6.572409511133389
2016-04-26 13:10:00,3.712856603780968,6.21525179512105,5.610855696500915,5.039876043830585,5.5599497202291195,6.572274887735032
2016-04-26 13:15:00,3.712940398989216,6.215252305661439,5.610749040478798,5.039794419596804,5.559807189816855,6.572075608719352
2016-04-26 13:20:00,3.713023034922334,6.215252649953046,5.61064234985274,5.039712762751545,5.559664916411043,6.572297564907443
2016-04-26 13:25:00,3.713104584523869,6.215252886936133,5.6105358459972265,5.039631138857641,5.55952305913004,6.5718158228373085
2016-04-26 13:30:00,3.7131938571508423,6.215253042508806,5.610417706657371,5.039540633078966,5.559365996615211,6.572044295082421
2016-04-26 13:35:00,3.713272412897709,6.215253098298387,5.610311844827775,5.039459429482786,5.559224515746921,6.571725030027113
2016-04-26 13:40:00,3.713349655470543,6.21525315352767,5.610206405350932,5.039378349463718,5.559083954088924,6.571724717531531
2016-04-26 13:45:00,3.7134337626451766,6.215253215583264,5.610089583551221,5.039289095976464,5.558925777258532,6.571791298941402
2016-04-26 13:50:00,3.7134096122231157,6.21569342021807,5.609984769729615,5.039209462683445,5.558783481906184,6.571310731634423
2016-04-26 13:55:00,3.7133907882081667,6.216289249488318,5.609880464898382,5.039130043580502,5.558641481883491,6.571655148977255
2016-04-26 14:00:00,3.7134640758289432,6.216311091630709,5.6097759355354615,5.03905045068437,5.558500671083316,6.571201824769457
2016-04-26 14:05:00,3.713536105985208,6.21631452467954,5.609671561900532,5.0389712907822695,5.558359063703353,6.571381854827125
2016-04-26 14:10:00,3.7136147205976053,6.216316071977416,5.609556029239376,5.038883763699213,5.558202148207116,6.5712992025276025
2016-04-26 14:15:00,3.7136841051530967,6.216316747623587,5.609452385376098,5.03880462101464,5.558062495808098,6.570935159457586
2016-04-26 14:20:00,3.713752279744791,6.216317116812869,5.60934899412601,5.038725260648054,5.5579239464075725,6.5712334311295795
2016-04-26 14:25:00,3.710317511862063,6.233858246786312,5.609245785896101,5.038645525133623,5.557786385317233,6.570725401052098
2016-04-26 14:30:00,3.7061020544933934,6.259267279630777,5.609142470770685,5.038565423812651,5.557649133648927,6.571028949894727
2016-04-26 14:35:00,3.7062141779336053,6.259762970634688,5.60902846845079,5.03847768273271,5.5574947600605755,6.570795590878083
2016-04-26 14:40:00,3.706326782372562,6.259776709020396,5.608925786544943,5.03839931150544,5.557356922658567,6.570607696712284
2016-04-26 14:45:00,3.706055394003573,6.2616315636016875,5.608823525621773,5.038320655395237,5.557219871262132,6.5707786355160325
2016-04-26 14:50:00,3.7057288591461264,6.2643695783387985,5.608710185372619,5.038233190509995,5.5570687944355965,6.5703637857720505
2016-04-26 14:55:00,3.7058417442008738,6.264406441618597,5.608608569571948,5.0381544450617675,5.556933227073176,6.570666430099533
2016-04-26 15:00:00,3.705954071908601,6.264413176983394,5.608506626291655,5.038076278181466,5.5567963800180316,6.570298234522757
2016-04-26 15:05:00,3.7060650020792147,6.264416282443569,5.608404724089377,5.037998505761516,5.556660401981397,6.5703085110297765
2016-04-26 15:10:00,3.7061741863419564,6.264417928203047,5.608303543526604,5.037920627559794,5.556524507197979,6.57029857535495
2016-04-26 15:15:00,3.706293807912492,6.264419014041174,5.608191262243748,5.037834467149111,5.556373949411997,6.5699571722083645
2016-04-26 15:20:00,3.7064001101639557,6.264419625594368,5.608090550311086,5.037757124027208,5.556238283869108,6.5703011467295145
2016-04-26 15:25:00,3.7065044255804542,6.264420029802594,5.607990396299958,5.037680279999017,5.556102488046018,6.569824733220007
2016-04-26 15:30:00,3.70660733918831,6.264420313614634,5.607890668264373,5.037603266511687,5.555968430270551,6.570012885230003
2016-04-26 15:35:00,3.70670859660053,6.264420515912958,5.607791154904416,5.0375263401969335,5.555834028749109,6.569807634054603
2016-04-26 15:40:00,3.706819960032721,6.26442062316392,5.607680491505686,5.037441050314649,5.555685509998281,6.569593660204783
2016-04-26 15:45:00,3.7069192514574363,6.264420673075129,5.607580855005612,5.037364621621025,5.5555514214168795,6.569887575505336
2016-04-26 15:50:00,3.7070172141875317,6.264420723028534,5.607481354316873,5.037287814470595,5.55541905969842,6.569388756652762
2016-04-26 15:55:00,3.7071247542979457,6.264420777827179,5.607370853767628,5.037202817354997,5.555271882769452,6.569579486251747
2016-04-26 16:00:00,3.707220518289385,6.264420826983006,5.607271434105881,5.037126463132493,5.5551389647465514,6.569376734712774
2016-04-26 16:05:00,3.707315017482169,6.264420875620031,5.607172094903121,5.037050518811898,5.5550063750121526,6.569263899131208
2016-04-26 16:10:00,3.707408350475414,6.264420924980007,5.607072827774698,5.036974858445504,5.554873079926821,6.569427458820008
2016-04-26 16:15:00,3.7075006006789373,6.264420973185591,5.606973817855006,5.03689976446791,5.5547388789152965,6.568997442784775
2016-04-26 16:20:00,3.7076018640801487,6.264421027327596,5.606863549799383,5.036817076157044,5.554589907507204,6.569240139072255
2016-04-26 16:25:00,3.7076916726590916,6.2644210753064655,5.606764716868717,5.036743097488169,5.554455729782111,6.568871007166195
2016-04-26 16:30:00,3.707780270926816,6.264421123732188,5.606666079086876,5.036669182434556,5.554323256851498,6.568951689865417
2016-04-26 16:35:00,3.7078675502237854,6.26442117103706,5.606567703246199,5.036594044892311,5.554193067145638,6.568934575974364
2016-04-26 16:40:00,3.7079533564999756,6.2644212191016235,5.606469586881849,5.036518916202763,5.554062462473833,6.568647419124869
2016-04-26 16:45:00,3.708047508368486,6.264421272048773,5.606360806211055,5.0364352931315945,5.553918743016173,6.568872299133969
2016-04-26 16:50:00,3.708130642881134,6.264421318990886,5.6062634828930396,5.036360254442476,5.553788409871643,6.56839929091374
2016-04-26 16:55:00,3.7082121586965355,6.264421366164588,5.60616630426049,5.036285523403261,5.5536586679644895,6.568639942955096
2016-04-26 17:00:00,3.7083016227700996,6.264421418628079,5.606058834914981,5.036202606090873,5.5535158388700285,6.568501317805395
2016-04-26 17:05:00,3.708380783552491,6.264421465154445,5.6059621885796345,5.036127677886885,5.553388531960968,6.568215384012738
2016-04-26 17:10:00,3.7084590482158113,6.264421512046642,5.605865440797714,5.036053202834909,5.553259332124263,6.568469863667623
2016-04-26 17:15:00,3.708536187389523,6.264421558432581,5.6057690643143285,5.035978995022519,5.5531301599996254,6.567979625004947
2016-04-26 17:20:00,3.706091912920006,6.277064370006407,5.605672922039127,5.035904862764884,5.553003306410944,6.568310688460838
2016-04-26 17:25:00,3.70298394237213,6.295980980144755,5.605566540320223,5.035822025085655,5.552863303932787,6.568031540266472
2016-04-26 17:30:00,3.7030922979579435,6.296074627100979,5.605470837863896,5.035747664272122,5.5527382529436595,6.567934445665109
2016-04-26 17:35:00,3.703199355124812,6.296088756975065,5.605375404068741,5.035673018755316,5.552613023307477,6.568035874823854
2016-04-26 17:40:00,3.7033051008779005,6.296095500985809,5.605280068105318,5.035598543063374,5.55248813809281,6.567618926669424
2016-04-26 17:45:00,3.703409787794903,6.2960992590016165,5.605184863842168,5.035524787480871,5.55236188691458,6.567951399551305
2016-04-26 17:50:00,3.703524633570981,6.2961018774824336,5.605079149195864,5.035442650742447,5.552221317751011,6.5675750046004
2016-04-26 17:55:00,3.7036265210352335,6.296103442149551,5.604984149223322,5.035368628323139,5.552083296696212,6.567670849736409
2016-04-26 18:00:00,3.703727706658436,6.296104531487655,5.604889199606531,5.03529568815793,5.551940823125625,6.567581359862774
2016-04-26 18:05:00,3.703628155426363,6.297089772600067,5.604783999726146,5.035215091735795,5.5517831920627,6.567300695986907
