,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 23:35:00,3.6328054238325214,6.073706451824367,5.608412228800161,5.062036156369272,5.5841241680345775,6.590853902930713
2016-04-25 23:40:00,3.630214402214692,6.091161637765293,5.608259148483597,5.061693025549177,5.583885378253914,6.5904225146804745
2016-04-25 23:45:00,3.6301670623568567,6.091248194071088,5.608041894338811,5.061469637580826,5.58367256927734,6.590332740918264
2016-04-25 23:50:00,3.630494028049939,6.091262323884204,5.607909096896357,5.061152484668349,5.5834611817388495,6.590323018805658
2016-04-25 23:55:00,3.6302942595591965,6.091946818299658,5.607703578827017,5.060961935160813,5.5832484293748195,6.589833309465383
2016-04-26 00:00:00,3.6304510943529125,6.093007031816927,5.607558031742093,5.060615345867065,5.583040069663867,6.590139779554823
2016-04-26 00:05:00,3.6304482124552147,6.0930496556346725,5.607339416694684,5.060383726814649,5.582804724303311,6.589628374147017
2016-04-26 00:10:00,3.630750346738238,6.093054161921821,5.60721537776786,5.060076180790134,5.582595845139691,6.589735986455835
2016-04-26 00:15:00,3.6307272011096714,6.093097203856118,5.60701075360961,5.059876510429907,5.582386641391329,6.589523207998539
2016-04-26 00:20:00,3.631044959309143,6.093174087361998,5.6067981599863295,5.0595368747805285,5.582181507518204,6.5892073176390715
2016-04-26 00:25:00,3.631177527958811,6.0931793292991685,5.606511518166021,5.059369343542428,5.581971817043137,6.589401209725736
2016-04-26 00:30:00,3.631465374652497,6.093180344888255,5.606350421319602,5.059013686771285,5.581744261172376,6.5888757051769415
2016-04-26 00:35:00,3.63138912239112,6.093180662222293,5.606147688380798,5.0588148248669915,5.581538008522416,6.5891342111699185
2016-04-26 00:40:00,3.6317573659323195,6.093180793638625,5.605929401289485,5.058485090567336,5.581332877490283,6.588732627132488
2016-04-26 00:45:00,3.631863303552495,6.0931809251265685,5.605617988894514,5.0582470679234754,5.5811048505238965,6.588541314126533
2016-04-26 00:50:00,3.6321559233336256,6.0931810449858865,5.605501627201674,5.057957809896007,5.580898407137926,6.588749666509378
2016-04-26 00:55:00,3.6321034621972488,6.09318116002915,5.605301449348268,5.057749971303592,5.580693793855504,6.5881724118945275
2016-04-26 01:00:00,3.632366351591439,6.093181277241562,5.605173093405265,5.057429189247745,5.580488620332504,6.588507598457575
2016-04-26 01:05:00,3.6323279757446043,6.093181392571056,5.604987608199371,5.057254984749339,5.580281582519677,6.587967222874208
2016-04-26 01:10:00,3.6324927496930703,6.093951549703366,5.604742150653449,5.05691681693324,5.580055162257912,6.587939191626735
2016-04-26 01:15:00,3.632386651423899,6.09491102326823,5.604456986180546,5.056710730424026,5.57985224884327,6.587977837904828
2016-04-26 01:20:00,3.63266926664431,6.094932117773293,5.604325204045213,5.056398053884479,5.579650968967891,6.587519716389667
2016-04-26 01:25:00,3.632573207938308,6.09493683495057,5.604140299402864,5.0562225487238175,5.579446773294429,6.587843293155563
2016-04-26 01:30:00,3.6328520827251807,6.094938781148461,5.6039987656513315,5.055883464938927,5.579246451338344,6.587240725497334
2016-04-26 01:35:00,3.632801346032133,6.0949399137893865,5.6038007702351695,5.055668654717114,5.57901917501057,6.58735275948635
2016-04-26 01:40:00,3.6330508520478624,6.0949405080638295,5.603678442761913,5.055365057416424,5.578817849125194,6.587190187604991
2016-04-26 01:45:00,3.632973161816765,6.095029840740013,5.603494697148198,5.055182265586835,5.578614030530547,6.586911693230678
2016-04-26 01:50:00,3.6331940610789153,6.095197606510132,5.603348421118421,5.054859880287152,5.578391201476325,6.587083214680561
2016-04-26 01:55:00,3.6330716307252873,6.095206134046399,5.6031498422954416,5.054645801926945,5.578187423524137,6.586486667693277
2016-04-26 02:00:00,3.633411363483057,6.095207701651953,5.6029365450177595,5.054350984028657,5.577987176999905,6.586765077791519
2016-04-26 02:05:00,3.6331542721616437,6.096511172223836,5.602659694274012,5.0541684967248734,5.577784248574705,6.586407922059667
2016-04-26 02:10:00,3.633105903816632,6.098465960673932,5.602519813777751,5.053845369370732,5.577587266270241,6.586336481995427
2016-04-26 02:15:00,3.6330319306413665,6.098528913009831,5.602322596024457,5.053624168176985,5.5773639545633795,6.586396797789885
2016-04-26 02:20:00,3.6332743240878065,6.0985349704707295,5.602204280352293,5.053338820348484,5.577166620331962,6.585819534262807
2016-04-26 02:25:00,3.633200834996752,6.098537577803426,5.602019967909493,5.053147575098785,5.576966189176261,6.586161562326188
2016-04-26 02:30:00,3.6334692394294192,6.098539032346009,5.6018089292627815,5.0528327951883565,5.576770151551443,6.585653928594939
2016-04-26 02:35:00,3.633549156526847,6.0985398968350335,5.601540188224256,5.052672702229822,5.576568690486458,6.5857779537164785
2016-04-26 02:40:00,3.6331872157517173,6.101182701769099,5.6013852127142085,5.052342438898798,5.57635120539505,6.585688986550468
2016-04-26 02:45:00,3.632522506273801,6.104421734554387,5.601201034172956,5.052182410495028,5.576157225808002,6.585216638861073
2016-04-26 02:50:00,3.632793758841347,6.104461775257525,5.601024785412359,5.0519211937975985,5.5759780543794015,6.585532706352154
2016-04-26 02:55:00,3.632751099049584,6.104470820577057,5.600790501571735,5.05168988906269,5.575777223018532,6.585048517489343
2016-04-26 03:00:00,3.6329949952088882,6.10447432092511,5.600673472241121,5.051421295417832,5.575585460079628,6.585160756517068
2016-04-26 03:05:00,3.6329033465257354,6.104476231921495,5.600486368019972,5.051220503129224,5.575391232398446,6.584971632513404
2016-04-26 03:10:00,3.633116538606071,6.1044774359831555,5.600358567054357,5.05092065423396,5.575201128514067,6.584670049650712
2016-04-26 03:15:00,3.6298589789906606,6.12074527532273,5.60018735895773,5.050751778291169,5.5750064916885,6.584876050038851
2016-04-26 03:20:00,3.626097340699855,6.143471432819351,5.599946149035563,5.0504346470635415,5.574805832847359,6.584375095630939
2016-04-26 03:25:00,3.6261235309784974,6.143517405312149,5.599678200131245,5.0502311370283,5.5746240705579675,6.584638849337175
2016-04-26 03:30:00,3.6264160684115048,6.143520339629562,5.59952974006651,5.049937563605752,5.574444828524531,6.584260358379789
2016-04-26 03:35:00,3.6263410542263257,6.143520884523425,5.599339256873185,5.049763404413687,5.574263246724059,6.5841633411895515
2016-04-26 03:40:00,3.62667023463775,6.143521039962202,5.599126048083562,5.049444265041761,5.574085962611747,6.584196376667995
2016-04-26 03:45:00,3.6267614095908507,6.143521147719598,5.598843109982122,5.049231715164355,5.573885280103294,6.583749094834668
2016-04-26 03:50:00,3.6270190645044744,6.1435212442687455,5.598705628821477,5.048946810041249,5.573707771679986,6.584089495928286
2016-04-26 03:55:00,3.626981941879805,6.143521340562311,5.598519073646261,5.048765523960056,5.573525907611026,6.5835719626034335
2016-04-26 04:00:00,3.627248713237143,6.143696306797156,5.598283526368403,5.0484622810380815,5.573328537357321,6.583559230012528
2016-04-26 04:05:00,3.6268450355658723,6.1458061248697815,5.598020079349526,5.04825141032411,5.5731487677233,6.583606600987986
2016-04-26 04:10:00,3.6267594577338116,6.1480207502970945,5.597878063365957,5.047973896111578,5.572972271193283,6.583172150202232
2016-04-26 04:15:00,3.626671044247492,6.148066242472003,5.597689431875213,5.04779345741045,5.57279300559804,6.583499742460239
2016-04-26 04:20:00,3.626982897197247,6.148073019958304,5.59747769315242,5.047492868648456,5.572614260264566,6.582920909369818
2016-04-26 04:25:00,3.62704783661432,6.148076319668403,5.597199190882631,5.047276474342574,5.5724170046266055,6.5830468025674
2016-04-26 04:30:00,3.627299297430627,6.14807789403903,5.597067436646915,5.047009175020425,5.5722417361970775,6.582892985490556
2016-04-26 04:35:00,3.62724046073755,6.1480788352139575,5.59688194847495,5.046820003823312,5.572064821809564,6.582638253228133
2016-04-26 04:40:00,3.6274616051351702,6.148079458545839,5.596737216556077,5.046523953096806,5.571890391262217,6.582866443612861
2016-04-26 04:45:00,3.627408750622832,6.148079880782978,5.596563856496423,5.046365255763635,5.571711321204352,6.5823164636608
2016-04-26 04:50:00,3.627630406407144,6.148080215345402,5.596395635525706,5.046053522588333,5.571517612845552,6.582530459035081
2016-04-26 04:55:00,3.627518115419942,6.148080433690745,5.596209477861304,5.045866796976819,5.571340582452173,6.58218372708672
2016-04-26 05:00:00,3.627097002450096,6.151496413189163,5.595999356493889,5.04557921080522,5.571167343372742,6.58213493925941
2016-04-26 05:05:00,3.626318536530621,6.156421094312536,5.595722498482258,5.045380051296233,5.570972982271223,6.58219934534568
2016-04-26 05:10:00,3.6266078247014155,6.156470913655722,5.5955181279882895,5.045157477725343,5.570809640428712,6.581648607888621
2016-04-26 05:15:00,3.6266434158214658,6.156479919166796,5.595265626969626,5.044957534398241,5.570644771229949,6.581995644885052
2016-04-26 05:20:00,3.62686484851284,6.156484173728531,5.595124557845849,5.044680929351491,5.570472587814302,6.581501973917828
2016-04-26 05:25:00,3.62680937984794,6.156486500970355,5.594951105875292,5.044514296598928,5.570298998834514,6.5816457178058725
2016-04-26 05:30:00,3.6270243222668896,6.156488090601757,5.59478722401224,5.044216793555542,5.570109146217742,6.581559684396024
2016-04-26 05:35:00,3.6269054097935207,6.1564890234783896,5.59460090142851,5.044022325135406,5.569937692697321,6.581117967960353
2016-04-26 05:40:00,3.627148256418171,6.156489662659007,5.594457691906042,5.0437489346783435,5.569769164654813,6.581432893780592
2016-04-26 05:45:00,3.627030079562704,6.156490130762066,5.594283536946184,5.04358180675401,5.5695963316814625,6.580867997124006
2016-04-26 05:50:00,3.627270122175242,6.156490476187532,5.594132592548299,5.043287133520804,5.569426883977969,6.581152883425743
2016-04-26 05:55:00,3.627197850892236,6.156490770040068,5.593944420470268,5.043085698097903,5.569235248012598,6.580909543207443
2016-04-26 06:00:00,3.627403336770186,6.156490965584116,5.593809626491986,5.042824487796593,5.569065133119457,6.580641448579274
2016-04-26 06:05:00,3.6272948487514816,6.1566572954071885,5.593638032925483,5.042650965661359,5.568893255992624,6.580840345958043
2016-04-26 06:10:00,3.627506349489491,6.1569524833514375,5.5934095625137,5.042371162537409,5.56870359932977,6.580362782128245
2016-04-26 06:15:00,3.627469946947649,6.156964352079812,5.593163343911211,5.042170130711616,5.568536237327083,6.580642515559713
2016-04-26 06:20:00,3.6275987638595915,6.157437056972794,5.593025662716324,5.041912117581788,5.56836994084446,6.580265252067051
2016-04-26 06:25:00,3.6272019066254195,6.158846408368447,5.592852430166515,5.041738934705618,5.568200502190409,6.580201594261239
2016-04-26 06:30:00,3.627254608012263,6.159936602805412,5.59270316838669,5.041459098122957,5.568033264202457,6.580223633263559
2016-04-26 06:35:00,3.6271623114823592,6.159979802119785,5.592514984776176,5.0412523175665385,5.567846328828371,6.579805915053664
2016-04-26 06:40:00,3.627366139981961,6.159984309612975,5.592384607196832,5.041007156296381,5.567677735657258,6.580152585102216
2016-04-26 06:45:00,3.6272799845262194,6.15998618948942,5.592211829276974,5.040826173352566,5.567509033171612,6.579643990759064
2016-04-26 06:50:00,3.6274558944790893,6.159987204085293,5.592067247964691,5.040552957163225,5.567344250970452,6.579774966850113
2016-04-26 06:55:00,3.6273778367692637,6.159987785831034,5.591906827799899,5.040400617250485,5.567174982340619,6.579595112182615
2016-04-26 07:00:00,3.6273506695949407,6.160941935938961,5.591740888048621,5.040112849702515,5.566990016758437,6.579296353120815
2016-04-26 07:05:00,3.6270089869489768,6.162182538409104,5.591566428044941,5.039934197925204,5.56682417729783,6.579619205355046
2016-04-26 07:10:00,3.627229867516202,6.16220732118813,5.591419426902062,5.039669122943615,5.566658827801437,6.579059915066412
2016-04-26 07:15:00,3.62712143020403,6.162212927534383,5.591228804254561,5.0394573571129095,5.566476201529923,6.579208656787725
2016-04-26 07:20:00,3.62732079046459,6.16221500060934,5.591101967355639,5.039228437919697,5.566309718944047,6.579040345194146
2016-04-26 07:25:00,3.627218081645536,6.162216078747057,5.590926987133482,5.0390396933313415,5.5661470475113495,6.578826999666458
2016-04-26 07:30:00,3.6252523491096804,6.172624102629976,5.5907869912032595,5.038780966552808,5.5659864140684645,6.579040433283751
2016-04-26 07:35:00,3.6220547866985378,6.190294904413098,5.590626016080993,5.038635357300054,5.565822853633644,6.578521530485267
2016-04-26 07:40:00,3.6212912184848043,6.196053782304711,5.5904276034657485,5.0383856087696754,5.565654002457017,6.578749050082048
2016-04-26 07:45:00,3.6211010485663166,6.196758899804406,5.590223288677597,5.038196427925766,5.565499026272707,6.578392853211496
2016-04-26 07:50:00,3.6213899007402555,6.196776594243707,5.590021003110929,5.03794582896681,5.565343409326327,6.578384520687763
2016-04-26 07:55:00,3.6213687388746107,6.196780509503663,5.58979117735786,5.0377823163129465,5.56518935602477,6.578425079059221
2016-04-26 08:00:00,3.621618334481128,6.196782079085943,5.589629760821052,5.037506726386735,5.565035946628858,6.578030046128228
2016-04-26 08:05:00,3.621564121157193,6.196782961094035,5.5894366092975085,5.037309790421153,5.564866477032938,6.5782671528751395
2016-04-26 08:10:00,3.621777478530163,6.196783404235757,5.5892890430881135,5.037065701443602,5.5647131395777105,6.577774703662231
2016-04-26 08:15:00,3.621723911726625,6.1967836780090035,5.589114614079765,5.036894937568073,5.564561413362332,6.577951643397195
2016-04-26 08:20:00,3.6219344819201695,6.196783840124273,5.588944569775889,5.036632185858414,5.564391537836281,6.57785052004912
2016-04-26 08:25:00,3.621818381458625,6.196783913185498,5.588757542932614,5.036436224682806,5.5642416284813585,6.577451345409552
2016-04-26 08:30:00,3.6220530647366074,6.196783986238278,5.588607129819967,5.036197397715525,5.564088983015774,6.577754505421794
2016-04-26 08:35:00,3.6214537476879505,6.199103713224534,5.5884302555269265,5.036028933870532,5.56393667563919,6.577205521192903
2016-04-26 08:40:00,3.6204064582253537,6.205996040631978,5.588269182742626,5.035767694193373,5.563785544509953,6.577510635497615
2016-04-26 08:45:00,3.6194515704205914,6.211335229081092,5.588074622368035,5.035578038820395,5.563617524278806,6.577254789741502
2016-04-26 08:50:00,3.619677561445679,6.211390411337538,5.5879129837906145,5.035365040244791,5.563470393977451,6.577036045195864
2016-04-26 08:55:00,3.619593202261951,6.2116180104620895,5.587721871910935,5.035186272707671,5.563324519089841,6.577210607060164
2016-04-26 09:00:00,3.6197360680603805,6.21197029018075,5.587560283933023,5.034931838395655,5.563177070104252,6.576696380123387
2016-04-26 09:05:00,3.61969534709509,6.211984444145848,5.587390514995552,5.034780906325669,5.563029355419328,6.577047020982166
2016-04-26 09:10:00,3.619898099268208,6.211987393111977,5.587208146676206,5.034510118914957,5.562865854089948,6.576666557700515
2016-04-26 09:15:00,3.619789922066868,6.21198839247825,5.587026442728054,5.034334163943045,5.562719547737954,6.576651897096864
2016-04-26 09:20:00,3.62002609112457,6.2119888717220775,5.5868659176871365,5.0340859051749565,5.562572430337083,6.576642694831028
2016-04-26 09:25:00,3.6199538594791347,6.211989164458403,5.58666774010069,5.033878973590638,5.562410147126582,6.5762610846466085
2016-04-26 09:30:00,3.6201668660667656,6.211989275659376,5.5865258303512455,5.0336656598812795,5.562263209059308,6.576611752872573
2016-04-26 09:35:00,3.619499890364338,6.214898064387216,5.5863455160768805,5.033480346992709,5.562116977460926,6.576103067004212
2016-04-26 09:40:00,3.619070317777296,6.218663863697427,5.58618925678088,5.033240038820766,5.561971197038572,6.576274761571305
2016-04-26 09:45:00,3.619026719851857,6.218708657265309,5.586020087467615,5.033082262226131,5.561826070248701,6.576064505809564
2016-04-26 09:50:00,3.6192261436904105,6.21871828188098,5.585840812550792,5.032824698475875,5.56166606991304,6.575810555615918
2016-04-26 09:55:00,3.6191113881716968,6.218721987750456,5.5856583088419605,5.032642467098379,5.561522691506662,6.576118308274169
2016-04-26 10:00:00,3.6190946583067243,6.219947710905386,5.585462400800417,5.0324076145397445,5.561378787551759,6.575578068053065
2016-04-26 10:05:00,3.618758210995873,6.221700055093724,5.585247472150145,5.032258281785066,5.561236337450067,6.575880511510009
2016-04-26 10:10:00,3.618991570529661,6.221732490793035,5.5850732999345345,5.032015398500938,5.561095494567819,6.575493343063442
2016-04-26 10:15:00,3.6189415568084904,6.221739215736465,5.584874771700615,5.031826398733998,5.560941058301343,6.575396902846959
2016-04-26 10:20:00,3.6191358773685183,6.221741702711424,5.584723618984928,5.031599882704853,5.560799545029393,6.575579056603377
2016-04-26 10:25:00,3.619077026643127,6.221743005213731,5.584554418173345,5.0314348064583285,5.560658009704031,6.575098871694027
2016-04-26 10:30:00,3.6192691569404984,6.2217438533176015,5.5843819000864485,5.031190056597599,5.560500553979833,6.575339201825019
2016-04-26 10:35:00,3.619144679425997,6.2217443283915275,5.584200987571712,5.031001840601345,5.5603596321888205,6.574959099612351
2016-04-26 10:40:00,3.6193631102430133,6.221744641896547,5.5840478050670415,5.0307799260789,5.56021842971368,6.575005346917797
2016-04-26 10:45:00,3.619174238952588,6.22203067770633,5.583876457029477,5.030617023612553,5.5600773464879305,6.575005482379159
2016-04-26 10:50:00,3.6193097014031643,6.222514280694961,5.583715314015644,5.030373137632607,5.55993699642551,6.574664793922961
2016-04-26 10:55:00,3.619006406306558,6.223570974010317,5.583528734510661,5.0301797537569986,5.559781115970518,6.5748970266085225
2016-04-26 11:00:00,3.6187876816890387,6.225814713206477,5.583382800114883,5.029968016089852,5.55964063941685,6.5743987484614905
2016-04-26 11:05:00,3.6185082276723213,6.227113226525918,5.58321321173135,5.029796262270546,5.559501738055255,6.574617970270483
2016-04-26 11:10:00,3.6186752953224124,6.227150336178874,5.583053392226603,5.029558406908948,5.5593630912816305,6.574417555659078
2016-04-26 11:15:00,3.6186139989645367,6.227155521499368,5.582894520294853,5.029413426048505,5.559224447281062,6.574267177651848
2016-04-26 11:20:00,3.61881303969502,6.227157952389018,5.582676575421155,5.029160742755759,5.559070518256286,6.574421982631004
2016-04-26 11:25:00,3.6187434106570575,6.227159065849394,5.582467889391974,5.0289921764637615,5.558932025220436,6.573890234836426
2016-04-26 11:30:00,3.618950306356563,6.227159703670311,5.582309944084721,5.02876183893447,5.558792220665329,6.5742172498239935
2016-04-26 11:35:00,3.6188527408270885,6.227160143149973,5.582122506844386,5.02856435885664,5.558638399351551,6.573936813524307
2016-04-26 11:40:00,3.6190387917652185,6.227160401069616,5.581982585976353,5.028367214260729,5.558499401874345,6.573782613310824
2016-04-26 11:45:00,3.618946701323847,6.227160554503118,5.581812511752593,5.028188955305213,5.558362524483784,6.57391565758534
2016-04-26 11:50:00,3.61910580960061,6.2271606196658436,5.581659835663888,5.0279650769863595,5.558225475614972,6.573442289025531
2016-04-26 11:55:00,3.6190315588202524,6.227160680112714,5.581503868713687,5.027813712897978,5.558088378405045,6.573789802252681
2016-04-26 12:00:00,3.619191192307858,6.2271607472399895,5.581329963967691,5.027573700683535,5.55793597755557,6.573398380211709
2016-04-26 12:05:00,3.6190461397560862,6.22716080698389,5.5811599458745755,5.027399538871815,5.557800492026267,6.57344597421611
2016-04-26 12:10:00,3.619241389915035,6.227160865995309,5.581006143569067,5.027181355344213,5.557662365260246,6.573387448172812
2016-04-26 12:15:00,3.6190347208988136,6.227438018858361,5.580846110193596,5.027030682983872,5.5575266788006275,6.573052345953565
2016-04-26 12:20:00,3.619166560383968,6.22793671486613,5.580655031316018,5.026791597485753,5.55739069327088,6.573329064066546
2016-04-26 12:25:00,3.619133261996388,6.2279656128138114,5.580437154956748,5.026611221191166,5.557240082380343,6.572888206674348
2016-04-26 12:30:00,3.6192906170213335,6.227968621924282,5.5802913478165115,5.02640144361994,5.55710371719997,6.573108327470503
2016-04-26 12:35:00,3.6192021404645587,6.227969805133105,5.580135616690497,5.026243530108686,5.556968580172747,6.572852693986943
2016-04-26 12:40:00,3.6187539040477903,6.230828454882831,5.579968430708445,5.026015924098868,5.556817855766048,6.572655008635048
2016-04-26 12:45:00,3.618096330338675,6.23390755583534,5.579799273867114,5.025845569196469,5.5566845086456,6.572934263289147
2016-04-26 12:50:00,3.618294182800098,6.233943333452455,5.579638060902111,5.025651484481374,5.556553213066958,6.572418694027325
2016-04-26 12:55:00,3.6181622645026073,6.2339515600732,5.579467759864885,5.025495097011546,5.55641545883393,6.572746098469172
2016-04-26 13:00:00,3.6183485646036244,6.233955104983605,5.579308639705293,5.025268739849186,5.556271308014803,6.572329464224684
2016-04-26 13:05:00,3.618242136322633,6.233957245100676,5.5791314757128365,5.025084036183195,5.556123736600125,6.572290811787471
2016-04-26 13:10:00,3.6184237418814216,6.233958390094445,5.578954909032511,5.024888027502907,5.555989799452169,6.572424597898701
2016-04-26 13:15:00,3.618383484893937,6.2339591220087796,5.578761245465864,5.024723093293804,5.555858671394795,6.571994913373032
2016-04-26 13:20:00,3.6182661666717806,6.235151009191188,5.578574493246603,5.024501468263706,5.555726665783576,6.572342095273518
2016-04-26 13:25:00,3.6179091528184975,6.23706156086803,5.578390001487679,5.024369843311823,5.555595777125409,6.571834681282579
2016-04-26 13:30:00,3.61805537717744,6.237133541582093,5.578204323111674,5.02414687357808,5.555453469042446,6.571942514886468
2016-04-26 13:35:00,3.6176865097708895,6.238191681526593,5.5780356854470945,5.0239851056034865,5.55531688511096,6.571885078827607
2016-04-26 13:40:00,3.617639224988487,6.23969051147364,5.577850827335084,5.0237707571304595,5.55517577097395,6.571613639883251
2016-04-26 13:45:00,3.617574546960718,6.239736596897199,5.577636940085551,5.023581284684611,5.555032892137602,6.571830742533043
2016-04-26 13:50:00,3.6172902271387875,6.2418276961991035,5.577499038516372,5.023397443901967,5.554904192289273,6.571326522790457
2016-04-26 13:55:00,3.6167670750318366,6.244335188163878,5.577337733714993,5.02323323146491,5.554775998653524,6.571591651344072
2016-04-26 14:00:00,3.616912786965763,6.244383684430185,5.577176969821953,5.023035288590689,5.554648735412432,6.571337999278359
2016-04-26 14:05:00,3.616833970537789,6.244390847906606,5.577021625435786,5.0228892312545375,5.554520631297614,6.571263801781775
2016-04-26 14:10:00,3.616974372075684,6.2443943223593426,5.576848277461556,5.02266552185728,5.554377380119277,6.5713838857027635
2016-04-26 14:15:00,3.6168222078956926,6.244395970961296,5.576685553401018,5.022498253067445,5.554250220859453,6.570877040480229
2016-04-26 14:20:00,3.616995120618425,6.2443969468452405,5.576532999263696,5.022294447482846,5.55412261548344,6.571221433858403
2016-04-26 14:25:00,3.615628699607011,6.250391237719214,5.576379103475858,5.022149061891618,5.553995238801598,6.570808521215025
2016-04-26 14:30:00,3.6143087617979703,6.259168143234616,5.576217064403863,5.021925374206904,5.5538699147412105,6.570928852808616
2016-04-26 14:35:00,3.6142214840324507,6.259377808347473,5.576042566305013,5.021751234687841,5.553729066375431,6.570907217437255
2016-04-26 14:40:00,3.6142629650154343,6.259876356658774,5.575890763748278,5.021555606226887,5.553603587101062,6.570487908298074
2016-04-26 14:45:00,3.6135159290311187,6.263376749594513,5.575735613990274,5.021402370283882,5.553471593360877,6.570820471289916
2016-04-26 14:50:00,3.613017055564537,6.267338656392932,5.575559830122755,5.021190008701061,5.553321730486078,6.570417100792595
2016-04-26 14:55:00,3.6128647144959385,6.267452012646971,5.575389832533828,5.021016741524838,5.553189752286861,6.570535741941036
2016-04-26 15:00:00,3.6130458253386046,6.267563851306751,5.5752330294987065,5.020825079209793,5.553055111020564,6.5704126384772765
2016-04-26 15:05:00,3.612916597466298,6.267571614577362,5.575070280345135,5.020674261718299,5.552924565404152,6.570152600319318
2016-04-26 15:10:00,3.6128173364428613,6.2689059922993735,5.574907231643915,5.02046278894742,5.552790120115657,6.57038495829533
2016-04-26 15:15:00,3.612371510035002,6.271031262734241,5.574729023572374,5.020289319153507,5.552644592740166,6.569957758097376
2016-04-26 15:20:00,3.6125328925211737,6.271066164021992,5.574574159444321,5.020112886082664,5.55251221913432,6.570227587228983
2016-04-26 15:25:00,3.612466481538754,6.271072201312096,5.5744105285396435,5.0199537228792135,5.55238350975039,6.569917152706942
2016-04-26 15:30:00,3.6126130924199122,6.2710749397666055,5.5742305437497865,5.019748309764799,5.552250907995065,6.569854144561392
2016-04-26 15:35:00,3.612581459714659,6.271076369634699,5.574061000565351,5.019613915523568,5.552122485145376,6.5699197683544766
2016-04-26 15:40:00,3.612739856292299,6.271077298543504,5.573860216360663,5.0193939484882275,5.5519758572512545,6.56954127570518
2016-04-26 15:45:00,3.612635166419396,6.271077815687185,5.57367963112366,5.019238145217752,5.5518472908450915,6.569886671335547
2016-04-26 15:50:00,3.6128187905508455,6.271113393577366,5.573502333078816,5.0190378606668835,5.551715276248402,6.569439143460779
2016-04-26 15:55:00,3.6124511624045303,6.272548285863977,5.573302855524486,5.018856005678718,5.551572693062005,6.5694655880612745
2016-04-26 16:00:00,3.612370484529965,6.274042997589688,5.573139808271588,5.018686656568915,5.551442099197456,6.569533365397341
2016-04-26 16:05:00,3.612288306579642,6.274152977503574,5.572961789534414,5.018521109253167,5.551314884950543,6.5691696573755864
2016-04-26 16:10:00,3.612427951204681,6.274160603781648,5.572805726400267,5.018327748146834,5.55118419481083,6.569499130382847
2016-04-26 16:15:00,3.612350568769655,6.274161765107751,5.572658639241974,5.01818700778014,5.551058002524156,6.568994335353897
2016-04-26 16:20:00,3.612486991542317,6.274162212915405,5.572482652109042,5.01797795830087,5.550914135154212,6.569152655133095
2016-04-26 16:25:00,3.6123466373320396,6.274162351999189,5.57232205584893,5.017817177262941,5.550787351721504,6.569023532022484
2016-04-26 16:30:00,3.612515082831942,6.274162399353196,5.572166222158022,5.017627766914523,5.550658293007338,6.5688364636112
2016-04-26 16:35:00,3.612380081530392,6.274162447839336,5.5720135608132475,5.017487690980584,5.550532786803631,6.569062210051566
2016-04-26 16:40:00,3.612542144772475,6.274162495036916,5.571854055031599,5.017279621067951,5.550403479128366,6.568592511981362
2016-04-26 16:45:00,3.6124447326421896,6.274162547672283,5.571686824794996,5.017113394567291,5.550264357781051,6.568829417105914
2016-04-26 16:50:00,3.6125783656213386,6.274162595567113,5.571536727518656,5.016932314019029,5.550135899292235,6.568515328823296
2016-04-26 16:55:00,3.612490450674477,6.274162642792151,5.571389695038514,5.016785451837891,5.550011758811979,6.568527947077323
2016-04-26 17:00:00,3.6126227453912945,6.27416269398501,5.571220400315928,5.016587190374511,5.54987004111611,6.56859858121526
2016-04-26 17:05:00,3.6124646128429205,6.274162741528177,5.571061172798064,5.016421459965189,5.549745373157515,6.568130628538697
2016-04-26 17:10:00,3.6126304203760027,6.274162787281623,5.570910101313091,5.016242762675944,5.549618327236383,6.568480631534699
2016-04-26 17:15:00,3.612478810520036,6.274162834410454,5.5707582594350145,5.016098031708645,5.549495822206207,6.568033800885614
2016-04-26 17:20:00,3.611664596501958,6.27891277434166,5.570601423133153,5.015900390592754,5.549369118868151,6.568226074674671
2016-04-26 17:25:00,3.6101441282504454,6.286793516641368,5.570434574162983,5.015733285548857,5.549236542285806,6.568146029601266
2016-04-26 17:30:00,3.6101195858955126,6.287893056634801,5.570272463580318,5.015567468968699,5.54911406432015,6.567797576849101
2016-04-26 17:35:00,3.610060389192833,6.287915179245159,5.5701069553453575,5.015414419791639,5.548993531390268,6.568097722254626
2016-04-26 17:40:00,3.61018029106313,6.287920075296577,5.569944679178206,5.0152227263943105,5.548868746451614,6.567599302164666
2016-04-26 17:45:00,3.610110580172017,6.287922073373336,5.569802198356332,5.015093512255616,5.548749104782584,6.567912421937301
2016-04-26 17:50:00,3.6102364399648224,6.287923208860667,5.569623035440351,5.014887647309438,5.548611279553373,6.567681509936518
2016-04-26 17:55:00,3.6100925840994367,6.287923779776247,5.569467066472426,5.014738071041449,5.548491384012036,6.567511639211399
2016-04-26 18:00:00,3.610259000128566,6.2879241230211775,5.569308964426591,5.014551048738574,5.548367434769842,6.567680492878914
2016-04-26 18:05:00,3.609596483436841,6.290584303107871,5.569136052987011,5.014376940037437,5.548233799527648,6.567277866235758
2016-04-26 18:10:00,3.609058348958096,6.294424338017131,5.568991246847234,5.014219598142702,5.548111739193995,6.567590822792136
