,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-06 15:59:40,4.916454789958601,0.9800727664777302,2.5961611159908964,5.262336942174445,0.07465391126735699,0.0002858524091716047,0.0004948915565723055,7.031736014368553,0.0028989886686160834
2014-07-06 16:00:41,4.916456721475381,0.9801104439260461,2.597117955007863,5.261529423341536,0.07454153504551841,0.00028525034817346176,0.0004905685693576949,7.027705653663334,0.0028935702534191457
2014-07-06 16:01:43,4.916464283912397,0.9796401615447656,2.598085258369394,5.260742092427183,0.07442925632189154,0.0002846487687799536,0.000486362855335788,7.02361724771022,0.002888165876577373
2014-07-06 16:02:44,4.916471253767538,0.9792262521442803,2.599052014874289,5.259966029020177,0.07431728691284807,0.00028404880738962793,0.0004822759909217458,7.019527677843688,0.0028827854570067793
2014-07-06 16:03:46,4.916477571065805,0.978870098465769,2.6000180329102487,5.259193490384168,0.07420564919125201,0.0002834505853786175,0.0004783040993935799,7.015437606925396,0.002877429808513194
2014-07-06 16:04:47,4.916483325880639,0.978566711370995,2.600983314632965,5.25842185323391,0.07409434174231308,0.00028285409666440687,0.00047444314680878254,7.01134696785189,0.0028720986677609086
2014-07-06 16:05:48,4.916479199433384,0.9789669965943282,2.6019310800786304,5.257654738357106,0.07398371309174837,0.00028226121046247504,0.0004707011234129076,7.007246304566863,0.0028668084017400173
2014-07-06 16:06:50,4.91647136270719,0.9797215280594308,2.6028704636863114,5.2568961221145685,0.07387362567381493,0.0002816711587156339,0.00046706701850733314,7.003143634149522,0.002861541429480895
2014-07-06 16:07:51,4.916464598554631,0.9804352180790108,2.6038088394525687,5.256140443401918,0.073763895085321,0.00028108298683254465,0.0004635342483396112,6.999041713765772,0.002856306488487376
2014-07-06 16:08:52,4.916458933657796,0.981111646007067,2.6047461624169364,5.255385665102489,0.07365452501955841,0.00028049671600514415,0.0004600990175929406,6.994940691801304,0.0028510981568709765
2014-07-06 16:09:53,4.91645430634737,0.9817536388440122,2.6056823882070126,5.254631137064075,0.07354551911968717,0.00027991236716725835,0.00045675807077886414,6.990840752395782,0.002845915274557601
2014-07-06 16:10:54,4.9164363054459645,0.9836840959472574,2.6065837998421895,5.253880266908263,0.07343756001005933,0.00027933360090115825,0.00045352846375912634,6.986780115191042,0.002840789519803456
2014-07-06 16:12:06,4.91641060150879,0.9866912396554953,2.6076454641421067,5.252977884923899,0.07330901658185224,0.00027864444098585133,0.0004497823317601299,6.981935345694483,0.0028346916112736518
2014-07-06 16:13:18,4.916390181431605,0.9894298046092324,2.608704757164185,5.252074103570442,0.0731810843932982,0.00027795851939477466,0.0008380216392376681,6.977096033232295,0.0028286337536982554
2014-07-06 16:14:19,4.916376977770222,0.9915266196852197,2.60958574459275,5.25132094839093,0.07307494587228491,0.00027738934626820504,0.0005952147460893818,6.973067222095933,0.002823617864773295
2014-07-06 16:15:31,4.9163689331418965,0.9932398154342683,2.610660876886911,5.2504148183997295,0.07294782889858806,0.0002767075583416615,0.0005397556529714632,6.968241804803271,0.0028176214119249605
2014-07-06 16:16:32,4.916373639189947,0.9920032886519574,2.611609482899291,5.249639175381176,0.07284097599712686,0.0002761344249231932,0.000525290001892603,6.9642127675115475,0.002812586980477182
2014-07-06 16:17:33,4.916377431306419,0.9909875454497248,2.6125571714424938,5.248855270823693,0.0727344609238775,0.0002755630865904384,0.0005171096452962678,6.960184061180822,0.002807575623847718
2014-07-06 16:18:34,4.916379670041149,0.9900760497062118,2.613504447142438,5.248068025017982,0.07262821751494951,0.0002749931913164091,0.0005108926392993651,6.956153380132903,0.0028025838973462663
2014-07-06 16:19:35,4.916380499258539,0.9892614866346309,2.6144512623840637,5.247279278406002,0.072522249940788,0.0002744247630344837,0.0005053945458957467,6.952120967793265,0.0027976118212492997
2014-07-06 16:20:36,4.916368185723963,0.9886707746823362,2.6153940092370016,5.246491208100425,0.07241663670625145,0.00027385822406800464,0.0005002310066633284,6.948073459527739,0.002792662908242851
2014-07-06 16:21:37,4.916343017699118,0.988315438652742,2.616332647853458,5.245710430490161,0.07231138476398838,0.0002732935820453635,0.0004952735998979255,6.944011345274714,0.0027877237082647366
2014-07-06 16:22:38,4.916317259542497,0.9880132418778573,2.6172705548836994,5.244933150998352,0.07220643564519304,0.00027273055531684356,0.0004904796918502223,6.9399488033232135,0.002782814268183164
2014-07-06 16:23:39,4.916291036094656,0.987757942420924,2.6182078064850582,5.244156730155354,0.07210177953654534,0.0002721690922712956,0.00048583108165244543,6.935885433766989,0.0027779266412292633
2014-07-06 16:24:40,4.916264420916043,0.9875457203147147,2.6191443422523997,5.243380356840137,0.07199742210707688,0.0002716092243980746,0.0004813192970524469,6.9318214805047464,0.0027730594349933326
2014-07-06 16:25:41,4.916247165903817,0.9874307333984724,2.6200851647892494,5.2426050911659114,0.07189326500227278,0.00027105042515715693,0.000476934496322936,6.927718425809701,0.0027682076681225
2014-07-06 16:26:42,4.916235830230245,0.9872220112124379,2.6210301595955627,5.241844321741186,0.07178931461468496,0.00027049273009121415,0.00047267256269366054,6.92357687547303,0.002763371490628146
2014-07-06 16:27:43,4.916223087002944,0.9870235519859066,2.6219745125738907,5.241091323412009,0.07168565184470913,0.0002699365743565856,0.00046853271267045186,6.919434584839863,0.0027585545162108916
2014-07-06 16:28:45,4.916210025468065,0.9868645159014549,2.622918138026538,5.240340663770434,0.07158228568554523,0.00026938200727436533,0.00046451126888586857,6.915291815675186,0.0027537570121886016
2014-07-06 16:29:46,4.916196724277662,0.9867409017803914,2.6238609913764286,5.239590549495405,0.07147921996807355,0.0002688290504573621,0.00046060448988819857,6.911148723149942,0.002748979027576643
2014-07-06 16:30:47,4.916181016314264,0.9867789609098954,2.624793134584062,5.238840206080162,0.07137664830822538,0.0002682787436558545,0.00045681568779291524,6.907039851866527,0.0027442293439084355
2014-07-06 16:31:48,4.916166636357629,0.9871902904136027,2.6257145998160496,5.238079208838177,0.07127457620714099,0.0002677311169890428,0.000453140878158111,6.902965278139885,0.0027395079454144476
2014-07-06 16:33:01,4.916151443036961,0.9877048329172695,2.6268189424367705,5.23715806903806,0.07115252450808071,0.00026707628481999505,0.0004488665434618062,6.898077004755695,0.0027338576245319827
2014-07-06 16:34:13,4.916137194977394,0.9881982990446705,2.62792189626589,5.236234154966668,0.07103092636919747,0.00026642386084569313,0.000444734283816234,6.893189477954908,0.002728232639202752
2014-07-06 16:35:14,4.916125066858079,0.9885571926228292,2.628842313380197,5.23546353186083,0.07092993858450561,0.0002658820307867059,0.0004413975810335411,6.889112733295363,0.002723577130064727
2014-07-06 16:36:15,4.916104766515671,0.9877553078742796,2.629787900370496,5.2346947935781944,0.0708286481864685,0.000265338582330347,0.00043813390922756287,6.884972116869598,0.0027189138124053686
2014-07-06 16:37:17,4.91608376260305,0.9870434149756548,2.630732606961105,5.233933638496614,0.0707276595597644,0.00026479675928720335,0.0004349603581119206,6.880831767161385,0.0027142696376669002
2014-07-06 16:38:18,4.916061674456627,0.9864110319636464,2.6316768312447136,5.233174554949889,0.07062693027530292,0.0002642563350511159,0.00043187265037983216,6.876689853411449,0.002709642285050189
2014-07-06 16:39:19,4.91603860570713,0.9858528782461426,2.6326204982852186,5.232415823516419,0.07052646758165852,0.00026371734954169735,0.00042886823807511285,6.872546666600831,0.0027050319348598502
2014-07-06 16:40:20,4.916016962640095,0.9854508889482725,2.6335582710055268,5.231656852371627,0.07042627536674699,0.000263179824637302,0.000425944556140878,6.868406030531556,0.0027004386539028428
2014-07-06 16:41:32,4.916015551362877,0.9880898419530003,2.6346132039903463,5.230750134166977,0.07030800820757863,0.00026254534179209597,0.0004225841618992232,6.863541164381903,0.0026950229277744866
2014-07-06 16:42:33,4.916017000231093,0.9901103043265322,2.635491142872824,5.229988290780638,0.07020980206472585,0.00026201849154714526,0.0005442250052749859,6.859488376115825,0.0026905283427187702
2014-07-06 16:43:45,4.9160227326445565,0.9923428853239368,2.636542690133407,5.229072310202353,0.07009244447536177,0.00026138885329197537,0.0005348514412344301,6.854629215924293,0.002685163393375969
2014-07-06 16:44:57,4.916032470164156,0.9943850366729132,2.6375921900125787,5.228155992350081,0.06997560731912392,0.00026076194928100036,0.0004913643452859084,6.849774157899203,0.0026798267558919685
2014-07-06 16:45:58,4.916036893497266,0.9948393004248004,2.638493610732823,5.227387702694239,0.06987810424891393,0.00026023879309742035,0.00047941438623531,6.845717315793838,0.0026753768362036863
2014-07-06 16:47:11,4.9160402867461475,0.9946189037695972,2.639589351341523,5.226459483686279,0.06976112771877835,0.00025961117258638277,0.0004714302635160973,6.840838592191833,0.002670042503585008
2014-07-06 16:48:23,4.916043424563067,0.9944495169712158,2.640683997071174,5.225529492022767,0.06964454636653256,0.0002589857010993756,0.00046546842183465425,6.835959376727914,0.0026647328829813364
2014-07-06 16:49:24,4.916045790780922,0.994344055896514,2.6415953864417423,5.224753834142842,0.06954769366938342,0.0002584660996531332,0.00046101902909383884,6.8318929227505,0.0026603269095041102
2014-07-06 16:50:25,4.916058502364179,0.9938692005584739,2.642519196870711,5.2239766834795205,0.06945092805891388,0.00025794695890122535,0.00045678495328674534,6.82780457730402,0.0026559117951390253
2014-07-06 16:51:26,4.916095146089818,0.9918275456386153,2.6434758912771965,5.223201953390984,0.06935364524568129,0.00025742506753425785,0.00045267383053752537,6.823650445125206,0.0026514898848882056
2014-07-06 16:52:27,4.9161292939582335,0.9900383547764546,2.644432190095385,5.222433308223142,0.0692566024273083,0.00025690448882348507,0.00044869209617166893,6.8194946477984315,0.0026470853533818815
2014-07-06 16:53:28,4.916160702554958,0.9884169030489066,2.6453883953349098,5.221665987584556,0.06915976404356408,0.0002563850329010545,0.00044482684351488224,6.815335571542083,0.0026426943711327904
2014-07-06 16:54:30,4.916189613959757,0.9869506438197434,2.6463444295331158,5.2208985593094495,0.0690631374203677,0.0002558667399422313,0.0004410722685487367,6.811173514293831,0.002638316782129572
2014-07-06 16:55:31,4.916210475188242,0.9856795169812604,2.6472985338975734,5.220130549635426,0.06896675019833144,0.0002553497590552237,0.0004374250826370724,6.807016480423316,0.0026339536713296773
2014-07-06 16:56:32,4.916215857494185,0.9847463040375615,2.648247964263166,5.219358184527426,0.06887068763189205,0.0002548345481434448,0.0004338846360757997,6.802877154644216,0.002629608711869582
2014-07-06 16:57:34,4.916219710684706,0.9839042899669965,2.649196999556148,5.21858188329656,0.06877485607026718,0.00025432060569776423,0.00043044390343818394,6.7987357036029,0.002625277634739025
2014-07-06 16:58:35,4.916222256447533,0.9831542252786909,2.6501455664509486,5.217803889623274,0.06867926251380353,0.00025380797006259486,0.00042709986776547093,6.794592522347141,0.0026209606958114487
2014-07-06 16:59:37,4.916223636980592,0.9824884931631632,2.6510936023635514,5.217024978627675,0.06858391232621427,0.0002532966707890088,0.00042384955413804276,6.790447899733895,0.002616658062625567
2014-07-06 17:00:38,4.916220482143983,0.9820696947145253,2.652036625630413,5.216247196206212,0.06848888975646886,0.00025278713231346214,0.0004206904306410192,6.786286808393708,0.0026123604979161417
2014-07-06 17:01:39,4.916213101619514,0.9819147231098464,2.6529745751958282,5.2154778699139905,0.06839420403897331,0.0002522794329621615,0.0004176229245690782,6.782109908531785,0.002608090242479112
2014-07-06 17:02:40,4.916205420414426,0.9817966942714189,2.653911726910627,5.214712564105316,0.06829978574712565,0.0002517732010453097,0.000414641075910263,6.777932904592534,0.0026038368000713685
2014-07-06 17:03:42,4.916197552535075,0.9817102031358749,2.654848125734042,5.213948324858234,0.06820562917072498,0.0002512684066412221,0.00041174167689671124,6.773755513075835,0.0025995984895900324
2014-07-06 17:04:43,4.916189546673483,0.9816526552392894,2.6557837577168617,5.213184197250582,0.06811173477830741,0.00025076505296006885,0.0004089219662782858,6.769577775883318,0.0025953750060453053
2014-07-06 17:05:44,4.916169060555758,0.9810627742923734,2.6567332795424257,5.2124172504472615,0.0680178347352236,0.0002502617025449711,0.0006868413028686166,6.765394931411329,0.0025911542801153272
2014-07-06 17:06:46,4.916135509377441,0.9798627015998655,2.657696788508212,5.21164442617272,0.06792392097014122,0.00024975823208612494,0.0005122060709673904,6.761205810732918,0.002586935340240455
2014-07-06 17:07:48,4.916100262625683,0.97877699139468,2.6586600818465627,5.210869117140227,0.0678302196869113,0.0002492559036215647,0.00048169963635002154,6.757013765511343,0.00258272861233439
2014-07-06 17:08:49,4.916063320785324,0.977804368196818,2.6596228561636135,5.210092681975675,0.06773675426633913,0.00024875487696005233,0.0004698360196372065,6.752820184879097,0.0025785352903270357
2014-07-06 17:09:51,4.916024861334678,0.9769353262277942,2.6605850639093993,5.209315523073979,0.06764352741575534,0.0002482551448617305,0.0004628905778798016,6.748625282139711,0.002574345860665844
2014-07-06 17:10:52,4.9159979388923585,0.9771407377435444,2.6615217968012663,5.20854437921075,0.06755097330843671,0.0002477590638375647,0.00045755507453487215,6.744415467798211,0.002570195528381535
2014-07-06 17:11:53,4.915976430871757,0.9778960936733725,2.662446581519113,5.207785447477065,0.06745892528918385,0.0002472657405639578,0.0004528259738971396,6.740202684270269,0.0025660716478486953
2014-07-06 17:12:55,4.915955963757783,0.9786096005583623,2.663370428386145,5.207030702022172,0.06736714809443485,0.00024677391416083524,0.0004483790479172308,6.735990480583565,0.0025619625601626707
2014-07-06 17:13:56,4.915936607355537,0.9792849704456494,2.6642933080520166,5.206277211592299,0.0672756435601372,0.0002462835949152053,0.0004441116166245895,6.731778913650702,0.0025578681855998675
2014-07-06 17:14:57,4.91591829686573,0.9799250030237167,2.665215222117717,5.2055239975305,0.06718441052149793,0.00024579477700210016,0.0004399872341197687,6.727567956944747,0.0025537883867581745
2014-07-06 17:15:58,4.915889867896746,0.9823338393985857,2.666090381463825,5.204775055820676,0.06709423399194375,0.0002453116658962463,0.0004360252385371129,6.723418941614433,0.002549757853166164
2014-07-06 17:17:10,4.915854080238361,0.9861780076740434,2.6671140111261895,5.203871518570641,0.06698699745104027,0.0002447372156964166,0.0004314530184592157,6.7184824869936035,0.0025449659595631786
2014-07-06 17:18:22,4.915825033125051,0.9896675373848363,2.6681350317176262,5.202964886691348,0.06688027264627716,0.000244165571589816,0.0004270467162810105,6.713552950562887,0.002540200143612624
2014-07-06 17:19:34,4.915802311353122,0.9928390276432808,2.6691535409309157,5.202057983983085,0.06677404608193792,0.0002435966634967171,0.0004227986695654441,6.708629890186451,0.0025354615288163433
2014-07-06 17:20:46,4.915792948246964,0.9944820361960276,2.6702022625338993,5.201147017433107,0.0666677320816002,0.00024302735355253576,0.0004186795576810577,6.703679019205427,0.0025307217624248876
2014-07-06 17:21:47,4.915796733726506,0.9940270223588823,2.671112603211541,5.20038533519352,0.06657878551518495,0.0002425510986573809,0.0004153317840137065,6.6995158483863815,0.002526758241025212
2014-07-06 17:22:48,4.915800247760203,0.9936128745135567,2.672022789869227,5.199624419401285,0.06649001873918708,0.00024207585623203836,0.0004120776048577208,6.69534941497284,0.0025228048829420867
