,O1,O2,O3,O4,O6,O7,O8,O10,O11
2014-07-06 11:20:18,0.3405969435884516,0.2786028342513879,0.3418339407512629,0.4970478264084549,0.45707572912053845,0.907834818292279,0.9157325520835086,0.5574507913273117,0.911937788806376
2014-07-06 11:21:23,0.3405969435884516,0.2786028342513879,0.3418339407512629,0.4970478264084549,0.45707572912053845,0.907834818292279,0.9157325520835086,0.5574507913273117,0.911937788806376
2014-07-06 11:22:28,0.3405969435884516,0.2786028342513879,0.3418339407512629,0.4970478264084549,0.45707572912053845,0.907834818292279,0.9157325520835086,0.5574507913273117,0.911937788806376
2014-07-06 11:23:33,0.3405969435884516,0.2786028342513879,0.3418339407512629,0.4970478264084549,0.45707572912053845,0.907834818292279,0.9157325520835086,0.5574507913273117,0.911937788806376
2014-07-06 11:24:38,0.3405969435884516,0.2786028342513879,0.3418339407512629,0.4970478264084549,0.45707572912053845,0.907834818292279,0.9157325520835086,0.5574507913273117,0.911937788806376
2014-07-06 11:25:43,0.34057198540925654,0.2778100111291318,0.34236477295622375,0.4976429985391775,0.44117856875907413,0.9145121633505077,0.9088160322336738,0.5553545592645376,0.9104234404154095
2014-07-06 11:26:48,0.34057198540925654,0.2778100111291318,0.34236477295622375,0.4976429985391775,0.44117856875907413,0.9145121633505077,0.9088160322336738,0.5553545592645376,0.9104234404154095
2014-07-06 11:27:52,0.34057198540925654,0.2778100111291318,0.34236477295622375,0.4976429985391775,0.44117856875907413,0.9145121633505077,0.9088160322336738,0.5553545592645376,0.9104234404154095
2014-07-06 11:28:57,0.34057198540925654,0.2778100111291318,0.34236477295622375,0.4976429985391775,0.44117856875907413,0.9145121633505077,0.9088160322336738,0.5553545592645376,0.9104234404154095
2014-07-06 11:30:15,0.3421277043113105,0.2803547891118727,0.3455743615698857,0.4991732631529764,0.46762740461370333,0.9114121138789488,0.909866769979754,0.5670638364461,0.9125099554744167
2014-07-06 11:31:20,0.3421277043113105,0.2803547891118727,0.3455743615698857,0.4991732631529764,0.46762740461370333,0.9114121138789488,0.909866769979754,0.5670638364461,0.9125099554744167
2014-07-06 11:32:25,0.3421277043113105,0.2803547891118727,0.3455743615698857,0.4991732631529764,0.46762740461370333,0.9114121138789488,0.909866769979754,0.5670638364461,0.9125099554744167
2014-07-06 11:33:29,0.3421277043113105,0.2803547891118727,0.3455743615698857,0.4991732631529764,0.46762740461370333,0.9114121138789488,0.909866769979754,0.5670638364461,0.9125099554744167
2014-07-06 11:34:34,0.3421277043113105,0.2803547891118727,0.3455743615698857,0.4991732631529764,0.46762740461370333,0.9114121138789488,0.909866769979754,0.5670638364461,0.9125099554744167
2014-07-06 11:35:38,0.340407873387082,0.2802813229739381,0.3413928398253727,0.49704940053165403,0.45718219970759016,0.9110067449061106,0.9145102518991807,0.5566561160474288,0.9070093060188067
2014-07-06 11:36:43,0.340407873387082,0.2802813229739381,0.3413928398253727,0.49704940053165403,0.45718219970759016,0.9110067449061106,0.9145102518991807,0.5566561160474288,0.9070093060188067
2014-07-06 11:37:48,0.340407873387082,0.2802813229739381,0.3413928398253727,0.49704940053165403,0.45718219970759016,0.9110067449061106,0.9145102518991807,0.5566561160474288,0.9070093060188067
2014-07-06 11:38:53,0.340407873387082,0.2802813229739381,0.3413928398253727,0.49704940053165403,0.45718219970759016,0.9110067449061106,0.9145102518991807,0.5566561160474288,0.9070093060188067
2014-07-06 11:39:58,0.340407873387082,0.2802813229739381,0.3413928398253727,0.49704940053165403,0.45718219970759016,0.9110067449061106,0.9145102518991807,0.5566561160474288,0.9070093060188067
2014-07-06 11:41:03,0.3401093251253987,0.2791898489394843,0.3400882921162328,0.49796760592138634,0.45686797686921243,0.909476304491103,0.9116367372888176,0.5605850022049111,0.9109571407003364
2014-07-06 11:42:08,0.3401093251253987,0.2791898489394843,0.3400882921162328,0.49796760592138634,0.45686797686921243,0.909476304491103,0.9116367372888176,0.5605850022049111,0.9109571407003364
2014-07-06 11:43:13,0.3401093251253987,0.2791898489394843,0.3400882921162328,0.49796760592138634,0.45686797686921243,0.909476304491103,0.9116367372888176,0.5605850022049111,0.9109571407003364
2014-07-06 11:44:18,0.3401093251253987,0.2791898489394843,0.3400882921162328,0.49796760592138634,0.45686797686921243,0.909476304491103,0.9116367372888176,0.5605850022049111,0.9109571407003364
2014-07-06 11:45:23,0.3403171567530524,0.28028141608703006,0.3413734685423374,0.49752645632097536,0.4711379055455974,0.9137822990473263,0.9156444281759072,0.5848156868742009,0.9121747406269253
2014-07-06 11:46:28,0.3403171567530524,0.28028141608703006,0.3413734685423374,0.49752645632097536,0.4711379055455974,0.9137822990473263,0.9156444281759072,0.5848156868742009,0.9121747406269253
2014-07-06 11:47:33,0.3403171567530524,0.28028141608703006,0.3413734685423374,0.49752645632097536,0.4711379055455974,0.9137822990473263,0.9156444281759072,0.5848156868742009,0.9121747406269253
2014-07-06 11:48:38,0.3403171567530524,0.28028141608703006,0.3413734685423374,0.49752645632097536,0.4711379055455974,0.9137822990473263,0.9156444281759072,0.5848156868742009,0.9121747406269253
2014-07-06 11:49:43,0.3403171567530524,0.28028141608703006,0.3413734685423374,0.49752645632097536,0.4711379055455974,0.9137822990473263,0.9156444281759072,0.5848156868742009,0.9121747406269253
2014-07-06 11:50:48,0.33871064705093906,0.2785491281860317,0.33739294773303846,0.497257043394975,0.4515362211152526,0.9127651471237308,0.9091234192870715,0.5757947866760096,0.9147391784607788
2014-07-06 11:51:53,0.33871064705093906,0.2785491281860317,0.33739294773303846,0.497257043394975,0.4515362211152526,0.9127651471237308,0.9091234192870715,0.5757947866760096,0.9147391784607788
2014-07-06 11:52:58,0.33871064705093906,0.2785491281860317,0.33739294773303846,0.497257043394975,0.4515362211152526,0.9127651471237308,0.9091234192870715,0.5757947866760096,0.9147391784607788
2014-07-06 11:54:03,0.33871064705093906,0.2785491281860317,0.33739294773303846,0.497257043394975,0.4515362211152526,0.9127651471237308,0.9091234192870715,0.5757947866760096,0.9147391784607788
2014-07-06 11:55:22,0.342096374425367,0.2801294310052289,0.3449700402377093,0.500662088186643,0.5154543065955044,0.9136495728232628,0.9164502212524888,0.5834272555835188,0.9138524127805998
2014-07-06 11:56:26,0.342096374425367,0.2801294310052289,0.3449700402377093,0.500662088186643,0.5154543065955044,0.9136495728232628,0.9164502212524888,0.5834272555835188,0.9138524127805998
2014-07-06 11:57:31,0.342096374425367,0.2801294310052289,0.3449700402377093,0.500662088186643,0.5154543065955044,0.9136495728232628,0.9164502212524888,0.5834272555835188,0.9138524127805998
2014-07-06 11:58:35,0.342096374425367,0.2801294310052289,0.3449700402377093,0.500662088186643,0.5154543065955044,0.9136495728232628,0.9164502212524888,0.5834272555835188,0.9138524127805998
2014-07-06 11:59:39,0.342096374425367,0.2801294310052289,0.3449700402377093,0.500662088186643,0.5154543065955044,0.9136495728232628,0.9164502212524888,0.5834272555835188,0.9138524127805998
2014-07-06 12:00:44,0.3425666040779914,0.2822574461322033,0.34471409925301727,0.5000718486649294,0.5037937633103706,0.9124930109160196,0.9119616568715314,0.5896203868611586,0.9132375479114841
2014-07-06 12:01:48,0.3425666040779914,0.2822574461322033,0.34471409925301727,0.5000718486649294,0.5037937633103706,0.9124930109160196,0.9119616568715314,0.5896203868611586,0.9132375479114841
2014-07-06 12:02:53,0.3425666040779914,0.2822574461322033,0.34471409925301727,0.5000718486649294,0.5037937633103706,0.9124930109160196,0.9119616568715314,0.5896203868611586,0.9132375479114841
2014-07-06 12:03:57,0.3425666040779914,0.2822574461322033,0.34471409925301727,0.5000718486649294,0.5037937633103706,0.9124930109160196,0.9119616568715314,0.5896203868611586,0.9132375479114841
2014-07-06 12:05:15,0.34235504690345325,0.28043887307946663,0.34217066253934975,0.4976415163266934,0.5056686252646543,0.9074258049182508,0.9155763631899606,0.5895857341657612,0.9163012529115678
2014-07-06 12:06:19,0.34235504690345325,0.28043887307946663,0.34217066253934975,0.4976415163266934,0.5056686252646543,0.9074258049182508,0.9155763631899606,0.5895857341657612,0.9163012529115678
2014-07-06 12:07:24,0.34235504690345325,0.28043887307946663,0.34217066253934975,0.4976415163266934,0.5056686252646543,0.9074258049182508,0.9155763631899606,0.5895857341657612,0.9163012529115678
2014-07-06 12:08:29,0.34235504690345325,0.28043887307946663,0.34217066253934975,0.4976415163266934,0.5056686252646543,0.9074258049182508,0.9155763631899606,0.5895857341657612,0.9163012529115678
2014-07-06 12:09:33,0.34235504690345325,0.28043887307946663,0.34217066253934975,0.4976415163266934,0.5056686252646543,0.9074258049182508,0.9155763631899606,0.5895857341657612,0.9163012529115678
2014-07-06 12:10:38,0.3414746693991251,0.2808010745308139,0.3426103716359545,0.5010741648135065,0.5225963207023496,0.912171150199693,0.9149835147915324,0.5977438846452032,0.9150008617909366
2014-07-06 12:11:43,0.3414746693991251,0.2808010745308139,0.3426103716359545,0.5010741648135065,0.5225963207023496,0.912171150199693,0.9149835147915324,0.5977438846452032,0.9150008617909366
2014-07-06 12:12:47,0.3414746693991251,0.2808010745308139,0.3426103716359545,0.5010741648135065,0.5225963207023496,0.912171150199693,0.9149835147915324,0.5977438846452032,0.9150008617909366
2014-07-06 12:13:52,0.3414746693991251,0.2808010745308139,0.3426103716359545,0.5010741648135065,0.5225963207023496,0.912171150199693,0.9149835147915324,0.5977438846452032,0.9150008617909366
2014-07-06 12:14:56,0.3414746693991251,0.2808010745308139,0.3426103716359545,0.5010741648135065,0.5225963207023496,0.912171150199693,0.9149835147915324,0.5977438846452032,0.9150008617909366
2014-07-06 12:16:01,0.3414185157722027,0.2817237336099825,0.34204628612221233,0.5000329382738051,0.5224404221044373,0.9130607499880007,0.9169242053382333,0.6068597495185939,0.913018200632091
2014-07-06 12:17:05,0.3414185157722027,0.2817237336099825,0.34204628612221233,0.5000329382738051,0.5224404221044373,0.9130607499880007,0.9169242053382333,0.6068597495185939,0.913018200632091
2014-07-06 12:18:10,0.3414185157722027,0.2817237336099825,0.34204628612221233,0.5000329382738051,0.5224404221044373,0.9130607499880007,0.9169242053382333,0.6068597495185939,0.913018200632091
2014-07-06 12:19:15,0.3414185157722027,0.2817237336099825,0.34204628612221233,0.5000329382738051,0.5224404221044373,0.9130607499880007,0.9169242053382333,0.6068597495185939,0.913018200632091
2014-07-06 12:20:19,0.34294708306681354,0.28382298949673934,0.3437250824583181,0.4992948568961725,0.5150340756242182,0.9158592901985193,0.9141792683729298,0.618744439110952,0.9113507858623268
2014-07-06 12:21:24,0.34294708306681354,0.28382298949673934,0.3437250824583181,0.4992948568961725,0.5150340756242182,0.9158592901985193,0.9141792683729298,0.618744439110952,0.9113507858623268
2014-07-06 12:22:28,0.34294708306681354,0.28382298949673934,0.3437250824583181,0.4992948568961725,0.5150340756242182,0.9158592901985193,0.9141792683729298,0.618744439110952,0.9113507858623268
2014-07-06 12:23:32,0.34294708306681354,0.28382298949673934,0.3437250824583181,0.4992948568961725,0.5150340756242182,0.9158592901985193,0.9141792683729298,0.618744439110952,0.9113507858623268
2014-07-06 12:24:37,0.34294708306681354,0.28382298949673934,0.3437250824583181,0.4992948568961725,0.5150340756242182,0.9158592901985193,0.9141792683729298,0.618744439110952,0.9113507858623268
2014-07-06 12:25:41,0.3436646253979349,0.2818370709008529,0.3455519870787619,0.500335598883416,0.5292992374030994,0.9153919077387631,0.9142610345117353,0.631731946500315,0.9183537866053895
2014-07-06 12:26:45,0.3436646253979349,0.2818370709008529,0.3455519870787619,0.500335598883416,0.5292992374030994,0.9153919077387631,0.9142610345117353,0.631731946500315,0.9183537866053895
2014-07-06 12:27:49,0.3436646253979349,0.2818370709008529,0.3455519870787619,0.500335598883416,0.5292992374030994,0.9153919077387631,0.9142610345117353,0.631731946500315,0.9183537866053895
2014-07-06 12:28:54,0.3436646253979349,0.2818370709008529,0.3455519870787619,0.500335598883416,0.5292992374030994,0.9153919077387631,0.9142610345117353,0.631731946500315,0.9183537866053895
2014-07-06 12:29:58,0.3436646253979349,0.2818370709008529,0.3455519870787619,0.500335598883416,0.5292992374030994,0.9153919077387631,0.9142610345117353,0.631731946500315,0.9183537866053895
2014-07-06 12:31:02,0.3433862454605957,0.2820266331282581,0.3444706990086843,0.5008603196983488,0.5716809513377187,0.9120277449069398,0.9190689443734963,0.634330956202914,0.9157588102774199
2014-07-06 12:32:06,0.3433862454605957,0.2820266331282581,0.3444706990086843,0.5008603196983488,0.5716809513377187,0.9120277449069398,0.9190689443734963,0.634330956202914,0.9157588102774199
2014-07-06 12:33:11,0.3433862454605957,0.2820266331282581,0.3444706990086843,0.5008603196983488,0.5716809513377187,0.9120277449069398,0.9190689443734963,0.634330956202914,0.9157588102774199
2014-07-06 12:34:15,0.3433862454605957,0.2820266331282581,0.3444706990086843,0.5008603196983488,0.5716809513377187,0.9120277449069398,0.9190689443734963,0.634330956202914,0.9157588102774199
2014-07-06 12:35:19,0.3421229904607065,0.28152942692267036,0.34184466412980286,0.5002833318095551,0.5638320398579212,0.9212056392425355,0.9154764331118228,0.642900954117037,0.9142133598503085
2014-07-06 12:36:24,0.3421229904607065,0.28152942692267036,0.34184466412980286,0.5002833318095551,0.5638320398579212,0.9212056392425355,0.9154764331118228,0.642900954117037,0.9142133598503085
2014-07-06 12:37:28,0.3421229904607065,0.28152942692267036,0.34184466412980286,0.5002833318095551,0.5638320398579212,0.9212056392425355,0.9154764331118228,0.642900954117037,0.9142133598503085
2014-07-06 12:38:33,0.3421229904607065,0.28152942692267036,0.34184466412980286,0.5002833318095551,0.5638320398579212,0.9212056392425355,0.9154764331118228,0.642900954117037,0.9142133598503085
2014-07-06 12:39:37,0.3421229904607065,0.28152942692267036,0.34184466412980286,0.5002833318095551,0.5638320398579212,0.9212056392425355,0.9154764331118228,0.642900954117037,0.9142133598503085
2014-07-06 12:40:41,0.3437311579226095,0.2827266572874447,0.34405499500030334,0.5025739028952612,0.60266811233289,0.9098007193423951,0.9171407215776474,0.6444701720825174,0.9143753296127509
2014-07-06 12:41:46,0.3437311579226095,0.2827266572874447,0.34405499500030334,0.5025739028952612,0.60266811233289,0.9098007193423951,0.9171407215776474,0.6444701720825174,0.9143753296127509
2014-07-06 12:42:50,0.3437311579226095,0.2827266572874447,0.34405499500030334,0.5025739028952612,0.60266811233289,0.9098007193423951,0.9171407215776474,0.6444701720825174,0.9143753296127509
2014-07-06 12:43:54,0.3437311579226095,0.2827266572874447,0.34405499500030334,0.5025739028952612,0.60266811233289,0.9098007193423951,0.9171407215776474,0.6444701720825174,0.9143753296127509
2014-07-06 12:44:58,0.3437311579226095,0.2827266572874447,0.34405499500030334,0.5025739028952612,0.60266811233289,0.9098007193423951,0.9171407215776474,0.6444701720825174,0.9143753296127509
2014-07-06 12:46:03,0.34307515234877983,0.28199647134901445,0.34357466752246135,0.5022679494008978,0.5893911417820589,0.916283396317529,0.9192513159976912,0.6716610783731326,0.9167736796931726
2014-07-06 12:47:07,0.34307515234877983,0.28199647134901445,0.34357466752246135,0.5022679494008978,0.5893911417820589,0.916283396317529,0.9192513159976912,0.6716610783731326,0.9167736796931726
2014-07-06 12:48:11,0.34307515234877983,0.28199647134901445,0.34357466752246135,0.5022679494008978,0.5893911417820589,0.916283396317529,0.9192513159976912,0.6716610783731326,0.9167736796931726
2014-07-06 12:49:15,0.34307515234877983,0.28199647134901445,0.34357466752246135,0.5022679494008978,0.5893911417820589,0.916283396317529,0.9192513159976912,0.6716610783731326,0.9167736796931726
2014-07-06 12:50:20,0.34421042271681523,0.28323506840614987,0.34433219968749157,0.5028656138882851,0.614587393293253,0.9135782807352368,0.9169671331167716,0.6789584876144212,0.9151860087626569
2014-07-06 12:51:24,0.34421042271681523,0.28323506840614987,0.34433219968749157,0.5028656138882851,0.614587393293253,0.9135782807352368,0.9169671331167716,0.6789584876144212,0.9151860087626569
2014-07-06 12:52:28,0.34421042271681523,0.28323506840614987,0.34433219968749157,0.5028656138882851,0.614587393293253,0.9135782807352368,0.9169671331167716,0.6789584876144212,0.9151860087626569
