,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-06 18:21:14,4.071184558356199,4.8236338032306545,3.5450334909661905,6.051061905140303,0.1584579957884426,0.00023655497124872043,0.0003785085339690189,0.12734489394433118,0.002199109263801864
2014-07-06 18:22:16,4.070854722817131,4.824660513502604,3.546109464361934,6.048196237926184,0.15796861752685318,0.00023607449773849437,0.00037852557654231416,0.1267590825173513,0.0021956836299966195
2014-07-06 18:23:18,4.070525734165184,4.825690885840702,3.5471848186655945,6.045330386196716,0.157482184085238,0.00023559519235222853,0.0003762733249541843,0.1261775779128412,0.0021922726307731745
2014-07-06 18:24:19,4.070197150411882,4.826724338551515,3.5482595543329376,6.042464360057039,0.1569986703328311,0.0002351172148665149,0.00037379985357051366,0.12560035287460966,0.0021888718084998047
2014-07-06 18:25:21,4.069869925664605,4.827743535551022,3.549334388777444,6.039598168794184,0.1565180518239629,0.0002346404807320688,0.0006573602425776512,0.12502737868088232,0.002185523513115626
2014-07-06 18:26:23,4.069553194372597,4.828463015424193,3.550416972519082,6.036726344013783,0.15603940437268596,0.0002341632973603389,0.00046801018736576476,0.12445756884954418,0.0021823451488419965
2014-07-06 18:27:25,4.069238169528007,4.829186799766621,3.5514987916829184,6.033854740314372,0.1555636805102802,0.00023368792970512734,0.00043195344125351886,0.12389200733688405,0.00217897875153626
2014-07-06 18:28:27,4.068923575905696,4.829915720161761,3.5525799888644025,6.0309829949006435,0.1550907893364219,0.000233214097575848,0.00041869402557701945,0.1233305823878582,0.002175609195778947
2014-07-06 18:29:29,4.068609276991326,4.83064979223737,3.553660564773384,6.028111115895218,0.15462070618359947,0.00023274171082777372,0.00041203231849713524,0.12277325452850996,0.0021722484060875224
2014-07-06 18:30:31,4.068295199806716,4.8314618597471295,3.554739972878833,6.0252393432948,0.15415344493689875,0.00023227036010822066,0.0004087399616655123,0.12222006428084334,0.00216882170109476
2014-07-06 18:31:32,4.067977277112079,4.832461591366529,3.5558173401837045,6.022368426374485,0.15368910141251807,0.00023179997780760667,0.00040570744927596034,0.12167114378092064,0.00216539032726214
2014-07-06 18:32:34,4.067657815130442,4.833461201602392,3.55689412245237,6.019497304596845,0.15322747850838175,0.00023133128312248304,0.00040387023326086773,0.12112615786187415,0.002162050342960567
2014-07-06 18:33:36,4.067338499292983,4.834463826861551,3.5579702865410168,6.016626078928228,0.1527685684963176,0.0002308640798487826,0.0004019006249221173,0.12058509103342588,0.0021587302033235388
2014-07-06 18:34:38,4.067019506340122,4.83546962722693,3.5590458329268357,6.0137547570871615,0.15231234884473163,0.00023039826860054755,0.0003998796645141295,0.120047907687676,0.0021554095986786523
2014-07-06 18:35:40,4.066703315303947,4.836475513565009,3.5601261677793072,6.010880235444324,0.15185830670255007,0.00022993316387842817,0.0003975301653146551,0.11951346344470036,0.002152255257679504
2014-07-06 18:36:42,4.066385798696983,4.837439992235513,3.5612111462799154,6.008002813991789,0.15140647203315175,0.00022946891058652971,0.00039501385983511185,0.11898194984937731,0.0021490389795815966
2014-07-06 18:37:44,4.066067353445244,4.838404204125727,3.5622955876327005,6.005125098905254,0.1509572360710798,0.0002290060578806932,0.00039245571646706883,0.11845434387080861,0.002145759389396629
2014-07-06 18:38:45,4.065749113254281,4.839371889572472,3.563379407197842,6.002247323983269,0.15051061365768917,0.00022854459271204404,0.00038991233094513796,0.1179305931833114,0.0021424802970982223
2014-07-06 18:39:47,4.0654311939096175,4.840343050733859,3.5644626053746293,5.999369494455285,0.15006658325325978,0.00022808449442689502,0.0003870004254197779,0.11741062249292786,0.0021392089732763337
2014-07-06 18:40:49,4.065113831483748,4.841116653311367,3.565540311754011,5.9964943135146775,0.14962552912110935,0.00022762626606397083,0.000383872937220474,0.11689460336409133,0.002136085777208076
2014-07-06 18:41:51,4.064804737414133,4.841837550601069,3.5666152008188527,5.993620651262193,0.1491872464568568,0.00022716959425713292,0.0003818865995033178,0.11638246621182512,0.0021328683760319274
2014-07-06 18:42:53,4.064497509174634,4.842565736053734,3.5676894917457442,5.990746977888808,0.14875147848586767,0.0002267142338779329,0.0003809536501398953,0.11587398281670289,0.0021296286481967807
2014-07-06 18:43:55,4.064190721666154,4.843299162826986,3.568763167309892,5.987873344179187,0.14831821177492283,0.0002262602012958674,0.0003777399438120771,0.11536910243684972,0.002126393446513154
2014-07-06 18:44:56,4.063884228240173,4.844037600571769,3.569836227983956,5.984999755154541,0.14788742599438093,0.00022580749641135816,0.000375328410674421,0.1148677747756828,0.0021231661019300357
2014-07-06 18:45:58,4.0635805768514395,4.844659522008173,3.57091173493969,5.982124542219685,0.1474588520636309,0.00022535691798336135,0.0003739248457189747,0.114369674752967,0.0021196028236647978
2014-07-06 18:47:00,4.063279636763939,4.845224697037056,3.571987987860736,5.979248500939894,0.14703259112435685,0.0002249074588829018,0.00037122899993210606,0.11387489613210165,0.0021162757814074886
2014-07-06 18:48:02,4.062979213367801,4.845796139157148,3.5730636246192278,5.976372516870347,0.14660875563492368,0.00022445905632095388,0.0003697333799164348,0.11338355109089618,0.0021130531800746906
2014-07-06 18:49:04,4.062679056195327,4.846373714026823,3.5741386459051054,5.973496594443427,0.14618732603728177,0.00022401187876308046,0.00036906789231462664,0.11289560390947145,0.002109853142236884
2014-07-06 18:50:18,4.062318377844072,4.847055221224254,3.575427143949983,5.970045633050346,0.14568476719040718,0.00022347698226611817,0.00036672675480136057,0.11231460124231492,0.002106040599088833
2014-07-06 18:51:20,4.062015541353372,4.847601802202204,3.576492006497216,5.967175254414094,0.14526934190209156,0.0002230336622763833,0.00036360925718911623,0.1118356977865863,0.0021029566510288233
2014-07-06 18:52:21,4.061716280381447,4.848160875523324,3.577556417657682,5.964304525003294,0.1448561925776662,0.0002225914957146179,0.0003616328909454273,0.11135985035698526,0.002099803342954112
2014-07-06 18:53:23,4.0614176321847255,4.848726660246326,3.5786202032911847,5.961433920547375,0.14444536800555585,0.00022215059639795078,0.0003608532271808055,0.1108871552935253,0.002096647964025553
2014-07-06 18:54:25,4.061119258260531,4.849298516987172,3.579683380927312,5.958563403449269,0.14403684334943717,0.00022171094726611875,0.0006426236081701215,0.11041760698681692,0.0020934844721062114
2014-07-06 18:55:27,4.060820374397164,4.849920899872592,3.5807441602334373,5.955693772274227,0.1436307233246955,0.0002212723053460003,0.0004546097029669407,0.10995137268967012,0.002090251044232541
2014-07-06 18:56:28,4.060519185946166,4.850710932995703,3.581799763201711,5.952827311917773,0.14322730213632556,0.00022083485410730603,0.0004185827589269949,0.10948884404155182,0.0020870108422676994
2014-07-06 18:57:30,4.060217830594263,4.851500898544721,3.582854827833075,5.949960771984607,0.14282609507420785,0.00022039893243081036,0.00040521703350255206,0.10902935141718656,0.002083873533975702
2014-07-06 18:58:31,4.05991671379198,4.852295287028767,3.583909307152938,5.947094298874574,0.14242710345202725,0.00021996436434977603,0.00040143083095931317,0.10857290252296362,0.002080756462920823
2014-07-06 18:59:33,4.059615882169945,4.853094046287774,3.584963184459829,5.94422794540208,0.1420303159645369,0.00021953108694286943,0.00039777454139190195,0.10811948506540861,0.0020776490094731774
2014-07-06 19:00:35,4.059314805304638,4.8539134721587835,3.5860160376987413,5.94136190372699,0.14163574091419462,0.00021909994365844007,0.0003940555938917032,0.10766903291264712,0.002074505950856711
2014-07-06 19:01:36,4.059012212499937,4.854788472582721,3.5870672214743884,5.938496694260356,0.1412434306843367,0.00021867134903032762,0.00039348938043911875,0.10722153502379043,0.0020713618930336894
2014-07-06 19:02:38,4.058709649813548,4.855666004287807,3.588117821639629,5.93563157828007,0.14085326561620753,0.00021824332882379848,0.0003893813707183496,0.10677702568141079,0.0020682618044478135
2014-07-06 19:03:39,4.058407367986677,4.856547278896023,3.589167822535765,5.93276660642397,0.14046523542147576,0.00021781632620167973,0.0003882963158309079,0.10633547315206487,0.0020651828594593384
2014-07-06 19:04:41,4.058105393491296,4.857432281625612,3.590217224623708,5.929901783089547,0.14007932352421515,0.00021739047892099675,0.0003846730282253195,0.10589684254359688,0.0020621135771258466
2014-07-06 19:05:42,4.057801363235589,4.858538864407488,3.5912661196066544,5.927037067388582,0.13969550698026784,0.00021696523816068522,0.00038207102317802395,0.10546076242721597,0.0020590796760278332
2014-07-06 19:06:44,4.057486966593512,4.859854650905815,3.592314524283613,5.924172425996375,0.13931376277883145,0.00021654097404093692,0.00038062558103764074,0.10502729502239622,0.0020560415735748436
2014-07-06 19:07:45,4.0571704788731875,4.861168296982086,3.593362331406237,5.921307955510057,0.13893408731703913,0.00021611814831390923,0.0003769510625075439,0.10459675953909943,0.0020529981501691283
2014-07-06 19:08:47,4.056854141901686,4.862482420275548,3.5944095414879307,5.918443657320329,0.13855646468850985,0.00021569661010251558,0.0003744240597103695,0.1041690954783955,0.002049960883649639
2014-07-06 19:09:49,4.056538190807859,4.863797278850603,3.5954561549966844,5.915579533979294,0.13818087911212049,0.00021527630581234878,0.00037271243605953915,0.10374425426291187,0.002046931230434883
2014-07-06 19:10:50,4.05623137729242,4.864757839510472,3.596510374478472,5.91271107274067,0.1378067270239693,0.00021485635025230267,0.00037101908583929844,0.10332177486715594,0.0020440433389608157
2014-07-06 19:11:52,4.0559330368591375,4.865542185696778,3.5975676549687767,5.9098403675341995,0.13743426539306292,0.00021443725856749635,0.00036902257904345825,0.10290174400672844,0.002041063775197619
2014-07-06 19:12:54,4.055635901920103,4.866331397542728,3.5986242987049337,5.906969937331271,0.13706379231111596,0.00021401942643598708,0.00036685960252745857,0.10248440548412127,0.002038053955982327
2014-07-06 19:13:55,4.055339147636736,4.867125089961539,3.5996803410004787,5.90409969486597,0.13669527064802467,0.00021360280715365185,0.0003646537755373796,0.10206973232360035,0.002035047029991713
2014-07-06 19:14:57,4.0550426905435835,4.867923156303349,3.600735782356121,5.901229645528812,0.13632868011361718,0.0002131873868378623,0.0003656026675324639,0.1016577075818354,0.0020320472568144546
2014-07-06 19:15:58,4.0547402089428335,4.868805017561917,3.601779075247852,5.898366075704558,0.1359647999748532,0.00021277346456646107,0.00036073664815023776,0.10124977117711098,0.002028953912772917
2014-07-06 19:17:00,4.054439899093969,4.869775955239675,3.602816599554781,5.895506145070956,0.1356032439552644,0.00021236124942584542,0.0003579586432892912,0.10084502873679277,0.0020259462888094198
2014-07-06 19:18:01,4.054140822905701,4.870751821988282,3.6038535684216813,5.892646325117967,0.1352435461653508,0.0002119503250512179,0.0003562039261245958,0.10044272900896707,0.002022965682028136
2014-07-06 19:19:03,4.053842172549807,4.871730782380261,3.604889947730419,5.889786716602249,0.13488570405010158,0.00021154060816126562,0.0003543062441276413,0.10004289977491986,0.0020200011057068907
2014-07-06 19:20:16,4.0534855987748415,4.872928286161125,3.60613418215605,5.886355418685794,0.1344587162763683,0.000211050496837152,0.0003536731517051927,0.09956632295724253,0.00201638424365495
2014-07-06 19:21:18,4.053195019076748,4.873815542690371,3.6071861104278033,5.883486059132126,0.1341036426902886,0.00021064191769119768,0.00035129049374775013,0.09917017920474205,0.0020130884875182112
2014-07-06 19:22:20,4.052900720214273,4.874697041888599,3.6082371978973464,5.880617586119779,0.13375047328093376,0.00021023459566214922,0.0003500076612359646,0.09877665638858331,0.002010096646482308
2014-07-06 19:23:21,4.052606270129742,4.875581355771069,3.6092877049749723,5.877749304323467,0.13339910789220383,0.00020982842839248618,0.0003475833596625479,0.09838562308613365,0.0020071527820923673
2014-07-06 19:24:23,4.052312075671287,4.876469326449884,3.6103376324942804,5.874881216967476,0.13304953351272536,0.00020942341225891153,0.000628142968953576,0.09799704864065653,0.002004221684269351
2014-07-06 19:25:24,4.0520157869878055,4.877256256142527,3.6113837854527224,5.8720147242675536,0.1327019174246954,0.00020901922617558365,0.00044075250409926936,0.09761090213746848,0.0020015852759356348
2014-07-06 19:26:26,4.051724496622595,4.877922552926052,3.61242118422634,5.869153979724588,0.1323567366753352,0.00020861621795261048,0.0004050011608432853,0.09722753259039005,0.0019990147696353116
2014-07-06 19:27:27,4.0514380617595425,4.878592060237212,3.6134581053166563,5.866293169226776,0.13201326603874045,0.0002082146935478366,0.00039161305082774996,0.09684659712244076,0.0019961567406943954
2014-07-06 19:28:29,4.051152362883076,4.879267248855724,3.614494454956409,5.86343257289472,0.13167150910332104,0.00020781747404390033,0.000389508315123604,0.09646807912819812,0.0019932668250921674
2014-07-06 19:29:30,4.05086697097116,4.879947472049292,3.6155302166432293,5.8605722390489134,0.1313314954203691,0.00020745835031469326,0.00038730356341145375,0.09609194167416835,0.001990379097949807
2014-07-06 19:30:32,4.050581104725592,4.880704988525785,3.61656478937494,5.857712449047007,0.13099322215801518,0.00020707565312807328,0.000382619634763135,0.09571840989563546,0.0019874223759401505
2014-07-06 19:31:33,4.050289857284599,4.881650606238341,3.617597274072991,5.854853895765306,0.1306567461352507,0.00020671659597634745,0.00038000775473339413,0.09534775064264128,0.0019844557305082056
2014-07-06 19:32:35,4.049997088108318,4.882595886643031,3.6186292056797975,5.851995510453792,0.13032195549792447,0.00020634621033660295,0.00037727638512631957,0.09497924799805654,0.0019815775360861525
2014-07-06 19:33:36,4.049704448026175,4.883544048816601,3.619660552347801,5.849137392431038,0.12998884984701414,0.00020599805247085848,0.000375072663377872,0.0946129262826928,0.001978717465359872
2014-07-06 19:34:37,4.049412110084986,4.884495247327363,3.6206913145162574,5.8462795442853945,0.12965742458798818,0.00020563853215951568,0.00037407435201104863,0.09424878758489677,0.001975856039294711
2014-07-06 19:35:39,4.049121743753007,4.885622573397141,3.6217272454228264,5.843418665586347,0.12932731740584147,0.00020528703351638348,0.00037196317064913914,0.09388626072795381,0.001973151126842588
2014-07-06 19:36:40,4.048822202049271,4.8868717698540936,3.622768234816615,5.840554950520508,0.12899851251001873,0.000204939211870328,0.0003695501852768357,0.09352540975990581,0.001970388223517061
2014-07-06 19:37:42,4.048519676359014,4.888115752212753,3.6238087335706886,5.83769124203827,0.12867134448809475,0.00020463174152227662,0.0003670728084076596,0.09316673456826813,0.0019675609778060745
2014-07-06 19:38:43,4.048217191925726,4.88936058065633,3.6248486432428555,5.83482782201394,0.1283458357784073,0.0002043299325842043,0.000364005146985122,0.09281024267420236,0.001964731434319922
2014-07-06 19:39:45,4.047915062547994,4.89060649289695,3.625887964189565,5.8319646932902,0.1280219686915836,0.0002040276916480939,0.000362177495247038,0.09245590941032061,0.0019619077840876
2014-07-06 19:40:46,4.047614125726951,4.891706220306122,3.6269249051655947,5.829102882846142,0.12769984699720124,0.00020374315025890928,0.0003592449679701276,0.09210379902469965,0.0019588446764258393
2014-07-06 19:41:48,4.047321387657694,4.8926816642092446,3.627959496868355,5.82624234807664,0.12737946348871648,0.00020352335934807728,0.00035747435291924676,0.09175389373077256,0.0019558963946642634
