,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-04 07:15:00,0.9821254191401392,1.0,0.9602195158533597,0.3877093934397636,0.09,0.6339372237260066,1.0,1.0,0.7415295433019938,1.0,0.8380097925738046
2017-01-04 07:20:00,0.984490729344276,1.0,0.962227377616479,0.38674580490692734,0.09,0.6348134113626183,1.0,1.0,0.7459074711738283,1.0,0.8401859687332869
2017-01-04 07:25:00,0.9868203357699533,1.0,0.9642224319902989,0.3859085737378577,0.09,0.6356756724224188,1.0,1.0,0.7505979389643246,1.0,0.8423450133980082
2017-01-04 07:30:00,0.989116416073021,1.0,0.9662071255978398,0.3851904503190253,0.09024371381374052,0.6365235252480682,1.0,1.0,0.7556206160218081,1.0,0.8444820398190296
2017-01-04 07:35:00,0.9913794243207036,1.0,0.9681841415597978,0.3845615614497211,0.0910996213080919,0.6373701762524495,1.0,1.0,0.7609954255417102,1.0,0.8465917971278966
2017-01-04 07:40:00,0.9936076303353271,1.0,0.9701556042433533,0.3839798972758143,0.09211780270833692,0.6382917652459144,1.0,1.0,0.766739600605557,1.0,0.8487481656432887
2017-01-04 07:45:00,0.9958014556487323,1.0,0.9721188169380376,0.383401850072157,0.09311109558349129,0.6393629898934738,1.0,1.0,0.7728071398492786,1.0,0.8510775789134201
2017-01-04 07:50:00,0.9979620798921105,1.0,0.9740716617685633,0.3827888806596883,0.09418198586907234,0.6404893048638314,1.0,1.0,0.7790574116107667,1.0,0.853427621739689
2017-01-04 07:55:00,1.0,1.0,0.976012307767703,0.3821126368518979,0.0953630104518911,0.6416140896502845,1.0,1.0,0.7854357284169582,1.0,0.8556340680957565
2017-01-04 08:00:00,1.0,1.0,0.9779392548144151,0.3813616337917206,0.09654145562696237,0.6428158011651874,1.0,1.0,0.7919248447555288,1.0,0.8578734490010089
2017-01-04 08:05:00,1.0,1.0,0.9798510615581199,0.38054697337155496,0.0977489670065872,0.6441221665248082,1.0,1.0,0.798520604350795,1.0,0.8600275615940705
2017-01-04 08:10:00,1.0,1.0,0.9817472773247594,0.37970130489994136,0.09909313796379071,0.6454895297181494,1.0,1.0,0.8052120986928555,1.0,0.8620652127429332
2017-01-04 08:15:00,1.0,1.0,0.9836219230943517,0.378868285568994,0.10054504320358837,0.6469250059319933,1.0,1.0,0.811995848658051,1.0,0.864020373781733
2017-01-04 08:20:00,1.0,1.0,0.9854693613048014,0.3780866614101466,0.10204000803613977,0.6484528528311337,1.0,1.0,0.818864924873748,1.0,0.8659010752541735
2017-01-04 08:25:00,1.0,1.0,0.9872882961446703,0.37737700930565854,0.1035969420338444,0.6500418586326595,1.0,1.0,0.8259021469022889,1.0,0.8677134428483794
2017-01-04 08:30:00,1.0,1.0,0.9890774687805642,0.3767362519909305,0.10522759909213464,0.6516627478480572,1.0,1.0,0.8333443960878333,1.0,0.8694615210442236
2017-01-04 08:35:00,1.0,1.0,0.9908322584463832,0.37614128427678384,0.10689075155461458,0.6533320126685542,1.0,1.0,0.8410611230653684,1.0,0.8711480982386359
2017-01-04 08:40:00,1.0,1.0,0.9925564567138283,0.37555887379730346,0.1085817260324855,0.6550603244381741,1.0,1.0,0.8489053745151237,1.0,0.8727754325393424
2017-01-04 08:45:00,1.0,1.0,0.9942486971138084,0.37495685219297814,0.1103350445773178,0.6568268746220052,1.0,1.0,0.8567514800256758,1.0,0.8743453984597027
2017-01-04 08:50:00,1.0,1.0,0.9959105933628323,0.37431279466456635,0.1121543807027805,0.6586235675323007,1.0,1.0,0.8644914645543678,1.0,0.8758595560530745
2017-01-04 08:55:00,1.0,1.0,0.9975445413989112,0.37361865468238875,0.1140035834408778,0.6604697474096533,1.0,1.0,0.8720375090501289,1.0,0.8773193948075055
2017-01-04 09:00:00,1.0,1.0,0.9991521099990016,0.37288165485193614,0.11586993714987781,0.662357463798918,1.0,1.0,0.8793160898405312,1.0,0.8787264984456806
2017-01-04 09:05:00,1.0,1.0,1.0,0.3721208947008181,0.11776468803667339,0.6642524534908372,1.0,1.0,0.8862751606544212,1.0,0.8800741914956807
2017-01-04 09:10:00,1.0,1.0,1.0,0.37136147824248356,0.11967929108398123,0.666155300331655,1.0,1.0,0.8928791869487478,1.0,0.8813512907520338
2017-01-04 09:15:00,1.0,1.0,1.0,0.3706271278936719,0.12159645809504105,0.6680776978949576,1.0,1.0,0.8990970755805782,1.0,0.8825709307733792
2017-01-04 09:20:00,1.0,1.0,1.0,0.36993264913885904,0.12352486319152378,0.6700192901368378,1.0,1.0,0.904922303329182,1.0,0.8837394944057335
2017-01-04 09:25:00,1.0,1.0,1.0,0.3692797777697504,0.12547877227198945,0.6719725109642347,1.0,1.0,0.9103644018697599,1.0,0.8848606493815542
2017-01-04 09:30:00,1.0,1.0,1.0,0.36865738662720504,0.12745126621674907,0.6739389089154453,1.0,1.0,0.9154378810202465,1.0,0.8859353263389771
2017-01-04 09:35:00,1.0,1.0,1.0,0.36804593977968436,0.12943165248110866,0.6759203357578969,1.0,1.0,0.9201609373370381,1.0,0.8869657259357215
2017-01-04 09:40:00,1.0,1.0,1.0,0.3674243300604947,0.1314208543892511,0.677914031862255,1.0,1.0,0.9245564790350403,1.0,0.8879546109711983
2017-01-04 09:45:00,1.0,1.0,1.0,0.36677647204822383,0.1334232596900473,0.6799181600505271,1.0,1.0,0.9286494205920974,1.0,0.8889038866649511
2017-01-04 09:50:00,1.0,1.0,1.0,0.3660955793679038,0.13543876428569712,0.6819341332028235,1.0,1.0,0.9324619285564346,1.0,0.8898151725195038
2017-01-04 09:55:00,1.0,1.0,1.0,0.3653852373545815,0.1374661300455048,0.683964018847673,1.0,1.0,0.9360161691018696,1.0,0.8906902180295504
2017-01-04 10:00:00,1.0,1.0,1.0,0.364657446528877,0.13950720190830201,0.6860071678533146,1.0,1.0,0.9393330818318868,1.0,0.891530727950171
2017-01-04 10:05:00,1.0,1.0,1.0,0.3639279810602375,0.14156335800112485,0.6880630065694135,1.0,1.0,0.9424395207377761,1.0,0.8923372711862636
2017-01-04 10:10:00,1.0,1.0,1.0,0.36321172153953984,0.14363284016419708,0.6901332935640933,1.0,1.0,0.9453595640570018,1.0,0.8931051141939015
2017-01-04 10:15:00,1.0,1.0,1.0,0.36251875662019417,0.14571556657381268,0.6922183662694501,1.0,1.0,0.9481282812703158,1.0,0.8938321168465804
2017-01-04 10:20:00,1.0,1.0,1.0,0.3618511297659158,0.1478128397846713,0.6943163926538194,1.0,1.0,0.950807691042807,1.0,0.8945211151187538
2017-01-04 10:25:00,1.0,1.0,1.0,0.36120272556918187,0.14992376621218273,0.6964254906373962,1.0,1.0,0.9534012905785116,1.0,0.8951751992094408
2017-01-04 10:30:00,1.0,1.0,1.0,0.3605616602803525,0.1520447747202709,0.6985442750135232,1.0,1.0,0.9559025950727068,1.0,0.8957966039306713
2017-01-04 10:35:00,1.0,1.0,1.0,0.3599143453647835,0.15417283791461944,0.7006719788638511,1.0,1.0,0.9583032099200937,1.0,0.8963872795918784
2017-01-04 10:40:00,1.0,1.0,1.0,0.3592498286025162,0.15630790644757375,0.702809049519193,1.0,1.0,0.9606001658998199,1.0,0.8969491158797447
2017-01-04 10:45:00,1.0,1.0,1.0,0.3585629881091156,0.1584526698547002,0.7049557675957585,1.0,1.0,0.9627921713215575,1.0,0.897483884841128
2017-01-04 10:50:00,1.0,1.0,1.0,0.35785566110942346,0.16060967197694465,0.7071121882607581,1.0,1.0,0.9648758433117828,1.0,0.897990514511285
2017-01-04 10:55:00,1.0,1.0,1.0,0.3571355595670107,0.16277811282641386,0.7092790496897947,1.0,1.0,0.9668491961641508,1.0,0.8984668455711422
2017-01-04 11:00:00,1.0,1.0,1.0,0.3564135141522725,0.1649563643586366,0.711455918208414,1.0,1.0,0.9687153232892417,1.0,0.8989208711225508
2017-01-04 11:05:00,1.0,1.0,1.0,0.35569939775996084,0.1671430042839297,0.7136411094108155,1.0,1.0,0.970479980728939,1.0,0.8993540771095759
2017-01-04 11:10:00,1.0,1.0,1.0,0.35499946550875994,0.16933674397583398,0.7158329849033578,1.0,1.0,0.9721497005013879,1.0,0.8997600493999269
2017-01-04 11:15:00,1.0,1.0,1.0,0.3543151208983969,0.17153613617146124,0.7180320325902234,1.0,1.0,0.9737301087434082,1.0,0.900136101179997
2017-01-04 11:20:00,1.0,1.0,1.0,0.353642252618491,0.1737572593777541,0.720401847124848,1.0,1.0,0.9752270474446927,1.0,0.9004855079009505
2017-01-04 11:25:00,1.0,1.0,1.0,0.35297293400239516,0.17623206665697055,0.7227348502689611,1.0,1.0,0.9766491203068873,1.0,0.9008113338870603
2017-01-04 11:30:00,1.0,1.0,1.0,0.35229839358391446,0.17893507055337632,0.725248121740469,1.0,1.0,0.9780004870969032,1.0,0.9011152796767086
2017-01-04 11:35:00,1.0,1.0,1.0,0.3516128314409036,0.1815520832094859,0.7279150719750369,1.0,1.0,0.9792846505152086,1.0,0.9013987506260659
2017-01-04 11:40:00,1.0,1.0,1.0,0.350916284745148,0.18406543612946613,0.7307512818783664,1.0,1.0,0.9805048060072329,1.0,0.9016633445656568
2017-01-04 11:45:00,1.0,1.0,1.0,0.3502130338749332,0.18668854608670382,0.7335230236713031,1.0,1.0,0.9816642617014348,1.0,0.9019106061046782
2017-01-04 11:50:00,1.0,1.0,1.0,0.34950735414457323,0.1895805144762408,0.7360341430633917,1.0,1.0,0.9827659062443989,1.0,0.9021417797683123
2017-01-04 11:55:00,1.0,1.0,1.0,0.3488014472327938,0.1923792811220294,0.7387638770745721,1.0,1.0,0.9838129079507192,1.0,0.9023580518326956
2017-01-04 12:00:00,1.0,1.0,1.0,0.3480976380204829,0.1948834545153154,0.7415651573287636,1.0,1.0,0.9848084631030265,1.0,0.9025605962327461
2017-01-04 12:05:00,1.0,1.0,1.0,0.3473988929682741,0.1974839801658772,0.7443287667911087,1.0,1.0,0.9857551850978239,1.0,0.9027495177520751
2017-01-04 12:10:00,1.0,1.0,1.0,0.3467059983847137,0.20031712367424492,0.7469319967399062,1.0,1.0,0.9866567284980566,1.0,0.90292024879472
2017-01-04 12:15:00,1.0,1.0,1.0,0.3460157792761728,0.20309494008350928,0.7495192345970563,1.0,1.0,0.9875128084218833,1.0,0.9030707408777687
2017-01-04 12:20:00,1.0,1.0,1.0,0.345323042216487,0.20565621937828693,0.7522101696925338,1.0,1.0,0.9883202575962982,1.0,0.903203716453756
2017-01-04 12:25:00,1.0,1.0,1.0,0.3446242129620718,0.20819407096428189,0.7549067502205007,1.0,1.0,0.9890823144485124,1.0,0.9033216644548041
2017-01-04 12:30:00,1.0,1.0,1.0,0.34391783117546404,0.21086885871313565,0.7574919491254705,1.0,1.0,0.9898023343733389,1.0,0.903425813651149
2017-01-04 12:35:00,1.0,1.0,1.0,0.3432033980153989,0.21355771110303956,0.7600169031215529,1.0,1.0,0.9904831580643705,1.0,0.9035172263483069
2017-01-04 12:40:00,1.0,1.0,1.0,0.34248165502304906,0.21610680994309373,0.7625830881300478,1.0,1.0,0.9911272169786918,1.0,0.9035971184822359
2017-01-04 12:45:00,1.0,1.0,1.0,0.34175549771503166,0.2185780941577513,0.7651695229846095,1.0,1.0,0.9917366117092553,1.0,0.9036666327474454
2017-01-04 12:50:00,1.0,1.0,1.0,0.34102899385542673,0.22110576525551584,0.7676895890781442,1.0,1.0,0.9923131744450222,1.0,0.903726757743369
2017-01-04 12:55:00,1.0,1.0,1.0,0.3403050708606442,0.22367025956793563,0.7701385921003236,1.0,1.0,0.9928585222044684,1.0,0.9037783858250934
2017-01-04 13:00:00,1.0,1.0,1.0,0.33958448302664535,0.2261593770762288,0.7725839786583746,1.0,1.0,0.9933741015575435,1.0,0.9038223443911123
2017-01-04 13:05:00,1.0,1.0,1.0,0.3388662106815674,0.22856000510492713,0.7750454119136688,1.0,1.0,0.9938611592624479,1.0,0.903858785137744
2017-01-04 13:10:00,1.0,1.0,1.0,0.3381484396213964,0.23095772747090793,0.7774736304466858,1.0,1.0,0.994320538554948,1.0,0.9038846066458576
2017-01-04 13:15:00,1.0,1.0,1.0,0.33742884297158493,0.2333852162888841,0.7798398232752058,1.0,1.0,0.9947529980146961,1.0,0.903898445258523
2017-01-04 13:20:00,1.0,1.0,1.0,0.336704540213815,0.23578301438638904,0.7821755674790019,1.0,1.0,0.9951593503543859,1.0,0.9039022716516637
2017-01-04 13:25:00,1.0,1.0,1.0,0.3359734909569375,0.23810857985698297,0.784513045848586,1.0,1.0,0.9955397156616466,1.0,0.903897835993074
2017-01-04 13:30:00,1.0,1.0,1.0,0.3352356868992462,0.24039784675192033,0.786835816374596,1.0,1.0,0.9958945765636107,1.0,0.9038859583448524
2017-01-04 13:35:00,1.0,1.0,1.0,0.3344929090837365,0.24269537388250884,0.7891134636656761,1.0,1.0,0.9962251878752035,1.0,0.9038673518037019
2017-01-04 13:40:00,1.0,1.0,1.0,0.3337475527801158,0.24498514003464222,0.7913505612167784,1.0,1.0,0.9965326238287895,1.0,0.9038428515059609
2017-01-04 13:45:00,1.0,1.0,1.0,0.33300179065238456,0.2472263565688041,0.7935725229713126,1.0,1.0,0.9968178825929053,1.0,0.9038132351371482
2017-01-04 13:50:00,1.0,1.0,1.0,0.3322573235831038,0.24941918009287145,0.7957820619404989,1.0,1.0,0.9970819048537912,1.0,0.9037791636135424
2017-01-04 13:55:00,1.0,1.0,1.0,0.3315150959516796,0.25159678168110444,0.7979588365986257,1.0,1.0,0.9973256389755181,1.0,0.9037412281800548
2017-01-04 14:00:00,1.0,1.0,1.0,0.33077480768836565,0.2537703682998138,0.800095992988488,1.0,1.0,0.9975499240362804,1.0,0.9036999740310956
2017-01-04 14:05:00,1.0,1.0,1.0,0.33003469711589895,0.255916964988232,0.8022102410957742,1.0,1.0,0.9977554992857552,1.0,0.9036555861853279
2017-01-04 14:10:00,1.0,1.0,1.0,0.3292924439696542,0.2580196110589139,0.8043149679461669,1.0,1.0,0.9979429319903146,1.0,0.9036065731675151
2017-01-04 14:15:00,1.0,1.0,1.0,0.3285463368772773,0.26009191399118725,0.8064006402057003,1.0,1.0,0.9981127794089557,1.0,0.9035523263112337
2017-01-04 14:20:00,1.0,1.0,1.0,0.32779559299035,0.26215406936375063,0.8084530012647422,1.0,1.0,0.9982656832898192,1.0,0.9034939277971419
2017-01-04 14:25:00,1.0,1.0,1.0,0.3270403850525406,0.26420316383926334,0.810474828882087,1.0,1.0,0.9984023111564243,1.0,0.9034323288087744
2017-01-04 14:30:00,1.0,1.0,1.0,0.3262817256751239,0.2662220953734865,0.8124789277483642,1.0,1.0,0.9985232995619786,1.0,0.9033679961896207
2017-01-04 14:35:00,1.0,1.0,1.0,0.32552128400514924,0.2682074126300593,0.8144689178940517,1.0,1.0,0.9986292927100772,1.0,0.9033013355766487
2017-01-04 14:40:00,1.0,1.0,1.0,0.324760910708096,0.2701728269832081,0.8164365789276297,1.0,1.0,0.9987209345164662,1.0,0.9032328058398837
2017-01-04 14:45:00,1.0,1.0,1.0,0.3240019408072782,0.27212746851732317,0.8183761449239626,1.0,1.0,0.9987988643235215,1.0,0.9031628283738025
2017-01-04 14:50:00,1.0,1.0,1.0,0.32324468355046976,0.27406433857081125,0.8202924811736861,1.0,1.0,0.9988637146693785,1.0,0.9030917589747355
2017-01-04 14:55:00,1.0,1.0,1.0,0.3224884449462936,0.2759736327627942,0.822193325296279,1.0,1.0,0.9989161103727209,1.0,0.9030199124199626
2017-01-04 15:00:00,1.0,1.0,1.0,0.3217320110134506,0.27785779717210835,0.8240788780148811,1.0,1.0,0.9989566682366574,1.0,0.9029475746976225
2017-01-04 15:05:00,1.0,1.0,1.0,0.32097409590019454,0.2797269295726357,0.8259434762696133,1.0,1.0,0.9989859969440278,1.0,0.9028750015794372
2017-01-04 15:10:00,1.0,1.0,1.0,0.3202136554338181,0.2815843776060084,0.8277853982769108,1.0,1.0,0.9990046968926292,1.0,0.9028024190681598
2017-01-04 15:15:00,1.0,1.0,1.0,0.31945017798429476,0.2834240913302397,0.8296095662102483,1.0,1.0,0.999013359857849,1.0,0.9027300269288082
2017-01-04 15:20:00,1.0,1.0,1.0,0.31868392991166106,0.28524147075773,0.8314207780495102,1.0,1.0,0.9990125684551551,1.0,0.9026580016875929
2017-01-04 15:25:00,1.0,1.0,1.0,0.31791593432896026,0.2870404772699223,0.8332181158517853,1.0,1.0,0.9990028954183697,1.0,0.902586498626701
2017-01-04 15:30:00,1.0,1.0,1.0,0.3171475657078806,0.28882787996459003,0.8349980889455769,1.0,1.0,0.9989849027320785,1.0,0.9025156536249264
2017-01-04 15:35:00,1.0,1.0,1.0,0.31637997872543333,0.2906044973835722,0.836760872617017,1.0,1.0,0.998959140666001,1.0,0.9024455850209658
2017-01-04 15:40:00,1.0,1.0,1.0,0.3156137296689425,0.29236604034540503,0.8385105284892548,1.0,1.0,0.9989261467605794,1.0,0.9023763953247252
2017-01-04 15:45:00,1.0,1.0,1.0,0.3148487302572417,0.2941108165335379,0.840249758468925,1.0,1.0,0.9988864448094346,1.0,0.9023081727400966
2017-01-04 15:50:00,1.0,1.0,1.0,0.3140843993421394,0.2958426185772548,0.8419774591157618,1.0,1.0,0.9988405438766511,1.0,0.9022409925520357
2017-01-04 15:55:00,1.0,1.0,1.0,0.31331986080192775,0.29756566886231817,0.8436918796634855,1.0,1.0,0.998788937362086,1.0,0.902174918402323
2017-01-04 16:00:00,1.0,1.0,1.0,0.31255417879941116,0.2992799201337708,0.8453939593003372,1.0,1.0,0.9987321021100106,1.0,0.9021100034549407
2017-01-04 16:05:00,1.0,1.0,1.0,0.3117867474725775,0.30098311839189273,0.8470863921356614,1.0,1.0,0.9986705091699037,1.0,0.9020463964562793
2017-01-04 16:10:00,1.0,1.0,1.0,0.311017525900682,0.3026743884068064,0.8487711952921114,1.0,1.0,0.998604663384897,1.0,0.9019847841829306
2017-01-04 16:15:00,1.0,1.0,1.0,0.310247026266381,0.30435637409047356,0.8504478209042681,1.0,1.0,0.998535050820722,1.0,0.9019255338296469
2017-01-04 16:20:00,1.0,1.0,1.0,0.30947614165624393,0.30603199394475733,0.852115218699303,1.0,1.0,0.9984621182073689,1.0,0.9018684306589878
2017-01-04 16:25:00,1.0,1.0,1.0,0.30870576551935747,0.3077014328881925,0.85377412988108,1.0,1.0,0.9983862798643081,1.0,0.9018132807464834
2017-01-04 16:30:00,1.0,1.0,1.0,0.3079364947364107,0.30936318152256836,0.8554266705305772,1.0,1.0,0.9983079241989948,1.0,0.9017600272263168
2017-01-04 16:35:00,1.0,1.0,1.0,0.3071685066339187,0.311017141598637,0.8570741682138847,1.0,1.0,0.9982274179048595,1.0,0.9017086204568961
2017-01-04 16:40:00,1.0,1.0,1.0,0.3064015635888274,0.3126653748391629,0.8587163678444772,1.0,1.0,0.9981451302534964,1.0,0.9016589841438485
2017-01-04 16:45:00,1.0,1.0,1.0,0.3056350950372555,0.31430990505758727,0.8603527155482011,1.0,1.0,0.9980614132138993,1.0,0.901611042809636
2017-01-04 16:50:00,1.0,1.0,1.0,0.30486836894197544,0.315950909359643,0.8619839638556543,1.0,1.0,0.9979765669934033,1.0,0.9015647309139561
2017-01-04 16:55:00,1.0,1.0,1.0,0.3041007650312175,0.3175874938726624,0.8636117798878246,1.0,1.0,0.997890871650023,1.0,0.9015199869726456
2017-01-04 17:00:00,1.0,1.0,1.0,0.3033320397687358,0.3192197435372025,0.8652370259843631,1.0,1.0,0.9978045911688356,1.0,0.9014767509578077
2017-01-04 17:05:00,1.0,1.0,1.0,0.30256246187865543,0.3208492902789688,0.8668594657068566,1.0,1.0,0.9977180027032537,1.0,0.9014351750941352
2017-01-04 17:10:00,1.0,1.0,1.0,0.3017926670552691,0.322477411926707,0.86847886875446,1.0,1.0,0.9976314862470025,1.0,0.9013965030699773
2017-01-04 17:15:00,1.0,1.0,1.0,0.30102331450677855,0.32410407786875095,0.8700958907060669,1.0,1.0,0.9975453772138717,1.0,0.9013613614182707
2017-01-04 17:20:00,1.0,1.0,1.0,0.30025497732592554,0.3257286412699828,0.87171168479143,1.0,1.0,0.9974599500775716,1.0,0.9013292384680955
2017-01-04 17:25:00,1.0,1.0,1.0,0.299487953260665,0.32735132105043174,0.8733269012860088,1.0,1.0,0.997375437038065,1.0,0.901299672061179
2017-01-04 17:30:00,1.0,1.0,1.0,0.29872218573127407,0.3289733278032949,0.8749414819415912,1.0,1.0,0.9972920411335976,1.0,0.9012724783666868
2017-01-04 17:35:00,1.0,1.0,1.0,0.2979573003691568,0.3305957439424402,0.8765554039643499,1.0,1.0,0.997209944471334,1.0,0.9012475013097786
2017-01-04 17:40:00,1.0,1.0,1.0,0.2971927426622537,0.33221877412947,0.8781693017607322,1.0,1.0,0.9971293127793633,1.0,0.9012245456279011
2017-01-04 17:45:00,1.0,1.0,1.0,0.2964279758614673,0.3338422530248317,0.8797840075768318,1.0,1.0,0.9970502974798263,1.0,0.901203427070078
2017-01-04 17:50:00,1.0,1.0,1.0,0.29566266780265404,0.3354665418928916,0.8814000266381556,1.0,1.0,0.9969730362701482,1.0,0.9011839886686906
2017-01-04 17:55:00,1.0,1.0,1.0,0.2948967921543778,0.33709253020579877,0.8830177064562925,1.0,1.0,0.9968976529229716,1.0,0.9011660890661568
2017-01-04 18:00:00,1.0,1.0,1.0,0.29413061089384773,0.33872088408607304,0.8846369662799752,1.0,1.0,0.9968242567845114,1.0,0.9011495968079088
2017-01-04 18:05:00,1.0,1.0,1.0,0.29336462352661874,0.34035190409784755,0.8862582248868314,1.0,1.0,0.9967529536995994,1.0,0.9011344957749312
2017-01-04 18:10:00,1.0,1.0,1.0,0.2925993535955336,0.3419854575174275,0.8878820258660755,1.0,1.0,0.996683885543073,1.0,0.9011213220480411
2017-01-04 18:15:00,1.0,1.0,1.0,0.29183513792570814,0.3436216020735422,0.8895087642663684,1.0,1.0,0.996617178825676,1.0,0.9011103143108269
2017-01-04 18:20:00,1.0,1.0,1.0,0.2910720759176043,0.34526075953866364,0.8911385188153577,1.0,1.0,0.9965529247013557,1.0,0.9011011541967141
2017-01-04 18:25:00,1.0,1.0,1.0,0.2903099861123567,0.346903397956428,0.8927712396197938,1.0,1.0,0.9964911863934565,1.0,0.9010935526268118
2017-01-04 18:30:00,1.0,1.0,1.0,0.2895484780964095,0.348549699456553,0.8944070570691542,1.0,1.0,0.9964320063329489,1.0,0.9010873631082923
2017-01-04 18:35:00,1.0,1.0,1.0,0.2887871026122508,0.3501995958574696,0.8960463243340197,1.0,1.0,0.9963754109684141,1.0,0.9010824592034755
2017-01-04 18:40:00,1.0,1.0,1.0,0.2880255258504605,0.3518531092194104,0.8976893356591532,1.0,1.0,0.996321413789167,1.0,0.9010787010063613
2017-01-04 18:45:00,1.0,1.0,1.0,0.2872636293233838,0.35351052844246533,0.8993360794619235,1.0,1.0,0.9962700171406337,1.0,0.9010759587156446
2017-01-04 18:50:00,1.0,1.0,1.0,0.28650152118294137,0.355172244472825,0.9009863235802719,1.0,1.0,0.9962212132977781,1.0,0.9010741201106856
2017-01-04 18:55:00,1.0,1.0,1.0,0.28573947390161236,0.35683844907376294,0.9026403944328163,1.0,1.0,0.99617498513162,1.0,0.9010730845879318
2017-01-04 19:00:00,1.0,1.0,1.0,0.2849778222314374,0.35850891527034146,0.9042983767431512,1.0,1.0,0.9961313065926399,1.0,0.901072760017327
2017-01-04 19:05:00,1.0,1.0,1.0,0.28421685769867033,0.36018356176076505,0.9059606318046968,1.0,1.0,0.9960901431500697,1.0,0.9010730628173204
2017-01-04 19:10:00,1.0,1.0,1.0,0.2834567461161458,0.3618626571707857,0.9076268738305132,1.0,1.0,0.9960514522648907,1.0,0.901073917695956
2017-01-04 19:15:00,1.0,1.0,1.0,0.28269741350600774,0.36354644691221705,0.909296971518561,1.0,1.0,0.9960151839321366,1.0,0.9010752567482176
2017-01-04 19:20:00,1.0,1.0,1.0,0.28193859119352427,0.36523479203261267,0.9109709610840593,1.0,1.0,0.9959812813005985,1.0,0.9010770186638383
2017-01-04 19:25:00,1.0,1.0,1.0,0.281179923926281,0.3669273511941513,0.91264893571501,1.0,1.0,0.9959496813615608,1.0,0.901079148152926
2017-01-04 19:30:00,1.0,1.0,1.0,0.28042109938689297,0.3686239698884364,0.9143309085536356,1.0,1.0,0.9959203156895322,1.0,0.901081595424389
2017-01-04 19:35:00,1.0,1.0,1.0,0.2796619698483449,0.37032474079462196,0.9160166423025693,1.0,1.0,0.995893111214434,1.0,0.901084315678081
