,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-07 05:29:41,3.9328892829348527,5.355630305469102,4.134489277023677,4.0352111115874685,0.03654662350680972,0.00019895749709570259,0.0002148843196325073,0.020165576334123123,0.000974167692256148
2014-07-07 05:30:52,3.9327835957583535,5.356435301360117,4.135339495085285,4.032067022408425,0.03651533216314303,0.00019889566557113904,0.00021161584489477875,0.020119448734434713,0.0009729883825709746
2014-07-07 05:32:03,3.9326786300723553,5.357237702433579,4.136188608277392,4.028923495756214,0.03648410008002129,0.0001988471472079784,0.00021080419090067015,0.020073464617048425,0.0009718094436637323
2014-07-07 05:33:13,3.932574000596154,5.358042520167373,4.137036313356738,4.025780866699137,0.03645292534530843,0.0001987850509408137,0.0002101951709717772,0.020027620374598907,0.0009706326788168022
2014-07-07 05:34:24,3.932469632101357,5.358849616743415,4.1378823704687075,4.022639104206794,0.03642180759105195,0.00019873626022676367,0.00020685424271909474,0.019981915423945618,0.000969460759975081
2014-07-07 05:35:35,3.932365493817924,5.3596542737027875,4.138726629334519,4.019497985480717,0.03639074832102719,0.00019867391032180466,0.00020326372321405738,0.019936351533057117,0.0009682939950344754
2014-07-07 05:36:45,3.932262024686363,5.360451586914444,4.139569647801156,4.016356771922986,0.03635974680951768,0.00019862485853244034,0.0002035116895100081,0.01989092720547972,0.0009671261506081269
2014-07-07 05:37:56,3.9321590138896347,5.3612511823649704,4.140411438135882,4.013216575791807,0.036328802932948,0.000198562252054504,0.00020522304075032687,0.019845641674492445,0.0009659607150055878
2014-07-07 05:39:07,3.932056272145524,5.362053029593074,4.141251623327391,4.010077300320118,0.036297915881911585,0.0001985129316639861,0.00020164252465946928,0.01980049372530085,0.0009647960902032934
2014-07-07 05:40:17,3.93195376832624,5.3628553582829,4.142090110561664,4.006938716160503,0.03626708464779406,0.00019845006500605476,0.00020052395697256318,0.019755481478204814,0.0009636329227595781
2014-07-07 05:41:28,3.9318518029553062,5.363647590914908,4.142927123932095,4.003799970068977,0.03623631218825592,0.00019840048111190758,0.00019937966182745793,0.019710609046942967,0.0009624725711540996
2014-07-07 05:42:39,3.9317503764482664,5.364442498869966,4.143763030548103,4.000662169932761,0.03620559111632937,0.00019833736401493168,0.0001995860177226043,0.019665871946602763,0.0009613152330593471
2014-07-07 05:43:49,3.9316492256100353,5.365239635517987,4.144597353178156,3.997525344795968,0.03617491807104417,0.00019828751747466184,0.00019814634792033486,0.019621270886043048,0.0009601599866701194
2014-07-07 05:45:12,3.931531521228809,5.366170651973036,4.145568580751152,3.9938667033241044,0.036139215426880006,0.00019823328197164934,0.00019963270640224157,0.01956940600882795,0.0009588149175194272
2014-07-07 05:46:22,3.931431182928784,5.3669585657556125,4.146399470063407,3.9907305390615986,0.03610867069135304,0.00019815355732591782,0.00019964655024866802,0.01952509803040904,0.0009576640399768751
2014-07-07 05:47:33,3.9313313838725885,5.3677491007736355,4.147229237738099,3.9875954232654074,0.03607818523073172,0.00019811951285072057,0.00020097970335388571,0.0194809244068561,0.0009565155142592392
2014-07-07 05:48:43,3.931231854323673,5.368541867240375,4.148057461017428,3.9844611590573775,0.03604774912569035,0.00019803955358107118,0.00019821919598770276,0.019436882716369435,0.0009553690833758061
2014-07-07 05:49:54,3.931132579023972,5.369336772084459,4.148883983601061,3.981327864386282,0.03601737680015023,0.0001980052376879912,0.00019943538416105407,0.019392974293404183,0.000954224677563524
2014-07-07 05:51:05,3.9310336490975066,5.370122248841598,4.14970884636066,3.9781943879732355,0.03598705474067571,0.00019792504332364136,0.00020185493099892347,0.019349198811006288,0.0009530793575994222
2014-07-07 05:52:15,3.930935410642509,5.370907465564147,4.150532716117645,3.9750616275281105,0.0359567951013724,0.000197855532923935,0.0001976588823037231,0.01930555606031337,0.0009519365705978248
2014-07-07 05:53:26,3.9308374749117343,5.371694878895922,4.151355131784015,3.9719298251525563,0.035926597835549356,0.00019778333646681457,0.0001976441936575881,0.019262044408843604,0.0009507981922052828
2014-07-07 05:54:36,3.930739790822125,5.372484435518304,4.152175898292125,3.9687989098343763,0.035896456974400276,0.00019763406399854211,0.00019891618097125035,0.01921866270963226,0.0009496618695522131
2014-07-07 05:55:47,3.9306423877596126,5.373267320209217,4.152994916909352,3.9656681868196557,0.03586636648386907,0.000197561204780678,0.0002013571989129125,0.01917541320583721,0.0009485293537479123
2014-07-07 05:56:57,3.9305456831638157,5.374047672582629,4.153812928660553,3.962537839964096,0.03583633090227167,0.00019741154380878168,0.00019721149596168864,0.019132293048490873,0.0009473973074123766
2014-07-07 05:58:08,3.930449307290048,5.374830260811741,4.154629539522254,3.9594085070273675,0.035806354575256924,0.00019733843868583383,0.00019952187859746163,0.019089302551955387,0.0009462664080320274
2014-07-07 05:59:19,3.930353184360077,5.3756149602933245,4.155444507107041,3.9562801103984646,0.035776428761296046,0.00019718868434671466,0.00020180218232052386,0.01904644058292841,0.0009451370490962587
2014-07-07 06:00:29,3.930257274982144,5.3763972055929985,4.156257736306866,3.9531521799046434,0.03574655651461908,0.0001971154442142362,0.00019751925510815805,0.01900370588539047,0.0009440102704786465
2014-07-07 06:01:40,3.9301620125973202,5.377172252786311,4.157069723115182,3.9500242890781863,0.03571674531530558,0.0001969656932325584,0.0001997420707886578,0.018961101944398415,0.0009428853172778497
2014-07-07 06:02:50,3.9300671940971856,5.377949481222526,4.157880568787958,3.9468972679536485,0.03568698817720475,0.0001968923574062636,0.00019947116111207803,0.018918623242728312,0.0009417629175623838
2014-07-07 06:04:01,3.929972639176569,5.378728794515613,4.158689806224192,3.943771282081647,0.03565729189601826,0.00019674261967572487,0.0003215422884453274,0.01887627227912437,0.0009406398905009372
2014-07-07 06:05:11,3.929878314029513,5.379508463926583,4.159497346557119,3.940646049108622,0.03562767857712623,0.00019666919803903955,0.0002789269850055811,0.018834046707729254,0.000939523646734168
2014-07-07 06:06:22,3.9297844998526594,5.380278302326053,4.160303462981982,3.9375205533839504,0.035598100974270894,0.00019665886693135792,0.00027214542513444794,0.018791949204911815,0.0009384071121694574
2014-07-07 06:07:32,3.929691213380338,5.381050689796302,4.161108527057165,3.9343959899876997,0.0355685519557779,0.00019680218356914924,0.00026759450088161495,0.018749975592289365,0.0009372928949922348
2014-07-07 06:08:43,3.929598193540765,5.38182517595499,4.1619120402405105,3.9312723804367353,0.035539054514994506,0.00019694529820748867,0.0002629214542939665,0.018708126562781827,0.0009361807230019979
2014-07-07 06:09:53,3.9295054203207673,5.382601688772308,4.162713863802388,3.9281497526957567,0.03550961718899388,0.000197028987966455,0.00025826300344763953,0.018666402210387963,0.0009350704886483331
2014-07-07 06:11:04,3.929412972752562,5.383368925623128,4.163514056510223,3.925026852510884,0.03548023117748599,0.00019709670445820662,0.00025440204072583333,0.018624801640205274,0.0009339591355123156
2014-07-07 06:12:14,3.9293212041622514,5.384135887145035,4.164313286682141,3.9219047108415412,0.0354508895155434,0.00019723920306830483,0.00025021223477203274,0.018583325859919148,0.0009328502402298313
2014-07-07 06:13:25,3.929229731541184,5.384904960847271,4.165111107533823,3.918783453105922,0.03542159830587834,0.00019738150711976084,0.00024948905160978446,0.018541971574876387,0.0009317457640620276
2014-07-07 06:14:35,3.929138506066269,5.385676046137122,4.165907268416056,3.9156631837695324,0.03539235864365533,0.00019752360915445394,0.00024592595788345477,0.018500740057279037,0.0009306432933666603
2014-07-07 06:15:46,3.929047501403508,5.386442585162593,4.166701694579263,3.9125431360227916,0.035363169892742546,0.00019766551688965515,0.00024231854717793598,0.01845963001876877,0.0009295445188239311
2014-07-07 06:16:56,3.9289571915079673,5.387203948216449,4.167495062722951,3.9094233105440406,0.0353340336495596,0.0001978072173638714,0.00023874879295352462,0.018418643257828254,0.0009284459728686617
2014-07-07 06:18:07,3.9288672537028804,5.387967573576842,4.16828718288056,3.9063044401355507,0.03530494799653848,0.00019794871992424688,0.00023526288444594408,0.018377776707948545,0.000927348373595145
2014-07-07 06:19:17,3.928777564359817,5.388733222470583,4.1690777106468495,3.903186478306961,0.03527591281258429,0.0001980900254973125,0.0002318861507997195,0.018337029894160545,0.0009262522575000699
2014-07-07 06:20:28,3.9286880845244307,5.389496531164117,4.1698664833297086,3.900069125235933,0.035246929027386464,0.00019823113013842794,0.00022858373826809754,0.018296403946344596,0.0009251590005338511
2014-07-07 06:21:38,3.928599215868551,5.390253205698075,4.170654074049053,3.8969516372896056,0.0352179963977538,0.00019837203314059806,0.00022472712284376327,0.018255898164788602,0.0009240674302067261
2014-07-07 06:22:49,3.9285107814046576,5.3910119004231785,4.171440488740281,3.8938352087421095,0.035189114849828215,0.00019851273690307472,0.00022365816469987047,0.018215511909134174,0.0009229783458492395
2014-07-07 06:23:59,3.9284225971139106,5.391772610192852,4.172225350574649,3.8907196498636223,0.03516028286586994,0.0001986532477976596,0.0002196221084108364,0.01817524298968921,0.0009218910905986925
2014-07-07 06:25:21,3.9283200016426525,5.392660789705277,4.173138867762708,3.887085910183969,0.03512670943921592,0.00019881693257653172,0.00021946452058793251,0.018128412116405274,0.0009206260241422974
2014-07-07 06:26:32,3.928232584432903,5.393411896500899,4.173920358258732,3.883970937105782,0.035097988243688566,0.00019895701239082777,0.00021806984310450027,0.018088400841156378,0.0009195423008106632
2014-07-07 06:27:42,3.928145698353969,5.394165444978736,4.174700846886086,3.8808569602138956,0.03506931688774583,0.00019909689856265495,0.00021400667015383735,0.01804850606256065,0.0009184613519964207
2014-07-07 06:28:53,3.928059071954574,5.394920981494,4.175479808591685,3.8777439500519097,0.035040695486375256,0.00019923658948406745,0.00020972983134208949,0.0180087278829357,0.00091738236017453
2014-07-07 06:30:15,3.927958289755175,5.39580320038082,4.176386486151226,3.8741130825592562,0.03500736629631632,0.00019939931614659264,0.00021064580085577514,0.017962465746754485,0.0009161223005759774
2014-07-07 06:31:25,3.927872412763085,5.396549727726832,4.177162107685438,3.8710006242114936,0.0349788539088708,0.0001995385782606572,0.0002087757272746573,0.01792294001581757,0.0009150463048724512
2014-07-07 06:32:36,3.927787051590127,5.397298663630055,4.1779367205231175,3.8678891185330944,0.03495039049293285,0.000199677650293545,0.00020690569220510328,0.017883528376625147,0.0009139730770138257
2014-07-07 06:33:46,3.927701949636347,5.398049539238901,4.178709781560495,3.864778670464693,0.03492197744660564,0.00019981652986498057,0.00020478474910024018,0.017844232618796446,0.0009129044032701792
2014-07-07 06:34:56,3.927617080911344,5.398802337723627,4.17948119896972,3.8616690855608944,0.03489362968400974,0.00019980587748932675,0.0002040594684631431,0.01780505005450497,0.0009118356699908971
2014-07-07 06:36:07,3.9275325255078393,5.399546018647083,4.18025097429824,3.858559300504023,0.03486536845690576,0.00019961277286690562,0.00020436477991957495,0.017765983189473707,0.0009107663122210495
2014-07-07 06:37:17,3.927448628095563,5.400289434874189,4.181019871724544,3.855450137562299,0.034837142449668554,0.00019952453249066107,0.0001993187390891887,0.01772702966694282,0.0009096991056992414
2014-07-07 06:38:28,3.927365018846176,5.401034804999863,4.1817873640636645,3.852341963737662,0.034808954804779,0.000199480893588656,0.000198236343132767,0.017688189179407756,0.0009086353597174661
2014-07-07 06:39:38,3.9272816457360564,5.40178206372979,4.182553222127991,3.8492347484172944,0.03478081639145732,0.00019939112858278568,0.0001999272043917717,0.01764946128394653,0.0009075735262008003
2014-07-07 06:40:48,3.9271985207480182,5.4025228726725345,4.183317397252045,3.846127517929351,0.03475271850494768,0.00019934724417693258,0.00019744299183169337,0.017610845803332675,0.0009065124851672527
2014-07-07 06:41:59,3.927116060932473,5.403261220679833,4.184080631992876,3.8430207190352044,0.03472467546783987,0.0001992572876878065,0.00020018357971542239,0.017572342979233643,0.0009054537051796502
2014-07-07 06:43:09,3.9270339127730645,5.4040015898844675,4.184842542303176,3.839914877818306,0.0346966836482763,0.00019921318386734087,0.0002004261575432462,0.017533950956036822,0.0009043983466645529
2014-07-07 06:44:20,3.926952002032416,5.404743820865862,4.18560282411865,3.836810044611286,0.03466873533464013,0.000199123053029209,0.0001968951142739999,0.017495670385740396,0.0009033433602189905
2014-07-07 06:45:30,3.9268702834943814,5.40548354757037,4.186361376962299,3.8337056156099383,0.034640836688941544,0.00019907873094914943,0.00020092521860766357,0.017457499080987378,0.0009022902434896467
2014-07-07 06:46:40,3.926789175511451,5.40621646084979,4.187118772692626,3.8306011292520226,0.03461298698547732,0.00019898843238028765,0.00019716022241749183,0.0174194407277547,0.000901238762581195
2014-07-07 06:47:51,3.9267084924746842,5.406951300005288,4.187875090255268,3.82749755138544,0.034585190618523345,0.0001989439005098897,0.00020114343881235514,0.017381490440366555,0.0009001896670703622
2014-07-07 06:49:01,3.9266280551515775,5.407687982331414,4.188629821292402,3.8243950404843865,0.034557437540401165,0.00019885343173231806,0.0001972818607133621,0.01734365048921881,0.0008991400445622713
2014-07-07 06:50:11,3.9265478272963388,5.408424847029282,4.189382887389604,3.821293210789144,0.03452973327748335,0.0001988086908997612,0.0002011443459325513,0.01730591773113626,0.0008980965304773048
2014-07-07 06:51:22,3.92646807419665,5.409152348652782,4.190134601781575,3.8181909936748513,0.03450207694311998,0.00019871806439331465,0.00019722446887407045,0.017268295646910424,0.000897052719410457
2014-07-07 06:52:32,3.926388826257045,5.409882153560051,4.1908853409884035,3.8150897498195304,0.03447447381227729,0.00019867312100854733,0.0002011105936948764,0.017230780557190933,0.0008960110429039686
2014-07-07 06:53:42,3.9263098294082344,5.410613797575826,4.191634531600327,3.811989580766995,0.03444691343648616,0.00019858233201393264,0.00019717551016251356,0.017193374176478246,0.0008949712734670865
2014-07-07 06:54:53,3.9262310582322453,5.411347263962725,4.192382077341081,3.8088902925335697,0.03441940177284468,0.0001985371824342282,0.00020097291084080127,0.017156073963033182,0.0008939332245275205
2014-07-07 06:56:03,3.926152587073256,5.4120717742263285,4.193127999811011,3.8057907613274864,0.034391937123617745,0.0001984462310209481,0.00019701650213691684,0.017118882308862236,0.0008928939280160352
2014-07-07 06:57:13,3.9260747590792153,5.412796021351227,4.193873104659559,3.802691809930333,0.034364521447536545,0.0001984008767920226,0.0002008686320488892,0.017081796462767567,0.0008918568103211111
2014-07-07 06:58:24,3.925997212045443,5.413522111569604,4.194616801938876,3.7995939095533435,0.034337151666426285,0.00019830976895055652,0.0001969914853623255,0.01704481720438697,0.000890824004458148
2014-07-07 06:59:34,3.925919892303754,5.414250002118609,4.195358874628544,3.7964969410675096,0.034309834622142724,0.00019826422160826014,0.00020084028507165214,0.017007943077527687,0.000889796119753474
