,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-06 22:52:08,4.911887188102213,1.5533852068002507,1.480201889429726,6.067399724318124,0.06435129509071935,0.0001994870534856444,0.0002772375427919229,5.17935144283442,0.015263266492700395
2014-07-06 22:53:13,4.91193900678014,1.5535340111067364,1.4804148990628705,6.066902830483988,0.06425456508052371,0.0001993904983332153,0.00027479403938206073,5.173616695692738,0.014970930938762141
2014-07-06 22:54:18,4.911990958133726,1.5536865929556471,1.4806274810885693,6.066405236872999,0.06415811530022658,0.00019942064506346349,0.000274533908304694,5.167880727515103,0.014687294771486326
2014-07-06 22:55:24,4.912043060462791,1.55384342081766,1.4808398876595088,6.0659066660014,0.06406195503499275,0.00019946368766141762,0.00027201320493428426,5.162139513632585,0.01441198463242429
2014-07-06 22:56:29,4.912095123813916,1.5539877381406422,1.4810529087876636,6.065408941615035,0.0639660942401212,0.00019941000555395364,0.0002715749117637083,5.156385459330052,0.014144647036132264
2014-07-06 22:57:34,4.9121471905875955,1.5541344021150643,1.4812656637566266,6.064911858008136,0.0638705102809506,0.00019939519016476127,0.0002709562701077072,5.150630250389294,0.013885011694543412
2014-07-06 22:58:39,4.912199379257175,1.5542847789925798,1.4814780152884612,6.064414260964265,0.06377521341605052,0.0001994240760919111,0.0004391457708327127,5.144873570320817,0.013632768541070624
2014-07-06 22:59:44,4.912251706207557,1.5544388658061776,1.4816899379436863,6.063915813372236,0.06368023387129314,0.00019942834409557666,0.00033205589241160093,5.139115580995931,0.013387639026698626
2014-07-06 23:00:50,4.91230415835221,1.5545919002020774,1.4819020893519639,6.063416629923324,0.06358553484731416,0.0001993535317369245,0.00031910988950198957,5.133346909237537,0.013149328274251231
2014-07-06 23:01:55,4.912356515080649,1.554736613110646,1.4821145896688588,6.062918878124219,0.06349110490626915,0.00019939439019588435,0.00031554566649787374,5.127570335828617,0.012917585856416156
2014-07-06 23:03:00,4.912408935440294,1.554884100611762,1.4823267537210139,6.062421255254097,0.06339695766023215,0.00019942195039538812,0.00031195048993290373,5.121792322698483,0.012692179260911762
2014-07-06 23:04:05,4.91246148511065,1.555035341682058,1.482538498156708,6.061922975084524,0.06330310706036767,0.00019942484506222643,0.0003100545882777888,5.116013009870363,0.012472880882916247
2014-07-06 23:05:10,4.912514180037347,1.5551915138928627,1.4827498998132573,6.061423744227477,0.06320953439854038,0.00019934867693998282,0.0003060750808737356,5.110230985550265,0.012259460891723813
2014-07-06 23:06:16,4.912566887933913,1.5553365773166419,1.4829620076597299,6.0609248862182525,0.06311621861837208,0.00019938814755197546,0.0003040968628560849,5.104433377078713,0.012051680967499957
2014-07-06 23:07:21,4.912619560521845,1.5554820291840485,1.4831739123258199,6.060427004276807,0.06302318352475328,0.0001994143196029727,0.00030206465301967333,5.098634545642888,0.011849372984601779
2014-07-06 23:08:26,4.9126723467921956,1.555631070421133,1.4833854270906146,6.059928702694348,0.06293043593267161,0.00019941579644083308,0.00029981295539820195,5.09283415856814,0.011652331853719661
2014-07-06 23:09:31,4.912725268100283,1.5557838225106246,1.48359651226024,6.0594295765022,0.06283796566832525,0.0001993382481887902,0.0002973482966144488,5.087032551394557,0.011460386752698573
2014-07-06 23:10:36,4.912778334066076,1.5559376266654033,1.4838076216341243,6.058929496924911,0.06274575181264083,0.0001993763198809141,0.0002948152762588563,5.081222587687503,0.01127333563545799
2014-07-06 23:11:42,4.912831319901777,1.5560818551203823,1.4840192492036803,6.058430716574453,0.06265380391195371,0.00019940110634179102,0.00029228799452946596,5.075401804229663,0.011091012738325506
2014-07-06 23:12:47,4.912884338352164,1.556228053500004,1.4842305674162009,6.0579323433270496,0.06256214437537488,0.00019940117495930294,0.00028957296203895836,5.0695798567253645,0.010913277309607842
2014-07-06 23:13:52,4.912937483262748,1.5563779639736217,1.4844414818067986,6.057433355677627,0.0624707517650256,0.0001993222552741538,0.00028688226477349184,5.063756339731145,0.01073996553771681
2014-07-06 23:14:57,4.912990764951372,1.5565315202558767,1.4846519655004067,6.0569334757351765,0.062379622063097745,0.00019935894989516853,0.0002861604910887168,5.057931595827803,0.010570938093644608
2014-07-06 23:16:02,4.913044143534654,1.5566816353529656,1.4848628981473553,6.0564331384658,0.062288750816321195,0.00019938236410206725,0.0002830950814970312,5.0520930441482745,0.010406028654240625
2014-07-06 23:17:08,4.91309743113214,1.556825445696053,1.4850739896757785,6.055934266825816,0.06219815623740754,0.000199381043649546,0.00028225186939136594,5.0462490271857,0.010245115350762418
2014-07-06 23:18:13,4.9131508016489,1.5569724881767706,1.4852847188378324,6.055435321870812,0.062107826672225606,0.00019930076561178433,0.0002790394621787336,5.040403639559186,0.0100880740952966
2014-07-06 23:19:18,4.91320430367662,1.5571232562083177,1.4854950304465468,6.054935625989151,0.06201775257133064,0.00019933610463685662,0.0002780387295432972,5.034556847764662,0.009934782529545605
2014-07-06 23:20:23,4.913257953645643,1.5572782046217122,1.4857051636436327,6.054434917940373,0.0619279406450422,0.00019935816829515343,0.00027674024596130583,5.028704646766018,0.009785113483846062
2014-07-06 23:21:28,4.913311564825159,1.557420823275488,1.4859159010225373,6.053935121213907,0.06183838278564273,0.00019939298907902024,0.0002732214855708231,5.0228390535123335,0.009638943499177176
2014-07-06 23:22:34,4.913365179920042,1.5575657615227119,1.486126383116659,6.053435974173468,0.06174910759469182,0.00019933099271562084,0.0002719061670369284,5.0169721192891235,0.009496176144302818
2014-07-06 23:23:39,4.9134189151662815,1.5577143590494154,1.486336468555831,6.05293627920819,0.06166007364878004,0.0001993079845668358,0.0002703826418683455,5.011103604697022,0.009356703351995736
2014-07-06 23:24:44,4.913472785034556,1.5578666091849311,1.4865461253885282,6.052435698587238,0.06157129989136638,0.0001993286328238715,0.00026877169907220996,5.005233851281002,0.009220429617383917
2014-07-06 23:25:49,4.9135267800958395,1.5580178219225953,1.4867560105096684,6.051934349296703,0.06148277576482051,0.00019936207104624085,0.00026713846171537854,4.999352707410461,0.009087240629255073
2014-07-06 23:26:54,4.913580682117879,1.5581608447355495,1.4869662479748553,6.051434493224624,0.06139450805819796,0.00019938219775880614,0.0002655162368904581,4.993463131411694,0.008957046852596476
2014-07-06 23:27:59,4.913634643455746,1.5583065940305652,1.4871761434058628,6.050934791054392,0.0613065126982536,0.00019927459286091842,0.0002639214442872771,4.987572361655619,0.008829769909519874
2014-07-06 23:29:05,4.913688733873954,1.5584560473957878,1.487385632405,6.050434374154843,0.06121875242281248,0.00019929376384325765,0.00026452558460944906,4.9816799939254235,0.008705316367603315
2014-07-06 23:30:21,4.91375201610157,1.5586362441638655,1.4876295767156815,6.049849321427967,0.06111669018512704,0.00019931952666194552,0.0002610891347956864,4.974802601049834,0.008563586342573416
2014-07-06 23:31:26,4.9138062813066945,1.5587797106175052,1.4878393930878286,6.049348203269046,0.06102946906702762,0.00019936646597690417,0.00036230105192695545,4.968890189464421,0.00844495869658737
2014-07-06 23:32:31,4.913860505916036,1.5589234260399998,1.4880490259128556,6.048848161740565,0.06094250719139462,0.0001993696901644175,0.0003529398807945391,4.962976352260356,0.008328903485643729
2014-07-06 23:33:36,4.913914838379557,1.5590706573607966,1.4882582639074613,6.048347725100738,0.060855826743023866,0.0001992747069512841,0.00031188258426409043,4.957061194532449,0.008215347196879417
2014-07-06 23:34:41,4.913969305443603,1.5592215517888648,1.488467085593376,6.047846406006281,0.06076938304603555,0.00019927785193913088,0.00030908675781653584,4.951144510185021,0.008104217229816552
2014-07-06 23:35:47,4.914023896661071,1.5593715845389653,1.4886761086659774,6.047344318563145,0.060683174257062406,0.00019932337653865443,0.00030603119356932345,4.945216591415029,0.007995433763219859
2014-07-06 23:36:52,4.914078402069768,1.5595139062405665,1.488885450650741,6.046843680452299,0.06059720858890904,0.00019932522006652407,0.0003028929560232529,4.939280463225316,0.007888938109852684
2014-07-06 23:37:57,4.91413297028617,1.559658989218813,1.4890944553999481,6.046343140147431,0.06051149118027156,0.00019937019272895442,0.0002997636634508742,4.933342940306288,0.007784668663945856
2014-07-06 23:39:02,4.914187665129497,1.5598077524562917,1.489303048232286,6.045841873457101,0.06042603972129846,0.00019930309512165753,0.00029857651822404744,4.927403979535537,0.007682564632313881
2014-07-06 23:40:18,4.9142516533050555,1.5599871136423509,1.489545956220737,6.045255781277238,0.060326660184459036,0.00019930080290531625,0.0002938854354913197,4.92047193864947,0.007566100357858685
2014-07-06 23:41:23,4.914306524186969,1.5601299192670683,1.4897548812862569,6.044753784422671,0.06024173014234321,0.00019923895914631241,0.00029254878685152394,4.9145122630159745,0.007468469520121944
2014-07-06 23:42:29,4.914361353526742,1.560272972902347,1.4899636214120302,6.044252889294238,0.0601570503025779,0.00019926749763334083,0.0002887908372534185,4.908551234931805,0.007372823654747261
2014-07-06 23:43:34,4.914416289763855,1.560419520963248,1.4901719681264027,6.043751589225822,0.06007262399471759,0.00019928271700507067,0.0002871293648658666,4.902588866381953,0.0072791076880753935
2014-07-06 23:44:39,4.914471359532712,1.5605697099683815,1.4903798998556557,6.043249388138663,0.05998844767771333,0.00019931060300242844,0.0002854531164927132,4.896624948637138,0.007187269794796741
2014-07-06 23:45:44,4.914526551420904,1.5607190372143238,1.4905880252446506,6.042746422485843,0.059904521639676425,0.00019932515337162435,0.00028355786952213966,4.890649701028768,0.007097253192549807
2014-07-06 23:46:49,4.914581658878101,1.560860703473449,1.4907964728952772,6.042244926367083,0.0598208520322787,0.0001992811121895189,0.00028144489036382406,4.884665952180825,0.0070090125179668875
2014-07-06 23:47:54,4.9146368309501,1.5610051205231972,1.4910045944201753,6.041743504463186,0.05973741717355435,0.0001992105386454153,0.00027924963847901984,4.878680512341011,0.006922500090170695
2014-07-06 23:49:00,4.91469212606691,1.561153188760885,1.4912122957985505,6.0412413633370505,0.05965422546422333,0.00019920607453389623,0.0002770451012295217,4.872693887624268,0.0068376811793465124
2014-07-06 23:50:16,4.9147568153715815,1.5613317102127044,1.4914541729318334,6.040654205401728,0.05955747649691163,0.00019923782613495694,0.00027339433171838284,4.865705941192745,0.006740797002177593
2014-07-06 23:51:21,4.91481228855848,1.5614738628417584,1.4916622146195326,6.0401513010242285,0.059474800577313504,0.00019924967736021458,0.0002712753106129581,4.859697810658508,0.006659471882891246
2014-07-06 23:52:26,4.9148677174587485,1.5616162565169645,1.4918700636287865,6.039649539794014,0.05939237267621582,0.00019927460640558242,0.00027100293152770215,4.853688584634334,0.006579703769515869
2014-07-06 23:53:31,4.914923254856392,1.5617621298631421,1.4920775301859934,6.039147340355041,0.0593101856285621,0.00019928641265429012,0.0002686831130307055,4.847677719289305,0.00650145052827727
2014-07-06 23:54:36,4.91497892216297,1.5619116154683872,1.4922845735117103,6.038644243757705,0.05922824327871251,0.0001993110495371331,0.0002660688476715179,4.8416655567194695,0.006424675532318588
2014-07-06 23:55:41,4.91503473049142,1.5620621249107574,1.4924916345706631,6.038140131458249,0.05914653599312407,0.00019932245442880905,0.00026561515548160857,4.835644202386957,0.006349336859354548
2014-07-06 23:56:47,4.915090461942684,1.5622033224910767,1.492699210517987,6.037637445629915,0.05906506145914818,0.00019934658250456296,0.00026291044783354823,4.829610790219869,0.006275394824045238
2014-07-06 23:57:52,4.915146224947661,1.562346444222828,1.492906490940884,6.037135177073941,0.058983846351450334,0.00019927377698154895,0.0002623261460150425,4.82357595689076,0.006202824739620499
2014-07-06 23:58:57,4.91520210807719,1.5624931744216397,1.4931133672736783,6.036632249129806,0.05890285685867458,0.0001992732478239418,0.0002616297615479368,4.817539643649646,0.006131590109031056
2014-07-07 00:00:13,4.915267478174124,1.5626700834200375,1.4933542713960168,6.036044207200946,0.05880866307592824,0.00019922634892416755,0.0002592944997532214,4.810493984843148,0.006050128589461129
2014-07-07 00:01:18,4.915323538620785,1.562811435472844,1.4935614315531907,6.035540518927674,0.058728167390127296,0.00019922117390873555,0.00025843839883696415,4.804436618204785,0.005981671723680356
2014-07-07 00:02:23,4.915379563333868,1.562953175077407,1.4937684019169604,6.035037891081545,0.058647907204067276,0.0001992590506271153,0.0002552572338810501,4.798377854047091,0.00591445040520339
2014-07-07 00:03:28,4.915435695602587,1.5630983842112145,1.4939749868342513,6.03453479738314,0.05856788011539413,0.00019925324644151903,0.00025434635551641906,4.7923175160834655,0.0058484377349820055
2014-07-07 00:04:34,4.915491957639448,1.563247186527461,1.4941811528540976,6.034030771118166,0.05848808778368904,0.00019929048033510966,0.00025322271103318187,4.786255763253395,0.0057836035228914645
2014-07-07 00:05:39,4.9155483609955635,1.5633970037019718,1.4943873390259776,6.033525700870474,0.05840852050592678,0.00019928402159234243,0.0002519983932050483,4.780184490665839,0.005719916492222422
2014-07-07 00:06:44,4.915604688303713,1.5635375606115725,1.4945940393792123,6.033022086699472,0.05832919265274514,0.00019931872299064595,0.0002507347630516778,4.7741008476358395,0.00565734668075647
2014-07-07 00:07:49,4.915661044051849,1.5636800245207554,1.4948004362585539,6.032518918260794,0.05825009463414592,0.0001992092372795304,0.00036063965726189053,4.768016040178471,0.005595879767353502
2014-07-07 00:08:54,4.915717521529409,1.5638260816270468,1.4950064398592984,6.0320150518851925,0.058171241504429136,0.00019916399071283022,0.00030393008569835206,4.761929446736886,0.005535484020939747
2014-07-07 00:09:59,4.915774128749252,1.5639756649834187,1.4952120170386178,6.031510192089065,0.05809261162407987,0.00019916903735871778,0.0003018425096111224,4.755841608157959,0.005476137436213951
2014-07-07 00:11:04,4.915830833027957,1.5641219141586395,1.4954180313158965,6.031004852358187,0.05801419910719499,0.00019918773431108186,0.0002997837683673823,4.749737924410109,0.0054178082602688755
2014-07-07 00:12:10,4.915887449329018,1.5642620738215374,1.4956242124572707,6.030501129875742,0.05793600799655126,0.0001991935972085213,0.0002952403273040996,4.74362794374798,0.005360477190900033
2014-07-07 00:13:15,4.915944143114762,1.5644053584762307,1.4958300361572072,6.029997322157291,0.05785804336691167,0.00019921253455791593,0.0002929097421838096,4.7375165708773075,0.005304124111478651
2014-07-07 00:14:20,4.916000963420183,1.5645522499019147,1.4960354528123345,6.029492662526138,0.057780301981851565,0.00019921838941955008,0.00029026674162461574,4.73140357551962,0.005248729251205781
2014-07-07 00:15:25,4.916057926910894,1.5647031870999144,1.4962406915253759,6.028986880856838,0.05770278169241769,0.00019923706587776755,0.0002875008545808023,4.725284413244699,0.00519426594553721
2014-07-07 00:16:30,4.916114855426777,1.5648421910063168,1.4964465264018871,6.028482134213158,0.05762547584223961,0.00019924255316017953,0.0002847146752304162,4.7191498734486155,0.005140713574633567
2014-07-07 00:17:35,4.916171785532198,1.5649834463646484,1.4966521152343133,6.0279780959000835,0.05754839178954836,0.0001992607590985023,0.00028196015412465894,4.713014624736871,0.00508805385762842
