,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-10 12:05:00,0.9466610236835717,0.9410694544879558,0.9685425619365912,0.9480484837269392,0.9470223244012141,0.2812526274501239,0.7049105544236695,1.0,0.910631372134564,0.9954386554813397,0.979524400467019
2017-01-10 12:10:00,0.9545811473473165,0.9695051602833482,0.9657783288586339,0.9383786320834522,0.939394903686898,0.29067443796494496,0.7054867089829806,1.0,0.9160324798741248,0.9911097830794666,0.9855692912059624
2017-01-10 12:15:00,0.9491680501002386,0.9451042883667077,0.9699583891664955,0.9539362735538491,0.9447326064479626,0.28516740114307626,0.7026040200583583,1.0,0.9091509829150972,0.9844521136008821,0.9864646389686699
2017-01-10 12:20:00,0.9494625152900796,0.9494414505131294,0.9568549311043653,0.9486673688182914,0.9467314242705873,0.2813767888687564,0.7041693129255524,1.0,0.9047660266392622,0.9866215428803948,0.966143355503458
2017-01-10 12:25:00,0.9529450221872121,0.9559391329462787,0.953744828685388,0.9478778625424055,0.9438651411876136,0.2836640742736073,0.6979928214840577,1.0,0.9152811653408109,0.9857194383686493,0.9731707933977394
2017-01-10 12:30:00,0.9451326019077648,0.9276357031261631,0.9652306471815747,0.9553854703670197,0.9433480542900516,0.28013816588524665,0.69910618765989,1.0,0.9142494938475025,0.9944450347771282,0.9600622489311975
2017-01-10 12:35:00,0.9395765784215743,0.9542671481108284,0.966415925474403,0.9447919039567635,0.9418080619429783,0.281114514746039,0.6986241865795256,1.0,0.9063893733831692,0.9966318892896889,0.9860262430369232
2017-01-10 12:40:00,0.9537647909169295,0.9230252061299133,0.9713678365482253,0.941823932479757,0.9469239649015231,0.275024467267192,0.6960462893318782,1.0,0.9215376624724337,0.9970946191696731,0.9818044028819851
2017-01-10 12:45:00,0.9533423459422673,0.9520112108483153,0.9601363017067704,0.9476004012649185,0.9432218297015622,0.278108216405189,0.7047253783611525,1.0,0.9121939086157134,0.9856561335606002,0.9846692953294959
2017-01-10 12:50:00,0.9415474116328142,0.9422673491810967,0.9733595511106701,0.9419713601662847,0.9490939642768466,0.2869436289350792,0.6971065166676003,1.0,0.9126871971391312,0.9784370783509327,0.9770784427747884
2017-01-10 12:55:00,0.94233663532995,0.9196699711812354,0.9682269229253169,0.9556340973831582,0.9457234564032878,0.28229617531244033,0.7016219733116955,1.0,0.9082523396974472,0.9885021406426723,0.9778239544496375
2017-01-10 13:00:00,0.9491545814604145,0.9461058519051454,0.9660629259120357,0.9658041740954233,0.9511958673608446,0.2874824900359837,0.7042478828182516,1.0,0.91833485575201,0.9994325516696468,0.9839774829846893
2017-01-10 13:05:00,0.9457681281850866,0.935190430791092,0.9782580081473197,0.9556252969909822,0.9465599227741894,0.27876793673205313,0.6995472378501342,1.0,0.9193377590408224,1.0,0.9658672579031897
2017-01-10 13:10:00,0.9373989205206061,0.9304234761016994,0.9695244137913411,0.9482991211103433,0.9358476745026412,0.2766464921091456,0.6999436841495263,1.0,0.9189879741443645,0.9948083072123467,0.9919464216494609
2017-01-10 13:15:00,0.9519338761247743,0.9406232731931056,0.9745755309184833,0.9479505570830906,0.9438619571197697,0.2725342268271851,0.6931457782630569,1.0,0.916096750101741,0.9939571371314766,0.9824969363431654
2017-01-10 13:20:00,0.9427096754935221,0.945679282904525,0.9697967297294647,0.9457639179470069,0.9421947190830061,0.2733730345748152,0.699421023391794,1.0,0.9175507175669245,0.9923233076479062,0.9720849157490649
2017-01-10 13:25:00,0.9529629276695648,0.929952936303854,0.9696533077628069,0.9584968400198074,0.9409198809232356,0.27681540192197374,0.694224528102815,1.0,0.9078408665983064,0.9875817070644186,0.9838948458988775
2017-01-10 13:30:00,0.9403836653452909,0.9240986174258877,0.9645463659558867,0.9393856194723164,0.9337591443712692,0.27533473746234327,0.6890532543925483,1.0,0.9101825485543149,0.9983973352832807,0.9814937867626675
2017-01-10 13:35:00,0.9425875905733345,0.9384049634988576,0.9650831961028026,0.9389050078314682,0.9469659470406137,0.2876701970798031,0.6865347329517275,1.0,0.9105022077170726,0.9912346432556995,0.9665613976715205
2017-01-10 13:40:00,0.9512267085323252,0.9288796382332442,0.9604755108219633,0.9506696270546668,0.9401454634626936,0.2842436799739195,0.6879146182776461,1.0,0.9124973111484548,0.9975983561440693,0.9709101979102036
2017-01-10 13:45:00,0.9449297974412622,0.9330187148683684,0.9723120427135078,0.9385729660405918,0.9439951476459281,0.2813799125888665,0.691211270988662,1.0,0.9095383451498299,0.9812104068733972,0.9988889831789713
2017-01-10 13:50:00,0.9486389441848944,0.92381814479859,0.965057067340253,0.9438673524327422,0.9429467453297393,0.27968400662167137,0.6851442470313489,1.0,0.9152587007107659,0.9745677019237586,0.9711091178231612
2017-01-10 13:55:00,0.9467671651990345,0.9374565875375203,0.9620243085218475,0.9390295993627171,0.9458343150678268,0.2720265633895248,0.6902854266034117,1.0,0.9079799208152569,1.0,0.9887554023420743
2017-01-10 14:00:00,0.9547923510521213,0.9496623074106768,0.9608216823511564,0.9404023677794568,0.9358640064178146,0.282548248285603,0.6956698081296525,1.0,0.9076145970690943,0.9884797064076444,0.9645274971974944
2017-01-10 14:05:00,0.9400695761704818,0.9152112596039328,0.9584295385740104,0.9435740682901036,0.9424621992743325,0.27351924263565897,0.7021235484502453,1.0,0.9124509983730921,1.0,0.9691386899205144
2017-01-10 14:10:00,0.9473559282560281,0.9363031365197895,0.9640075216647335,0.9430898645431931,0.9400261932419761,0.28372592875362934,0.6976349685885203,1.0,0.9097710905857859,0.9898953030215834,0.9734069957748087
2017-01-10 14:15:00,0.9515701492801453,0.9246936793654669,0.9578048943390436,0.9542678821680428,0.9378616248250929,0.26840700991089295,0.7016537276028167,1.0,0.9250812633067558,0.985927305047444,0.9751396363151262
2017-01-10 14:20:00,0.9470111604051951,0.9249241539750723,0.9723125505036009,0.9513056825166768,0.9524986719558804,0.2846708576853788,0.6933282855387853,1.0,0.9179323298312579,0.973530170804201,0.9915362567915406
2017-01-10 14:25:00,0.9497021360328385,0.9267879074442079,0.9678968787127379,0.9472366288128921,0.9467096004895161,0.27803882896437826,0.6995702467498524,1.0,0.9101206834208295,1.0,0.9894912013670648
2017-01-10 14:30:00,0.9413439940737032,0.9408764385660338,0.9710456389344995,0.9486323424032277,0.9408173384806269,0.27565129011953426,0.691442365008812,1.0,0.8978242907057952,1.0,0.9700671328862335
2017-01-10 14:35:00,0.9383966332184712,0.9363375276883587,0.9640545236112995,0.9444048412829554,0.9378541484949625,0.2826636927012821,0.6920240539636218,1.0,0.9033453189733458,0.9951686615453734,0.9814966612149021
2017-01-10 14:40:00,0.9517707604705148,0.9270865086162721,0.9585587575053712,0.9506639890302888,0.9317451849101938,0.27075512183835626,0.6943817042918096,1.0,0.9112984295750618,0.9923709273764241,0.9733270239550227
2017-01-10 14:45:00,0.9451347904454079,0.9218716355352394,0.9604556862350383,0.9452145164692298,0.9350820532982802,0.27836190286942963,0.6890078082740358,1.0,0.9000860924017589,0.9969068056960384,0.9797540020995126
2017-01-10 14:50:00,0.9453885695589633,0.9230024891109638,0.96545406062018,0.9318898790828337,0.9345234216231548,0.28435736469048367,0.6908660299967757,1.0,0.9048637371352755,0.9849206145916506,0.9707840887112136
2017-01-10 14:55:00,0.9471343642590229,0.9342784117669678,0.9662767332168464,0.9471265746322012,0.9368758488249582,0.27401506470810244,0.685693132384424,1.0,0.9068585212051433,0.994162372465041,0.9792101391519076
2017-01-10 15:00:00,0.9387855592138117,0.9316809415153827,0.9686658653284558,0.946398706606861,0.925853638152069,0.28040083825469597,0.688910508752421,1.0,0.8999306182927407,1.0,0.9753233399176884
2017-01-10 15:05:00,0.9398796511205764,0.9236821255633207,0.9575300918051839,0.9364142494073628,0.9266130084908765,0.28537813303861215,0.6896283015918819,1.0,0.9008104959853794,0.9981083290386582,0.9944370186066133
2017-01-10 15:10:00,0.9439749968257878,0.9393330124115401,0.9660046421784101,0.9351235585532269,0.9334239033150192,0.274177381364343,0.6894581178418737,1.0,0.8984094416164539,1.0,0.9835108529023386
2017-01-10 15:15:00,0.9385620709798801,0.951584801829191,0.9623158399358112,0.9427138267687487,0.9321839272859985,0.274445180444159,0.6932493946955425,1.0,0.896616105183985,0.9931651420258591,0.9693507524966841
2017-01-10 15:20:00,0.9417161322377406,0.9383594710895469,0.9590662927766193,0.9336371200074705,0.9302892304761798,0.27153577141012375,0.6905994697941317,1.0,0.8963222741342934,0.9887279466533211,0.9783726613126206
2017-01-10 15:25:00,0.9445542095500888,0.9421123216690078,0.9602201847067461,0.9426184260298346,0.9301936450472161,0.27536109513651097,0.6927404678958513,1.0,0.9020737451371271,0.9795509984526715,0.9763049940661176
2017-01-10 15:30:00,0.940356287566457,0.915528682847356,0.9547402565661279,0.9458264012296163,0.9264105935444322,0.2707198150778036,0.6891763702236471,1.0,0.8953893581162473,0.9777427696192575,0.9736458363573032
2017-01-10 15:35:00,0.9411288830891203,0.9126859536198847,0.963757566772443,0.9432929272019521,0.9176297830744822,0.27097057128659774,0.6838012055197964,1.0,0.8876686019917952,0.9908960666437311,0.9680229883060041
2017-01-10 15:40:00,0.947528520067343,0.9298922603903075,0.9637288479023782,0.9412912486399359,0.9309071250085721,0.28410636989726046,0.6851065116080237,1.0,0.8987536741974752,0.973278193235764,0.9748080120127972
2017-01-10 15:45:00,0.9397469590105143,0.9221459067846963,0.9606696795857493,0.9391456206532671,0.9351813114436732,0.2727625947305815,0.6843297868750384,1.0,0.8933334855365791,0.9911930703495561,0.9876924908411082
2017-01-10 15:50:00,0.9533093222151112,0.9343673592156488,0.96087637787274,0.9402501135468914,0.9224620501977852,0.2727371928252741,0.6779876032487863,1.0,0.893996747495857,0.9844704268734985,0.9679773257850754
2017-01-10 15:55:00,0.9417333397046859,0.9357925625714454,0.9690406884000841,0.9359672686873457,0.9298507233658566,0.2803076410740647,0.6911467179450316,1.0,0.888332855163445,0.9849431141805812,0.9740140779460369
2017-01-10 16:00:00,0.941191164460764,0.9361216088150468,0.9557185852246094,0.9404381760737484,0.9206620640952555,0.28347998561498455,0.6733972834067217,1.0,0.8913225072744643,0.9834060645556923,0.9753580033985613
2017-01-10 16:05:00,0.9447895100302345,0.9340641928171926,0.9568303733667827,0.9360043538268167,0.9191220537276319,0.2876707523513734,0.6885026083654133,1.0,0.890958952581364,0.9826568270484891,0.9693845372156167
2017-01-10 16:10:00,0.9487422853236268,0.9175654304288393,0.9551154859134201,0.9419314451379227,0.929490330842189,0.27850454133945546,0.6976160047918332,1.0,0.8930934028932448,0.985910160790535,0.978500996713449
2017-01-10 16:15:00,0.943835521023242,0.915121235618194,0.9558790289258534,0.9333259972621091,0.9268830963917998,0.2700415294297025,0.6942949096616489,1.0,0.8939370663030748,0.9866413824401267,0.97630615932281
2017-01-10 16:20:00,0.9394505999774633,0.9485861344831912,0.9483693674133903,0.9415209641786288,0.9239374747150424,0.27119956681318547,0.691533865242335,1.0,0.8887611747234221,0.9749291368467836,0.9626142909735593
2017-01-10 16:25:00,0.9431972717027419,0.9229542340804588,0.9588708059536217,0.9365876935150999,0.9209864698455881,0.2783147761249629,0.6833920167322058,1.0,0.8898169967539107,0.9939818784813003,0.9718983382543088
2017-01-10 16:30:00,0.9390878474156871,0.932656757296446,0.9613113676847524,0.9366408907851176,0.9228529249499768,0.280787426981319,0.6839766353306544,1.0,0.8956914939403727,0.9900982019480157,0.9762111961228838
2017-01-10 16:35:00,0.9313423469621931,0.9133205043085068,0.9688166998174051,0.9348302592670744,0.9318071831680074,0.2651740116764246,0.676686330437104,1.0,0.887687443322787,0.9809660591678931,0.9801840637062165
2017-01-10 16:40:00,0.9364873255133622,0.9263241339687912,0.968272906356959,0.9351746184291387,0.9230884013968388,0.27581297449354336,0.6778166279043971,1.0,0.8869005946731666,0.9743981584841533,0.9706768908142601
2017-01-10 16:45:00,0.9393360323589924,0.9411332803771566,0.9633737903651447,0.9390444141559676,0.9253014385615613,0.27499764693797124,0.6845509580096306,1.0,0.8887299774472976,0.9935227079556416,0.9771100086667999
2017-01-10 16:50:00,0.9405070807114841,0.9295717804520948,0.9477761820193844,0.9350187637816554,0.9224087508066434,0.2748990498457853,0.6772692443093491,1.0,0.8867260345510644,0.9863460257349551,0.9670156541633743
2017-01-10 16:55:00,0.9434483675670255,0.9299118784893923,0.9572213498100389,0.9342009349509757,0.9188990649078574,0.2682615421190383,0.6899499387769893,1.0,0.8853557359401025,0.9866936611141932,0.9720638789829134
2017-01-10 17:00:00,0.9419926418866856,0.9260367748415104,0.9577947076323304,0.9446217256110175,0.9244993653656652,0.27215857691163226,0.6892463253444436,1.0,0.8811427062579019,0.9790985004324403,0.9556355427771146
2017-01-10 17:05:00,0.9363653237335219,0.949606303582099,0.9458910259790565,0.9327838566964907,0.9275962216805363,0.2766898583799188,0.6794731899329922,1.0,0.8782822927302496,0.9708108139588776,0.9731767573312223
2017-01-10 17:10:00,0.9381886320131902,0.9279344442151348,0.9557948604106203,0.9205392699144725,0.9292928904152179,0.26999629536278724,0.6852345036091625,1.0,0.8840383265407145,0.9837323549738379,0.9581282249501779
2017-01-10 17:15:00,0.9413247074557056,0.9187514834896384,0.9468262301661893,0.9265244078124666,0.9275902791627858,0.27656118415520603,0.6923479734012139,1.0,0.8745014778257565,0.9850242980432644,0.9735535966301812
2017-01-10 17:20:00,0.9500992926974763,0.9198213634307889,0.9540582405512245,0.9253600121404069,0.9244404879519499,0.27443027206778003,0.6874291916926665,1.0,0.8755739576066932,0.9754354103783635,0.9680234942426674
2017-01-10 17:25:00,0.9332137106198696,0.9286674045399659,0.9468748514970095,0.9227371798709456,0.9252012041536636,0.2815681742859376,0.6848690900430111,1.0,0.879829950673077,0.9750373749477115,0.9756924901131951
2017-01-10 17:30:00,0.9385419088305753,0.9184121405980527,0.9593153605316933,0.938485736340354,0.9206754527364607,0.2652863473812036,0.6845629727882633,1.0,0.8762747768101959,0.9766558812534235,0.9653332379262987
2017-01-10 17:35:00,0.9448367165725493,0.9274810061807153,0.944895031708432,0.9375506730265719,0.9130552152866457,0.27672872668656234,0.6797492541173138,1.0,0.8798681294882894,0.9837497006835395,0.9618523876169542
2017-01-10 17:40:00,0.9382917692397109,0.9292903278910818,0.9544498157619064,0.9317325615008285,0.927028156773695,0.2745292947675977,0.6955031099809217,1.0,0.865312865212455,0.9855226395121996,0.9767444983934592
2017-01-10 17:45:00,0.9402711478780149,0.9026181830177917,0.9604186237376681,0.9470060683735937,0.9245987712317156,0.27455433332873425,0.6853169310999299,1.0,0.8725472095405173,0.9867067410714827,0.971348978425698
2017-01-10 17:50:00,0.9425998698969231,0.9262368397900502,0.9476326716289535,0.9315910582781364,0.9253105152496506,0.27769642691478547,0.69106665738302,1.0,0.873608938886466,0.9822400765053023,0.9639688151191728
2017-01-10 17:55:00,0.9373798009364397,0.9321096713193916,0.9491591427503987,0.9249941547688364,0.9198205078123769,0.2764745079344799,0.6929969059638681,1.0,0.8696407662961869,0.9810379040807861,0.9721405498991523
2017-01-10 18:00:00,0.934109956680592,0.925475668525443,0.9485380908135218,0.9316231761094569,0.9151399259077391,0.2799980601102634,0.6894727851192628,1.0,0.8756187188911273,0.9819169478093626,0.9735330092903393
2017-01-10 18:05:00,0.9362102813503694,0.9346743132911497,0.9552152827366359,0.9257634697630996,0.9155386603226169,0.26900374347687395,0.6930908126258908,1.0,0.8761153498021892,0.9755606107497365,0.9680717472976277
2017-01-10 18:10:00,0.9380077039422268,0.9207991078298468,0.9444588492563921,0.9316951730883819,0.9110938764612259,0.272668385430037,0.69214110611108,1.0,0.8810234697134222,0.9864457485660798,0.9677443176570953
2017-01-10 18:15:00,0.9412299376542359,0.9377212850100536,0.9533382244231817,0.9299112047941495,0.9156724182207823,0.27112376941668737,0.6814530978861717,1.0,0.8776250923976895,0.9797787008167294,0.9651748308990379
2017-01-10 18:20:00,0.9392260901652917,0.9315215257505267,0.9535461032997888,0.9291650392078816,0.923732076776797,0.2819826270320013,0.680854809381017,1.0,0.8726914551355611,0.9778720616841838,0.9686486569711753
2017-01-10 18:25:00,0.929131642790187,0.9159461441591532,0.9550716848376309,0.9320006432587632,0.9181149843831824,0.2790135973386738,0.6912453074615587,1.0,0.874387434635689,0.9898540204916619,0.9733135928163773
2017-01-10 18:30:00,0.9462105587488148,0.932298973971631,0.947949077043005,0.9235488763457212,0.9197229607845914,0.2789663919615062,0.6802903420410151,1.0,0.8770150580137596,0.9765681462201512,0.9836289427072927
2017-01-10 18:35:00,0.94605945774894,0.9310614027531638,0.9500998016324729,0.9384224871016684,0.9213673475841324,0.26806843840447236,0.6731793378488851,1.0,0.8785945592365249,0.9862609238101825,0.9741351406859106
2017-01-10 18:40:00,0.9344988245937519,0.9418688365567562,0.9626371967741263,0.9300093374427536,0.9247876638040653,0.2775220490315803,0.6848923929564952,1.0,0.8620164080086773,0.9887902635518925,0.9673808374329604
2017-01-10 18:45:00,0.9317918900267147,0.9212635156720337,0.9568077090403139,0.9432075611179658,0.9147446997456387,0.2781387690790361,0.6775860337034437,1.0,0.874243113094763,0.9981008174376277,0.9642852193621907
