,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-04 00:25:00,0.9044041991247137,0.8956159991677534,0.946023455994497,0.9370099836872632,0.914652244410705,0.9021504448635768,0.9338008000626172,1.0,0.7950002069604915,0.9692854320014243,0.968392105211007
2017-01-04 00:30:00,0.917825469892251,0.8993737255054649,0.9346933731811504,0.924343137327669,0.9118175650264841,0.8932318937358972,0.9313970785490703,1.0,0.8033402567364414,0.990552282110057,0.9698871179793178
2017-01-04 00:35:00,0.9019411900448512,0.8891464917805342,0.938964809617007,0.9362245877790296,0.9172866708020722,0.9033435296212431,0.9359601973990923,1.0,0.8031183005801272,0.9835159167706097,0.9795205702249281
2017-01-04 00:40:00,0.8900795724800098,0.8638130271791143,0.9350641900522326,0.9290086439337949,0.9163647692720465,0.9030327164572801,0.9330624735218098,1.0,0.8066061379260995,0.9886468099079468,0.9757172858528561
2017-01-04 00:45:00,0.8933029008480251,0.8762828389742102,0.9176751531794318,0.9305779936572398,0.9053238871551061,0.9048450605895153,0.9257933468672802,1.0,0.7964272655088168,0.9843029776739385,0.9788249280917597
2017-01-04 00:50:00,0.8816069268445007,0.8536796502860511,0.9120428780814251,0.9248574991002497,0.9148946759762537,0.8902461726670772,0.9224773600549122,1.0,0.7952614471827559,0.9930623426420399,0.9709418887545004
2017-01-04 00:55:00,0.8914562312470704,0.8386056727218322,0.9035854725835285,0.9382574265594764,0.9106380013678539,0.8993796873363354,0.9110805335085765,1.0,0.7942997232114003,0.9813416959298077,0.971992272128174
2017-01-04 01:00:00,0.8829047057174166,0.8369211222471414,0.8913752106350876,0.9245542947854428,0.9010053668993023,0.8982710661399895,0.9044448690416736,1.0,0.7881464313312547,0.9837593888861067,0.9819453094336138
2017-01-04 01:05:00,0.8661686581301609,0.8119457689638812,0.8964682093530351,0.9223090509561263,0.9001625799815735,0.8922213852078145,0.8859888295616797,1.0,0.786638396303167,0.9807682878314741,0.9589835995924175
2017-01-04 01:10:00,0.875313535277979,0.8128305161693443,0.8721851432596519,0.9130995153414011,0.8936886992871262,0.8853866644390129,0.875953132037629,1.0,0.7842999509283937,0.9805159469942406,0.9928567385330812
2017-01-04 01:15:00,0.8526467985375705,0.798069661026784,0.8666426456196255,0.9189563106574566,0.8828864470363391,0.8806653567756464,0.8704017003029413,1.0,0.780979520501819,0.9811987342673615,0.9740336079053258
2017-01-04 01:20:00,0.8559907782234958,0.7951892838128074,0.8623426512547279,0.9249267620756894,0.886932876509596,0.8715538037822128,0.849376312236741,1.0,0.7819542607785541,0.9815074868659128,0.9710741561083551
2017-01-04 01:25:00,0.8524774760495657,0.7966598304280341,0.8490093600596311,0.9169690182697765,0.8987964546450209,0.8618396990667262,0.8404415337363705,1.0,0.7759480821444198,0.9844721241057651,0.9615681833334283
2017-01-04 01:30:00,0.845068847125521,0.7723338784942925,0.8303337953762652,0.9206195649020164,0.8985406572669256,0.846756579249754,0.8201245214834515,1.0,0.7634754281003606,0.9650124114910428,0.9585152077411102
2017-01-04 01:35:00,0.823620425357235,0.75445177559996,0.8169349558313822,0.9193902174307331,0.889794786178341,0.8193677856650804,0.7839281181844497,1.0,0.7529210575117987,0.9665739028241925,0.9707823044317135
2017-01-04 01:40:00,0.8237000574488684,0.7631656432373967,0.8057278283060082,0.9130189228905887,0.893051410649814,0.8086203447032185,0.752056697286912,1.0,0.7576402356007507,0.9428600749729944,0.9541080474297652
2017-01-04 01:45:00,0.813199956368431,0.7408858491590549,0.7879428411494793,0.9071431689816389,0.8871536433105627,0.7844872004057453,0.7254292262763147,1.0,0.7548802830640027,0.9596117027322888,0.9514773253327086
2017-01-04 01:50:00,0.8254743774674719,0.7564416250237511,0.7750205161807207,0.9051260017638775,0.8904328476812289,0.7785216325694326,0.6793612593556665,1.0,0.751867513158009,0.9494770394349004,0.952096185047826
2017-01-04 01:55:00,0.8208048713841574,0.753984057388191,0.7646992782081616,0.8969396755758763,0.8814951703127946,0.7541619505157984,0.6349792601947233,1.0,0.7533596917773245,0.9330216538143172,0.9502631838549361
2017-01-04 02:00:00,0.7990067476720571,0.7578655845285664,0.7532559401627206,0.9007303567306876,0.8734350761473527,0.7416270319249724,0.5845586745631641,1.0,0.7343411999109624,0.9308968867473641,0.9367804001490591
2017-01-04 02:05:00,0.8194372503996555,0.7246414508780539,0.7374989680703372,0.9106377838607465,0.8685806493496973,0.7169724258712677,0.5288269910354291,1.0,0.7373181650431821,0.9129393048236087,0.9375898974538696
2017-01-04 02:10:00,0.8061609756397827,0.7489873831411538,0.7168755278165174,0.8833769289312767,0.8606144552948771,0.687381222392788,0.48641522523504455,1.0,0.7302349965894881,0.9063282571106288,0.9286769006338362
2017-01-04 02:15:00,0.8113571322982762,0.7594109210362395,0.7040644325184173,0.8766519565868484,0.8561693047264243,0.6751037345319058,0.4656230553446059,1.0,0.7184708088742657,0.8978381247203071,0.9296353836340985
2017-01-04 02:20:00,0.8113524171946092,0.7534222051815095,0.698595609718456,0.878662541923446,0.8474290818070895,0.6555802791219008,0.458782024702477,1.0,0.714722747578812,0.8714940659185536,0.9049869913551297
2017-01-04 02:25:00,0.8116020754489375,0.7675289524960953,0.6855923062638914,0.8710319246809359,0.8502643064242722,0.6311666696429834,0.42560246065250307,1.0,0.7065991716842432,0.8636848454700299,0.9041416169399151
2017-01-04 02:30:00,0.8097304941105501,0.7553131125868555,0.6804194257328586,0.8657321829032847,0.855458512872026,0.6143104526327274,0.386199958861401,1.0,0.698783164736406,0.8512303391724168,0.8853372698128418
2017-01-04 02:35:00,0.8125362043220329,0.7615125257777989,0.6776230906778596,0.8668560151165428,0.8532465446879811,0.5998697858855657,0.36769724781377977,1.0,0.6838562171273141,0.8389401975358607,0.881775779945382
2017-01-04 02:40:00,0.8138058917563119,0.761750454968597,0.666275246193621,0.8716877014926796,0.8558089794353085,0.5788318107000654,0.34354650508125595,1.0,0.6799188137501759,0.8079137543116635,0.886951169093293
2017-01-04 02:45:00,0.8043644795341666,0.7782830478379652,0.6424284018493926,0.8614025781237864,0.856145932267153,0.5720890752637913,0.3144926892851485,1.0,0.6657629682887019,0.8014000367609042,0.8800590256417846
2017-01-04 02:50:00,0.8103445317758361,0.7812335048124474,0.63566205624197,0.8610224470951293,0.8363483139370596,0.5452659533177323,0.27591637695254667,1.0,0.6516066419581761,0.7889426718241377,0.885318091305429
2017-01-04 02:55:00,0.8169074193927419,0.7793618213322916,0.6201851111502827,0.8641121290776337,0.8315968029539027,0.5266885683844647,0.2543904787675335,1.0,0.6365210855884698,0.7775833344270403,0.8778427945220044
2017-01-04 03:00:00,0.816398437237993,0.7895738287849918,0.6178080229942927,0.8586975134137087,0.8406474501333189,0.5177085420189693,0.24879000020209519,1.0,0.6313905633313307,0.7624939758621638,0.8716221967125286
2017-01-04 03:05:00,0.8271659922966148,0.7990898473688638,0.6121438241406012,0.8617019691532153,0.8514745669724013,0.5126229370410489,0.22154064418602726,1.0,0.6055326075825751,0.7440480389600588,0.8779733706384696
2017-01-04 03:10:00,0.8223614244163151,0.8011844769600873,0.6168298868208848,0.866473883989031,0.853920617806925,0.5112004600899717,0.18678167585721894,1.0,0.5935986137837161,0.7506269116677978,0.8610756325504159
2017-01-04 03:15:00,0.8209050377845127,0.7847188214123523,0.6128338535971266,0.8707474292199813,0.850538283944387,0.505202009428916,0.18048638533469585,1.0,0.5847985204232955,0.7271101517192611,0.8654243534168811
2017-01-04 03:20:00,0.8204216201145018,0.7851062980206885,0.6190528677188656,0.8677511525361873,0.8513799628665589,0.5016718318318034,0.172783756542208,1.0,0.5706606920951657,0.7235394674504648,0.8581547924752025
2017-01-04 03:25:00,0.8169972439939412,0.787236339433988,0.6151863009000329,0.8596701114520717,0.8552922083996706,0.4911270270178958,0.16532728699284915,1.0,0.5589015598412407,0.7136218257215858,0.8672201394252849
2017-01-04 03:30:00,0.8257694149808759,0.7636702782903569,0.6169336695722714,0.8663731951006796,0.8547601597280657,0.48676723142291234,0.15035913255869437,1.0,0.5547534357367059,0.704411967100082,0.8729745600546744
2017-01-04 03:35:00,0.8172041092555793,0.7772510622748123,0.6029726454683652,0.8709167303559321,0.8568758742483036,0.47909304420046217,0.1432761893502491,1.0,0.5404683236514544,0.692386821805891,0.8817106122800822
2017-01-04 03:40:00,0.8164359720323795,0.7679540252094794,0.5860672335087767,0.8766204581901497,0.8554686481986717,0.47376981732296497,0.14310658974952273,1.0,0.5250211194823544,0.6829234789108952,0.8893656548430345
2017-01-04 03:45:00,0.8215444566094415,0.7830411951239716,0.5736794517631248,0.8721257760913662,0.8540753520058436,0.46595646768554133,0.12537171620705811,1.0,0.5266928518882212,0.6731696748039129,0.8800887022838993
2017-01-04 03:50:00,0.8128527164122328,0.7889369744977801,0.5789164952622547,0.8789407623448492,0.8643457093247257,0.47364903434493544,0.12496838770116181,1.0,0.5115333444920718,0.6671675626949651,0.882004258523706
2017-01-04 03:55:00,0.8155628767504203,0.769865198474477,0.5733274221395912,0.8671870083076101,0.8637024745392188,0.46653847669998816,0.1124793403373543,1.0,0.49821310032976107,0.6795458550935676,0.8862318931118226
2017-01-04 04:00:00,0.816119430861685,0.7846010692941444,0.5816850457338898,0.8772763571600276,0.8630464523698382,0.47623153357586967,0.11234824980809355,1.0,0.5048552051690489,0.6610388033265524,0.8901244108158644
2017-01-04 04:05:00,0.8159436526394143,0.7659548991182386,0.5713646259769449,0.8768212733168677,0.8688448897423022,0.4552061393126594,0.10298494308734829,1.0,0.4871575464461453,0.6570113548619921,0.8970434143079771
2017-01-04 04:10:00,0.8166230974306854,0.7941246798172781,0.5678307092045425,0.8700893146985751,0.8572953517658715,0.45141003921933465,0.10738131262735628,1.0,0.4820176753580966,0.6454036100999347,0.8918508571676883
2017-01-04 04:15:00,0.8175216551863683,0.7622109530891548,0.5626209849577234,0.8804202966746425,0.8480292429354225,0.45436005101460764,0.09,1.0,0.46607576957784236,0.6482184686397594,0.8888443282847269
2017-01-04 04:20:00,0.8148650505490804,0.7748881118841383,0.5546522654846222,0.8829866763624777,0.851907262275079,0.4462388095922373,0.09,1.0,0.4754494184368001,0.6344056253944106,0.8893375270994608
2017-01-04 04:25:00,0.8188738644434628,0.7869725310519688,0.5487868659373238,0.8777505760091372,0.8485210301526502,0.438186046662288,0.09,1.0,0.4638688074352255,0.6366025066099597,0.8854046034647345
2017-01-04 04:30:00,0.8094925091131134,0.7776453932459759,0.5407883043092233,0.8821514054059417,0.8582321709588662,0.43287760482698456,0.09,1.0,0.45288732189142467,0.6275889486602027,0.8827348403966575
2017-01-04 04:35:00,0.8280300087228164,0.7742763421874144,0.5470048891821221,0.8806457792064722,0.8593992419976187,0.4317518541561539,0.09,1.0,0.43949833085123946,0.6268315572304176,0.8913504915495434
2017-01-04 04:40:00,0.8178852320324489,0.7907311759271367,0.5361105016331562,0.8795748160084365,0.864837844792042,0.42576722817770496,0.09,1.0,0.4243062883291614,0.630419368464977,0.8929457547010121
2017-01-04 04:45:00,0.8297665470630393,0.792030243821531,0.5357774406032951,0.8803787369182592,0.8671883607564834,0.4182828278855093,0.09,1.0,0.41190934123584155,0.618943452579909,0.8879963290588508
2017-01-04 04:50:00,0.8303703061007288,0.7886525199580617,0.5361487719822494,0.8856524638452667,0.8616075984470326,0.4098795260502822,0.09,1.0,0.4176655388611844,0.6060448311647731,0.8997046034103272
2017-01-04 04:55:00,0.8280963175728565,0.8037204565860843,0.5446679780280173,0.8780665108831208,0.8607650416042412,0.4115321734134798,0.09,1.0,0.4227145363276408,0.6084702815050169,0.8991184038003357
2017-01-04 05:00:00,0.8198859211167069,0.8008297379674146,0.5306028066690041,0.8912372468500849,0.8531384671663268,0.3913950217480423,0.09,1.0,0.41147636701849233,0.6078815119410649,0.8850811523976309
2017-01-04 05:05:00,0.8224151574128076,0.8038518932808234,0.5164456675546579,0.8858242600344343,0.860732031765489,0.379290342863973,0.09,1.0,0.40566804189482364,0.6059070338731898,0.8872712833286531
2017-01-04 05:10:00,0.8211893973564808,0.8147506219284046,0.5071053931699316,0.882263370836849,0.8604089590734698,0.3722803136648253,0.09,1.0,0.39000880957780226,0.6077782772051141,0.8901682678051683
2017-01-04 05:15:00,0.8327634119687859,0.8091166556914843,0.5167143925821059,0.8805833285673124,0.8519954609074771,0.36095085004229366,0.09,1.0,0.3857664056914263,0.5914444660350903,0.8826655789013461
2017-01-04 05:20:00,0.8383359097493336,0.8175227896634871,0.5219972774284497,0.899181023316674,0.8543740809880183,0.36098846010446595,0.09,1.0,0.3767163273662989,0.617046264509401,0.8908636237776897
2017-01-04 05:25:00,0.8315745208380503,0.7976670332089796,0.5225647790298737,0.8944483742001468,0.859196066408972,0.34036251996958566,0.09,1.0,0.376677217930393,0.6052378097894777,0.9012822310132924
2017-01-04 05:30:00,0.8345767960186645,0.8181163351222462,0.5288183421220727,0.8907254599182961,0.8474742419937702,0.3282914414269612,0.09,1.0,0.36787977285384255,0.600505446758445,0.899157896537363
2017-01-04 05:35:00,0.8417230113476744,0.8349984519845401,0.5084300688572699,0.8822250089100708,0.8509791221458316,0.3236033234442173,0.09,1.0,0.36032544770814456,0.6086826260288604,0.8973412731492585
2017-01-04 05:40:00,0.8274924665136711,0.824848816142191,0.5029296251457749,0.889418656074968,0.8513387730741864,0.3235202645720854,0.09,1.0,0.3573490170345651,0.6099831797708779,0.8980321640389931
2017-01-04 05:45:00,0.8321062794285843,0.8275686125104605,0.5083181694535335,0.8851317771761151,0.8507453803735123,0.3132261680644439,0.09,1.0,0.3551763671829421,0.6135197451087187,0.9219372202494488
2017-01-04 05:50:00,0.8368600764668761,0.827132216808381,0.5048736200304293,0.8853430308132861,0.8478699939900902,0.29846321112182395,0.09,1.0,0.3511520178310702,0.6154274125035941,0.9182586929094982
2017-01-04 05:55:00,0.8348644162716676,0.8557435837382519,0.5037531354299718,0.8906481031320138,0.8584153750350263,0.2948464527815363,0.09,1.0,0.3397137222606681,0.6189913803567348,0.9197537230553031
2017-01-04 06:00:00,0.8452938818828056,0.8322136846856065,0.5056492901876667,0.8886558702911784,0.8468538151146437,0.29206800101907127,0.09,1.0,0.3271346541656236,0.6125135714403445,0.9047492809321561
2017-01-04 06:05:00,0.8534533491678491,0.8436783787275999,0.5012784954045592,0.9070089610756529,0.8552587802050811,0.2950922155674123,0.09,1.0,0.32296344668218335,0.6123926689085271,0.9239116788657674
2017-01-04 06:10:00,0.8449429545107019,0.8429767638592898,0.502294890136874,0.9046406045646844,0.8535484643431046,0.28977447455127825,0.09428994684553449,1.0,0.3211025672186466,0.6220178596073166,0.920992752265167
2017-01-04 06:15:00,0.8432063118772817,0.8393752027386171,0.502497468259713,0.9107238772083379,0.859258809343149,0.2803982654513886,0.09,1.0,0.320643807724723,0.6246616297796194,0.907936708074664
2017-01-04 06:20:00,0.8484158517809526,0.848161023939714,0.502853943431053,0.8928753982729553,0.8615686749009073,0.27606194209245827,0.09499458152189566,1.0,0.3243694817020386,0.6191089687900169,0.9220483898621963
2017-01-04 06:25:00,0.8591163873489346,0.8410897661704835,0.5048010362333559,0.9098202998840449,0.8611626736599574,0.2739193599126347,0.09063502164434689,1.0,0.31572850494823035,0.6292188242890235,0.9139577920045014
2017-01-04 06:30:00,0.8497411018306968,0.8426284986660171,0.5118245622789241,0.8995712628409251,0.8575622029650338,0.27863270888443314,0.09356921814020269,1.0,0.305949154526436,0.6093993075408976,0.9080405695728473
2017-01-04 06:35:00,0.8470355784685436,0.8356228826038234,0.5071072341343912,0.9068359342909089,0.8578066458966508,0.2720822440487063,0.10042296136112316,1.0,0.3137712632596531,0.611589096071468,0.9253212503073962
2017-01-04 06:40:00,0.8552999043122166,0.8467485587850241,0.5045414727956974,0.9035571272081533,0.8642452353413204,0.26527337330167267,0.10230984875397342,1.0,0.3168377958759324,0.6273004548223655,0.9355968369749885
2017-01-04 06:45:00,0.8442802960326183,0.8658528821237119,0.4876414980272832,0.9020026819765755,0.8604880972787868,0.2598176868904789,0.1095093420975366,1.0,0.31921640163071585,0.6187859972477212,0.9264364720802172
2017-01-04 06:50:00,0.8469693390924439,0.8510930426974955,0.48685907839841763,0.9122217032011157,0.8687436902969748,0.2621493920279172,0.1007885369987418,1.0,0.3060909267445062,0.6185407767622682,0.918621276894196
2017-01-04 06:55:00,0.8551804435494541,0.8607249881835071,0.4984503461490998,0.9089286511976978,0.8731751501976641,0.25951397826740064,0.10458173294327278,1.0,0.2969728065455073,0.6238803537482018,0.9275382268982564
2017-01-04 07:00:00,0.8551491835822785,0.8558297397492292,0.506259587455264,0.8980977202854298,0.8725134119638903,0.2651519783581273,0.11145765163670196,1.0,0.2862682417863188,0.6196570010998208,0.9400494596975671
2017-01-04 07:05:00,0.862256715345185,0.8543716580017015,0.5065677965001611,0.9214885504305084,0.8724051217611185,0.2592382776384091,0.11084627340443343,1.0,0.28831683576698575,0.6254823007066811,0.9467131849642216
2017-01-04 07:10:00,0.8549987745722187,0.8730008125521479,0.5126757225605718,0.9149612184541163,0.8692604760724466,0.26036469913903526,0.12066327463502124,1.0,0.2947098928207099,0.6257715049490467,0.940965535511582
2017-01-04 07:15:00,0.8488362662190915,0.8613805097569089,0.5019494108230671,0.9033281765063147,0.8701244591428227,0.2512397962379178,0.1183818425664217,1.0,0.30795734413209264,0.6299957439371136,0.945928253786801
