,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-24 01:50:00,3.0447767250268605,9.349858945179497,5.565305635610504,4.923379472339265,5.682094552889175,6.675048832792467
2016-04-24 01:55:00,3.0435605053901877,9.361283092696945,5.564824399274647,4.924020049622351,5.681698031069023,6.673006181860143
2016-04-24 02:00:00,3.0424273910274664,9.371261917838417,5.564307514746053,4.924540125885284,5.681311337421541,6.675088285361358
2016-04-24 02:05:00,3.0412827428544142,9.380910485922463,5.563731883191535,4.925021886607123,5.6809002756461435,6.673401493775766
2016-04-24 02:10:00,3.0400686020219103,9.391256338453745,5.563047173816476,4.925526269133259,5.680438607259465,6.672837972404608
2016-04-24 02:15:00,3.0390301043645387,9.400226618311976,5.56240161372857,4.925958676592206,5.680009236000097,6.674496612026938
2016-04-24 02:20:00,3.0380273509885067,9.408857481828946,5.561738813813963,4.926374230399223,5.679580048128797,6.671665139337842
2016-04-24 02:25:00,3.037065235329914,9.417177746095499,5.561061242368099,4.926777086424326,5.679147287135989,6.673785213005151
2016-04-24 02:30:00,3.036169957257247,9.425164542972059,5.560372608582343,4.92716247909964,5.678688397233534,6.671370794451732
2016-04-24 02:35:00,3.0352452191311023,9.433670638454256,5.559601680867004,4.9276044138671145,5.678181278681718,6.671234596893011
2016-04-24 02:40:00,3.0344770634929414,9.441003161268444,5.5589058070956066,4.927982894957009,5.677740155467241,6.672186266620519
2016-04-24 02:45:00,3.0337531670980318,9.44801557242487,5.558205563920856,4.92834952192683,5.677305156171249,6.669616025323696
2016-04-24 02:50:00,3.0330883141525433,9.454734329027492,5.557504716296106,4.928710444494021,5.6768669665950915,6.671726272329324
2016-04-24 02:55:00,3.032497274932031,9.461143628325198,5.556806761300321,4.929065873438529,5.6764279374857445,6.6688925115405056
2016-04-24 03:00:00,3.031904724880253,9.467921151360615,5.556032032169447,4.9294551833640705,5.675945021015173,6.669260682596748
2016-04-24 03:05:00,3.0314341610321796,9.47371346201858,5.555335775837616,4.929800888218561,5.67550393622933,6.669468786902058
2016-04-24 03:10:00,3.0310237186890077,9.479190837106213,5.554643067991561,4.9301422417987455,5.675071249361088,6.6674039395689375
2016-04-24 03:15:00,3.0306444366014476,9.484935850173455,5.553877051943267,4.930517002939834,5.6745865336167105,6.668825054957817
2016-04-24 03:20:00,3.0303698782494273,9.489803099584895,5.553191842989526,4.930850444952124,5.674149632452928,6.666210303062785
2016-04-24 03:25:00,3.030157379705729,9.494368944678346,5.552508837387286,4.931180237430999,5.673718978759021,6.667156202515106
2016-04-24 03:30:00,3.0300018094907815,9.498660742725543,5.55183044687595,4.9315068019936135,5.6732814899397415,6.666594214640855
2016-04-24 03:35:00,3.0299107533964755,9.502661222446823,5.551157315530527,4.931830020329619,5.672853135379794,6.665195076337665
2016-04-24 03:40:00,3.029879276562233,9.506788628148772,5.550413782084116,4.93218558288584,5.672372059984792,6.666406059828432
2016-04-24 03:45:00,3.0299130478660623,9.510222052880465,5.549748720652762,4.932502481729485,5.67194068762288,6.663508401326705
2016-04-24 03:50:00,3.030003670888253,9.513381140968672,5.549089639331017,4.932816364762036,5.671513481878444,6.664992987276463
2016-04-24 03:55:00,3.030148601627453,9.516290783337283,5.5484351709971165,4.93312753081033,5.671080995483695,6.663686577432382
2016-04-24 04:00:00,3.0303535462385462,9.518948805592043,5.54778446825607,4.933435832121668,5.670657449084706,6.663041520698892
2016-04-24 04:05:00,3.030642495584736,9.521629401166347,5.5470677109861874,4.933775289087237,5.670181011823972,6.66389253562495
2016-04-24 04:10:00,3.030956374744115,9.523791844166226,5.546428262460221,4.934071256517479,5.669730974801686,6.660945982650758
2016-04-24 04:15:00,3.0313202636951635,9.525721723898029,5.545793219045339,4.9343910299182765,5.6692766819303495,6.662787918968126
2016-04-24 04:20:00,3.0317790903200144,9.527540195041325,5.5450937140092975,4.934728766470565,5.668802950260554,6.66136253667985
2016-04-24 04:25:00,3.032233425555768,9.528936609987744,5.544468871714519,4.935023511095934,5.6683849769926855,6.660310431979266
2016-04-24 04:30:00,3.032725144580571,9.530224195335348,5.543850247313491,4.935315592321588,5.667960795475989,6.66131747258954
2016-04-24 04:35:00,3.0332466084054563,9.53128993166195,5.543235728136465,4.935605333819358,5.6675425624631455,6.658561397618281
2016-04-24 04:40:00,3.0337954432550887,9.532318222017297,5.542626514631499,4.935892589598548,5.667123745272712,6.66053928021623
2016-04-24 04:45:00,3.034430942374814,9.533233433142945,5.541955223312573,4.936209039310198,5.666657700249961,6.658657922494361
2016-04-24 04:50:00,3.035018652998076,9.534066211472425,5.541356949794075,4.936491414136743,5.666245019886292,6.658382689277335
2016-04-24 04:55:00,3.035617079352755,9.534721855129229,5.540762727801569,4.936771393642506,5.665825871137199,6.658709023464719
2016-04-24 05:00:00,3.036219190127324,9.535451355936525,5.540173357412773,4.937049165080393,5.6654140874595225,6.6563672253736295
2016-04-24 05:05:00,3.036825436986144,9.53603486155502,5.539589616353339,4.937319488881921,5.664976410132786,6.658241894679726
2016-04-24 05:10:00,3.0374954679852637,9.536777602807167,5.538946195795434,4.937643614265308,5.664479122418653,6.656044945108358
2016-04-24 05:15:00,3.038097143190906,9.537334796359328,5.538371777370022,4.93792110782276,5.664070206237017,6.656522287997429
2016-04-24 05:20:00,3.0386922390452153,9.537988643559295,5.537802790140506,4.938189493823685,5.663657229099449,6.656097142392738
2016-04-24 05:25:00,3.0393505700995127,9.538613145687869,5.537175955405914,4.938480050364255,5.663176048909141,6.654351218332621
2016-04-24 05:30:00,3.0399370655204443,9.539252035698482,5.536617031418089,4.938766216948187,5.662733343495906,6.656284869758801
2016-04-24 05:35:00,3.040519261688053,9.53980926451987,5.53606353682124,4.939033906596442,5.66232491832014,6.6535570779841695
2016-04-24 05:40:00,3.041095236142556,9.54041707121608,5.535515319723469,4.939293279992205,5.66192348824398,6.6546863163353684
2016-04-24 05:45:00,3.041667926269586,9.540990068496043,5.53497207487965,4.939550227221147,5.661517137489728,6.653515063850696
2016-04-24 05:50:00,3.0422987041927394,9.541634989310039,5.534373762958807,4.939833291036001,5.661073420285078,6.652298047981295
2016-04-24 05:55:00,3.042862775687295,9.54220884346548,5.533839929784847,4.940085882225376,5.660671096426009,6.65400955679228
2016-04-24 06:00:00,3.043422068543341,9.542763232428216,5.533311446009503,4.9403363219058845,5.6602720221547616,6.65121922046553
2016-04-24 06:05:00,3.0439772287404647,9.543355338380344,5.5327872033499,4.94058477369294,5.659875328091055,6.6528312646314856
2016-04-24 06:10:00,3.0445289574791836,9.543876759344432,5.532267117395064,4.940831097711532,5.659475513382143,6.6509980184971695
2016-04-24 06:15:00,3.0451373529141423,9.544532905848985,5.531694726542946,4.941102426485378,5.659038444709107,6.650382281986562
2016-04-24 06:20:00,3.0456816638286957,9.545038642445089,5.531184059844926,4.941344512051108,5.658641264375752,6.651647804915086
2016-04-24 06:25:00,3.04622056067586,9.545638759283477,5.530677628140898,4.941584498459469,5.658249340683407,6.64904547291288
2016-04-24 06:30:00,3.0468173628670834,9.546193050246758,5.530119531459417,4.941848832613063,5.657814459753216,6.650291531807383
2016-04-24 06:35:00,3.0473485189660297,9.54678905417445,5.529621901851173,4.942084664237891,5.657420694968651,6.648779493005075
2016-04-24 06:40:00,3.047878494595414,9.547268063541326,5.529128821125383,4.942318433567989,5.657034486691687,6.648575684973297
2016-04-24 06:45:00,3.048402756736345,9.547855288851228,5.528639894856969,4.942550306009707,5.6566429795436655,6.649217826160509
2016-04-24 06:50:00,3.048924534798356,9.548334883578491,5.528155383937966,4.9427801429197045,5.656258157309335,6.647037817104659
2016-04-24 06:55:00,3.0494984784481955,9.548959896444412,5.527621716822436,4.943033272032551,5.655829326572045,6.64839213037614
2016-04-24 07:00:00,3.050012903394962,9.549439613659885,5.527146273821897,4.943259081689735,5.6554426094848615,6.646295042565321
2016-04-24 07:05:00,3.0505233122025563,9.549987898115017,5.526674258970825,4.943482891889557,5.6550622305666085,6.646842761477321
2016-04-24 07:10:00,3.051083976782058,9.550506870353942,5.526239658934678,4.943751066339306,5.65473634586877,6.646800106479358
2016-04-24 07:15:00,3.0530038774159696,9.55130257670799,5.526260418036147,4.944406370510757,5.655031830220985,6.646484527941977
2016-04-24 07:20:00,3.0557051955935273,9.552799867692862,5.526879204492934,4.945428152627214,5.6554349927634116,6.649208187453047
2016-04-24 07:25:00,3.059754798534495,9.554918131669599,5.528531096199958,4.947085157397247,5.65651792353829,6.650459576735951
2016-04-24 07:30:00,3.064910712211751,9.55841577294604,5.531317711915895,4.949367237160909,5.657913706956675,6.656158659089374
2016-04-24 07:35:00,3.068166961327722,9.563187810911185,5.533473498642793,4.951173751636188,5.658501108615139,6.659453338568619
2016-04-24 07:40:00,3.06974342564472,9.567104469003688,5.53442658702091,4.952188914413768,5.658567015953736,6.659799212196257
2016-04-24 07:45:00,3.071201197186709,9.570263303589511,5.535039142937334,4.953045017627035,5.658637440171053,6.662785742741528
2016-04-24 07:50:00,3.075354535449197,9.57333131979036,5.536816817467791,4.9547819902637436,5.659794781621927,6.664530188008788
2016-04-24 07:55:00,3.0838707744410976,9.578364915658828,5.541378734135629,4.958276617479739,5.6623548326319595,6.674083383415275
2016-04-24 08:00:00,3.0895803877602503,9.585637029754036,5.545350087916246,4.961201746493405,5.663850334950517,6.678922763629655
2016-04-24 08:05:00,3.094967254406672,9.592141827710977,5.548724607036813,4.963793227283391,5.665424386184812,6.685193730167075
2016-04-24 08:10:00,3.100896044827962,9.598882816012068,5.552366660046323,4.966527816290283,5.667061303481394,6.691568213001496
2016-04-24 08:15:00,3.1045439891559683,9.60494241610327,5.554681110223145,4.968360490827463,5.667802700990137,6.694219443886885
2016-04-24 08:20:00,3.1067944856596936,9.609227700232308,5.55575722464432,4.969449128687547,5.668041085831386,6.697623114423922
2016-04-24 08:25:00,3.108728774524022,9.612624855752061,5.55627380828584,4.970269675592277,5.668107875869416,6.697631885763028
2016-04-24 08:30:00,3.1104046961412015,9.614966302938361,5.556528663848665,4.970920041241479,5.668219358839886,6.699249903294961
2016-04-24 08:35:00,3.114280705299258,9.617236988443214,5.557766255342105,4.972301032226078,5.669232880337248,6.70181821169502
2016-04-24 08:40:00,3.1204570972897705,9.620624731417626,5.560445981167618,4.974584318512076,5.670854808887848,6.705714051866524
2016-04-24 08:45:00,3.12407371762319,9.623887276785473,5.562155801695834,4.976075240229757,5.671548994809254,6.709695954028166
2016-04-24 08:50:00,3.1266843056459073,9.626755540008016,5.563150119206425,4.977149732218231,5.671988520665798,6.7098747700941725
2016-04-24 08:55:00,3.131200128538744,9.629627699883308,5.56494732961472,4.978849656627312,5.673189748286874,6.71435209124173
2016-04-24 09:00:00,3.1371554176146415,9.633355916855212,5.567758025726777,4.98113968419313,5.67477799441327,6.718554488271754
2016-04-24 09:05:00,3.1426435080277115,9.637775287654168,5.570492285084875,4.983401340053959,5.676225162327621,6.721772457462199
2016-04-24 09:10:00,3.1515122802987583,9.642710972069084,5.575003293168599,4.986830848049175,5.679012305037585,6.731732289240557
2016-04-24 09:15:00,3.1601275694803883,9.649100741615415,5.5800906304874545,4.990457360085148,5.681603996256641,6.736845070876688
2016-04-24 09:20:00,3.1675168935030955,9.655980757559707,5.5845251516846375,4.993628615412253,5.6837392880261,6.746511153304871
2016-04-24 09:25:00,3.171915991638671,9.662161365396987,5.587027748354229,4.995552386007505,5.6847483116083275,6.7481089952506155
2016-04-24 09:30:00,3.174991687482895,9.667239301276421,5.588242291674383,4.996770549131997,5.685300494326368,6.750462736520165
2016-04-24 09:35:00,3.177372843869244,9.670636542407529,5.588795673424352,4.997593591271341,5.6857408998344745,6.7528984784867
2016-04-24 09:40:00,3.1818863346281954,9.673840108925955,5.590268049391942,4.9991055197006045,5.687076430992085,6.753679410834093
2016-04-24 09:45:00,3.189311581307637,9.67812633483638,5.593424560429438,5.00171598193957,5.689329595032179,6.760568984084832
2016-04-24 09:50:00,3.1974939324771885,9.683064831820271,5.597451858628609,5.004792617103346,5.691968511597095,6.7652543961081255
2016-04-24 09:55:00,3.2086543462878483,9.689924916624005,5.603570551518507,5.009136055043941,5.695658509856037,6.775543451359539
2016-04-24 10:00:00,3.2187908010045314,9.698186763558128,5.60961506160567,5.013328339536975,5.698983219719021,6.784763340550264
2016-04-24 10:05:00,3.230600890990695,9.707758605651083,5.616571776155414,5.0181170222501095,5.702945671635108,6.795016424969665
2016-04-24 10:10:00,3.2414942814933476,9.71874259194955,5.623203016468098,5.022652572343714,5.7064895770373045,6.805728573708056
2016-04-24 10:15:00,3.250797362891479,9.727944512498087,5.628467284507877,5.026378631668731,5.7096312587316085,6.813147739931354
2016-04-24 10:20:00,3.2626325249911843,9.737740609630212,5.635037369660575,5.030958121131552,5.713678123707661,6.824046617352076
2016-04-24 10:25:00,3.272657950189995,9.747775694716246,5.640834575267923,5.034955140080704,5.717033790377297,6.832459586587503
2016-04-24 10:30:00,3.2814553502421524,9.757007604114131,5.645606679688711,5.038350697335822,5.720022353842616,6.839575731140847
2016-04-24 10:35:00,3.2909666082199194,9.766407092255182,5.6504372449808615,5.041870402191385,5.723278334469623,6.847103811698514
2016-04-24 10:40:00,3.2989310990262553,9.774297596944939,5.65428816506753,5.044718008349447,5.725953200840069,6.8525191981679665
2016-04-24 10:45:00,3.3040405888323994,9.780670607775258,5.656309355890963,5.0463960482916255,5.727565266043007,6.855032374932543
2016-04-24 10:50:00,3.307986869807477,9.783389859627057,5.657078345284832,5.047404033305173,5.72879427395899,6.8559317198148335
2016-04-24 10:55:00,3.3109229838503795,9.785980380577563,5.657112778180989,5.047943990468838,5.729695070037403,6.85495634102711
2016-04-24 11:00:00,3.3135626066145862,9.78732444034282,5.656801023787077,5.04829265754436,5.730486726378819,6.8545338815172085
2016-04-24 11:05:00,3.316060659871156,9.78826335233965,5.656296938852214,5.048536692551904,5.731209427802803,6.852892405839222
2016-04-24 11:10:00,3.318415075560952,9.789703555622461,5.655661145439677,5.048708149001838,5.731879539891173,6.851464284678492
2016-04-24 11:15:00,3.3209432963334513,9.789990024780389,5.654862982127261,5.048845083083103,5.732569478827289,6.84984979220373
2016-04-24 11:20:00,3.323178416035755,9.791330951364277,5.654089074633951,5.048935704186262,5.7331507226112945,6.847496653713147
2016-04-24 11:25:00,3.3253731277345624,9.790906613640788,5.6532783397166195,5.049003852657945,5.7336942679802085,6.846191330409141
2016-04-24 11:30:00,3.327521980537581,9.792288324272985,5.652443597972673,5.04905658360283,5.734203273300351,6.843954139051323
2016-04-24 11:35:00,3.329631205463105,9.791825634141961,5.651591272520262,5.049096873137076,5.734681592476662,6.8421302602349545
2016-04-24 11:40:00,3.3319463375091063,9.792955377266043,5.650630648621937,5.049131332090943,5.735174029524865,6.840219609307947
2016-04-24 11:45:00,3.3340009271382005,9.792628569980725,5.649758922032243,5.049155238792553,5.735587433176423,6.837697432792822
2016-04-24 11:50:00,3.33603380223164,9.79336839839766,5.648883838571129,5.049173726066004,5.735970573655616,6.836285759855784
2016-04-24 11:55:00,3.338266233079519,9.793446309439853,5.647911246380941,5.0491896316583205,5.736362244818013,6.833901058218285
2016-04-24 12:00:00,3.340261078322662,9.793782282947111,5.647037648342133,5.049200680140024,5.736688991081995,6.8317775913994865
2016-04-24 12:05:00,3.342236148709946,9.794205163094004,5.646165854856801,5.04920935997704,5.736985102535803,6.830219157872316
2016-04-24 12:10:00,3.3441950403235996,9.793957362443905,5.645297049037202,5.049216297674066,5.73725804498587,6.827721560227405
2016-04-24 12:15:00,3.34614466398549,9.794813018064056,5.644431638388888,5.049221660570324,5.737504684770167,6.82634756757745
2016-04-24 12:20:00,3.3482938275863816,9.794324774814871,5.6434754848290964,5.049226168722828,5.737749068896677,6.824002676139085
