,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-26 21:05:00,1.0,0.30443325888244843,0.12655048461088428,0.46993629344617177,0.0
2016-04-26 21:10:00,1.0,0.30638476791556774,0.12850199364400358,0.46993629344617177,0.0
2016-04-26 21:15:00,1.0,0.3064451750182236,0.12856240074665945,0.4984986941928312,0.0
2016-04-26 21:20:00,1.0,0.29183010414299815,0.113947329871434,0.46993629344617177,0.0
2016-04-26 21:25:00,1.0,0.30630051387556156,0.12841773960399738,0.46993629344617177,0.0
2016-04-26 21:30:00,1.0,0.30643979807425786,0.12855702380269374,0.46993629344617177,0.0
2016-04-26 21:35:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 21:40:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 21:45:00,1.0,0.2910357639866014,0.11315298971503726,0.48308928316120897,0.0
2016-04-26 21:50:00,1.0,0.3054079814203932,0.12752520714882906,0.46993629344617177,0.0
2016-04-26 21:55:00,1.0,0.3064117616139088,0.1,0.46993629344617177,0.0
2016-04-26 22:00:00,1.0,0.30644725282652413,0.12856447855495998,0.49850077200113174,1.0
2016-04-26 22:05:00,1.0,0.29288585634627684,0.11500308207471273,0.4849393755208845,0.0
2016-04-26 22:10:00,1.0,0.30536080138779526,0.1,0.46993629344617177,0.0
2016-04-26 22:15:00,1.0,0.30641000158398435,0.1,0.46993629344617177,0.0
2016-04-26 22:20:00,1.0,0.30644711892709503,0.12856434465553088,0.46993629344617177,0.0
2016-04-26 22:25:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 22:30:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 22:35:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,1.0
2016-04-26 22:40:00,1.0,0.2944875067787707,0.11660473250720657,0.48654102595337834,0.18360666766127676
2016-04-26 22:45:00,1.0,0.3053986234463294,0.12751584917476527,0.497452142620937,0.2895429506130787
2016-04-26 22:50:00,1.0,0.2968410350829042,0.11895826081134006,0.4888945542575119,0.713203276487796
2016-04-26 22:55:00,1.0,0.3051292595086209,0.12724648523705673,0.4971827786832285,0.5802453467332755
2016-04-26 23:00:00,1.0,0.3001790376402844,0.12229626336872026,0.46993629344617177,0.0
2016-04-26 23:05:00,1.0,0.306348450345991,0.12846567607442685,0.46993629344617177,0.0
2016-04-26 23:10:00,1.0,0.30644361130786024,0.12856083703629606,0.4984971304824678,0.0
2016-04-26 23:15:00,1.0,0.2984538985473275,0.1205711242757634,0.4905074177219352,0.0
2016-04-26 23:20:00,1.0,0.30491259713723984,0.12702982286567568,0.49696611631184745,0.8232710495097524
2016-04-26 23:25:00,1.0,0.301603941548566,0.1,0.4936574607231736,0.0
2016-04-26 23:30:00,1.0,0.3040154919799134,0.1,0.46993629344617177,0.0
2016-04-26 23:35:00,1.0,0.30639613288733575,0.1,0.46993629344617177,0.0
2016-04-26 23:40:00,1.0,0.3064469216590905,0.12856414738752636,0.46993629344617177,0.0
2016-04-26 23:45:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 23:50:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 23:55:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.6709687692271079
