,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-24 01:45:00,3.4880947812680034,3.3837869424315365,5.337896648537152,4.991255138918602,5.682738968907962,6.673339065400773
2016-04-24 01:50:00,3.4878603450105308,3.386375765385927,5.337981816227631,4.991903243096893,5.682428496260839,6.675044871958562
2016-04-24 01:55:00,3.487412574503428,3.389266756844102,5.337926693701711,4.9925343936196995,5.6820266549574985,6.673142248976414
2016-04-24 02:00:00,3.4869135321928155,3.3918324020672963,5.337786649432278,4.9930477451794655,5.681635379870926,6.67500039807368
2016-04-24 02:05:00,3.486356790865289,3.3943366001425033,5.3375837855635355,4.993524124134531,5.681219938268697,6.673510538424137
2016-04-24 02:10:00,3.485698515157722,3.3970411008579733,5.337308569603516,4.994023847629808,5.680752964699922,6.672887536562827
2016-04-24 02:15:00,3.4850831881288724,3.399404775799635,5.337027647723082,4.9944530226100765,5.680319475414781,6.674462674118329
2016-04-24 02:20:00,3.4844516629081013,3.4017019822291514,5.336722140281524,4.994866364707018,5.6798855297804085,6.67178881631161
2016-04-24 02:25:00,3.483809962545335,3.403942531922857,5.336399248916351,4.995267766502007,5.679448429451932,6.673692595227737
2016-04-24 02:30:00,3.48316009720212,3.406129453363229,5.336061996089687,4.995658690177557,5.679005636726168,6.671494116022124
2016-04-24 02:35:00,3.4824320084837375,3.4085078487662606,5.335675748863315,4.9960833434045195,5.6785183212744785,6.671254610324435
2016-04-24 02:40:00,3.481773189781302,3.4106064781653735,5.335320180885657,4.996458190476397,5.678072570899003,6.672187700080302
2016-04-24 02:45:00,3.4811121974410604,3.412667510420092,5.334958431422177,4.996826664244813,5.677632437851903,6.669720202418641
2016-04-24 02:50:00,3.480449971757759,3.4146971439526546,5.334592218621393,4.997190238436712,5.677189710542314,6.6716407526153825
2016-04-24 02:55:00,3.4797875911755463,3.416696390853442,5.334222414072466,4.9975490459059975,5.676745911467272,6.669022446463788
2016-04-24 03:00:00,3.479051813686202,3.418886406545293,5.333808386088359,4.997942942884516,5.676257645993964,6.669253453986501
2016-04-24 03:05:00,3.478390227126835,3.4208223824214175,5.333433799585546,4.998293486233139,5.675812270931668,6.669508218842767
2016-04-24 03:10:00,3.4777299903846526,3.4227244330217714,5.333058316864746,4.998640433571197,5.675374608047955,6.667483129456029
2016-04-24 03:15:00,3.476997621153065,3.4248092957694127,5.332640057575892,4.999022209266475,5.674884989019925,6.668771847238835
2016-04-24 03:20:00,3.476339645178344,3.42666557948748,5.332263944735639,4.999362759267436,5.674443542047818,6.666369472492274
2016-04-24 03:25:00,3.475683710658308,3.428505899414504,5.331887754353177,4.999700330162064,5.674008223822431,6.667126421836171
2016-04-24 03:30:00,3.475029988435864,3.4303339730574676,5.331511693546024,5.000035398216664,5.673566541677356,6.666670658174003
2016-04-24 03:35:00,3.4743788126822452,3.432150877140966,5.331135932251103,5.000367852889594,5.673133378450637,6.66524594241182
2016-04-24 03:40:00,3.4736581982108192,3.4341590221375555,5.330719135625338,5.000734509752826,5.67264761771535,6.666363214844807
2016-04-24 03:45:00,3.4730128945312306,3.435957941494739,5.330344297131464,5.001062086207916,5.672211745258362,6.6636691786281785
2016-04-24 03:50:00,3.4723704916381557,3.4377494198799297,5.329970609209397,5.0013874488922045,5.67178013487361,6.664947325479223
2016-04-24 03:55:00,3.471730350427009,3.4395347212868224,5.329598180804798,5.00171075692056,5.671343524942288,6.663795555363601
2016-04-24 04:00:00,3.471092643434696,3.4413156585275693,5.329227500980736,5.002031944827543,5.670915366961184,6.663063251298887
2016-04-24 04:05:00,3.4703867045304504,3.4432918023475,5.328817552202759,5.002386552306055,5.6704344353911065,6.663867355044533
2016-04-24 04:10:00,3.469754081822899,3.4450677995721457,5.32845028942154,5.002703753306484,5.670004804883953,6.661096441971161
2016-04-24 04:15:00,3.4691238249678085,3.4468411031646724,5.328084992717015,5.003018971839864,5.669577262453606,6.66273449278525
2016-04-24 04:20:00,3.468426660497097,3.4488083209121485,5.32768109023672,5.003367174458734,5.66909946937084,6.661442866185384
2016-04-24 04:25:00,3.467802054074344,3.4505759368876103,5.327319512945561,5.003678643543015,5.668676484449117,6.660336920970312
2016-04-24 04:30:00,3.467180024434233,3.4523406275040656,5.326959778267183,5.003988395044805,5.668247988507602,6.661315492131434
2016-04-24 04:35:00,3.4665607420252273,3.4541025843549065,5.326601917104142,5.004296444162311,5.667824883777294,6.65869044601942
2016-04-24 04:40:00,3.465944160585334,3.4558615982107446,5.32624594578747,5.004602798791517,5.667401655742918,6.660486936069179
2016-04-24 04:45:00,3.4652623316380167,3.457812808238137,5.325852703293995,5.00494126730116,5.666930618856079,6.658757643960945
2016-04-24 04:50:00,3.464651537485322,3.459566002580397,5.3255007320456755,5.005244276586092,5.666513179001772,6.65837104416173
2016-04-24 04:55:00,3.464043561912807,3.46131634501283,5.325150828872852,5.005545571147655,5.666089873619063,6.658733411555316
2016-04-24 05:00:00,3.4634381784305344,3.4630640845237157,5.3248027576781265,5.005845412453991,5.66567335532262,6.656465742893552
2016-04-24 05:05:00,3.462835898762448,3.4648090759831804,5.324456761291919,5.006143625755146,5.665254711583537,6.65819928897118
2016-04-24 05:10:00,3.462169836418672,3.4667449722443195,5.324074263548516,5.006473252911682,5.664790820193155,6.656156970731326
2016-04-24 05:15:00,3.4615741437915535,3.4684846576764317,5.323731527069857,5.006768299833149,5.664378780312974,6.656477851971863
2016-04-24 05:20:00,3.4609812129482016,3.470221791593192,5.323390774046228,5.007061878829696,5.663961189955744,6.656148279887415
2016-04-24 05:25:00,3.460325866385112,3.4721491847510735,5.3230141824698265,5.0073863227645266,5.663504471731691,6.654435168654098
2016-04-24 05:30:00,3.459738248241727,3.4738814269871066,5.322677822732038,5.007676888795601,5.663092334130122,6.656210202095943
2016-04-24 05:35:00,3.4591536480672054,3.4756113300746905,5.3223437920225045,5.007965894659576,5.662680891827636,6.653672932080272
2016-04-24 05:40:00,3.458570954066912,3.477339124664538,5.322011720115246,5.008253605335061,5.6622740664410465,6.654617763444812
2016-04-24 05:45:00,3.4579916444972496,3.4790647165494697,5.3216813606843925,5.008539806174359,5.661862653182318,6.65359045749058
2016-04-24 05:50:00,3.4573513573372368,3.480979672252315,5.321316363323939,5.008856261265451,5.661412922453431,6.6523562227065485
2016-04-24 05:55:00,3.4567783604471543,3.482701066652693,5.320989529598656,5.009139579269257,5.661005689841906,6.6539568719534685
2016-04-24 06:00:00,3.4562080876518535,3.4844204635794362,5.3206645101054075,5.009421558485071,5.660601328093878,6.651329906976701
2016-04-24 06:05:00,3.4556412513633425,3.486138064435758,5.3203410478964,5.0097021678829,5.660199573529487,6.65274976326614
2016-04-24 06:10:00,3.4550767270311864,3.48785379261669,5.320019488935564,5.00998144170757,5.659794800179246,6.651092518287967
2016-04-24 06:15:00,3.4544530856949436,3.489758146692688,5.319664199666454,5.010290152147936,5.659351960622139,6.650412305457093
2016-04-24 06:20:00,3.453894964775646,3.491470313943661,5.3193462963596545,5.010566674577482,5.6589500875162635,6.651625778268086
2016-04-24 06:25:00,3.453339405008061,3.493180789249885,5.319030089898906,5.010841756848072,5.658553012766579,6.649142445360889
2016-04-24 06:30:00,3.45272545110605,3.4950795012143074,5.318680748605511,5.011145962664938,5.658112767081631,6.650242735048883
2016-04-24 06:35:00,3.4521761305040863,3.496786760034962,5.318368094932182,5.0114183461535475,5.657714308058393,6.64889137177826
2016-04-24 06:40:00,3.4516290037184367,3.4984924905221546,5.31805756426036,5.01168945357001,5.657323107295932,6.648578163066776
2016-04-24 06:45:00,3.451084601615249,3.5001968471973606,5.317748491877279,5.011959262906101,5.6569271384575215,6.649231626697721
2016-04-24 06:50:00,3.450542840255104,3.501899771560357,5.317441647992548,5.012227820573193,5.6565373677487605,6.6471139217421396
2016-04-24 06:55:00,3.4499438429295046,3.503790371442127,5.3171026920317415,5.012524702847729,5.656103493742491,6.6483410429602285
2016-04-24 07:00:00,3.4494070835782273,3.5054905704770354,5.316799692050235,5.012790660249291,5.655712221467592,6.646425529620601
2016-04-24 07:05:00,3.448873157128536,3.507189472888468,5.316498429758188,5.0130552646799105,5.655327150502634,6.646821267625666
2016-04-24 07:10:00,3.4483937629966945,3.5088909349116504,5.316232735032209,5.013364019843219,5.6549969923831656,6.646850778242861
2016-04-24 07:15:00,3.4492766850105,3.510717427538352,5.316425292541019,5.014053129245241,5.655287749232157,6.646535119471833
2016-04-24 07:20:00,3.450895575825541,3.5131884371825315,5.317238786021841,5.0151091892224215,5.65568615327838,6.649163751323708
2016-04-24 07:25:00,3.4540159209582466,3.516178636500043,5.319075526479191,5.01678549165068,5.656764646181893,6.65059755909268
2016-04-24 07:30:00,3.4582845858748685,3.520806237297589,5.322055954741503,5.019080728712974,5.6581560050082675,6.65611922809556
2016-04-24 07:35:00,3.460581791324999,3.5273149267169126,5.324406990305375,5.020924659010203,5.658738797081307,6.659491674142411
2016-04-24 07:40:00,3.4612352303922904,3.533142402963531,5.325518292659616,5.021990772075757,5.658800122930757,6.659865261659357
2016-04-24 07:45:00,3.461664773487173,3.5384442839865096,5.326280670693313,5.022904266519208,5.658866558765046,6.662754216410382
2016-04-24 07:50:00,3.4646717260831332,3.5440280598631397,5.328219193107767,5.024689964751781,5.660046120222469,6.6646647208037955
2016-04-24 07:55:00,3.472016616575732,3.5518473599795533,5.332968066293514,5.028179902390132,5.662642247039015,6.674033126412972
2016-04-24 08:00:00,3.4765127353705623,3.5626376066539343,5.3371212064759,5.031147959047902,5.664136161877605,6.6789835980771155
2016-04-24 08:05:00,3.480709097331478,3.5729050559059115,5.340647834079975,5.033797106342202,5.665705214849119,6.685227208024873
2016-04-24 08:10:00,3.4853412987771684,3.583959054997913,5.344435618017351,5.0365980043290275,5.667337876887185,6.691552699667438
2016-04-24 08:15:00,3.487621008489155,3.5946451820550376,5.34686957040779,5.038525074154378,5.668074507342596,6.694342755426111
2016-04-24 08:20:00,3.488344995113399,3.60368784224599,5.3480420326357265,5.039729844690044,5.6683085538687035,6.697568852181074
2016-04-24 08:25:00,3.488507647295723,3.6119428969065455,5.3486512989436505,5.040691810801292,5.668370526884972,6.6977097244049
2016-04-24 08:30:00,3.4885739298969156,3.618142663788609,5.348983205869238,5.041474251310692,5.668477297105354,6.699253650605945
2016-04-24 08:35:00,3.4907840192762025,3.6241235977221153,5.350305540007613,5.042976044966654,5.669486835622577,6.701820146189172
2016-04-24 08:40:00,3.4950434403035073,3.6317870153463354,5.353086359293842,5.045386896406025,5.67110379517513,6.7058148443101
2016-04-24 08:45:00,3.4969171220866153,3.639158016509313,5.354870863538146,5.047013063724955,5.671793847985562,6.709610250172805
2016-04-24 08:50:00,3.497804265821423,3.64601847141083,5.355923914413443,5.048242640993889,5.672254064548541,6.709964757584973
2016-04-24 08:55:00,3.500535575113995,3.652873391608541,5.357785127677853,5.050072485543645,5.673501699186817,6.714329969218721
2016-04-24 09:00:00,3.5046681479212594,3.6606950039210018,5.360662273072239,5.0524847861142685,5.675135545391848,6.718573446593854
2016-04-24 09:05:00,3.508091327732147,3.6699919301365824,5.363454062968882,5.054900287838933,5.676630581407361,6.721864036280147
2016-04-24 09:10:00,3.5149677578588463,3.6797804455682632,5.368031347922621,5.058451975541374,5.679458939740116,6.731643904023117
2016-04-24 09:15:00,3.521513968274024,3.6919968212713163,5.373174563005598,5.062216001901442,5.682088137674206,6.736943014120783
2016-04-24 09:20:00,3.5267722280012967,3.705291564434005,5.377640522001393,5.065551978489279,5.6842575946782565,6.746467555582199
2016-04-24 09:25:00,3.529044987510497,3.7177200376729322,5.380135904041689,5.067681631664804,5.685299002450233,6.748142198859947
2016-04-24 09:30:00,3.5297677581555797,3.728990302214244,5.381313981372203,5.069157424968684,5.6858850061093476,6.750544374085277
2016-04-24 09:35:00,3.530030274939437,3.737130340010805,5.381823349112818,5.070223347332396,5.686355576278256,6.75281151666283
2016-04-24 09:40:00,3.5323753903048027,3.7446304577884404,5.383257451799548,5.071969338145918,5.687719817875556,6.753780903841388
2016-04-24 09:45:00,3.5372953200251613,3.7538481628621754,5.38637963750549,5.074832111482941,5.69000205005519,6.760560918607309
2016-04-24 09:50:00,3.543130028030266,3.763621142913966,5.390377113507135,5.078135376363476,5.692664696701042,6.765261401620482
2016-04-24 09:55:00,3.5517864804655632,3.7762199112875243,5.396472955878522,5.082699515320393,5.6963736060861905,6.775615902271014
2016-04-24 10:00:00,3.5593242989621308,3.7912611395338858,5.402476096907561,5.087136532193628,5.699715820124334,6.7846786652070765
2016-04-24 10:05:00,3.5683951672120644,3.8084589060438936,5.4093857763248705,5.092175504036645,5.703694860988196,6.795120320820024
2016-04-24 10:10:00,3.5761480464079165,3.8287098848781866,5.415934155917389,5.097024762236027,5.707256397472712,6.805710325467539
2016-04-24 10:15:00,3.582533266719557,3.8462895542096036,5.421105302458647,5.101053455292141,5.710414118281987,6.813164710612039
2016-04-24 10:20:00,3.5912817749157653,3.864392319063927,5.427590262216657,5.105929341679378,5.71447464525801,6.824113141163712
2016-04-24 10:25:00,3.5981487899380236,3.8829284312743306,5.433281760450764,5.110247325272249,5.717842670802188,6.832374459219654
2016-04-24 10:30:00,3.6037245493130343,3.900458395221206,5.437928596026721,5.11398692330974,5.720840533109071,6.8396803766819305
2016-04-24 10:35:00,3.609564249000851,3.918589422719454,5.442609168965942,5.117903445802491,5.724104116624845,6.847080754878047
2016-04-24 10:40:00,3.6141590751153356,3.933859317112324,5.4463147772373395,5.12112229849847,5.726784006957747,6.8525379137910445
2016-04-24 10:45:00,3.615921833900617,3.9470647448998855,5.448165649218939,5.123202333958643,5.728397733403403,6.8550969555365295
2016-04-24 10:50:00,3.61617559095583,3.958644583050435,5.448727650913964,5.124677976532172,5.729628154694239,6.855866098608574
2016-04-24 10:55:00,3.6158005990905795,3.9668023837728907,5.448569312820377,5.125647219446609,5.730529147069931,6.855080834054709
2016-04-24 11:00:00,3.6151434148819854,3.9733766668051294,5.44806361768164,5.126428873073071,5.731319711837671,6.854509721181023
2016-04-24 11:05:00,3.614338301051386,3.9788479016959903,5.4473659767353775,5.127107327346806,5.732041638720234,6.852908917276899
2016-04-24 11:10:00,3.6134336591042726,3.983375431660785,5.446537849085691,5.127713616485369,5.7327091197710836,6.851528251690541
2016-04-24 11:15:00,3.612356684992472,3.987751337083698,5.445529515202157,5.1283333594900995,5.733396431879172,6.849783056046943
2016-04-24 11:20:00,3.6113449994016884,3.991245333668722,5.444568471100963,5.1288577447190695,5.733974643717809,6.847619457158653
2016-04-24 11:25:00,3.6103036616805655,3.9943815128881353,5.44357288170613,5.129358583373651,5.734514167667761,6.846166648745635
2016-04-24 11:30:00,3.609242035357967,3.9972696132619983,5.442556192431019,5.129842829032688,5.735019680986399,6.843969294689567
2016-04-24 11:35:00,3.6081641504626534,3.99995495913698,5.441524924538645,5.1303132290645355,5.735492890788074,6.842193123206878
2016-04-24 11:40:00,3.6069533455387144,4.002768275276905,5.440369929378951,5.130823905097438,5.735980151843009,6.840151708704835
2016-04-24 11:45:00,3.6058548358641205,4.005175414385045,5.439326599087606,5.131274812912726,5.736388415378484,6.837819657926319
2016-04-24 11:50:00,3.6047499521062356,4.007480209110009,5.438282890016888,5.131718644481371,5.736765625277095,6.836258831952227
2016-04-24 11:55:00,3.603517373539053,4.009946829042161,5.43712598421857,5.132205255942154,5.737151234866863,6.833883580649742
2016-04-24 12:00:00,3.602405005979884,4.012095171343749,5.436088869988639,5.132638193958519,5.737471394367763,6.831891680275503
2016-04-24 12:05:00,3.6012907402685017,4.014184317417569,5.4350570782325835,5.133066980621485,5.737761424596643,6.830150277269023
2016-04-24 12:10:00,3.600175619346516,4.016228074628001,5.43403112680212,5.133492346552293,5.738027932830396,6.827844167664476
2016-04-24 12:15:00,3.59906025411982,4.018229117495272,5.433012225193879,5.133914313364059,5.738267532831327,6.826317671976997
