,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-07 08:02:39,1.1654808919328956,5.15475637092967,4.133354770176213,3.4774317320482364,0.032559332039543615,0.00019869411859509503,0.00024234069541648935,0.014583334703849416,0.0008384012268645841
2014-07-07 08:03:50,1.1667157698511224,5.146320310258918,4.1340125577022375,3.4743730373287196,0.032536026185384224,0.0001985931828583712,0.0002370319808526361,0.014552948391470654,0.0008375359839942688
2014-07-07 08:05:12,1.168074070207545,5.137535404765066,4.134766548404896,3.4707897674211283,0.03250830126235278,0.00019851293911199116,0.000230599320609486,0.014517581372342676,0.0008360746545167034
2014-07-07 08:06:21,1.168156214989323,5.143015274676587,4.135349618480923,3.467637674228405,0.032482733874112844,0.00019842884961196526,0.00022741001325610568,0.014487954822729264,0.0008328592201910955
2014-07-07 08:07:30,1.1680996475082612,5.148361662576688,4.136002252956924,3.464494220636448,0.03245780798424279,0.00019835809948561898,0.0002256982715749525,0.014458395659986514,0.0008315998481655557
2014-07-07 08:08:39,1.1680329193311525,5.153662218803373,4.136670983376023,3.4613546634268832,0.03243331212085613,0.0001982743187802041,0.0002248368396221804,0.014428934539287484,0.0008306211093307117
2014-07-07 08:09:48,1.167966994116632,5.158927132411634,4.137341972322646,3.4582167802882533,0.03240909487004395,0.00019820372215092233,0.00022141246671534255,0.01439956668424024,0.000829683343664843
2014-07-07 08:10:57,1.167875687869635,5.160886282523044,4.138030886423804,3.4550587576110576,0.03238506973856542,0.00019814620359322112,0.00021560386151613776,0.014370223622214113,0.000828356832761399
2014-07-07 08:12:06,1.1678703451394745,5.160531084835547,4.138741140414137,3.4518867693370385,0.03236114664603173,0.00019804899209253338,0.00021348170236062386,0.014340905888088187,0.0008272495224155391
2014-07-07 08:13:15,1.1678856213977529,5.160206795860917,4.139453934721651,3.448716649387241,0.03233728468939717,0.00019792444918177233,0.0002125189615798428,0.01431167213212281,0.0008262863719316602
2014-07-07 08:14:25,1.167902319775807,5.159894226540064,4.140165854306527,3.44554789330233,0.032313488528528694,0.00019777981519967358,0.00021029458196106016,0.014282521385944116,0.000825346710457918
2014-07-07 08:15:34,1.1680940584826058,5.160710139051206,4.1408717919730496,3.4424109270863292,0.03228979535079724,0.00019765563786703255,0.00020925296396556112,0.014253711586097485,0.0008247362582098445
2014-07-07 08:16:43,1.1687110513935655,5.164873879574615,4.141516504752113,3.4393612434505405,0.032266289808814595,0.00019751802319992634,0.00020308939219103892,0.014225711916799003,0.0008243099057363746
2014-07-07 08:17:52,1.1692869783597473,5.168962397664162,4.142122379280512,3.4363066354879206,0.03224278068625877,0.000197397401053765,0.00020309735234314005,0.014197684584097888,0.0008234673021285724
2014-07-07 08:19:01,1.1698601376555486,5.173020999074998,4.142717196484992,3.433251763287525,0.03221928386651794,0.0001972590633354692,0.00020316830676857115,0.01416964963966708,0.0008225661126747489
2014-07-07 08:20:22,1.1705090362735304,5.177525802899414,4.143404892478072,3.429688384121544,0.032191878620281805,0.0001971421442192402,0.00020019459685552383,0.014136894455542144,0.0008214621182751666
2014-07-07 08:21:30,1.1708911203749484,5.17962763672597,4.143974034397542,3.42664465680323,0.032168282345651444,0.00019697317044058962,0.00019632681986064474,0.014108366089700576,0.0008202723144038074
2014-07-07 08:22:39,1.1713094903945347,5.181762888580179,4.14454259351877,3.423601643575443,0.03214477928425618,0.00019687994270389147,0.00020007809863265526,0.01407993380985444,0.0008193253107671985
2014-07-07 08:23:48,1.1717311078990913,5.183890051519372,4.145109711375767,3.4205596677018777,0.032121352449226585,0.00019671204393811517,0.0001961885014693569,0.014051596923114622,0.0008184146747696388
2014-07-07 08:24:57,1.1721531444321172,5.186005925083311,4.145675168013323,3.4175187892386054,0.032097984346390315,0.0001966192220997192,0.00019617944142817466,0.01402335199680637,0.0008175126267054198
2014-07-07 08:26:05,1.1726383307414021,5.1908483572484325,4.146233234544818,3.4143618721687874,0.032074798715619995,0.00019645755594226754,0.000199684454807311,0.013995039730704383,0.0008175118287025674
2014-07-07 08:27:13,1.173100005292152,5.1966674013126735,4.146866839042904,3.411183254455288,0.032051692305649644,0.00019654708841485463,0.0001991956783671959,0.01396682619215283,0.0008168881869586013
2014-07-07 08:28:22,1.1735561319427663,5.202437089555877,4.147528313499182,3.408010478258049,0.03202862909716453,0.00019666549925301802,0.00019863265208820748,0.01393873725685258,0.0008160591207203702
2014-07-07 08:29:30,1.1740129178158183,5.208167686756796,4.1481945566108855,3.404840101902008,0.032005601533909175,0.0001967837552915421,0.00019672056435277044,0.013910765684649634,0.0008151976346441799
2014-07-07 08:30:38,1.1746588328065615,5.210119861729995,4.148885900041805,3.401751057300084,0.03198257813524902,0.00019690264502776904,0.00020010571028052752,0.013882914842407354,0.0008142243502860579
2014-07-07 08:31:48,1.1757245359836852,5.206653083189002,4.149510025067931,3.3987573427835436,0.031959476523072794,0.0001970225052335613,0.00019603310137945827,0.013855140031146488,0.0008132670197136592
2014-07-07 08:32:57,1.1768325269780164,5.2032532804262654,4.150070305237492,3.3957540924450824,0.03193634703701375,0.0001970986064840827,0.00019965028059964676,0.013827401224788526,0.0008123757939817714
2014-07-07 08:34:06,1.1779416083768932,5.199892273692747,4.150614238417847,3.3927497960227444,0.03191322621201581,0.00019712966715939445,0.00019934677680178963,0.013799715614710786,0.0008114922178898979
2014-07-07 08:35:15,1.1790563461495687,5.196752814146256,4.151159626796149,3.389751524607442,0.03189011037629941,0.00019724912436832232,0.00019907981262295488,0.013772073756628415,0.0008104957010998148
2014-07-07 08:36:26,1.1802096307949528,5.1938438060697525,4.151758924749736,3.386759712010536,0.031866646866875216,0.0001973704755691059,0.00019874647458330278,0.013743877338404717,0.0008089251315095029
2014-07-07 08:37:36,1.181317999328234,5.190893978521057,4.152330633875195,3.3837672162865804,0.03184321240386176,0.00019749159415407197,0.00019856844400786787,0.013715779565157338,0.0008079269553955754
2014-07-07 08:38:47,1.182420954816076,5.187970577234541,4.152894599000419,3.3807750114202975,0.0318198092391515,0.00019761255702476242,0.00019838169203279245,0.013687762115645583,0.0008070095468790092
2014-07-07 08:39:57,1.183521642635716,5.18507745512775,4.153455657868231,3.377783631094816,0.03179642803882105,0.00019773336366078057,0.00019669781764035648,0.013659822879455429,0.000806102648134076
2014-07-07 08:41:06,1.1842473690435518,5.1853888641435955,4.153959732265731,3.374634466715544,0.03177334763764174,0.0001978517008696963,0.00019638278969293452,0.013632319819870422,0.0008060685840431316
2014-07-07 08:42:15,1.1848397048295427,5.187165543117841,4.154568328330532,3.3714604527620455,0.03175049185066763,0.00019796890125950076,0.00019977957611364363,0.01360508286030912,0.0008054433953909651
2014-07-07 08:43:23,1.1854309637194973,5.188922653402354,4.155220768347238,3.36829451147795,0.031727715175867865,0.00019808597188761574,0.00019933349607411202,0.013577936120959252,0.0008046212400040214
2014-07-07 08:44:32,1.1860220368864824,5.1906718334213515,4.155881714329009,3.365131472591967,0.03170500336708383,0.0001982028955288623,0.0001988345751233492,0.013550879667244949,0.0008037738841313636
2014-07-07 08:45:40,1.1866385997294844,5.1917040162771535,4.156558049821477,3.3619602286921877,0.03168227890200623,0.00019831997700831808,0.0001969234140280594,0.013523915969795283,0.0008023721783941829
2014-07-07 08:46:49,1.1873100133154764,5.191619948081883,4.157255237705581,3.3587766771962695,0.031659522319641614,0.00019843734496723613,0.00020018332659298247,0.013497028458652735,0.0008010982328475888
2014-07-07 08:47:58,1.1879862523170313,5.191543163930032,4.157951569762137,3.355593943577466,0.03163680737385957,0.00019855458147378068,0.00019958690417665287,0.013470198566026855,0.0008001664413975608
2014-07-07 08:49:07,1.1886621735896055,5.191474653473577,4.158646209184294,3.3524123638743513,0.03161412671149774,0.00019867167296758892,0.00019902749999440344,0.013443431314490576,0.0007992841128808892
2014-07-07 08:50:16,1.1893014341353296,5.19171548386423,4.1593364812448606,3.349232998408134,0.031591482860254136,0.00019878861220106275,0.0001983917265484123,0.013416726584392642,0.0007983849402774185
2014-07-07 08:51:24,1.1894742048181668,5.1958171834736335,4.159990133041495,3.3460848237015504,0.031569015192526,0.00019890467254346297,0.00019804920078451307,0.013390234736839042,0.0007973796872683878
2014-07-07 08:52:33,1.1896010376582995,5.199854979393845,4.160637714636122,3.342936239092282,0.03154656709128335,0.00019902061810687124,0.0001963007395824811,0.013363802905532433,0.0007964944467643027
2014-07-07 08:53:41,1.1897249284471902,5.203863267428014,4.161282274124997,3.339788704033757,0.03152416505494767,0.0001991364130152459,0.00019961713736881063,0.013337438425135177,0.0007956259574450988
2014-07-07 08:54:50,1.189849589429016,5.207846017363898,4.1619247211054,3.3366421800081465,0.03150179477415045,0.00019925206429297667,0.00019911733127863905,0.01331113970034482,0.0007947613875055272
2014-07-07 08:55:59,1.1906116046063155,5.207498792736352,4.162595809753237,3.333596833892752,0.03147923761070437,0.00019936882993421318,0.0001989228099633352,0.013284637298853699,0.0007939312656799143
2014-07-07 08:57:09,1.1916562598087934,5.205567990422985,4.163197391222806,3.3305696242395504,0.03145661246161055,0.00019948600536765876,0.00019855194241616785,0.01325807992203381,0.000793070204240978
2014-07-07 08:58:18,1.192708990737756,5.203676790150572,4.163767949052877,3.3275395219968447,0.03143401374518022,0.0001996030196187563,0.0001982251838331181,0.013231590989127028,0.0007922002900686792
2014-07-07 08:59:28,1.1937608607727297,5.20180828285775,4.164330314976658,3.324509483949414,0.03141143762565511,0.00019971988765137656,0.00019650645837517657,0.0132051676794308,0.0007913315063332383
2014-07-07 09:00:37,1.193886302561816,5.198906615194549,4.164885946406844,3.3213904104165284,0.031388956092543246,0.00019983627536456503,0.00019608474886014963,0.013178910654468582,0.0007907208577333932
2014-07-07 09:01:46,1.1927962555548173,5.194815952011106,4.165532639809008,3.318164822200517,0.03136659143326598,0.00019989267212305043,0.00019929622070751697,0.0131528570795292,0.0007900553125297308
2014-07-07 09:02:55,1.191728988737433,5.190801116543381,4.1662356235121045,3.31495103451193,0.03134430245560492,0.000199796419414574,0.00019874179888834382,0.013126867972041975,0.0007892340361995177
2014-07-07 09:04:04,1.1906639055513344,5.186830694363037,4.16695012852511,3.311740692238293,0.03132208223029166,0.00019956434795343267,0.000318518491477015,0.013100939117594045,0.0007883896643297763
2014-07-07 09:05:13,1.1897896196710405,5.183367862907263,4.167665443376874,3.308552513854397,0.031299934525502233,0.00019937937782258053,0.00027612776183958234,0.013075082820829434,0.0007875618384912177
2014-07-07 09:06:22,1.190888247326926,5.184815359921869,4.168298262058064,3.3055729554450477,0.03127786699063763,0.00019924397772052164,0.00027294687332011386,0.013049374439031095,0.0007868335464566564
2014-07-07 09:07:31,1.1919068619316011,5.186170982159011,4.168837520696398,3.302580029816762,0.03125580137034338,0.0001991528975924702,0.00026701840491950905,0.013023716230338763,0.0007860085875074916
2014-07-07 09:08:41,1.1929184962870056,5.187514000310623,4.169351312789557,3.299584697601674,0.031233749180433985,0.00019907471957587982,0.0002611314051533492,0.012998109070856727,0.000785170714493159
2014-07-07 09:09:50,1.1939290767701343,5.188850646917318,4.16985806943304,3.296589796605835,0.03121171928780007,0.00019898323088762284,0.0002553793683411377,0.012972556696534231,0.0007843318808480477
2014-07-07 09:10:58,1.1945210291128139,5.18917390996419,4.170330719462598,3.293619447038253,0.031189842938276563,0.00019890458784772378,0.000250057001186801,0.01294705663057573,0.0007828754369365914
2014-07-07 09:12:07,1.1950189638597903,5.18933056707023,4.170786151239984,3.290658891967686,0.031168046954167132,0.000198812918457103,0.000244428070560319,0.012921643817328746,0.0007818643478885981
2014-07-07 09:13:16,1.1955230995815045,5.189495110849971,4.1712381997057175,3.2876990159782618,0.031146279426180944,0.00019873440238263795,0.00024136409639684343,0.012896305012012919,0.0007809944578685701
2014-07-07 09:14:24,1.1960272706995152,5.189663513398713,4.171688259976992,3.284740010048675,0.031124542902698865,0.0001986428241790719,0.00023556812513179083,0.012871038046498405,0.0007801468268560426
2014-07-07 09:15:33,1.1965600619966235,5.190312500818465,4.172155886087252,3.2817514636182663,0.031102808240822146,0.00019856297047208675,0.00023192228035622288,0.012845735864362322,0.0007797552362999276
2014-07-07 09:16:42,1.1971065915954557,5.19147469850355,4.172719564629697,3.2786619098727092,0.031080882714047037,0.00019846700064820016,0.00022779814503618353,0.012820060549040415,0.0007796132076501232
2014-07-07 09:17:52,1.197620964760977,5.192645693970217,4.173310688240598,3.2755797459102887,0.031058991605223126,0.00019842732940971092,0.00022595873949714842,0.012794490286493442,0.0007788832047611133
2014-07-07 09:19:01,1.1981326867899902,5.193811222126323,4.173906872107679,3.272499783192961,0.031037127170852614,0.00019828067983112063,0.00022278637530651763,0.012769006543183616,0.0007780710783324392
2014-07-07 09:20:22,1.1986970164435298,5.195150003861734,4.1745995418435395,3.2689151494631203,0.031011640382567478,0.0001981868826030925,0.00021670089270483094,0.01273940479367216,0.000776953250362828
2014-07-07 09:21:32,1.1988303089372074,5.196688233236586,4.175134664432818,3.265934850687705,0.03098984641690673,0.00019808349726463498,0.00021377577563432985,0.012714537012577614,0.0007751955593433946
2014-07-07 09:22:41,1.1989701864838882,5.198234898954533,4.175636223406145,3.262950120777486,0.03096811757277857,0.00019790505538399457,0.0002130539260003029,0.012689704814258171,0.0007742258704834821
2014-07-07 09:23:50,1.1991109004710565,5.199774890130584,4.176128093522714,3.259965327224506,0.030946445422622385,0.0001978029611695911,0.00020846658873583366,0.012664916867403838,0.0007733669325120636
2014-07-07 09:24:59,1.1992519744126926,5.20130740694918,4.176616636820069,3.2569812999739725,0.030924822303260532,0.0001976255732642285,0.00020532400664431634,0.012640175905468329,0.0007725245124797248
2014-07-07 09:26:08,1.1990004537381251,5.204105879125008,4.17712796483791,3.2537182544536285,0.030903389446452968,0.00019752368199375006,0.00020687396608302347,0.012615548013075864,0.0007719895119050701
2014-07-07 09:27:16,1.1986197982783433,5.207498335498464,4.177816934480262,3.2504000964239386,0.03088207835715491,0.00019734735978581204,0.00020077807920575134,0.012591033461875307,0.0007712497746843684
2014-07-07 09:28:24,1.198240768387024,5.210866046865082,4.178563873494073,3.2470958500224967,0.030860815422819834,0.00019724622780230828,0.0002021889696121602,0.012566589940069385,0.0007704445480817221
2014-07-07 09:29:32,1.197863344906446,5.214214474406918,4.1793235700524445,3.2437961815147753,0.030839590878881704,0.00019707076425763548,0.00019611840712747573,0.012542215023919109,0.0007696336396461331
2014-07-07 09:30:41,1.1977713429708374,5.217112466496001,4.180098122249021,3.2405850353345267,0.03081832925578215,0.00019697091369340908,0.0002000563542716286,0.012517742760088145,0.0007686152082571247
