,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-06 06:07:01,4.821853335216702,1.0223336348835954,2.0820024976200093,5.55187185565791,0.22704139972288676,0.0013404623411361984,0.0019444929817921484,8.480154141341766,4.709555558220162
2014-07-06 06:08:13,4.821648569963044,1.0293474679725805,2.083104567698486,5.551092394350036,0.22573428060666262,0.0013352497171208524,0.0019375654808620605,8.480793994330266,4.687345735439827
2014-07-06 06:09:25,4.821454376202119,1.0357717847559205,2.084203748343125,5.550322405434503,0.22444164467943095,0.0013300632336083781,0.001930688286755378,8.481433558924554,4.665128715045171
2014-07-06 06:10:36,4.821384628201525,1.0376082213235,2.0853317536844935,5.549409681423475,0.22316374829833832,0.001324904569220266,0.00192384852132853,8.48221511600174,4.642466597136062
2014-07-06 06:11:48,4.8215521971218696,1.0364540025300961,2.0867198718850233,5.548226488857843,0.22190049470173795,0.0013197743472661448,0.0019170562378549826,8.483194032028772,4.619182750163365
2014-07-06 06:12:59,4.821739574425862,1.03594879083336,2.088181435627848,5.547000750911246,0.22065114265491997,0.0013146700536462376,0.001910290328563105,8.484171291503603,4.595893262833572
2014-07-06 06:14:11,4.821925996201648,1.0355322591866385,2.089650926986297,5.545762047829378,0.2194154600180933,0.0013095914419515337,0.0019035576349017394,8.485147503380817,4.57259797441832
2014-07-06 06:15:22,4.822079435306614,1.034526184809704,2.091141391277323,5.54453159260397,0.21819324922650718,0.0013045383755465882,0.001896862193208149,8.486124709142143,4.549415621439223
2014-07-06 06:16:25,4.821902012032846,1.0231142334785508,2.092585348343759,5.543563017585922,0.21713275676687474,0.0013001298554466806,0.0018910238189000753,8.487034351491722,4.530223301531457
2014-07-06 06:17:27,4.821711227642043,1.0123048201418392,2.093966211811466,5.542583525757188,0.21607963507743388,0.001295729386924723,0.0018851805454764593,8.488117192592215,4.510873531662041
2014-07-06 06:18:30,4.821503717585964,1.0023839291824768,2.0953349286731413,5.541601618120585,0.21503639887005924,0.0012913480648002991,0.0018793786065776671,8.489289729843673,4.491341349612394
2014-07-06 06:19:33,4.821280419976755,0.9932987025777729,2.0967017035226165,5.540618053185448,0.2140020980861513,0.0012869823186860288,0.001873600850490773,8.490405190221503,4.471645502692426
2014-07-06 06:20:36,4.821100623435967,0.9901189869567266,2.0979963118215608,5.539723358282179,0.21298106346860396,0.0012826509471450787,0.0018678725814651304,8.49135917208574,4.452078523869923
2014-07-06 06:21:48,4.82094277541501,1.0007721878673808,2.099089862139144,5.538978731686827,0.21181460547122444,0.0012776762805960654,0.0018612888499003701,8.492147353672385,4.4298309984616395
2014-07-06 06:23:00,4.820768343630221,1.00955217771185,2.100073731338377,5.538276943445554,0.21066104636036614,0.001272728801474733,0.0018547430050237016,8.492843808961421,4.407524494682647
2014-07-06 06:24:12,4.82060936934008,1.017467499456155,2.1010444218320066,5.537587355497469,0.20951962159199478,0.0012678055766151735,0.0018482080799645194,8.493490650400044,4.38517776860983
2014-07-06 06:25:25,4.820416798250067,1.027923085046813,2.1020646952540485,5.53686061904847,0.20838380075654336,0.001262879051141815,0.00184169353669998,8.494115211420727,4.362645641125868
2014-07-06 06:26:27,4.8200051597940154,1.0389713047088915,2.103131708664951,5.536149252170175,0.20741981898740067,0.0012586762232738792,0.0018361359069314178,8.49464709718867,4.343241618876096
2014-07-06 06:27:29,4.819563637971996,1.048641351018523,2.104238793704079,5.535439740942703,0.20646597475687764,0.0012544978416166254,0.0018306131017773388,8.495172834838485,4.323856760495408
2014-07-06 06:28:31,4.81913338577246,1.0575915391882629,2.1053511148604303,5.534729926823022,0.20552072138938304,0.0012503375755659534,0.0018251161298159478,8.495690753747327,4.304460851657431
2014-07-06 06:29:33,4.8187150646561285,1.0659101887413538,2.106463268801934,5.53401975411211,0.2045839351313352,0.0012461952641235948,0.0018196447011848051,8.496199633978229,4.285052879984136
2014-07-06 06:30:35,4.818335100229071,1.0659033278022036,2.1075656310395994,5.533204858406466,0.20365843188281108,0.0012420838212509468,0.0018142157697120498,8.496731946954906,4.26500318379262
2014-07-06 06:31:36,4.818230865986022,1.0553909259498093,2.108863359641785,5.532145472675806,0.20275194368851934,0.001238038350020725,0.0018088745367513697,8.497457617278576,4.243665715771771
2014-07-06 06:32:37,4.8181955582431435,1.0478780291284227,2.11027895060398,5.531077965887083,0.20185282888547407,0.001234007373188682,0.0018035408765946334,8.49830319844021,4.222409115364898
2014-07-06 06:33:38,4.818153820936725,1.0410290121631474,2.1117139372232807,5.5300067537319695,0.20096155778110303,0.001229993555492135,0.0017982390949269835,8.49919829598742,4.201196165909103
2014-07-06 06:34:39,4.818101565001821,1.0347334462572852,2.1131512985185736,5.528934043007794,0.20007803456617035,0.0012259968081306059,0.0017929622656923487,8.500113006008629,4.179999858078272
2014-07-06 06:35:40,4.818084702517089,1.0316016646121784,2.114475945851672,5.528029754570783,0.19921382237578067,0.0012220701064411892,0.0017877788370792807,8.501077248109356,4.158408918328819
2014-07-06 06:36:51,4.818111268260344,1.0320612094886517,2.1156745279921347,5.52710533559045,0.19819976980534593,0.001217440604443401,0.0017816713652165524,8.50235341876649,4.132124154139163
2014-07-06 06:38:02,4.818137599095284,1.0325439565451686,2.11677571676916,5.526160563755585,0.19719654615555948,0.0012128369421053522,0.0017755885119121494,8.50366214271153,4.105976813128184
2014-07-06 06:39:14,4.8181647557049265,1.0330229765721461,2.117864639120211,5.525210510759821,0.19620326864879525,0.001208255683781522,0.0017695358217750612,8.504967875571472,4.0799140182941915
2014-07-06 06:40:25,4.818159338103735,1.0325328672797869,2.1189850696809187,5.5242477349402925,0.19521604948096458,0.0012036793757546596,0.0017635014666316294,8.506235951128861,4.054161043992524
2014-07-06 06:41:26,4.818069932863164,1.0280918882773014,2.120026098661218,5.523422788292414,0.19438509923397806,0.0011998095150488777,0.0017583954972309709,8.507274786419575,4.033078897522321
2014-07-06 06:42:27,4.8179756225865,1.024183643355833,2.1210746312482454,5.522608424040815,0.19356196116733812,0.0011959597375495816,0.001753316745913752,8.50831125935429,4.011894772465268
2014-07-06 06:43:40,4.817854878794119,1.0199324072231633,2.1223331792145723,5.521635157362671,0.1925832759824056,0.0011913612538102013,0.0017472549763782618,8.509511808548755,3.98634835515457
2014-07-06 06:44:52,4.817726501905039,1.0161220348065947,2.1235903856510974,5.520663122231112,0.19161436837056056,0.0011867857964595724,0.0017412224581955268,8.510657609571535,3.9607076624337063
2014-07-06 06:45:56,4.814138119913737,1.0017417683517271,2.124889856510094,5.519938696281248,0.1907791305455802,0.001182823106809999,0.0017360003306630093,8.511550730170068,3.9374937058491226
2014-07-06 06:47:02,4.8089039097787545,0.9813701349250169,2.126229414542573,5.519257009860623,0.1899130673694026,0.001178696113894601,0.001730547504589672,8.512494196708534,3.9129099758614934
2014-07-06 06:48:09,4.803601487167143,0.9626921769117154,2.127551745536905,5.518583053464658,0.18904850302887627,0.0011745577353129608,0.001725095058801496,8.513467903466378,3.888184975672772
2014-07-06 06:49:16,4.798239744019385,0.946219801268682,2.1288770844494946,5.517909220435429,0.188186900859877,0.0011704148409791668,0.0017196192181356445,8.514453961701173,3.863331867402862
2014-07-06 06:50:23,4.792783947971039,0.9357276282022733,2.1302221739544835,5.5171982792717085,0.18733023658062287,0.0011662773089005179,0.0017141780426279396,8.515449777183104,3.83867564913543
2014-07-06 06:51:33,4.787039965921803,0.9182382319152038,2.1319894447768815,5.516116427748078,0.18644700381799956,0.0011619919699764358,0.0017085252700961783,8.516450590448004,3.8155568581962847
2014-07-06 06:52:43,4.781225439205299,0.9067467620067899,2.1339296444194185,5.515022647216828,0.18557119172358388,0.001157722875763292,0.0017028969994512784,8.517244960425774,3.792202697244516
2014-07-06 06:53:54,4.775341750016876,0.896988697859693,2.135889255993092,5.513923090941363,0.18470272698156795,0.0011534703066125337,0.0016973003499723845,8.517917404286262,3.768725062666668
2014-07-06 06:55:18,4.768226823909027,0.8913670904376196,2.1382091178194056,5.512625329580144,0.1836708190086375,0.0011483919880106194,0.0016905928500571352,8.518658904344274,3.7399545213716583
2014-07-06 06:56:23,4.762563625461968,0.9106011408207414,2.139619472416537,5.511801304634044,0.18287529332315555,0.0011444585588104767,0.0016854188495549686,8.519505615939018,3.7132782741820107
2014-07-06 06:57:28,4.756904272714131,0.927456259789968,2.1409122128314033,5.510961164765774,0.1820915224860717,0.0011405675092914535,0.0016802835328924895,8.520586777753874,3.6870921690809384
2014-07-06 06:58:33,4.751280785291527,0.942835828997987,2.1421863229278086,5.510116810582668,0.18131578369245105,0.0011367010983665258,0.0016751940952288483,8.521739047589246,3.661140654957589
2014-07-06 06:59:38,4.745697546305543,0.9569182411393298,2.1434537660730086,5.509273083234884,0.18054862207623132,0.0011328623285776942,0.001670143903177525,8.522898826554766,3.635382883692421
2014-07-06 07:00:42,4.740239641358329,0.9566105954849413,2.1446851574252097,5.508442721544634,0.17979380759476934,0.0011290702982519971,0.0016651429655264681,8.524077494404635,3.6112621340275037
2014-07-06 07:01:46,4.735100262398448,0.9497485222406172,2.1458730392561094,5.507603323814193,0.17904783853210388,0.001125308164457721,0.0016601901542454545,8.525240509807723,3.5883701480915793
2014-07-06 07:02:51,4.729976950614655,0.9449322789453212,2.147056043660692,5.506751916000271,0.17830732965479956,0.0011215591961922676,0.0016552570340099835,8.526291272946379,3.5652463490592616
2014-07-06 07:03:55,4.724819481765886,0.942416533536869,2.148238185015476,5.505896198594723,0.17757223784008674,0.0011178231911336749,0.001650332875505879,8.527246528175102,3.5419854513208753
2014-07-06 07:04:59,4.719642804326363,0.9392585498949474,2.1494196569124915,5.505038870562492,0.17684273534280803,0.001114101481781689,0.001645433773757519,8.528141386617687,3.518647230260823
2014-07-06 07:06:10,4.7139014729183115,0.9575351302770938,2.1502846796293476,5.504096970871165,0.1760387538901707,0.0011099831995275973,0.001640013622691011,8.52857989663411,3.492035173913015
2014-07-06 07:07:18,4.708529761829528,0.9823352182174852,2.1509955236283225,5.503372299752799,0.1752846614595901,0.0011061045882988494,0.0016348998285356103,8.52884075266137,3.466663415854523
2014-07-06 07:08:25,4.703246149772556,1.0043073557432094,2.15170949663605,5.502718201241427,0.17454263293922034,0.0011022729924188507,0.0016298516986764894,8.529107991455634,3.441491455756091
2014-07-06 07:09:31,4.698018222766847,1.0240447339012717,2.1524214342440606,5.502085055860236,0.17380920154193097,0.0010984711840909041,0.001624853844928313,8.529368036210013,3.4163931857846492
2014-07-06 07:10:41,4.692601561266363,1.02822472820488,2.1535154572238495,5.501436306299157,0.17305095844638113,0.0010945252455334935,0.00161966325015409,8.529803388780689,3.389795689100225
2014-07-06 07:11:46,4.687496060086342,1.009411568920998,2.1549329654987286,5.500750225675466,0.1723437125510029,0.0010908306769427294,0.0016148011775802785,8.53045338352527,3.364332136164367
2014-07-06 07:12:52,4.682357884339911,0.9919854247875146,2.156340411809585,5.500012894752328,0.17164171044134552,0.0010871498954653923,0.0016099629316468148,8.53112498452538,3.3388788434311074
2014-07-06 07:13:57,4.677155482851347,0.9760062453932411,2.157754372105644,5.4992556135576,0.170940905882103,0.0010834616029176947,0.0016051073127790676,8.531800422842375,3.313263258920008
2014-07-06 07:15:17,4.670837558184038,0.9583156479039214,2.1594689799613827,5.49832868764933,0.17010212062684357,0.0010790290388358419,0.0015992643596769297,8.53260816647619,3.282465035006783
2014-07-06 07:16:25,4.665407995062639,0.9401412153874977,2.1610579882222063,5.497458717113995,0.16938979016999683,0.0010752493660020068,0.001594304027713359,8.5332820010402,3.257405243920669
2014-07-06 07:17:33,4.65989163947226,0.9284068201135849,2.16267928272112,5.496572759782035,0.16868230698709413,0.0010714811026358558,0.0015893443142503592,8.533845023546423,3.232192111783303
2014-07-06 07:18:42,4.654313222212556,0.9185806787028359,2.164305830352979,5.495680559182922,0.16797938186062936,0.0010677229193456048,0.0015843992390463472,8.534348968703469,3.2068741535663556
2014-07-06 07:19:50,4.648678465226034,0.9118520811913202,2.1659327750576054,5.494786162116391,0.1672816180446656,0.0010639784912718276,0.0015794810464805937,8.534817139824375,3.18149911734148
2014-07-06 07:20:58,4.643005738414786,0.9053055052217074,2.167499714969745,5.494033983491467,0.16658902292284736,0.0010602478640263512,0.0015745744757699853,8.535362359207305,3.1558141777308633
2014-07-06 07:22:07,4.6373001606784765,0.9021411448927535,2.168898968562333,5.493303194819109,0.16590172331344583,0.0010565321255735919,0.0015696876548916502,8.535952355093752,3.1300055096341293
2014-07-06 07:23:15,4.631578277673341,0.899040953963881,2.1702669091202957,5.492556755999135,0.16521993062336143,0.0010528324073395185,0.0015648098101683256,8.536535010939144,3.104188212471657
2014-07-06 07:24:24,4.625841415062144,0.8966710730345666,2.1716302645122285,5.491805957943088,0.16454363182332415,0.0010491492693752275,0.0015599806395484104,8.537102756176093,3.0783567864715566
2014-07-06 07:25:32,4.620137098103744,0.8984285732551688,2.1729515516463485,5.490960499736341,0.1638771139675594,0.0010455061301737857,0.0015551907690221495,8.53768387663133,3.0494673685728246
2014-07-06 07:26:38,4.614631460717762,0.9024615546343733,2.1743678122974464,5.489925435966622,0.16323786241804644,0.001041999750856521,0.0015505879994497764,8.538717981712539,3.0150850344371722
2014-07-06 07:27:43,4.609149155219253,0.9054289502332616,2.1758893494209524,5.488892677789126,0.16260255637966842,0.0010385028936454146,0.0015459886171472123,8.539634271905278,2.9818709804129506
2014-07-06 07:28:49,4.603693627781252,0.9088450839454867,2.1774220475809014,5.487860467103015,0.16197233076685105,0.001035022197851856,0.0015414188134419901,8.540451916698274,2.9488052192250005
2014-07-06 07:29:55,4.598247858849837,0.9105717776711224,2.1789545955402585,5.486828566187042,0.1613471378775176,0.0010315574197217493,0.0015368634538592534,8.54126795371618,2.9157976176119824
2014-07-06 07:30:59,4.592992357546165,0.9181256847832482,2.1802209858144135,5.485962383510067,0.16074616201210623,0.001028215746293482,0.0015324762361645645,8.542020998165775,2.8873043225860933
2014-07-06 07:32:01,4.587947016726504,0.9281711326380208,2.1812436025486157,5.4851854123153965,0.16016687276743385,0.0010249842756023106,0.001494179358911822,8.542736008636524,2.8611749088406873
2014-07-06 07:33:12,4.582150843956416,0.9369552470259125,2.1823926293521456,5.484289659534974,0.15950044218682885,0.0010212541254968836,0.001504306373766441,8.54358810192752,2.830891408041664
2014-07-06 07:34:14,4.5772056294752215,0.9418753091947323,2.1833773775994514,5.483519604679913,0.15893071314458002,0.0010180544538987593,0.0015135814603650661,8.544439114042614,2.8046726876554775
2014-07-06 07:35:16,4.572304897156069,0.9454422710321753,2.1843580515401717,5.482743827895307,0.15836545682664502,0.0010148700975698244,0.0015117613562396653,8.545426431646622,2.7779458168470064
2014-07-06 07:36:17,4.567445180866935,0.9497724309164579,2.1853535704011957,5.481922519815766,0.15780755166212063,0.0010117175313883418,0.0014909270504561403,8.546391655549627,2.74956507077646
2014-07-06 07:37:19,4.562597585824554,0.9537096721029719,2.1863808569741745,5.481114101921086,0.15725385204726972,0.001008579248569129,0.00145353087801635,8.547354762499863,2.72119166414123
2014-07-06 07:38:20,4.557762802283451,0.957292371716655,2.187411521553428,5.48031026475458,0.15670443584968452,0.0010054558809936493,0.0014848332279906275,8.548306499911542,2.6928077924113643
