,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-04 04:00:00,0.41989773122797047,0.509230616358741,0.556143343902082,0.8786428787827415,0.8631713457687192,0.438592208985099,0.11659229226641055,1.0,0.4913919242496072,0.6564922775016789,0.8886479476639231
2017-01-04 04:05:00,0.4154870010268631,0.5021024603880726,0.5512779975074098,0.8793652489431787,0.8648143584895756,0.43360118488032295,0.11410900820533909,1.0,0.4828090068667923,0.6515416057526311,0.890941654267861
2017-01-04 04:10:00,0.4112372691100781,0.49541175913863134,0.5466146696181519,0.880063899991114,0.8664204410568092,0.4287302947783907,0.10899721321608058,1.0,0.47450063282092464,0.6467572703693902,0.8929979852433894
2017-01-04 04:15:00,0.40718204869306873,0.4891537707952245,0.5422247668680003,0.8807352821552149,0.8679718877182783,0.423658032250363,0.10287441598675073,1.0,0.46646685469974414,0.6419908973216436,0.8946160507857902
2017-01-04 04:20:00,0.40332940176571297,0.48326522811429895,0.5381326214759231,0.8813798057525133,0.8694217021272248,0.4180126445164808,0.09818812476859862,1.0,0.4586538993488889,0.6371240759576724,0.8957089560619176
2017-01-04 04:25:00,0.3996413614509349,0.4776121376980762,0.534298836954515,0.882001976940439,0.8707210433833905,0.41251557412039586,0.09519875379393383,1.0,0.4509604878806319,0.6320027045870809,0.8962369448503866
2017-01-04 04:30:00,0.3960509587726415,0.4720923121804588,0.530636566893362,0.8826088761009719,0.8719262326311862,0.40798088352310397,0.09197221574083148,1.0,0.44326735948369966,0.6266833485506587,0.8961460068895086
2017-01-04 04:35:00,0.3925037276430998,0.4666795027914492,0.527056000624365,0.8832088705837459,0.8731396807103222,0.4037758403138271,0.09,1.0,0.435482799630196,0.6215883193491557,0.8954882765274664
2017-01-04 04:40:00,0.38900539740514894,0.4614449546954227,0.5235248174282938,0.8838103385100284,0.8743316766459333,0.39828018441468094,0.09,1.0,0.42763152949813155,0.6171135696687136,0.8945725272775743
2017-01-04 04:45:00,0.385612162943026,0.45641534297352304,0.5200916574104096,0.8844208502184463,0.8753164233254812,0.3906845061100195,0.09,1.0,0.41986187206900083,0.6133545006623368,0.8938217372364061
2017-01-04 04:50:00,0.38235225986202837,0.4515850852954455,0.5168412035835763,0.8850574336722863,0.8759270685103434,0.3819227085502418,0.09,1.0,0.4122969186955565,0.6103087412906688,0.8933791114900149
2017-01-04 04:55:00,0.3792056037425703,0.44693902651275796,0.5138278110643986,0.885765303038941,0.8762015815679024,0.3735350172795495,0.09,1.0,0.4049195082702176,0.6079697865763012,0.8932716102145749
2017-01-04 05:00:00,0.3761479422951415,0.4424581542346755,0.5110517020337464,0.8865629234459961,0.8763238988689984,0.3653485612842281,0.09,1.0,0.39763665518504554,0.6062825206598217,0.8935430896544708
2017-01-04 05:05:00,0.3731709742136313,0.4381214874651643,0.5084729516111801,0.8874495774390858,0.8763600801282676,0.35607233602439836,0.09,1.0,0.3903998427891081,0.6051631389153687,0.8941863179485755
2017-01-04 05:10:00,0.3702820452829071,0.4339145280428144,0.5060484340970869,0.8884157693016203,0.876220741019754,0.3458616527277635,0.09,1.0,0.38325940815200144,0.604494870818757,0.8951504697478356
2017-01-04 05:15:00,0.3674800522532551,0.42982257709703253,0.5037587072763827,0.8894477950372138,0.8759074965233881,0.3363364856982832,0.09,1.0,0.3763021687545488,0.6041748174275186,0.8963518479100058
2017-01-04 05:20:00,0.3647510444787643,0.425832692938926,0.5016086421740102,0.8905316969812892,0.8755969074220786,0.32781045790149366,0.09,1.0,0.36957441698308535,0.604137174729913,0.8977278089217292
2017-01-04 05:25:00,0.36208599025089727,0.4219336854903686,0.49961542169797735,0.891654006590282,0.8753887581089389,0.3188720660900176,0.09,1.0,0.3630825564394583,0.6043588734015248,0.8992513422590991
2017-01-04 05:30:00,0.35948020773134115,0.41811563519524964,0.49778378453597216,0.8928029392520965,0.8751856398983208,0.3092165021576413,0.09,1.0,0.3568072433556748,0.6047980838660983,0.9009249626377305
2017-01-04 05:35:00,0.3569337405311276,0.4143700417030852,0.4961056390697075,0.8939680757681778,0.8749338237721269,0.300423975461636,0.09,1.0,0.35074237997459556,0.605404277601375,0.9027371969462169
2017-01-04 05:40:00,0.3544452156336112,0.41068982327339076,0.49456592546778577,0.8951403006233155,0.8747735886686155,0.2929510909771821,0.09,1.0,0.34490904804295863,0.6061321609800978,0.904781330814375
2017-01-04 05:45:00,0.35200693788060533,0.4070686466832504,0.49315245708284083,0.8963115695222332,0.874795993661252,0.2854146202566711,0.09,1.0,0.33935777849756643,0.606947603068954,0.9070089379456424
2017-01-04 05:50:00,0.3496124545632293,0.40350098464166084,0.4918601104108976,0.8974753631959114,0.8749053208878411,0.2776146396315736,0.09,1.0,0.3341183320765635,0.6078294271776028,0.9093089937528223
2017-01-04 05:55:00,0.3472584850597268,0.399981644384813,0.4906909888808988,0.898626167730701,0.8750485379739791,0.2708461343700719,0.09,1.0,0.3291622140661896,0.6087676559090638,0.9116283998740519
2017-01-04 06:00:00,0.34494343167427877,0.3965062006509681,0.48964747492798677,0.8997596873957059,0.8753295742141012,0.2653651122506343,0.09,1.0,0.3244358665085394,0.6097602421227437,0.9139577541601163
2017-01-04 06:05:00,0.3426661611566829,0.39307406522256727,0.48872909396320197,0.9008735022216267,0.8758020829029182,0.25989931790936815,0.09,1.0,0.3199483553331428,0.6108108370519233,0.9162855784306255
2017-01-04 06:10:00,0.34042880111720697,0.38968520982516475,0.4879331977712951,0.9019662511945101,0.8763611037819597,0.2542656035680576,0.09,1.0,0.31576896727470005,0.6119239497570554,0.918604704877424
2017-01-04 06:15:00,0.33822737008999326,0.38633604099544083,0.4872569943000383,0.9030360324845071,0.8769474799147676,0.2495563184347912,0.09,1.0,0.31194310997139685,0.6131010593976025,0.9209068064040989
2017-01-04 06:20:00,0.3360575716191795,0.38301747507379946,0.4866979813467486,0.9040813948365547,0.8776351853885196,0.2458025728350417,0.09191940052631709,1.0,0.30844129076266213,0.6143370869605127,0.923180768156863
2017-01-04 06:25:00,0.3339134245356762,0.3796854975498749,0.4862486623785981,0.9051004840433796,0.8784471984608629,0.24192502845322839,0.09417676391827878,1.0,0.305204972767003,0.6156040026971377,0.9253948908887292
2017-01-04 06:30:00,0.3317768156577431,0.37628990853941946,0.48588441141827754,0.9060886370373342,0.8792797036968978,0.23757031155101394,0.0964041360914536,1.0,0.30220191553555753,0.6168634380061281,0.9274834189566097
2017-01-04 06:35:00,0.32962317612029657,0.37281983959727394,0.48556688783431423,0.9070396927934061,0.8800509448530374,0.2334368040243957,0.09888552727379585,1.0,0.29943170678678843,0.6180856502612557,0.9293978863749472
2017-01-04 06:40:00,0.32744832990822637,0.36933065438955315,0.4852738921536883,0.9079503558979776,0.8807893262671541,0.22968731769865736,0.1013656064778905,1.0,0.296904936386472,0.6192699948455418,0.931156045078238
2017-01-04 06:45:00,0.3252809447207262,0.3658572504842983,0.48502533236396517,0.9088213417503372,0.8815147004254763,0.22565045880931023,0.10413196633611765,1.0,0.2946221417509419,0.6204159048314564,0.9328331679902653
2017-01-04 06:50:00,0.3231418117956296,0.36241428161762923,0.4848658679533636,0.9096551212371761,0.882174539896895,0.22142264637685657,0.10699680872742368,1.0,0.29254706385738505,0.6215309272685725,0.9344824410105904
2017-01-04 06:55:00,0.3210271515111486,0.35900796531481727,0.48483005381148203,0.9104546585745299,0.8827617193952582,0.21753568395502254,0.10983355377400816,1.0,0.2906190985891357,0.6226338587256804,0.9361132797214431
2017-01-04 07:00:00,0.31892797861063915,0.3556401003918487,0.48492334043422236,0.9112227207647583,0.8833212668923185,0.21366927031553873,0.11280340255160748,1.0,0.28879810686792595,0.6237497057679835,0.9377243466880352
2017-01-04 07:05:00,0.31684630654671786,0.35231148034160076,0.4851286035464223,0.911962436038707,0.8838411693008615,0.20952136987440328,0.11592946449159514,1.0,0.28708300710087553,0.6249036040325129,0.9393151192982669
2017-01-04 07:10:00,0.31478844762472014,0.34902200186381493,0.4854264927344335,0.912676714164283,0.8842936146222435,0.20549179189814906,0.11924770884383218,1.0,0.2854770519394504,0.6261149733713044,0.9408876645106583
2017-01-04 07:15:00,0.312753644451251,0.3457697188536195,0.4858102804461273,0.9133674269745178,0.884707469391585,0.2016835170497191,0.12268759287888886,1.0,0.28395286687767796,0.6273936596425422,0.9424379930324961
2017-01-04 07:20:00,0.31073653778393795,0.3425524614207318,0.4862863584713898,0.9140361575985448,0.8851035055741565,0.19771445209479044,0.12621753298067073,1.0,0.28246565329124307,0.6287407398763818,0.9438718703799013
2017-01-04 07:25:00,0.30873579149200303,0.339367958501954,0.48686476015917346,0.9146842413709838,0.8854558689649925,0.19363987039658037,0.12985754651262993,1.0,0.2809919551917367,0.6301508481106638,0.9454357439300257
2017-01-04 07:30:00,0.3067545132432842,0.33621411340279483,0.4875504538212505,0.9153127610475167,0.8857630084059,0.18975069125188004,0.13362594317076282,1.0,0.2795405533812574,0.6316145790841208,0.9469634359309989
2017-01-04 07:35:00,0.30479455395773325,0.33308908974940177,0.48834112527439044,0.9159225412642031,0.8860523431052071,0.18587776570961412,0.13754953659077218,1.0,0.2781306926172251,0.6331179594830798,0.9483971557984363
2017-01-04 07:40:00,0.30285365252893703,0.32999115583880223,0.4892308031768523,0.9165142388560195,0.8863195188358872,0.18186912952170742,0.1416015903983533,1.0,0.27676676801123223,0.6346314687343704,0.9497820942368623
2017-01-04 07:45:00,0.3009283775778925,0.32691862464369104,0.4902147294145406,0.9170883928865279,0.8865512768798915,0.17793341056048206,0.14574422167912005,1.0,0.27543028180101314,0.6361293719160508,0.951106084454162
2017-01-04 07:50:00,0.29901820712962945,0.3238698936596702,0.4912917437768174,0.9176454107816181,0.886763085007342,0.17407485883090124,0.14998284737250267,1.0,0.2741008858028624,0.6376123248118816,0.9523347578684891
2017-01-04 07:55:00,0.29712406599717145,0.3208435037926767,0.4924632963688087,0.918185597394792,0.8869613507073666,0.1701188204521371,0.15433234330374668,1.0,0.2727868102126715,0.6391168967162748,0.953473078957045
2017-01-04 08:00:00,0.2952458396798455,0.3178381840003115,0.49373133534187763,0.9187091297173176,0.8871339363475383,0.16615818547677907,0.15878448926083955,1.0,0.27151923774299147,0.640665199881528,0.9545704269759061
2017-01-04 08:05:00,0.29338159574835954,0.31485153363732576,0.4950958490049109,0.9192148996857696,0.8872865292397588,0.16228107906626443,0.16331766713975393,1.0,0.27031141665859604,0.6422623030677579,0.9556557402451699
2017-01-04 08:10:00,0.2915308164356225,0.3118810647521272,0.49655414045208257,0.9197023560772173,0.8874298796912472,0.1583561393763977,0.16798666075163515,1.0,0.2691470004647897,0.6439040622235561,0.9567288446615818
2017-01-04 08:15:00,0.2896914036648208,0.30892589022999684,0.4981026373941685,0.9201718486958514,0.8875565616926203,0.15439751020306958,0.17275397020255645,1.0,0.2680133429121655,0.6455827016062534,0.9577861399521973
2017-01-04 08:20:00,0.28786379778482896,0.30598535446391906,0.49973898546454787,0.9206236722670512,0.8876663397780734,0.15049877403744039,0.17759898595463752,1.0,0.26692194896101085,0.6472892464361242,0.958828324014269
2017-01-04 08:25:00,0.2860481771660357,0.30305884796101434,0.5014626082483266,0.921058130578454,0.8877678720792687,0.1465811715684544,0.18252811066130825,1.0,0.2658871999852296,0.6490153771657851,0.9598556601258202
2017-01-04 08:30:00,0.2842435296327639,0.30014579671490504,0.5032740179736392,0.9214755498145009,0.8878577747469377,0.14261801704103982,0.18751869053518844,1.0,0.26490444741714325,0.6507558840609915,0.9608668173240972
2017-01-04 08:35:00,0.28244846555799796,0.2972456438039397,0.5051735690407666,0.9218762840863637,0.8879335926395452,0.13868243835632033,0.19258631995461095,1.0,0.2639602570318885,0.6525084553104334,0.9618604725095659
2017-01-04 08:40:00,0.2806630647047026,0.2943578374514889,0.5071608058348684,0.9222606435606372,0.8880011951497927,0.1347437878829051,0.19772810975014432,1.0,0.26305299476432575,0.6542726081535264,0.9628351103031403
2017-01-04 08:45:00,0.278887605679489,0.29148194141568606,0.5092344475592623,0.9226289789678843,0.888060125998372,0.13076568333661742,0.20289300453705328,1.0,0.2621912028183613,0.6560493640563498,0.9637842414074097
2017-01-04 08:50:00,0.27712136921456376,0.2886175112917183,0.5113919751357838,0.9229816555603676,0.8881073251019354,0.12678603556062062,0.2081054521316065,1.0,0.2613787393502036,0.6578403468898002,0.964700062473019
2017-01-04 08:55:00,0.27536385150751475,0.2857641532721634,0.5136311483527009,0.9233191232138059,0.8881453105556224,0.12280795900764374,0.2138143523260453,1.0,0.2606080070062916,0.6596471714871637,0.9655978665265135
2017-01-04 09:00:00,0.2736144135787678,0.2829214650694687,0.5159509373702837,0.9236417854666429,0.8881778857097175,0.11890870741726745,0.22001614594485452,1.0,0.2598692749681677,0.6614710652599607,0.9664778311584701
2017-01-04 09:05:00,0.27187294986068267,0.2800867644620315,0.518351137072576,0.923949073186634,0.888215804279942,0.11509001005771946,0.2261913133925073,1.0,0.2591620075535608,0.6633111482947988,0.9673348482255848
2017-01-04 09:10:00,0.2701377638169177,0.2772572627603519,0.5208306058557266,0.9242403097378047,0.8882601722058444,0.11114923542059418,0.23249620465732113,1.0,0.2584918166963348,0.6651656976181294,0.9681651123605353
2017-01-04 09:15:00,0.2684074573380505,0.2744329645631385,0.5233752282052637,0.9245159470510803,0.8882929130916608,0.10721662142338995,0.23901274516968296,1.0,0.2578587847633348,0.6670338947452173,0.9689655508466369
2017-01-04 09:20:00,0.26668793662500767,0.2716143441132306,0.5258892861727203,0.9247764925040103,0.8883200777932987,0.10338140621494252,0.24547697700944748,1.0,0.25725558230004275,0.6689144756796941,0.9697387232990712
2017-01-04 09:25:00,0.26500245818848456,0.26880336777224145,0.5283592045449006,0.9250224663028407,0.8883498615621774,0.09941156098397075,0.2519524987126177,1.0,0.2566764516682919,0.6708059698040428,0.9704870868573963
2017-01-04 09:30:00,0.26336808611660645,0.2660028932346168,0.5308310941502975,0.925254426371058,0.8883645213352175,0.09541783648888524,0.25853822651693403,1.0,0.2561229145218713,0.6727079942268079,0.9712107346165697
2017-01-04 09:35:00,0.26178773844209147,0.26321668398133935,0.5333449125720553,0.9254729322518942,0.8883690831142306,0.09152030544651535,0.2650995386484021,1.0,0.25559830640983716,0.6746333728713441,0.9719097270821367
2017-01-04 09:40:00,0.26026208514879745,0.2604487546108153,0.5359042246895449,0.9256785243226215,0.8883757423702445,0.09,0.2716361364459069,1.0,0.2551011665436186,0.6766860739062706,0.9725849994815116
2017-01-04 09:45:00,0.25879673425414795,0.2577033290639289,0.538483027583134,0.9258717500959397,0.8881615903889434,0.09,0.27823373730741463,1.0,0.254627640878188,0.678883285547706,0.9732375212899146
2017-01-04 09:50:00,0.2573943757222118,0.25498463960490414,0.5410501168753008,0.9260529002507523,0.8873331044818953,0.09,0.28483720453832273,1.0,0.25417741877199296,0.6812185274371296,0.9738679827516454
2017-01-04 09:55:00,0.2560522294403742,0.25229679740209254,0.5435880928489477,0.9262211734670904,0.8856309310514213,0.09,0.29141389599467526,1.0,0.25375294765604917,0.6836857927755644,0.974477037619076
2017-01-04 10:00:00,0.25476749129196175,0.24964369297314493,0.5460965776302453,0.926373963613431,0.8831149847840587,0.09,0.29801992843775826,1.0,0.2533538848466037,0.6862794640123101,0.9750654054298871
2017-01-04 10:05:00,0.2535414321535653,0.24702605419312362,0.5485837485149281,0.9265056253322216,0.8799927443376572,0.09,0.3046490976537922,1.0,0.25297640674971633,0.6889921631687761,0.975636333063319
2017-01-04 10:10:00,0.25237425393364343,0.24444449958314038,0.5510532035097279,0.9266094253405889,0.8764385439321473,0.09,0.311263794348975,1.0,0.2526169513586428,0.6918161704668162,0.9761970454944237
2017-01-04 10:15:00,0.2512635665384719,0.24190346225841863,0.5534987908817635,0.9266800439254849,0.8726242690385021,0.09,0.3178818525873024,1.0,0.2522732072526298,0.6947463967524004,0.9767480252679086
2017-01-04 10:20:00,0.25020817174729393,0.23940732021287392,0.5559102701386185,0.9267127431719566,0.8686954580008595,0.09,0.32451580969697313,1.0,0.2519401573037332,0.6977783987905702,0.9772871247565067
2017-01-04 10:25:00,0.2492071022189042,0.23696042980593024,0.5582794409701909,0.9267038381854269,0.8647417796531722,0.09,0.3311425278684412,1.0,0.25161253856167787,0.7009079361862967,0.9778139680752719
2017-01-04 10:30:00,0.24825776876193606,0.23456712045492378,0.5606025546331275,0.926650803524389,0.8608254980006393,0.09,0.3377596023322016,1.0,0.25129489539100847,0.704130956680536,0.9783260169905692
2017-01-04 10:35:00,0.24735689677287676,0.23223177010924612,0.5628792507135327,0.9265525300789372,0.8569695381950116,0.09,0.3443820540195818,1.0,0.2509965281306036,0.7074436435100373,0.9788243139129787
2017-01-04 10:40:00,0.24650192984616148,0.22995889049541451,0.5651099853033372,0.9264094550351395,0.8531682910692625,0.09,0.3510044740465893,1.0,0.25071296656519093,0.7108402360720687,0.9793157331971694
2017-01-04 10:45:00,0.24569032259429024,0.22775328877091605,0.5672911741042808,0.9262234846239472,0.8493818795459356,0.09,0.35761761068093156,1.0,0.250428585641281,0.7143166619639187,0.9797985131471215
