,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-08 01:45:00,1.0,0.8966007025263002,0.9655151238716397,0.9673311881892221,0.9205661638353801,0.9052712364909095,0.8942301971668176,1.0,0.7476647856748241,0.9185366265457311,1.0
2017-01-08 01:50:00,1.0,0.8419304536814702,0.9792362374527267,0.9487517400475088,0.90597703131804,0.9470728748062215,0.8735764126213013,1.0,0.733124555483304,0.9161708768643073,0.9475497810759175
2017-01-08 01:55:00,1.0,0.9645739758783606,0.9028468831317884,0.883062536277425,0.9244020382952846,0.8686001921421586,0.8702652338094599,1.0,0.7408712314106739,0.8524944936347576,0.9633411663351632
2017-01-08 02:00:00,1.0,0.8930363095259274,0.9142826551640418,0.9414396338662474,0.9540151943926063,0.9246134543242353,0.8846082328925541,1.0,0.7269412009190942,0.9186453066575553,1.0
2017-01-08 02:05:00,1.0,0.9286318695814051,0.9304920458523253,0.8960246141372759,0.9362784821606228,0.9607872002408715,0.8943504855469777,1.0,0.7355497498990331,0.9376289624905493,0.936431738263067
2017-01-08 02:10:00,1.0,0.8635498069099173,0.9567700429506621,0.9510414864206769,0.9701086430342182,0.9513916994595838,0.901455001080087,1.0,0.7494772775038521,0.9837804846812969,0.9001039487590912
2017-01-08 02:15:00,1.0,0.9641507732127274,0.9391061420666978,0.8992818733961112,0.944563522805934,0.9112272389692104,0.8275300534221182,1.0,0.6915451867698459,0.9422781247550269,0.9889030871717096
2017-01-08 02:20:00,1.0,0.873527302052167,0.9208228769833834,0.9215083051538256,0.958899781379338,0.9320262250302163,0.9153827023079382,1.0,0.7569537664788999,0.9474780499444063,1.0
2017-01-08 02:25:00,1.0,0.8396627904011444,0.958971192491622,0.9206683426885792,0.9446935389743507,0.9166140817059164,0.9668943819947915,1.0,0.7273952623963611,0.917978980601398,1.0
2017-01-08 02:30:00,1.0,0.9132473758514086,0.9632250211703075,0.9465887818041041,0.9160917710021157,0.9343131372442476,0.9150214247118094,1.0,0.7605467868059621,0.9339670209401224,1.0
2017-01-08 02:35:00,1.0,0.8907965495860932,0.966368342898986,0.9590477168366197,0.9684287592694467,0.9527953505148937,0.9360145196870326,1.0,0.7395438357668982,0.9630009779929015,0.9735376421712008
2017-01-08 02:40:00,1.0,0.8833772530709424,0.962215955978771,0.8814020203767493,0.9204536088619077,0.9212232038748288,0.9687416951166821,1.0,0.7900607436253893,0.9475537759806472,1.0
2017-01-08 02:45:00,1.0,0.868409045127391,1.0,0.9528486174327924,0.9550156503398444,0.8371360173289635,0.9061716112681406,1.0,0.7975160022868627,0.8824969574763308,1.0
2017-01-08 02:50:00,1.0,1.0,1.0,0.9110348872562449,0.8936879429464328,0.9370742399880521,1.0,1.0,0.7584376170999625,0.935593799057193,0.9602813032976509
2017-01-08 02:55:00,1.0,0.9064808754191684,0.9699075248267058,0.8638857440164698,0.9255783290889017,0.9430960546670257,0.9277979980754238,1.0,0.7501736245949038,0.8824611639946642,0.963667724077644
2017-01-08 03:00:00,1.0,0.9493559815155876,0.9771685461770484,0.930350463096425,0.9341761883154649,0.906506867635366,0.9606211049225237,1.0,0.7352731091048703,0.96059014369025,1.0
2017-01-08 03:05:00,1.0,0.9334492157688313,1.0,0.9263411224572815,0.9225926771594277,0.9289241591804916,0.9594534707670952,1.0,0.694490391259744,0.9284065737689939,1.0
2017-01-08 03:10:00,1.0,0.9760422556597922,0.9437374149767613,0.8804246077508513,0.8944628190739246,0.9502487696938076,0.9158122751102016,1.0,0.7049535322871673,0.8971274418091613,0.9074063509469193
2017-01-08 03:15:00,1.0,0.8880445657946321,0.9107801486498501,0.9243077202847754,0.8753400478971789,0.87691666109304,0.9745123624526186,1.0,0.7080535283719946,0.9121900579804313,0.9666196143144739
2017-01-08 03:20:00,1.0,1.0,0.9100080424954488,0.9030513597015029,0.937677181316957,0.939658694262244,0.9405738212062829,1.0,0.7041236058648368,0.9515180062634512,0.9735384697745801
2017-01-08 03:25:00,1.0,0.8550748753995141,0.9595806082543394,0.8738294047899338,0.8845552669651824,0.8550598876326543,0.916920992800623,1.0,0.7263628540258819,0.9404313390974351,0.9418844804377484
2017-01-08 03:30:00,1.0,0.977637438722387,0.9810301922237605,0.9028904818374842,0.8593523658799632,0.9391892621837756,0.9517218242460778,1.0,0.742668722749848,0.9341095142036207,1.0
2017-01-08 03:35:00,1.0,0.9497013877197531,0.9238888913523231,0.9019304574440913,0.8638665332821434,0.9018861281626239,0.9546320069926277,1.0,0.6436977926738957,0.8751204532968649,0.9808776138198185
2017-01-08 03:40:00,1.0,0.866074615173673,0.9631896934130394,0.9204665432728755,0.9613412178721235,0.9208206421493009,0.890087658947563,1.0,0.702340727400276,0.9409496487730106,0.9488319256260982
2017-01-08 03:45:00,1.0,0.899585076202922,0.9369624680801787,0.9355122702538745,0.9175770198920945,0.8944086559163811,0.9252452099799429,1.0,0.6542279055140873,0.9541221793222865,0.9636094562632692
2017-01-08 03:50:00,1.0,0.8655061694043207,0.9853883641619535,0.9225335331562069,0.8620626047176428,0.9645430442589116,0.9428666367687114,1.0,0.711329683582317,0.9132222046896161,1.0
2017-01-08 03:55:00,1.0,0.833367172678977,0.9497416296448977,0.8935049510216103,0.8994444212877013,0.868217697987969,0.8924586601026776,1.0,0.7465484361048041,0.8412961974635226,1.0
2017-01-08 04:00:00,1.0,0.9166180123446739,0.9582868964956867,0.9884901846170199,0.930608593235816,0.9193495142843965,0.9411729454629507,1.0,0.6785198519737285,0.8707290650684472,0.9550403486892939
2017-01-08 04:05:00,1.0,0.8775287734164923,0.9185020258385098,0.908362970696358,0.8869261583158234,0.9316460418765692,0.9686732451352608,1.0,0.6973413796446316,0.9196274209347186,0.9978244408085312
2017-01-08 04:10:00,1.0,0.9216571459636881,0.9652837591519738,0.890686958481286,0.9097151817327054,0.9846316552978523,0.9217679348076597,1.0,0.7381683354354787,0.8882890351484092,0.9935579358996542
2017-01-08 04:15:00,1.0,0.8776758159720972,0.92392095614415,0.9044957743372395,0.9377501026916182,0.8640871563987368,0.9794153921509317,1.0,0.763230579789578,0.9238621184134364,0.9905399270492684
2017-01-08 04:20:00,1.0,0.9494950886861153,0.9619008102062766,0.9070287362133613,0.9020996365881015,0.9003370764019842,0.9536617020092237,1.0,0.7683596651030591,0.9399446448511104,0.9819606717121783
2017-01-08 04:25:00,1.0,0.8936784979218096,0.9420422186137639,0.8450214723437014,0.9049863066275374,0.9446915570399035,0.9566321051634933,1.0,0.7398216065089402,0.935555939915331,1.0
2017-01-08 04:30:00,1.0,0.8227615487787565,0.9238099769589123,0.9080756774667956,0.9361286267566258,0.8124960865786984,0.9719048173114616,1.0,0.7904575853197433,0.9262262592978904,0.9807001354190827
2017-01-08 04:35:00,1.0,0.9774727978229211,0.9317341703755765,0.9112095354640096,0.9221070362228142,0.884536070199565,0.9133954678667949,1.0,0.7822603325006434,0.9739781998178234,0.977441925558094
2017-01-08 04:40:00,1.0,0.9404071277186576,0.9157926290112861,0.8584058901160678,0.9309181714774215,0.8976113565552413,0.9194175667371213,1.0,0.7368622439923579,0.9814548502895211,0.9928359878239307
2017-01-08 04:45:00,1.0,0.853780196623591,0.9305915699777885,0.8467070167850732,0.9255523608334192,0.909013246752209,0.907054899056862,1.0,0.7353421655280179,0.8674509147903571,0.9655049472466402
2017-01-08 04:50:00,1.0,0.9517787907960414,0.9832381431389541,0.9130644009812463,1.0,0.9257640418278712,0.9555424609844636,1.0,0.7676082739287093,0.9636408034222274,0.9670907957612074
2017-01-08 04:55:00,1.0,0.8923659464021697,0.9162305842323034,0.9168877361584126,0.9613540327160413,0.9756845771614326,0.9800638783913546,1.0,0.755521686116374,0.9721461184254669,1.0
2017-01-08 05:00:00,1.0,0.9341698896862393,0.9724791251905823,0.902188582801796,0.9597166868257019,0.9322093555784671,0.9191998769091101,1.0,0.823317759405645,0.9957255000985955,1.0
2017-01-08 05:05:00,1.0,0.8581941855645823,0.993650934401994,0.9072697005947482,0.9287806472921858,0.8680415688516664,0.998247800803559,1.0,0.7787872417479336,0.9152520240147803,0.9382768435854626
2017-01-08 05:10:00,1.0,0.8917298859550973,0.9926497256930297,0.8922009226821259,0.9629052393084879,0.9367441034728279,0.9298367604454013,1.0,0.7752337896637103,1.0,1.0
2017-01-08 05:15:00,1.0,0.8256414957913105,0.9293115187035064,0.8652230679430406,0.9180638157621004,0.9390977811562369,0.9512692710528301,1.0,0.7927742415440573,0.9357885897663125,0.926560516980132
2017-01-08 05:20:00,1.0,0.9248034262762731,0.9379515892304827,0.9098937615217818,0.9052098872717005,0.9298176899610885,0.9441834369928344,1.0,0.7421018440578676,0.9789343299816097,0.9991609131981113
2017-01-08 05:25:00,1.0,0.8640433331706323,0.9591975968744357,0.8796061531437609,0.896330922493294,0.9872599065833908,0.956842855388872,1.0,0.7574916528738935,0.9521768636284957,0.9791183736668854
2017-01-08 05:30:00,1.0,0.8313845607268097,0.9323846506020957,0.9383792271778916,0.9052904726073733,0.9090835858543708,0.9423246989892275,1.0,0.759949560659875,0.879902437743826,0.9973696406382646
2017-01-08 05:35:00,1.0,0.9008125886579856,0.9343724839481485,0.8986469093001559,0.8945222477850312,0.9150722704368018,0.9663204590150254,1.0,0.7093600864912732,0.9598439631494466,1.0
2017-01-08 05:40:00,1.0,0.8137601879781692,0.9288979503604028,0.9615716386170454,0.8807994197496269,0.8995185817208344,0.9611826727101603,1.0,0.6854696395096351,0.9921115246018771,0.9844867345950679
2017-01-08 05:45:00,1.0,0.8405052165955965,0.8752461442386679,0.9340253445111824,0.872202261009613,0.8947650893197638,0.9421514442396648,1.0,0.6917833513739486,0.8086875931071956,1.0
2017-01-08 05:50:00,1.0,0.943275287545378,0.9097845740119089,0.8740302405603293,0.8954603119204491,0.9638832114939779,0.9546306676171628,1.0,0.7029170929751787,0.992318766245793,1.0
2017-01-08 05:55:00,1.0,1.0,0.8888368826722243,0.9660875815158895,0.885399498163918,0.9144362462954325,0.9351627731594009,1.0,0.6969068724667118,0.9675431172286604,0.9332771185319363
2017-01-08 06:00:00,1.0,0.8990077054132108,0.8948139389352491,0.90982415229168,0.9089314785078784,0.9510787416034158,0.9548097624861952,1.0,0.668085683619115,0.9107724442530807,0.9873437395433647
2017-01-08 06:05:00,1.0,0.8974993125278953,0.8749345000426312,0.881059714860562,0.8651136418209159,0.9306709220563688,1.0,1.0,0.7021565002740373,1.0,0.9994081273896487
2017-01-08 06:10:00,1.0,0.9743982124950434,0.9789335451084368,0.8988563847358304,0.8603314035264893,0.9661110798851812,0.962986572917644,1.0,0.7111718070604423,0.9517325755001236,0.9532971746814898
2017-01-08 06:15:00,1.0,0.8790594968705681,0.987901337719229,0.8932720827206705,0.8500374983030886,0.9160362973188609,0.9528641316816254,1.0,0.696732044009871,0.8887734327997265,1.0
2017-01-08 06:20:00,1.0,0.8636117484297272,0.987175509400903,0.9018978147002285,0.9133189310389959,0.8799896028591835,0.9757392261693965,1.0,0.7151823062248638,0.9289596765482706,1.0
2017-01-08 06:25:00,1.0,0.9296161448756706,0.9092429822131007,0.9115085361015278,0.908487634299082,0.9584203804897893,0.9170208388506239,1.0,0.6801520529720047,0.9243001459615996,0.9720810234757546
2017-01-08 06:30:00,1.0,0.8805213501967948,0.8779694547386551,0.9047617827624539,0.9732224772867215,0.9334456094237903,0.912875737368817,1.0,0.6838245215108404,0.9673253599609604,0.958422045252242
2017-01-08 06:35:00,1.0,0.9161095794378652,0.849500683761664,0.9253528961412552,0.854757178677911,0.9472122417120038,0.9243136885708758,1.0,0.6178923816632496,1.0,0.9458352021375394
2017-01-08 06:40:00,1.0,0.9142459566901027,0.8997277622803354,0.9236529740272306,0.8975643040579667,0.8870916395974645,0.9527913937423704,1.0,0.6911237386604243,0.937765554639113,0.9871951148779257
2017-01-08 06:45:00,1.0,0.9887430872797205,0.9188236173020747,0.9186276927325568,0.9585245092839647,0.9041590369974669,0.9165745406357594,1.0,0.746791719724528,0.9339706379669257,1.0
2017-01-08 06:50:00,1.0,0.8023414003868593,0.9274140748363281,0.9346462497899833,0.8832353696118311,0.9219258109374595,0.9325154002430506,1.0,0.7100415228967392,0.9871996818325539,0.9781587216748776
2017-01-08 06:55:00,1.0,0.9184030055397169,0.9173000146061807,0.9413550158019057,0.9455397128592755,0.8852665553793818,0.9849269108324744,1.0,0.7206031538893882,0.9311201658362659,1.0
2017-01-08 07:00:00,1.0,0.945329207478772,0.9323702749421012,0.8994509821743573,0.9165934104622098,0.9311575454103566,0.9418912914706579,1.0,0.6913016856535432,0.9781030502119761,1.0
2017-01-08 07:05:00,1.0,0.9029821860891495,0.9724348916874159,0.9468227107456524,0.8953809352223722,0.9005572375915596,0.9251594128009636,1.0,0.7271617544757887,0.9493412272422901,0.96533747056079
2017-01-08 07:10:00,1.0,0.9516237455958351,0.9204073924322106,0.914029559959005,0.8998034805828865,0.9675165185196171,0.9376888362481587,1.0,0.7219698940897183,0.9010816442243955,0.9987999044091171
2017-01-08 07:15:00,1.0,0.9208437556302197,0.9368049677429138,0.8820048198354234,0.9190717913089573,0.9199955536346577,0.9392116039341616,1.0,0.7328567115531175,0.9521735032442801,0.9715169849303097
2017-01-08 07:20:00,1.0,0.8755924426559799,0.9952364528502261,0.9353896815939805,0.9970146177125137,0.8896957752124164,0.9581055765767962,1.0,0.7583937584745798,0.9775203673062707,0.9534200263903935
2017-01-08 07:25:00,1.0,0.88845387359552,0.9403201625748906,0.9022918870641863,0.9669502748199852,0.8712903420687896,0.9626785588073833,1.0,0.7288923155931298,0.827188973678535,1.0
2017-01-08 07:30:00,1.0,0.8861772472075481,0.9168082005284239,0.862945523442956,1.0,0.9409533868023994,0.9329383236534181,1.0,0.738294344757745,0.9085477263372156,1.0
2017-01-08 07:35:00,1.0,0.8812576808349236,0.9273182199565045,0.8966739783863698,0.9318904901232206,0.8596814727115775,1.0,1.0,0.7710129932998147,0.9637212040319013,1.0
2017-01-08 07:40:00,1.0,0.8792093229459735,0.8935318158052853,0.9167663051474941,0.9075532084704059,0.9007690525995667,1.0,1.0,0.7068890896576341,0.971924908386533,0.9582580371507606
2017-01-08 07:45:00,1.0,0.9010071081269139,0.9033007410858012,0.9436372610883735,0.9704921404082064,0.9416834023456488,0.9324520695651831,1.0,0.7702458322424088,0.9241949434530566,0.991121462202521
2017-01-08 07:50:00,1.0,0.9471340035456008,0.956727372001793,0.9315957805370851,0.9257269023006091,0.9192638095866439,0.9541846963532232,1.0,0.7220979196504422,0.9576895155692109,1.0
2017-01-08 07:55:00,1.0,0.7951199332285134,0.9173313196907711,0.965527452700383,0.9265156857226398,0.9201085299536018,0.9696531029433173,1.0,0.7188994001705284,0.9348312132692773,0.8704275577481104
2017-01-08 08:00:00,1.0,0.9970641465830593,0.9210079909802451,0.9644914694578113,0.973062054231755,0.8945709548170645,0.9154234147934267,1.0,0.7270460541980412,0.9105305186655491,1.0
2017-01-08 08:05:00,1.0,0.957701248802327,0.9293809071149942,0.9042079942964719,0.974994795214951,0.853234150127974,0.9594507725042055,1.0,0.714880662098781,0.909553327366668,1.0
2017-01-08 08:10:00,1.0,0.9218956377827436,0.9277905656122029,0.901027506169612,0.9060737507857194,0.925072492324077,0.9571029645794675,1.0,0.688456403389669,0.8992669032531119,0.9737879683195356
2017-01-08 08:15:00,1.0,0.934794812141759,0.9371776805412088,0.908747133021267,0.961028399830519,0.915379412481122,0.9499253638493032,1.0,0.6953139939919576,0.9593445695046632,0.8469181124897373
2017-01-08 08:20:00,1.0,1.0,0.9442892623366991,0.8789967331533917,0.904779514417023,0.9448826704300094,1.0,1.0,0.7620255229118111,0.9643176532349492,0.957799186770375
2017-01-08 08:25:00,1.0,0.9136384478397703,0.9604035157645336,0.898545099618279,0.8987258483359142,0.9123181362981247,0.9621543337394483,1.0,0.6878369659350001,0.9674378504179039,0.9203137421665388
2017-01-08 08:30:00,1.0,0.9570017159364718,0.9830059062426295,0.8991523288832808,0.9554471167751332,0.9081042408941639,0.9901685697112204,1.0,0.7029146741366097,1.0,0.9401860608930327
2017-01-08 08:35:00,1.0,0.9135503930168969,1.0,0.8591972930833964,0.8959040644619005,0.9402237653546875,0.9854343613349863,1.0,0.7468661159695755,0.9924243496750876,0.9906245540579617
2017-01-08 08:40:00,1.0,0.7646279982705537,0.9037748542626123,0.9327481948763158,0.9668692493125244,1.0,0.9626492554056199,1.0,0.7554587894162847,0.881596309504229,0.9597988266873674
2017-01-08 08:45:00,1.0,0.8033374867436758,0.9607361230673591,0.8333376449344504,0.9667846676199707,0.9318738613290793,0.9748340229096876,1.0,0.763396146982788,1.0,1.0
2017-01-08 08:50:00,1.0,0.943718390187973,0.9839158175902486,0.9139853849920586,0.9090190300174263,0.9150259201629302,0.975400316828772,1.0,0.810159761972189,0.9764665899527916,0.9958945825058158
2017-01-08 08:55:00,1.0,0.9687844293195638,1.0,0.966211307793434,0.9233177702494391,0.9084702899754471,0.9686871962345673,1.0,0.7847760067587429,0.8786802826673714,1.0
2017-01-08 09:00:00,1.0,0.977395465731328,0.951501465627846,0.9820048623321109,0.8869926611959312,0.9199869012384443,0.9589995535311662,1.0,0.7779264121439475,1.0,0.9859125440308536
2017-01-08 09:05:00,1.0,0.8662563461084481,0.9843197309829212,0.8685387689277464,0.9473614520209196,0.8787916432357372,0.9484664580037212,1.0,0.7629367669811205,0.9385064637539118,0.9516406990592653
2017-01-08 09:10:00,1.0,0.8757850732385717,0.9107514639759321,0.9498470696748675,0.9330828719587195,0.9299663863044276,0.9673664578784817,1.0,0.7603738235574351,0.961291599451597,0.940324842881324
2017-01-08 09:15:00,1.0,0.9084794093516771,0.9533744162434524,0.9585002044110825,0.9392194389760652,0.9504355770860999,0.9706229105336093,1.0,0.8069085041046156,0.9946972108997726,1.0
2017-01-08 09:20:00,1.0,0.9223204143564955,0.9503482541899573,0.8564178130391521,0.9401101247515717,0.9264089223603686,0.9362680238847071,1.0,0.739606393351275,0.9348434289996118,0.9752368173283401
2017-01-08 09:25:00,1.0,0.9445481381520336,0.9865197571612694,0.9436470885075355,0.9336361609324172,0.87806821581498,0.9818904567234201,1.0,0.7818937723283135,1.0,0.9509631851559573
2017-01-08 09:30:00,1.0,0.8427737041420912,0.9744060538841758,0.9099691490580145,0.9947074587042368,0.942370737996067,0.9686532717551,1.0,0.7667367399951673,0.9953090307911313,0.9814609300599063
2017-01-08 09:35:00,1.0,0.8634278983264724,0.9541001004102976,0.9596731451416737,0.8938353786797624,0.9629652083833043,0.9629293748491043,1.0,0.7807078601238184,0.9026953258262271,0.9159344540466322
2017-01-08 09:40:00,1.0,0.9191429245538201,0.9157430561358422,0.9147879558833225,0.9316005729181991,0.8875956746289961,1.0,1.0,0.7803280983263572,0.9417333738630631,1.0
2017-01-08 09:45:00,1.0,0.9131284565767126,0.9578635905104675,0.9111722399642843,0.9715944223903182,0.94260620047776,0.9428176281916031,1.0,0.7693285584520874,1.0,0.9676458711794845
